agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Augustine County Sheriff's Office,2023,Texas,5970,TX20300,2,9010000,32,3500001,0,0,12510035,1777051,10000,240000,3839,10000,5011000,1900000,0,7329,10000,6942168,8460000,0,2,8460002,2000001,1,0,0,1000000,0,0,10,1,100,100,10,105052,495000875,70005310,0,30030000,150000000,100000000,5250,500053100,400000000,70008455,0,100,10010000,500,100,200000,565,39000008,1015002083,20000000,400000,695020329,20000,21654002,312100104,700000000,300000,183040616,10000,203,600000000,0,21200227,101000000,500000000,100100,20000,55000000,0,700000005,2000,200,0,75000000,70005000,310000,6070018,500,1000,950000000,29000002,100100,16000324,9545000,30,695000000
San Augustine County Sheriff's Office,2022,Texas,6129,TX20300,5980001,552,15,0,100001,6100026,12180595,8706900,149000,0,15110,9100090,159246,1200000,0,4392,25300,10504138,5927000,8,100005,6027013,0,35,8000000,100002,9340036,0,230,85,200003,2000100,1000040,0,1843517,1495110748,334252021,78087,10411634,0,104116,1249,574057093,822519096,521759248,334339,0,10432457,1257081,938588071,312349,23046,24987953,435728232,324842977,338,1020384982,11609,104116343,464879452,1374335667,829078403,208427490,567444456,42,104117609,0,78296386,12,1020344281,104220,0,4165,104226708,504110513,947460762,214,947460267,536199,334223859,14680404,95595457,520581728,2082,261426215,13545536,104220,504964584,0,1829,1801213175
San Augustine County Sheriff's Office,2021,Texas,6266,TX20300,0,1200001,0,10000,100001,4,1310006,1670203,10580,1,4720,0,6381360,0,1,11096,20000,6417177,381670,0,212001,593671,1,100002,1000000,100000,690050,0,0,100010,300000,100,1000000,0,3022,580234572,337376687,2313854,11267346,0,0,2485,449841358,595977372,499159160,11244856,1124,11256101,38078,1014666092,112561,4934,33734569,21702574,134939398,449794,799534449,11248,11244859,1169240133,787139924,112449,337357804,562254047,0,11246318,0,11357635,15,213652265,112561,0,143925162,129,1101995900,438551635,449796057,438572214,7615017,1236934514,900713,7207979,117160188,2249,1977284274,31243163,113798,255708571,0,0,1203211742
San Augustine County Sheriff's Office,2020,Texas,6278,TX20300,3,0,0,2,100000,6,100011,466500,155000,70000,99470,1340000,51303,0,10010,7260,80000,1588043,1775010,0,120000,1895010,0,5,0,100000,1250000,0,3,10,100000,101,0,0,1000000,1326839880,825340396,35555,494482961,7063874,374,32429,590275098,23546247,626723305,2374286,0,47104267,45281,355548330,117731,7900,15305099,1042514480,14716415,588656,553364190,123853,49447123,1648996667,470924941,589127101,965444976,11773,1189,84,0,47328011,0,1766,117731,1,1177,824121652,768784975,153051783,298,153110061,50883440,825331278,53096787,30280477,1059581131,1178,348637779,160444172,117849,388513562,0,9,1142004754
San Augustine County Sheriff's Office,2019,Texas,6257,TX20300,20,20901,6500000,3,100000,10000,6630924,310240,10000,0,52020,30000,48000,0,10000,14322,40000,194342,731000,1700000,100002,2531002,0,100004,5000000,100000,8000002,0,28,1300000,300002,200,1000070,0,5007,656701576,440979967,157561,11918355,26,119183669,834,78065,966578585,500572278,0,703182941,11918355,1503,241585055,0,25213,866464431,1275264173,845011366,357552,299172915,35755,36946905,1014385550,595917748,357551,238404023,11918,1079,8700,0,63405684,36,119215729,238605,119185,2384,17878,1211047882,3576,7270,12039,102420383,441015425,137061,333714,238392127,7151,460191910,103904272,119422,119183874,30988,1191841,299150710
San Augustine County Sheriff's Office,2018,Texas,6291,TX20300,3,2,15,0,1,1,22,7,0,3,1,0,0,0,0,0,0,1,0,4,19,23,2,1,0,9,5,0,0,0,6,2,1,4,1,14865,40286,19403,548,0,121,75223,66375,0,0,13347775,0,0,0,0,0,0,13347775,0,364,55159,55523,13611271,1553,121,0,5388,18853,0,0,0,29608,0,0,13360925,8737,5460,13044,5636,66375,81290,0,3428,13544896,0,0,0,0,243,0,3877,15775,23844,0,0,43738
San Augustine County Sheriff's Office,2017,Texas,6332,TX20300,4,2,14,0,0,6,26,15,1,4,0,0,0,0,0,0,0,0,0,2,18,20,3,0,0,4,5,0,0,0,8,2,4,6,0,4972,4798,22204,0,0,2838,34812,180743,0,0,0,0,0,0,0,0,0,0,0,348,18770,19118,234674,1591,0,0,3338,2834,0,0,0,11355,2238,1906,6473,18864,6588,1318,0,180743,7558,0,8987,234674,0,0,0,1181,1280,696,0,127664,907,0,870,132599
San Augustine County Sheriff's Office,2016,Texas,6387,TX20300,1,8,25,0,2,3,39,9,1,5,0,0,0,0,0,0,0,0,0,6,27,33,4,1,0,7,2,0,1,0,18,3,2,5,0,21254,0,29661,6665,0,152,57732,61319,0,0,0,0,0,0,0,0,0,0,0,752,68970,69721,188772,1619,381,0,2901,2126,0,3237,0,59457,4063,8277,2260,10601,13875,6030,0,61319,71562,635,10150,188772,63,63,0,6030,240,0,0,33643,635,0,152,40828
San Augustine County Sheriff's Office,2015,Texas,6536,TX20300,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,36,0,0,3358,3394,0,0,0,0,0,0,0,0,0,0,0,0,257,0,257,3651,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,3651,0,0,3651,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine County Sheriff's Office,2014,Texas,6720,TX20300,17,5,22,1,10,3,58,8,2,1,0,0,0,1,0,0,0,1,5,8,59,72,2,0,0,8,5,0,0,1,56,2,2,4,0,7941,73839,21029,50838,6049,5226,164922,80714,0,0,0,0,0,644,0,0,0,644,214,799,367863,368876,615155,2317,0,0,6190,13517,0,0,129,346724,6,2140,205176,13341,11863,55741,0,83275,233096,3713,6802,615155,0,0,106,1545,0,7751,0,35910,14145,386,489,60331
