agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Tarrant Police Department,2023,Alabama,5815,AL00108,2,896,0,500000,1000001,6,1500905,7943605,0,0,0,0,8150000,5100000,3,11000,0,13261003,3380003,9520006,14,12900023,2,5000002,3000000,1,35,12002,0,2,7,10,1140,0,332860,30,120000,31000,10000000,29,0,3850000,264900,0,0,0,0,0,0,0,0,2149,0,7500,500000000,0,0,10000,80000008,336000200,402000000,100000,137570,10000000,0,500000000,100315000,40001175,400000000,0,400000,9,381500000,0,860000000,0,104000,0,2000000,4360,0,3,500000000,0,0,0,0,15400,0,210,0,1,1
Tarrant Police Department,2022,Alabama,5913,AL00108,10100024,1030155,9958000,510001,1320000,258084,23176264,25804,182001,5685010,69376,7860012,4053614,800,41235,45315,5209500,17279852,9518001,8690005,415011,18623017,1,5100002,5600000,7626961,8310022,1401,100143,12100015,700011,4000110,2000120,1000286,231330,1074274580,1277414995,521722182,10776042,183769507,81314892,300753221,551857407,1174328183,1391836686,167859546,30196872,114590442,247069,945022357,104116,79307077,1143544115,857541582,112915215,1041594,789401741,104118352,465586021,1520619291,1157774614,250191821,494776718,106731741,119848317,664314455,105045867,115258345,36712956,104176218,2188005,23,541409124,427043760,1152640756,333173326,6218,687245405,13514301,1636790774,12618900,34431564,611895714,52063393,2373745373,331795389,417615600,432140741,21,1041434,810026775,1,1.04116338383745
Tarrant Police Department,2021,Alabama,6048,AL00108,9770000,1001002,3304600,0,100000,1,14175603,218036,10600,0,6220,5110050,3033849,1000000,10,31357,4577000,13758486,1383150,2500000,460002,4343152,0,322,5000000,0,3745054,0,400041,100010,100001,2000230,6000010,15,8021761,107957100,291345656,2249488,11312325,22489712,1236934,613133338,58476487,213652272,333185310,34311523,8,124398469,201934,570215406,112561,243338685,99460753,1070609259,36545822,121271,815321656,1254,11244856,114753763,2249120,500399331,726432904,11255,112448561,1023283061,1012039856,674726,23625,1180828406,1241713,239515456,11259474,399418124,832119350,1090757785,2857,11291301,2080298,1511364890,11868946,300838140,787477394,1012037093,532728532,19589045,2363669,816268306,34,1583299,1040160745,1,1.12448560525052
Tarrant Police Department,2020,Alabama,6080,AL00108,3120034,180003,9318700,5600001,100002,10161215,28479955,2145521,706000,4050030,37750,500010,8190174,4626401,108,18244,427001,13799688,1785011,2491003,473004,4749018,5270111,1100008,12000080,400013,10536107,8000620,200254,7600017,8500007,4001140,10341,120,5122950,719102978,765617592,950029141,236651556,2122718,681663860,1031900235,785543654,423832456,582890230,26514028,11781365,23884628,12828110,711237938,235697933,1186037169,90417597,659414215,806202316,240752,1256445140,24560,142125154,695116411,1913603602,1804585637,383424,706445099,117848978,1134929144,211253,153050915,1243524399,400349477,120792,7063948,74023514,157879941,822705879,282565560,1971999117,600439003,67212774,1482316192,33283798,46468534,648988381,403826416,2653584518,75286786,4285,1123487627,235537,262179356,1645894441,1,1.17731235192711
Tarrant Police Department,2019,Alabama,6131,AL00108,30040,4010256,291,4810001,3987001,7314511,20152100,3818316,378250,106,248835,7350083,5204068,1407510,3972667,97248,6114300,24394711,1995015,7000002,335012,9330029,7000007,6000015,8540000,9400010,1793025,5002714,3652,13900087,1300007,4000050,17039,8000223,34461,959073583,727270060,718762495,155729993,31823,400695157,844187009,723963070,1228782400,87720302,132798488,89391274,11954110,834908533,481759333,596632967,1312103911,369470198,932169149,1004657736,477210945,286513908,511344,429954701,846347718,665997674,1073852361,1184938372,1073490996,95352846,544829079,131527,168704769,91820594,512498551,122521,32,59353408,834377490,1037218709,921527203,2308591443,1108420965,780652,679409694,55968595,95001213,529970347,655510713,2108405026,75717335,121937,1947773360,119,917747,1501762161,1,1.19183549339627
Tarrant Police Department,2018,Alabama,6175,AL00108,18,21,0,10,9,0,58,21,1,0,0,2,0,2,0,5,6,15,80,41,79,200,16,1,0,26,2,0,1,63,91,0,0,0,0,22734,8362,0,13257,13991,0,58343,336483,0,0,0,1274,0,45262,0,42093,2346,90975,1135,5604,209321,216059,1038343,60740,24908,0,21785,388,0,971,2235,105032,2017,1304,35014,10701,5139,27005,0,462358,183794,425,9501,737258,556,646,841,1091,448,4,0,235529,18402,0,0,257515,1,1.21343405628813
Tarrant Police Department,2017,Alabama,6249,AL00108,15,9,0,1,3,0,28,10,1,0,0,1,0,5,0,1,1,8,31,15,22,68,5,1,0,14,0,0,0,20,28,0,0,0,0,3730,12698,0,373,249,0,17050,83537,0,0,0,60,0,2366,0,622,298,3345,459,2036,17737,20232,125835,1502,1,0,4026,0,0,0,1867,12836,1504,425,1804,2362,1607,1119,0,84324,26108,0,6636,125889,36,116,1,870,179,0,0,29836,1472,0,845,33355,1,1.24307319386626
Tarrant Police Department,2016,Alabama,6176,AL00108,69,15,0,21,17,0,122,33,1,4,0,6,0,5,0,2,4,17,84,34,96,214,22,0,0,38,1,0,0,49,104,0,0,0,0,9649,108060,0,25948,42799,0,186457,265315,0,0,0,4333,0,11733,0,361,6711,23138,924,3964,200983,205871,688213,4777,0,0,21348,254,0,0,7649,171843,6890,5478,53674,26531,14795,23065,0,319933,213328,825,32620,697140,121,316,12770,9082,2222,4,0,109816,13819,1,292,148444,1,1.26955202032162
Tarrant Police Department,2015,Alabama,6225,AL00108,57,29,0,26,20,0,132,35,2,6,0,0,0,7,0,4,11,22,96,45,108,249,18,4,0,56,5,0,0,63,103,0,0,0,0,58302,142352,0,38111,45390,0,284154,326068,0,2957,0,0,0,2522,0,6042,28421,36986,809,6045,221242,228096,889451,5844,1144,0,35189,3507,0,0,1675,180737,12722,1881,56528,16135,23242,30744,0,363060,358138,0,37328,899777,111,422,1010,2516,649,13,0,103490,14936,0,3156,126302,1,1.28556847539769
Tarrant Police Department,2014,Alabama,6259,AL00108,38,34,0,10,14,0,96,13,2,1,1,0,0,2,0,1,4,8,82,37,95,214,8,2,0,32,0,0,0,74,98,1,0,1,0,40509,31705,0,5966,10002,0,88181,153626,0,0,1636,0,0,257,0,386,5048,7327,584,5429,261590,267603,516740,11649,193,0,20587,0,0,0,161632,73542,1064,3077,18266,2548,3823,14287,0,268399,182452,0,22823,516740,196,259,991,1353,79,0,0,63328,18744,0,1030,85978,1,1.28709350845562
