agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Grandview Heights Police Department,2023,Ohio,8837,OH02505,9380010,5020188,14100000,5720000,120001,8650005,42990204,1082602,42,20,1066423,6810302,5123349,114540,13151,54218,8116502,21298485,4740003,4,736014,5476021,9910028,4300003,8520000,130024,7711061,1026,500,100015,500000,2000160,2350,439,1058102,661000643,600188448,4119800,10260000,500004009,140300004,985044184,603100000,80000004,1023100300,104510061,2010,10150000,177963,204430000,200200,95300714,113500002,556400510,156801201,820,186152325,196070,138898301,674900979,400000651,495200604,582156069,100412000,184200029,526029894,500476108,108760167,781501221,960077517,101200,122,50001000,674056601,957500016,230004002,20812,720068010,22807110,690031100,32240020,47061006,32173055,400000023,41937333,56899006,101160,836422898,41,98621100,552030000,1,1
Grandview Heights Police Department,2022,Ohio,8254,OH02505,1820005,8000021,2000100,210000,100000,10467,12140593,4892004,287300,0,7775,3030184,462725,3812300,500591,9116624,5329800,22259999,9002913,5000002,270313,14273228,1700011,8100042,0,4,10911061,5040252,0,70,100010,1000100,301,6000121,6487925,153260168,1150483130,938309248,10411634,217610470,937567627,254567235,938088209,449782805,1427018950,521740654,5208944,10727106,2573076,837095361,208,217872700,159298106,672071383,700182381,4,702985800,1646,140557060,35977866,521737756,487368580,170998366,728824780,1353523,41695548,833271688,120379817,3218696,208266004,105064,21,0,1425522440,987189476,114533178,1368,218731768,49286603,1395181257,250472676,31127665,14857954,208232689,1031101957,2889229,106875,32513201,21,1874488,1237423202,1,1.04116338383745
Grandview Heights Police Department,2021,Ohio,9395,OH02505,5800022,2210005,4420000,0,110000,277512,12817539,2796741,201000,10,11506,200324,5026491,10,22,17329,2139000,7394682,1516003,3500001,200003,5216007,1000023,5400001,4000000,1,1430020,482,8,8500010,6,110,110,1088,1029656,528845895,488433920,900758062,11534973,4,236479368,124090323,900712987,259643729,767124554,57277063,0,11441641,303504,227153964,224897,113024301,104689611,652876433,239411983,787252,205901164,80148,89959975,974479265,568991066,516139014,509509463,11245,3485905,313771374,92005,80738661,17077949,112473299,115597,562254,285059350,146225005,742160499,146183129,114267,168684086,1646809,667970875,90740366,39440213,978527450,899588535,1428271153,77183592,114135,481708230,2811215,135010,562265292,1,1.12448560525052
Grandview Heights Police Department,2020,Ohio,8566,OH02505,1500014,5010000,5000000,100117,100001,4010045,15720177,8736731,400458,5100000,112186,2710255,223202,6000020,1215000,6003038,193000,16456701,8390000,7,16,8390023,8000001,1100021,100000,11,7880001,2000004,447,1500011,200053,1000100,77,2,5857812,1829661300,1042422005,588656294,12040373,16,1321185749,23554234,729933658,1194972040,1245834168,8883,1177312,11880260,473202,235792118,353311,245051244,82860475,1982947371,94184995,825661,816168102,3552,82411869,1018493502,153050636,1098674366,947949317,357914728,117732754,11954261,589350790,47505581,844454990,694639460,117731,7652530,2355,592538844,718984657,753482260,2149,412071449,3885131,589862059,706858336,33679385,412082933,70644638,1007160200,125052942,120792,665245941,92268324,1710268,2000560258,1,1.17731235192711
Grandview Heights Police Department,2019,Ohio,8581,OH02505,8510023,7151447,2015100,2230001,100003,3,20006577,4282559,345000,300003,5666,4010027,291956,4132120,155000,5339,82036,8682144,7389708,2,1227206,8616916,2000002,3300012,1800000,5001001,16350002,5000115,467,14100817,300006,110,1004992,6000110,6371150,196653693,596026993,476974591,11930273,241466040,524645984,763,1193027329,108457031,2184634698,357802298,502954920,445342442,1657102,238986972,238367,732276750,288662570,278771433,170670847,238384,908390560,6,59830150,1044882659,834286074,1108646377,318395647,89399580,121686691,4858,357741342,61856772,1622094,357600598,119422,5,1203754,1175291823,316146285,786617385,895070084,381402852,11382029,1382541236,310115595,14898019,1299100789,595921387,846109226,85731112,123033,222004796,5482443,120868024,1165627031,1,1.19183549339627
Grandview Heights Police Department,2018,Ohio,7977,OH02505,1,6,0,5,3,0,15,8,0,1,0,0,1,1,0,0,0,2,24,22,44,90,2,4,0,24,6,0,0,2,52,0,0,0,0,84766,0,0,11354,4317,0,100437,150514,0,0,0,0,109,364,0,0,0,473,356,3028,136732,140115,542054,1031,1723,0,24780,17098,0,0,25,95457,5083,1378,44977,0,1767,54211,0,214778,53100,12726,3519,391540,0,0,0,0,0,12741,0,69166,542,0,0,82449,1,1.21343405628813
Grandview Heights Police Department,2017,Ohio,7831,OH02505,1,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,12,11,14,37,6,3,0,19,5,0,0,1,3,0,0,0,0,0,3953,0,5723,0,0,9676,43508,0,0,0,0,0,0,0,0,0,0,208,1850,16624,18681,71865,2547,634,0,5658,5877,0,0,868,3096,1108,85,879,0,50,4258,0,43508,16111,5723,144,71865,0,0,37,0,0,0,0,0,0,0,0,37,1,1.24307319386626
Grandview Heights Police Department,2016,Ohio,7502,OH02505,11,3,0,10,19,0,43,5,0,0,0,0,0,0,0,1,0,1,85,1,11,97,12,1,3,26,29,0,1,2,23,0,0,0,0,901,716,0,801,19,0,2438,17,0,0,0,0,0,0,0,3,0,3,264,127,15618,16009,18466,254,825,4,3056,8638,0,1,3,3228,221,5,10625,4,283,4,0,6,6413,896,9,18466,127,1,1,0,0,0,0,0,129,0,1,260,1,1.26955202032162
Grandview Heights Police Department,2015,Ohio,7438,OH02505,10,7,0,20,14,0,51,10,0,1,0,0,1,1,1,2,0,5,127,0,0,127,11,5,1,58,23,0,0,0,29,0,0,1,0,13,37,0,22,30,0,102,18,0,0,0,0,3,0,1,3,0,6,249,0,0,249,375,6,8,1,165,32,0,0,0,37,44,4,77,1,5,5,0,13,181,32,13,375,3,0,1,0,0,1,0,1,3,1,0,10,1,1.28556847539769
Grandview Heights Police Department,2014,Ohio,7058,OH02505,7,12,0,21,25,0,65,7,0,1,0,0,1,1,0,1,0,3,115,0,0,115,9,3,0,46,25,0,0,2,30,0,0,0,0,37,10,0,40,36,0,124,21,0,0,0,0,1,0,0,3,0,4,192,0,0,192,340,5,4,0,104,39,0,0,3,37,41,9,54,3,8,8,0,9,172,19,17,340,1,0,0,0,0,0,0,0,4,0,1,6,1,1.28709350845562
