agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Woodstown Police,2023,New Jersey,3711,NJ01715,1340001,0,1000,0,2100000,1,3441002,296397,2000,0,10,3,148470,4600,0,1484,3000001,3154568,2875060,7000000,0,9875060,0,5800014,5000000,1,401046,9000003,100159,7900014,0,188000200,123518,201001500,10050300,65,139100000,780055,600000000,199000000,0,0,100000,10000000,20313,500000100,100100,0,2,486603075,23500001,800000100,229041484,0,10000002,927000000,3800000,135,10815,10000,0,10000001,3512,120029,0,500000000,100000,0,7000000,30,550000000,1,130,0,0,7001,350000,20000,50000001,800001000,31350000,10179000,1460,701820328,0,340000,229000000
Woodstown Police,2022,New Jersey,3692,NJ01715,10000,2000000,0,100000,100000,22000,2232000,12180,0,0,18402,0,588200,0,1840032,25882,0,2472516,0,100001,0,100001,0,0,0,200000,350000,0,105882,10,200001,52058383,31290,208232677,10411634,2082,6124,0,0,1041163,395642086,208232677,0,10411634,622,104116338,0,311,13274833,1041163,10412675,0,16536,260,10411634,191678283,1738742851,104221,2103377,30828848,2082337,2,124940,10432458,0,2603,0,0,0,0,270390131,0,0,10412,0,520592104,0,0,208232682,333172283,62167873,0,104116,5539726,0,333173,208232677
Woodstown Police,2021,New Jersey,3434,NJ01715,0,598,0,0,400000,0,400598,263300,0,0,0,0,2573,0,0,25,8000000,8002598,38001,0,1,38002,1,800000,0,1,0,0,25,5000010,0,1124711,22490,899588484,0,0,112449,0,562242803,11244856,0,0,0,11244856,11503,0,0,562242803,0,28112140,11244856,115,11273,0,2,0,0,112,711,0,0,0,0,29,0,0,0,0,0,7133,371080250,0,26,0,11245,0,0,1,0,89958850,25863281,0,0,92210,0,89959,618467083
Woodstown Police,2020,New Jersey,3429,NJ01715,16,2750001,0,100000,100002,0,2950019,164500,77000,600000,10900,10000,36970,0,0,294,10000,68164,1645500,0,10001,1655501,0,3,100000,0,6970000,0,0,100010,100000,73582038,647552477,588673247,11784897,0,0,119,861439448,11773124,37320802,0,0,129516132,353205574,824307370,117731,0,23546247,348131262,35319372,117731,47792,95,1,194256656,150107325,117731,353219044,994840711,117731235,353,32,117750,0,1177,0,0,1177,9,529790564,200143101,588656303,200146043,0,294328097,0,20,7,294328088,598274825,2943281,200260831,7358233,0,0,235462470
Woodstown Police,2019,New Jersey,3440,NJ01715,0,6000005,3300000,10000,100000,0,9410005,3214,145093,5980000,108116,3020030,1777,4700,0,110535,10000,3255158,40001,0,450000,490001,0,0,0,0,1,0,12,11000010,0,438595462,14601,2145304,11918355,0,119183549,2247,835715048,35755066,96896345,2384,0,11918355,683018,358742484,238725,0,11918355,974564003,2,119303,1054799297,1,0,71152581,834284845,119303,174008052,238659098,120375385,414,1967,119184,143024,12,775539,0,1192,536326041,393305713,166861261,902,357550648,536445,409,476734,4302526,51,1192,1193182307,62970628,119184,43621657,61737079,0,1054774412
Woodstown Police,2018,New Jersey,3447,NJ01715,5,1,0,6,13,5,30,2,0,0,0,0,0,0,0,0,0,0,1,4,9,14,0,2,0,2,6,2,0,0,2,4615,5261,0,1211,2124,2665,15875,23298,0,0,0,0,0,0,0,0,0,0,0,369,45179,45547,108019,0,910,0,1796,42558,194,0,0,90,1905,0,8421,0,0,38648,0,23298,12449,0,0,84721,0,0,0,0,0,789,0,21842,41529,0,0,64159
Woodstown Police,2017,New Jersey,3482,NJ01715,0,0,1,0,11,0,12,0,0,0,0,1,0,0,0,0,0,1,4,9,18,31,1,10,0,1,10,0,1,0,8,0,0,0,2108,0,0,2108,0,0,0,0,1180,0,0,0,0,0,1180,114,1398,28376,29888,33176,537,2454,0,15,12239,0,419,0,14224,1032,0,14207,0,0,0,0,0,17938,0,0,33176,0,0,0,0,0,0,0,0,423,0,0,423
Woodstown Police,2016,New Jersey,3529,NJ01715,1,2,1,3,10,3,20,1,0,1,0,0,0,0,0,0,1,1,3,10,14,27,0,4,0,4,7,0,0,0,12,952,13,470,39705,129,10461,51730,3174,0,0,0,0,0,0,0,0,0,0,27,1400,16141,17568,72472,0,1572,0,899,8738,0,0,0,6359,825,0,3461,0,0,635,0,3174,64378,0,0,72472,0,0,0,0,0,0,0,3174,1587,0,0,4761
Woodstown Police,2015,New Jersey,3443,NJ01715,0,0,3,1,4,2,10,2,0,1,1,0,0,0,0,0,0,1,9,15,12,36,0,6,0,10,12,0,0,0,8,0,0,2570,864,0,11827,15261,10799,0,0,1261,0,0,0,0,0,0,1261,78,2022,39646,41746,69067,0,771,0,16962,5980,0,0,0,18033,212,0,20646,0,0,14913,0,10799,22497,0,0,69067,125,0,0,0,0,0,0,10799,2441,0,0,13365
Woodstown Police,2014,New Jersey,3478,NJ01715,6,3,6,1,3,3,22,2,0,1,0,0,0,0,0,0,0,0,15,21,19,55,0,6,0,24,10,0,0,0,15,2188,15284,6049,515,644,772,25452,11455,0,0,0,0,0,0,0,0,0,0,215,3301,93763,97280,134187,0,1332,0,11961,5653,0,0,0,78334,39,0,80161,0,0,7562,0,11455,34970,0,0,134187,0,0,28,0,0,0,0,5535,7380,0,0,12943
