agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Powhatan County Sheriff's Office,2023,Virginia,32055,VA07200,2010006,1000500,9408432,4920005,7100000,5978002,30416945,4578122,8530000,769511,25028,5100006,13628984,6910,2139,16291,2090000,20869358,90205,950002,10004,1050211,0,3000011,0,100000,170003,8023279,157,7800010,100011,5009570,2900,147,5267992,463800832,908221506,101313000,60867000,109000,146100014,600018311,846200000,122400005,1366300895,200032508,112000014,310421000,6053237,201017800,100000,410102146,70000006,401400523,80000004,100000,546184382,100160654,40000001,111200208,756001797,208200053,261096830,204915500,20100065,1041008293,200144213,70600647,267560056,520024330,3605690,1084021,190000000,1276100050,885510003,510001000,670004015,260022851,1659000,1508000685,930000,32991003,1456000380,610001006,692025179,99873003,1105780,940818956,1239000,103830267,1496000400
Powhatan County Sheriff's Office,2022,Virginia,31965,VA07200,10039,2514508,9178502,9930001,6600000,8548144,36781194,4129167,742000,522001,87733,8500259,3127610,17370,46332,8671871,9033000,29484175,8665008,2500005,452521,11617534,440002,6000008,8070000,100004,3553079,6037040,28,14800060,100019,8000100,1012540,45,5412921,763694343,22430466,312492905,266762718,213,315160239,1061999678,740527464,723608563,103180085,635482617,62680326,190324669,968636297,835745492,104116,310406936,218644324,1050274201,853753984,4294,845949228,1041990827,584092667,485287008,1197862196,201059180,53427780,127658084,1043766300,66741801,416656013,226661698,286529199,593469490,111009,1346258,2082,1099493560,1203064298,603875804,814193336,791299416,1363934,386271918,86202081,101850774,1194179778,329007642,921527598,147087246,166846,1616237011,781925,42371590,1834530370
Powhatan County Sheriff's Office,2021,Virginia,30322,VA07200,4600000,8251152,25013,2520001,5100001,4810213,25306380,6607727,310000,749001,105189,1360473,2150637,1516940,110020,31477,150000,5424736,463001,11,916411,1379423,850030,4900005,0,4,4836000,4000460,2735,7001210,11,2000100,0,100,604032,768026531,406358885,787164550,123805865,899588597,34296875,236174953,787253272,78713998,90071751,236297561,1124,11396662,675036634,899786281,0,11484413,146183131,1422598365,73091570,0,365607144,113643929,22489713,121107353,562244591,955813360,278986175,224908366,22939506,562268143,591479,45767363,34198105,1068264249,13419971,112450,53977558,427324072,899588485,989547333,5032,168673515,24120216,719672480,113865412,148252186,528902021,865855054,989427326,41910142,2363062,217896040,2,119342302,792778090
Powhatan County Sheriff's Office,2020,Virginia,29803,VA07200,3300032,9032000,4195803,50000,10980000,1529005,29086840,4614001,285000,644500,62659,8210491,1577120,3049760,63729,8243770,7720000,28927529,3692803,1000005,1006,4693814,10,900012,8000000,3,2902002,1002004,102,2500011,100010,6000100,2007100,2290,5445683,851786054,215685985,825420907,543106785,45327726,82767425,11939129,470960260,153050609,3296610,2570,41088203,130030617,762176,3416678,117731,77705635,153050612,180329462,193196963,118014,122598312,370853,107900679,328185340,754657218,992713448,752449358,16482,173182706,506154411,622896,92890505,518018838,635812834,12392296,58867,18840530,666371613,541775606,494471188,1186268,588670399,1330363,415605978,1846026,61163735,830277882,1024264101,96071019,63983416,708629814,1224420428,23546,6029525,640457922
Powhatan County Sheriff's Office,2019,Virginia,29159,VA07200,7530050,4509119,2365504,1120004,16375000,975017,32874694,1432669,8042525,81,47241,9230348,9282404,1802900,22007,93870,5090000,25568770,5532552,4,2568647,8101203,4680000,100003,5000260,100007,9001002,3655,8,9600161,400011,4000100,20660,115,3083061,1118660958,98163051,481306913,929051261,9537,95585209,1045265141,674614644,452898686,248617730,4823,6207437,414060336,479542,121795099,477330,312401088,274539315,1148095313,846203210,119303193,623576905,496585,1060733602,846333371,1512796922,213338559,1028767963,72702,187595084,1428077804,119824760,198321608,24909614,643616970,13468695,114504,11919547,952325006,385082051,369474963,488656792,977323412,9290358,1098887835,299174605,169102400,1836368452,288426574,787105506,160846549,357986907,404145811,207526,45780835,1362268566
Powhatan County Sheriff's Office,2018,Virginia,28601,VA07200,12,7,0,5,2,0,26,9,0,6,0,0,0,0,0,1,1,2,32,26,80,138,5,0,0,11,16,0,0,28,78,0,0,0,0,2347,58883,0,158,183168,0,244555,108382,0,0,0,0,0,0,0,0,24,24,598,2846,264263,267707,729049,3756,0,0,5743,24266,0,0,9348,224593,1063,5252,9212,38270,34983,29104,0,102292,391652,5338,3501,620668,153,1016,789,1226,635,19943,0,7887,5791,0,771,38209
Powhatan County Sheriff's Office,2017,Virginia,28464,VA07200,12,8,1,3,6,1,31,13,0,3,0,0,0,0,0,0,0,0,58,33,90,181,6,4,0,38,41,0,0,37,55,0,0,6,0,3293,62496,4972,1549,8341,0,80651,122753,0,0,0,0,0,0,0,0,0,0,1127,4591,189050,194768,398173,6321,1217,0,24784,78851,0,0,8606,75114,2642,1954,19757,11014,20859,70433,0,118154,132810,9089,11585,398297,211,163,62,1616,50,939,0,69612,17680,1430,0,91762
Powhatan County Sheriff's Office,2016,Virginia,27863,VA07200,18,4,0,5,4,0,31,19,1,3,0,1,0,0,0,0,1,2,48,39,73,160,5,2,1,28,45,0,0,38,41,0,0,11,0,838,4104,0,1523,872,0,7338,106515,0,0,0,0,0,0,0,0,724,724,947,5436,346322,352706,467283,2514,508,13,22411,270846,0,0,7178,49236,2759,1955,14893,15622,2628,219601,0,106515,90124,5294,7892,467283,199,179,343,190,81,0,0,49513,3774,38,889,55206
Powhatan County Sheriff's Office,2015,Virginia,28466,VA07200,15,10,0,4,5,0,34,7,0,2,0,0,0,0,0,0,0,0,50,31,94,175,2,0,1,25,55,0,0,43,49,0,0,5,0,57564,33262,0,51213,20979,0,163018,108103,0,0,0,0,0,0,0,0,0,0,1172,4208,470721,476101,747223,1414,0,26,22464,279202,0,0,4365,168656,10264,6679,34281,40718,9747,279840,0,129585,155137,68816,12181,747248,558,202,0,5644,534,15273,0,127014,4713,2507,321,156765
Powhatan County Sheriff's Office,2014,Virginia,28319,VA07200,38,7,0,6,4,1,56,10,1,3,0,0,0,0,0,0,0,0,57,59,111,227,7,1,0,46,53,0,1,46,73,0,0,3,0,10297,137507,0,13283,16324,772,178183,29603,0,0,0,0,0,0,0,0,0,0,1373,7854,277903,287130,494916,2658,122,0,34782,88328,0,3,4237,157463,9244,6223,42509,37332,12375,140710,644,32821,191889,8739,12893,495379,858,99,0,322,0,6818,0,11584,8663,642,0,28987
