agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sp Wickford,2023,Rhode Island,6788,RIRSP09,0,10000,0,0,100000,200000,310000,4901001,0,0,10,0,0,0,0,0,0,10,10001,0,1,10002,0,0,0,1,0,0,0,0,1,0,860000000,0,0,0,0,60000000,0,0,100,860,100,10060000,10800,0,0,100000,0,0,0,0,0,0,0,0,0,800000000,149000,10000,0,100000000,0,1490,0,0,100000,0,0,100,100000000,0,0,0,100000,860000000,0,10800001,0,0,300,20001,100000,149100,10,1490,0
Sp Wickford,2022,Rhode Island,6745,RIRSP09,0,0,0,0,100000,0,100000,0,0,1,0,0,20000,0,0,1000,14000,35000,30000,1000000,0,1030000,10,0,0,200000,0,8545,0,10,0,0,124950907,520581692,0,124940,0,0,1041163,0,0,21239858,0,10536573,0,2082327,0,0,10411634,209273840,10411634,0,12806,0,0,22,2,0,728814369,10412,0,10413404,0,0,18,0,0,0,0,0,0,0,0,10412,0,593463129,0,10411634,20912,468523523,1963,0,104116,88967432,104116338,104,10411634
Sp Wickford,2021,Rhode Island,6777,RIRSP09,7310000,7000007,0,20000,100000,10000,14440007,0,0,0,32247,3110000,100227,0,10000,11000,20000,3283474,20001,0,0,20001,10,10,0,0,0,0,0,10,1,220961433,11461,562242803,11244856,0,10792,0,0,56224283,0,0,1124,11244856,59342,113162609,0,0,16867284,672442392,78714004,0,15518,393570,11244856,1124499,0,0,840002059,11245,0,112452103,0,28337037,3,10683,112449,12,0,311,11,348590539,536,348613027,0,281132646,0,0,56224302,281121401,311831299,0,112449,21646460,0,393569962,0
Sp Wickford,2020,Rhode Island,6510,RIRSP09,0,0,0,0,100000,13900,113900,3860002,0,0,0,3900020,5000001,0,3,5000000,500,13900524,3600000,0,2,3600002,2,0,5000050,0,8,0,50,10,2,7063874,24576,1765969,0,0,117731,11773124,0,11773125,29432809,0,0,11773124,23591,1059581117,0,117731,11773125,288,85708339,0,706399184,0,0,0,0,118,4238,11773,0,0,0,867,0,0,119368,0,412059323,84770,0,1047807993,2,588667949,0,0,588756248,0,2,588656178,4579747,941850,118320,203086465,1,42,941873428
Sp Wickford,2019,Rhode Island,6766,RIRSP09,0,18,350000,0,100000,0,450018,0,28818,0,835,10010,3000,0,0,40,10000,23885,1,1000000,85000,1085001,0,0,0,1,0,0,38,1800010,0,250166270,143056901,1072687699,11918355,97492,12,12038134,0,23836710,0,143,0,12061375,26972,954660230,238,42,35755065,13110190,11918355,119303,595930702,156,0,0,1191835,83428604,989223579,953480313,0,238368088,596,0,0,0,119184,12,1193027,83428709,1,214531581,343,214552201,89388,727020843,119184,23836710,29,583999393,403055194,1799672,119184,29188174,0,1,595917747
Sp Wickford,2018,Rhode Island,6149,RIRSP09,1,2,0,1,0,0,4,7,0,4,0,0,0,0,0,0,1,1,4,5,19,28,1,0,0,4,10,0,0,1,12,7796,182,0,0,4463,0,12441,102535,0,0,0,0,0,0,0,0,6401,6401,12,813,84465,85290,309202,728,0,0,21193,5545,0,0,1486,56337,1608,1547,71116,1154,0,4581,0,102535,16082,0,8045,206667,1484,91,0,0,0,121,0,39437,1213,0,0,42346
Sp Wickford,2017,Rhode Island,6890,RIRSP09,1,0,0,2,2,0,5,12,0,3,0,0,0,0,0,0,0,0,10,4,14,28,7,0,0,7,3,0,0,3,8,0,932,0,249,1,0,1182,77443,0,0,0,0,0,0,0,0,0,0,6,512,20788,21306,99932,0,0,0,4855,4972,0,0,602,10877,88,602,6448,932,0,0,0,77443,11435,2113,870,99932,0,0,0,0,0,0,0,5594,1243,0,0,6837
Sp Wickford,2016,Rhode Island,6555,RIRSP09,5,0,0,1,3,0,9,4,0,2,0,0,0,0,1,0,0,1,8,2,13,23,6,0,0,3,7,0,0,1,6,0,2298,0,1574,635,0,4507,39356,0,0,0,0,0,0,1270,0,0,1270,13,193,69453,69659,114792,0,0,0,9084,55359,0,0,66,5151,1460,1016,43045,0,0,15336,0,39356,8700,5878,0,114792,0,0,0,0,0,0,0,1270,713,381,0,2364
Sp Wickford,2015,Rhode Island,6724,RIRSP09,3,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,7,7,10,24,3,0,0,2,7,0,0,4,8,0,15420,0,0,0,0,15420,12213,0,0,0,0,0,0,0,0,0,0,90,978,33791,34859,62493,129,0,0,874,6892,0,0,300,26665,530,100,26112,0,643,15947,0,12213,5983,964,0,62493,123,0,0,0,0,141,0,0,0,0,0,265
Sp Wickford,2014,Rhode Island,6597,RIRSP09,1,1,0,0,1,0,3,2,0,1,0,0,0,0,1,0,0,1,6,6,20,32,4,1,0,8,9,0,0,1,9,1,7233,0,0,0,0,7235,41187,0,0,0,0,0,0,37811,0,0,37811,40,858,146906,147805,234037,257,901,0,10091,129783,0,0,772,6065,1281,0,20819,0,0,123642,0,41187,38229,8687,257,234102,772,0,0,0,0,5013,0,1287,3,0,0,7075
