agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Clinton County Sheriff's Office,2023,Iowa,11849,IA02300,6030001,10100,0,0,6100000,12500,12152601,2150913,20000,0,64861,70010,8629410,0,30011,11390,10500,8816182,206001,3,1,206005,0,2,120,200000,9400010,4711,64,8000010,200000,1299710802,10033677,802409000,210000000,3500000,10730,2148,500001010,50000002,585000060,1500,500000010,310000000,92415,500094600,200000,100200475,529000000,1148000123,41000022,300000,123046640,100150000,12000000,367500031,600005401,500100000,400013161,10000,1000000,100005402,100201238,400400,0,0,5102050,3000009,185002000,17090,51000000,550003000,300030980,800010300,100000,880000078,784010000,5000000,750002049,880003001,91555401,5153000,800100100,452883340,278001,1000002,523020347
Clinton County Sheriff's Office,2022,Iowa,11990,IA02300,9770009,3030000,0,10000,100000,10000,12920009,156500,1147000,400000,59098,130010,11370,60010,799000,12539,56000,1128027,955001,8500000,210002,9665003,0,0,5000000,400000,7372053,501,0,2500010,500001,264769633,1032969683,316581802,218665139,544528455,62472614,12195990,834068345,31234906,672383417,2756336,1042,426876987,1426808,1249396,104117,354103113,371696374,181788518,79128431,208233,957957456,104384959,22647388,439266919,1523223188,960167120,588280523,10422045,104129,104168443,312350317,18324491,489347,63709,2189067,74963765,1041,104132155,693008761,1030752791,3424,494448,6767562,2001126632,855914389,116027376,574549461,447703379,851305454,138630908,492574917,129552627,1,661138749,957880749
Clinton County Sheriff's Office,2021,Iowa,11932,IA02300,16,1400001,40030,1220001,100001,1510003,4270052,974101,10275,0,22360,2130010,5010277,200,10000,17200,56501,7246548,3295000,1,102003,3397004,0,0,4990000,100003,220028,6373,650,100010,500004,1070510322,923289427,229396413,121343242,0,562,236166598,675816973,427304543,825597331,46108994,0,236367999,112172,228284072,112561,134939542,822133917,444007034,102777985,112471,1006463724,146318,56224284,1169448278,112448561,281121401,912038820,11245,11245644,359838331,218600,32497798,2252348,1529308857,5736114,112450,56225405,1068454008,934739905,179932315,24228,179951105,665695,1744097413,1203188,27787176,798722299,832120472,705526935,12485164,226225251,781192520,0,1136,1006437108
Clinton County Sheriff's Office,2020,Iowa,11633,IA02300,6500000,6012469,750010,3700000,100000,20500,17082979,4377432,10002,1875001,121831,5510085,7303994,5092400,2001,21647,19000,18070958,9338252,3000001,945005,13283258,11,5,100,100000,7740006,0,70,300010,400005,248295831,1413982599,1061768445,12126317,0,117731,1537073,470925176,306101215,465745121,35322605,35,35468889,224887,118996964,353194,632,25930425,1311408639,69476734,235462,947832567,236165,41205932,746257388,826473271,176950164,642877564,609270915,119144010,117731474,4501,35555594,12434775,765275162,2089965,2565365,253246951,191911662,103191476,70643450,1015,588679723,2048523,913813967,94370415,62708380,906559952,1047812705,603620441,29014286,117849,409580639,0,459255,1521099332
Clinton County Sheriff's Office,2019,Iowa,11497,IA02300,730000,1010000,0,0,110000,2,1850002,1696352,195000,4220000,25850,7320011,1192780,18300,1,24987,95300,8677229,683001,750001,120003,1553005,4,7500017,8500000,3000002,2330023,124,116,5000010,200001,1009484663,774770948,1079820835,71510130,238367099,0,1193683,954690026,357550649,1311021903,1787753,474350532,131113832,611480,358444882,119184,2915,693649461,1302914944,179490429,0,414864817,131102,44693831,143139468,954660230,238486,513723086,11918,149217804,6747,113165,25028878,1214,357550648,1312008,0,131109055,595923158,744897186,870041108,2026,43931,476734,834342832,391268,2097630,1108415948,2384,292870153,6787510,119303,1260467717,0,1191835,414759529
Clinton County Sheriff's Office,2018,Iowa,11871,IA02300,9,2,0,4,4,0,19,11,0,2,0,0,0,0,0,1,0,1,17,11,28,56,5,0,0,5,12,0,0,0,34,1577,27782,0,837,4353,0,34549,88896,0,0,0,0,0,0,0,4,0,4,464,1239,66621,68324,280669,1591,0,0,17115,31589,0,0,0,18028,607,12,11148,1820,4265,20382,0,85062,64284,3040,1153,191772,0,0,0,0,425,0,0,33369,1614,0,0,35408
Clinton County Sheriff's Office,2017,Iowa,11894,IA02300,11,10,0,8,9,0,38,10,2,0,0,0,0,0,0,0,0,0,34,13,31,78,10,0,0,9,5,0,0,1,53,12272,38744,0,43715,32300,0,127031,78929,0,0,0,0,0,0,0,0,0,0,791,1530,174755,177076,383036,6240,0,0,1047,14221,0,0,6,155562,817,687,89046,6735,456,62,43135,147304,81077,9962,3754,383036,12,0,0,0,0,0,0,43197,603,1802,0,45615
Clinton County Sheriff's Office,2016,Iowa,11976,IA02300,16,8,0,10,7,0,41,7,0,0,0,0,0,0,0,0,0,0,16,13,56,85,5,1,0,1,2,0,0,0,76,43508,43480,0,24820,16997,0,128804,27676,0,0,0,0,0,0,0,0,0,0,322,2111,274717,277151,433631,7617,127,0,1,2215,0,0,0,267190,0,764,87476,10248,2068,14409,22217,33580,258587,2982,1299,433631,0,0,0,0,38,2158,0,23233,1758,0,736,27924
Clinton County Sheriff's Office,2015,Iowa,12150,IA02300,14,13,0,7,1,0,35,7,0,0,0,0,0,0,0,0,0,0,20,16,56,92,6,1,0,4,6,0,0,0,75,16158,11724,0,2957,16378,0,47218,151144,0,0,0,0,0,0,0,0,0,0,446,2200,293437,296083,494445,856,386,0,762,8941,0,0,0,285138,197,1804,116005,10156,4222,19541,22947,100274,213906,257,5137,494445,0,0,3035,514,0,0,0,21212,2764,0,0,27525
Clinton County Sheriff's Office,2014,Iowa,12309,IA02300,5,8,0,10,8,0,31,8,0,0,0,0,0,0,0,0,0,0,12,13,63,88,5,0,0,5,2,0,0,0,76,4650,6442,0,62483,9568,0,83144,61394,0,0,0,0,0,0,0,0,0,0,275,1595,176688,178558,323097,601,0,0,529,10168,0,0,0,167453,1243,1205,34060,1879,2633,1521,64,64870,208235,3305,4273,323290,0,0,3861,0,59,0,0,55731,52462,0,0,112114
