agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Blue Grass Airport Police Department,2023,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,420,0,1541000,0,0,15410,10000,1566830,10000,0,0,10000,0,154,0,0,1000000,0,0,0,0,0,0,0,0,0,0,410000,0,0,0,0,0,0,0,0,0,10000000,0,15,0,0,0,0,10000000,0,25830,0,0,1000000,0,0,420000000,0,0,420,0,0,4,0,0,0,0,200000000,0,0,0,0,0,0,0,0,0,0,0,0,100000,1541,0,0,0,1,1
Blue Grass Airport Police Department,2022,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,150,0,15150,0,0,0,0,0,1,0,0,5000008,0,0,0,0,0,10,0,0,0,0,0,10411634,83,0,0,0,0,0,0,0,10411634,0,0,0,0,156174508,0,10411634,0,10568,0,10411634,1041163,0,0,10495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,1.04116338383745
Blue Grass Airport Police Department,2021,Kentucky,0,KY03405,0,0,4000000,0,100000,0,4100000,3006302,0,0,10,0,65000,0,3,16937,84588,166538,1,3105000,285008,3390009,0,0,50000,0,2000186,0,0,10,0,100,0,0,0,263,474553841,568989716,11244856,0,6746914,9345044,901837455,0,0,9511799,0,11244856,25694,1124486,0,0,131802082,175,99059310,0,215922014,0,0,1124486,565616259,0,9344,11245,0,0,0,113124,0,67600938,118071,0,354481718,87814,292366257,0,112,0,320478,237327870,2136579,11245,0,0,640956927,1129,0,809742287,0,0,111357809,1,1.12448560525052
Blue Grass Airport Police Department,2020,Kentucky,0,KY03405,0,10000,0,0,100000,0,110000,9915002,5000000,0,0,0,5825000,750000,6,0,0,6575006,0,0,420001,420001,0,0,6630000,0,129,0,0,10,1,0,0,0,333250,0,15265,357902955,0,0,0,0,0,0,0,0,0,0,4945,1177312,0,0,0,133,67827319,0,263717967,0,16093860,32,0,0,400325434,11773,0,0,1177,119673,0,0,117731,0,774965856,66650,882984264,0,118,23546,494471,0,1526539,11773,294344182,0,988942376,2,117731,698452392,0,392,720526933,1,1.17731235192711
Blue Grass Airport Police Department,2019,Kentucky,0,KY03405,0,10000,0,0,100000,0,110000,0,0,0,1001500,0,11,0,0,12162,70812,1084485,10800,0,635200,646000,0,0,0,0,30,0,0,100010,0,1000600,0,10,0,2383825,1157275840,1191835,0,0,0,0,240750770,23836710,35755065,7248664,0,12061375,32253,3575506,0,15493861,79763710,81,40522526,159,9035,2748,29795887,61,0,715101296,595917747,119195468,0,1788,0,0,18,77015,119184,0,0,40536,0,0,13,35755,876237,419561849,357551,23995226,29796,0,335383062,11918,119184,715101337,0,3576,11918,1,1.19183549339627
Blue Grass Airport Police Department,2018,Kentucky,0,KY03405,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,130269,0,0,0,0,0,0,0,0,0,0,24,0,27909,27933,288472,0,0,0,0,0,0,364,0,27569,20325,0,1517,607,0,5460,0,130269,24,0,0,158203,0,0,0,0,0,0,0,0,24,0,0,24,1,1.21343405628813
Blue Grass Airport Police Department,2017,Kentucky,0,KY03405,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,97973,0,0,0,0,0,0,0,0,0,0,0,0,12244,12244,110217,0,0,0,0,0,0,0,0,12244,0,0,4351,0,0,1902,0,97973,5246,746,0,110217,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Blue Grass Airport Police Department,2016,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,89,2679,2812,2812,0,0,0,635,0,901,0,0,1276,127,724,818,0,0,1,0,0,0,1143,0,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Blue Grass Airport Police Department,2015,Kentucky,0,KY03405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,0,0,3,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,2571,0,0,0,0,0,0,0,0,0,0,1,289,6810,7100,9671,0,0,0,618,0,1028,0,0,5453,0,225,2593,0,0,0,0,2571,3729,553,0,9671,0,0,0,0,0,0,0,2571,3728,0,0,6299,1,1.28556847539769
Blue Grass Airport Police Department,2014,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,219,15316,15538,15538,0,0,0,0,0,0,0,0,15538,7227,3,129,0,0,3707,0,0,489,3984,0,15538,0,0,0,0,0,0,0,0,0,1931,0,1931,1,1.28709350845562
Blue Grass Airport Police Department,2013,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2747,2747,2747,0,0,0,0,0,0,0,0,2747,0,0,0,0,0,0,0,0,0,916,1831,2747,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Blue Grass Airport Police Department,2012,Kentucky,0,KY03405,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,863,0,0,863,33178,0,0,0,0,0,0,0,0,0,0,53,304,10273,10630,44671,0,0,0,796,0,0,0,0,9834,650,0,995,0,0,1756,0,33178,224,6503,1364,44671,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32713265123532
Blue Grass Airport Police Department,2011,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7242,7316,7316,0,0,0,0,0,0,75,0,7242,1417,0,1388,0,0,1084,0,0,3427,0,0,7316,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Blue Grass Airport Police Department,2010,Kentucky,0,KY03405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,30742,0,0,0,0,0,0,0,0,0,0,0,0,21081,21081,51822,0,0,0,0,0,0,0,0,21081,9991,0,0,0,699,2809,0,30742,2335,5247,0,51822,0,0,0,0,699,0,0,0,0,699,0,1397,1,1.3973579356326
Blue Grass Airport Police Department,2009,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42027521282265
Blue Grass Airport Police Department,2008,Kentucky,0,KY03405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36796,0,0,0,36796,0,0,0,0,0,0,0,0,0,0,0,0,1,1.41522547733228
Blue Grass Airport Police Department,2007,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,1323,1323,0,0,0,0,0,0,0,0,1323,0,0,0,0,0,0,0,0,1029,0,294,1323,0,0,0,0,0,0,0,0,0,0,0,0,1,1.46955740283082
Blue Grass Airport Police Department,2006,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267,2267,2267,0,0,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,2267,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,1,1.51147906246125
Blue Grass Airport Police Department,2005,Kentucky,0,KY03405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,2028,2028,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,0,2028,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
