agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Eureka Police Department,2023,Montana,1567,MT02702,0,0,0,0,0,0,0,101,0,0,0,0,1000,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,600000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,1000,800,0,0,10000,0,20000001,0,100,0,0,800030000,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2022,Montana,1489,MT02702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,104116338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2021,Montana,1449,MT02702,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89959,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89958848,0,0,0,0,90,0,0,0,0,0,0,0,0,112449,0,0,0,0,0,90,0,0,0,0,0,0,0,0,11244856,0,112,0,0,89958848
Eureka Police Department,2020,Montana,1407,MT02702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,117731,0,0,0,0,0,0,1,1,235,0,0,0,0,11773,0,0,0,0,0,0,0,0,0
Eureka Police Department,2019,Montana,1125,MT02702,0,4000000,0,0,20000,0,4020000,0,0,0,17,10,0,0,1710,20000,0,21737,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,34,0,119,29807807,595917747,59592,0,57208104,29796004,0,0,0,595917776,0,0,0,0,0,29795889,0,1191835,0,0,116799878,0,0,57208,0,0,40522407,11918,40522407,41,60,0,0,0,119184,0,0,29795887,11918355,0,179,0,0,29795887,0,11920,0,178775324,119,11975564,119184,179014,12,178775,116799878
Eureka Police Department,2018,Montana,1106,MT02702,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,27302,0,0,0,0,0,0,0,0,0,0,27,217,1395,1639,56244,0,0,0,61,1030,0,0,2,546,0,157,0,546,24,0,0,28516,548,0,364,30155,0,0,0,546,24,0,0,25482,485,0,0,26538
Eureka Police Department,2017,Montana,1092,MT02702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,280,5470,5749,8235,0,311,0,93,3916,0,0,0,1430,0,0,808,0,0,0,0,2486,4941,0,0,8235,0,0,0,0,0,0,0,0,311,0,0,311
Eureka Police Department,2016,Montana,1078,MT02702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8887,0,0,0,0,0,0,0,0,0,0,5,0,635,640,9527,0,0,0,635,0,0,0,5,0,0,5,0,381,0,0,0,8887,254,0,0,9527,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2015,Montana,1088,MT02702,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,4,5,11,0,2,0,5,1,0,0,3,0,0,0,0,0,0,249,0,0,771,0,1021,6428,0,0,0,0,0,0,0,0,0,0,15,404,2732,3151,10600,0,900,0,1986,109,0,0,156,0,13,303,0,1318,96,0,0,6428,2441,0,0,10600,0,13,0,0,0,0,0,0,0,0,0,13
Eureka Police Department,2014,Montana,1112,MT02702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,457,2436,2893,3022,0,0,0,779,1922,0,0,0,193,77,0,1928,515,0,0,0,129,373,0,0,3022,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2013,Montana,1120,MT02702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,5,14,0,0,0,1,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,2221,2277,2277,0,0,0,1,714,0,0,22,1539,1,22,999,0,1,0,0,0,1252,0,1,2277,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2012,Montana,1038,MT02702,1,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,23,0,1,24,1,3,0,1,2,0,0,0,17,0,0,0,0,0,1,0,0,199,0,200,836,0,0,0,0,0,0,0,0,0,0,110,0,2654,2764,3801,1,4,0,2654,3,0,0,0,102,0,0,2908,0,1,1,0,3,885,1,1,3801,0,0,0,0,0,0,0,0,1,0,0,1
Eureka Police Department,2011,Montana,1046,MT02702,0,2,0,2,2,0,6,0,0,0,0,0,0,0,1,0,0,1,16,1,2,19,1,2,0,2,0,0,0,2,12,0,0,0,0,1,0,0,718,1,0,721,0,0,0,0,0,0,0,1,0,0,1,22,81,2032,2135,2857,1,3,0,3,0,0,0,3,2125,0,9,813,0,1,1222,0,0,810,1,0,2857,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2010,Montana,1037,MT02702,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,1,2,16,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,978,0,978,0,0,0,0,0,0,0,0,0,0,0,59,259,3221,3538,4516,2798,0,0,0,0,0,0,0,741,0,4,0,0,1,0,0,0,4511,0,0,4516,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2009,Montana,1013,MT02702,2,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,7,1,17,1,1,0,3,2,0,0,0,10,0,0,0,0,1,72,0,0,695,0,768,0,0,0,0,0,0,0,0,0,0,0,11,731,1065,1808,2576,0,128,0,1243,3,0,0,0,435,71,214,1760,0,142,0,0,0,385,1,3,2576,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2008,Montana,1009,MT02702,0,0,1,1,0,11,13,0,0,0,0,0,0,0,0,0,0,0,7,4,6,17,2,0,0,1,0,0,0,1,13,0,0,0,0,0,0,142,0,0,8187,8329,0,0,0,0,0,0,0,0,0,0,0,173,385,3213,3770,12099,644,0,0,425,0,0,0,14,2688,0,212,1913,283,665,0,0,0,8317,708,0,12099,0,0,0,0,0,0,0,0,7123,0,0,7123
Eureka Police Department,2007,Montana,1030,MT02702,0,0,1,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,40,18,10,68,2,6,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,4609,4609,1,0,0,0,0,0,0,0,0,0,0,841,2103,21501,24445,29055,1471,929,0,0,0,0,0,44,22001,73,163,8598,0,1014,1,0,1,14647,4041,514,29055,0,0,0,0,0,0,0,0,0,0,0,0
Eureka Police Department,2006,Montana,1038,MT02702,0,1,4,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,41,19,11,71,1,0,0,1,0,0,0,2,67,0,0,0,0,605,0,3083,0,0,0,3688,2,0,0,0,0,0,0,0,0,0,0,1055,2297,9134,12486,16176,877,0,0,529,0,0,0,26,11055,416,33,1867,529,2858,0,151,2,6490,3452,378,16176,0,0,0,0,453,0,0,0,0,0,0,453
