agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Winner Police Department,2023,South Dakota,2881,SD06101,0,1000000,0,1000000,10000,4000000,6010000,4001,50000,10,0,11,0,0,115,10000,5000200,5010326,1,0,0,1,1,0,0,0,0,1000000,25,1100011,0,5000010,4000,1,400,200,20503,0,10000000,1000,11100000,511,0,0,0,0,0,0,0,0,100000,100000003,0,4,2000000,0,511000000,0,500000000,100,0,100001,1010001,10000,1000001,11001001,501,0,400000000,0,100000,0,0,2000,400000000,0,500,10000,0,0,100000,0,0,300000000,0,11001,100000,300202,0,300000,511010000,1,1
Winner Police Department,2022,South Dakota,2834,SD06101,9,0,5,2000000,100001,328000,2428015,121001,118000,0,10,0,1646100,9200,9,7161,3500,1665980,162002,2,150000,312004,11,63,0,100000,820001,0,0,13,100000,20,900,0,1600,104,10412,937104309,10411634,1041,5205822,937047051,2082327,0,0,937411453,109,10411634,6282172,1041163,0,0,520582,387105000,81210746,0,5337848,521,104117,57264090,0,0,20835,52061293,208244,20823268,157216,23,624698030,52058169,104116,0,10411634,18741,104116338,0,0,1041,52058,1041,0,0,0,93704705,104116338,5207,0,94498,0,93705,5216229,1,1.04116338383745
Winner Police Department,2021,South Dakota,2773,SD06101,4040000,4010000,1111,0,120000,608000,8779111,46500,5874,10000,14,10036,2980,0,0,31239,2000,46269,268003,150003,6000,424006,0,200000,0,1,2,50,130,13,100000,3000100,464,113,1003640,32723106,580302082,113136183,0,1124486,562243,3373457,1102109466,33847018,689310013,787365284,3373,11467954,79853,451087513,450,38232512,11865685,708201034,11244856,112561265,11502,371,114135289,113573050,112468,224897121,690434162,562255172,15742798,16,787544738,11249,764875109,564,1349,2,0,34860176,738112352,1057016470,335096887,607222562,119195,1488852698,1,22717986,226587,685936220,86968395,11245,112449,678750773,22,227146,1101995893,1,1.12448560525052
Winner Police Department,2020,South Dakota,2813,SD06101,7000005,2006450,400,2910000,110000,3104402,15131257,374100,0,2000000,2001,4400000,0,10,1532,20000,10000,4433543,1260002,2000,10003,1272005,100056,5000000,13010000,1,99021,0,4,700012,1,2000140,1003140,101,37410,5534074,734743082,591010801,11773124,3650,10595811,4709495,235462,23546248,1177667,824119380,1177,117731,71375,0,0,27549111,0,3649668,94303,22,11774536,589,35319372,62869069,591010860,117742,261473999,117743008,143632109,1059582567,589833583,11773167,374928069,247,118708,24,3532,16511243,494471193,588665596,602,247249722,117731,734647630,270791271,11908518,718078123,871212332,15895725,1,117849,19731873,12,885348,11773124,1,1.17731235192711
Winner Police Department,2019,South Dakota,2843,SD06101,0,0,100,3220000,100000,125001,3445101,0,100000,3,1000210,30,1250,2500,0,10075,1110000,2124065,0,0,0,0,0,0,0,0,1000000,0,220,100010,1,1000650,0,1000030,0,119186,266983105,119183549,11918355,1191955,1311021,624521800,715101296,738938008,238367099,29,0,11918355,119270553,35874,0,28604090,11918355,119303,1193,119184,3599671,0,11918355,194269305,238486282,0,286064552,13110,47673423,357550934,0,11918355,0,11921215,119184,23837,1192,624521800,0,2384,595917747,0,0,278897026,0,536327,4,11918355,173,7521675,119184,3587544,12,0,2395589,1,1.19183549339627
Winner Police Department,2018,South Dakota,2832,SD06101,0,0,3,0,0,0,3,1,0,7,0,0,0,0,0,0,0,0,12,5,3,20,0,0,0,1,1,0,0,13,5,0,0,0,0,0,0,5832,0,0,0,5832,3883,0,0,0,0,0,0,0,0,0,0,101,517,2079,2696,16294,0,0,0,1,64,0,0,1584,1047,0,108,1867,0,0,0,0,6917,2665,157,698,12411,0,1,1,0,0,0,0,3642,2042,0,649,6335,1,1.21343405628813
Winner Police Department,2017,South Dakota,2850,SD06101,0,0,3,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,15,1,7,23,0,0,0,6,1,0,0,9,7,0,0,1,0,0,0,2,0,0,6949,6951,1,0,0,0,0,0,0,0,0,0,0,193,198,9813,10203,17156,0,0,0,8524,19,0,0,324,1336,3483,170,7794,3109,0,0,0,1,2026,0,572,17156,2,4,0,2239,0,0,0,1,2,0,373,2622,1,1.24307319386626
Winner Police Department,2016,South Dakota,2805,SD06101,0,0,2,0,0,0,2,3,0,0,0,1,0,0,0,0,0,1,7,6,2,15,1,0,0,4,1,0,1,5,3,0,0,3,0,0,0,2920,0,0,0,2920,7051,0,0,0,457,0,0,0,0,0,457,166,824,1616,2606,13034,0,0,0,882,227,0,57,192,1248,138,149,2073,0,2920,0,0,7051,703,0,0,13034,57,76,400,0,0,0,0,7051,578,0,0,8162,1,1.26955202032162
Winner Police Department,2015,South Dakota,2846,SD06101,0,0,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,6,2,2,10,0,0,0,0,2,0,0,6,2,0,0,2,0,0,0,2549,0,0,0,2549,3214,0,0,0,0,0,0,0,0,0,0,194,194,5677,6065,11829,0,0,0,0,373,0,0,208,5484,0,5570,321,0,51,0,0,3214,129,0,2543,11829,0,118,0,0,51,0,0,3214,129,0,1,3513,1,1.28556847539769
Winner Police Department,2014,South Dakota,2835,SD06101,0,1,0,0,1,2,4,2,0,1,0,0,0,0,0,0,0,0,8,3,7,18,0,0,0,3,2,0,1,5,7,0,0,1,0,525,0,0,0,0,1870,2395,1931,0,0,0,0,0,0,0,0,0,0,210,360,42742,43312,47638,0,0,0,1642,440,0,26,181,41022,215,99,39711,2376,0,0,0,3475,1762,0,0,47638,215,97,113,896,0,0,0,1546,1312,0,0,4178,1,1.28709350845562
