agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Buffalo Police Department,2023,Missouri,3477,MO03001,0,3500000,960000,0,0,0,4460000,7000100,0,20,10100,0,106800,10,0,21580,1,138491,31001,7,1,31009,0,10,10000,1,6800000,0,0,10,1,100,100,35,700010,165000302,337060118,201000000,100000,12000000,158000000,159,101000100,90000000,0,100002437,150000068,510058000,2150,0,0,129000013,10000002,4000000,20000001,101000,308021580,80300,0,2000000,30,137000001,82070000,10000,2000000,22000083,0,600700,7000000,350000000,100000,43000,0,964100010,10000001,0,100,600,500000,337000000,10,10300004,185000011,810001001,1011,61276005,102000,12430706,51300011,3812700,1108000000,1,1
Buffalo Police Department,2022,Missouri,3370,MO03001,2890000,9000001,0,4700000,140000,10000,16740001,200000,0,10,1245,9000000,23512,490,8111,40235,10000,9083593,2000000,0,0,2000000,1,4400002,3950000,0,3510000,0,0,3800010,1,110,10,79,37,671238138,5241713,729855532,10697954,2085,351913224,15621977,104116338,218644311,104220,520581697,0,10411634,20853,6663,208233,213438494,10411636,244777621,10412675,2,571621015,0,2,3592223,728814369,521,290505412,10412,82251907,39565540,0,12493981,347758982,614286396,1705426,38887473,0,5205820,10411638,937047046,3854,926635412,0,5205818,312359,38897865,62469810,10412675,211252160,32499916,106157,46207589,10,52058,1091149638,1,1.04116338383745
Buffalo Police Department,2021,Missouri,3214,MO03001,8650000,8,0,6700000,100000,0,15450008,1200,7626,11,30,0,67590,110,0,1076,2001,70807,11001,2000000,0,2011001,2,2000000,100000,0,9081002,10,585,1000010,1,8000110,1210,0,121,11245193,641001799,224897233,11473127,0,159676956,225173,103452676,22489712,112,225122772,0,123794620,137261,674916260,225,63,1,662322213,73091564,0,275544938,0,922303206,46216696,900712970,539753545,56501,11245,7,683687248,112448564,11244856,11245,517264503,112449,0,1124,539792535,146183129,753405356,256,730917894,112449,640956797,0,11346060,296864202,258631689,88452263,33803164,449795367,2497035,0,1371872,927723114,1,1.12448560525052
Buffalo Police Department,2020,Missouri,3092,MO03001,320013,3000000,2000020,20000,110000,88200,5538233,20191,64000,1,11455,220000,8741,22000,5300,32487,22000,321983,0,0,54001,54001,13,2000000,0,100000,4544001,6000470,0,10,100001,110,0,1288,2000,3531962,353205652,1177482,364966834,64752312,235462480,470924941,472102253,35319373,146693590,48389068,2355,11773124,107875,0,0,0,11773124,254652779,35319376,0,61897,70808,1,2354631,353193706,0,486242025,353196060,11890855,1599,0,2,1130220,730,1389,0,0,36,1177314,941849882,34,777027471,117731,1177312352,11773,1530506,21992199,824118646,38618153,14364,294328,1088660740,0,2,1059581117,1,1.17731235192711
Buffalo Police Department,2019,Missouri,3073,MO03001,1300058,8020580,6000011,2020001,5120001,9190007,31650658,1607002,250000,20010,31552,4220625,4520322,11800,11374,75686,18200,8889559,340009,3815004,40000,4195013,33,5000001,2800005,1,4420003,650,60,170,11,100,20020,45,1005950,1074678445,531879025,238547900,278186323,15496245,28723320,953898676,381357562,107146013,909609176,1073607851,344440458,12132896,834372357,247180722,119184,138374743,59591789,8343471,41237510,476824,1028674687,184749,73893808,1500521034,121567220,317147544,557923471,146372892,134677464,147788159,470775,47697620,30034254,4910,122068,2860405,173055825,924868518,835476681,738939317,10369,4291,351591,686497602,238379017,26911648,536340394,154944812,181898605,7151014,119827,360554231,3061825,1729357,1076253015,1,1.19183549339627
Buffalo Police Department,2018,Missouri,3057,MO03001,4,3,4,0,0,3,14,16,0,2,0,0,0,0,0,1,0,1,51,26,22,99,2,2,0,13,11,0,3,24,44,2,3,5,0,455,20283,4478,0,0,1450,26665,110908,0,0,0,0,0,0,0,0,0,0,677,3270,49005,52952,301433,3652,261,0,12768,5823,0,47,1918,28482,552,1713,31449,3125,4148,6067,49,101261,36101,0,6061,190525,0,0,0,0,243,0,0,46475,2638,0,0,49355,1,1.21343405628813
Buffalo Police Department,2017,Missouri,3043,MO03001,2,10,12,2,5,6,37,14,1,1,0,0,0,0,1,0,0,1,73,25,33,131,2,5,0,9,33,0,0,34,48,1,1,2,1,2573,25,6571,11224,960,249,21601,42637,0,0,0,0,0,0,0,0,0,0,1100,3550,55667,60318,124556,373,435,0,1568,35813,0,0,4756,17373,67,2284,13624,1751,1565,14824,0,42637,43504,1390,2910,124556,0,148,0,0,1349,6215,0,13425,47,0,0,21184,1,1.24307319386626
Buffalo Police Department,2016,Missouri,3031,MO03001,1,10,13,0,1,0,25,11,0,1,0,0,0,0,1,0,0,1,88,16,21,125,2,1,0,15,11,1,0,37,58,2,2,4,1,16358,1320,9322,0,0,0,27001,92169,0,0,0,0,0,0,1,0,0,1,1421,2448,24076,27944,147116,0,825,0,4738,5549,0,0,8228,8604,1777,1047,1212,6475,2311,0,0,92169,39955,254,1914,147116,0,197,0,0,0,0,0,46973,1994,0,0,49165,1,1.26955202032162
Buffalo Police Department,2015,Missouri,3028,MO03001,2,3,13,0,1,2,21,4,0,0,0,0,0,0,0,0,0,0,63,24,20,107,1,3,1,16,9,1,0,24,52,0,1,1,0,514,270,5104,0,0,4214,10102,9513,0,0,0,0,0,0,0,0,0,0,531,3340,22369,26240,45855,771,257,0,3675,4156,0,0,2539,14841,354,4767,1320,2867,1734,6428,0,9513,12911,3534,2427,45855,0,347,0,0,0,0,0,1928,0,0,0,2275,1,1.28556847539769
Buffalo Police Department,2014,Missouri,3064,MO03001,3,3,4,1,4,4,19,1,0,0,0,0,0,0,0,1,0,1,47,12,15,74,0,5,0,10,8,0,1,14,36,1,0,1,0,0,772,373,1559,0,3829,6533,1030,0,0,0,0,0,0,0,496,0,496,416,1678,41156,43250,51309,0,605,0,161,12052,0,0,1236,29196,160,2572,6387,0,11666,129,0,1030,26293,1865,1209,51309,5,2098,0,0,8577,0,0,1030,257,0,0,11967,1,1.28709350845562
