agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Holden Police Department,2023,Missouri,2245,MO05101,0,3000000,1000000,10000,100000,5000,4115000,118900,0,0,11146,10010,3520,10500,18200,61,0,53437,1189001,0,73001,1262002,1,0,0,100000,3550010,100000,100000,10,100001,100,1002000,0,11890,127000000,850011125,1000500,10002,581000000,114000020,500000014,400000000,0,0,850,0,10000000,36288,2000000,100000,100000002,10200000,608200132,26000002,400001,16020061,182201,0,1000002,70000050,350000030,763001169,11000,0,30000182,34,11,0,1825,100000,10000000,1000,16000,890500000,0,22000000,10027,473000,1350000000,110000,10350002,1104000002,500002000,346800202,2632002,1100000,567500119,220000,11,486010080
Holden Police Department,2022,Missouri,2206,MO05101,0,0,0,0,100000,4,100004,1,10000,1,3400,30000,3790,20020,0,837,4400,62447,0,0,0,0,0,0,0,0,3790000,2000,40,10,0,100,1000000,10,0,10,22093956,0,10411634,416,5205817,2348,938090083,10411634,105157502,416486,0,114527972,10516,0,0,20827906,15617451,40501272,38806242,0,831900410,10412,20823268,262893859,520581692,20927858,31734,10412,0,0,0,20927384,1041,5206,104220,1041,1041,20932080,1,1041,394601141,10806,0,21878209,208233,1,21,1041,10411764,1889716,104116,437288946,0,0,1371222588
Holden Police Department,2021,Missouri,2232,MO05101,6860000,45004,2530,0,110000,0,7017534,284308,319,0,11350,6700020,4043,1750000,0,40,50900,8516353,1859001,5000003,3,6859007,150010,0,0,100004,4000002,2,0,10,100001,100,1800,80,28430,1124487,584743956,1124486,123805865,0,33734568,562389,0,33734568,39357081,1710,0,11244856,36082,112448561,112,50601852,11244856,45007649,11244856,0,146205663,112549764,26931430,16305094,681438277,556732823,89962243,11245,0,91,359993,112480,0,0,112449,1,5622428,6308,495841928,404814819,19622,404819878,224897,1146981142,11245,1709220,438688268,562242803,68942671,11424776,112449,424493545,1,89958854,150118836
Holden Police Department,2020,Missouri,2234,MO05101,6130000,3000000,0,1000000,110000,19000,10259000,258100,0,0,70143,10000,190,11900,0,20001,10000,122234,2591000,0,10001,2601001,0,0,0,0,1,0,0,10,0,100,1000000,143,24210,16,872388453,0,417945885,0,1,1059934310,1059616436,23546247,0,133,1177312,11870840,23618,353546899,129504,35554845,9788175,118,0,98,13187,35,11773124,3533469,4,117731,286255423,49460069,50624432,1463,353193706,35460680,1191,353203494,117849,12,5420346,70638760,482698065,153052960,243,153050606,0,502756182,153050606,11773125,0,1186,7217168,0,117731,0,11773,1177,81117
Holden Police Department,2019,Missouri,2220,MO05101,600000,2010001,0,2000000,110000,0,4720001,200,84000,0,13525,10,800,0,1300,10168,0,25803,0,60000,0,60000,12600000,0,120000,49,0,0,30,10,2,100,0,76,0,357550653,1127489500,0,11918355,0,35755065,2419,1014252005,381387363,1653195026,636440,0,11918355,596626230,119252080,119,119446,1195,153746782,1,119184,393317831,139267,13122109,67934745,589,119184,729427227,1203754,2383671,93,715102488,24194261,1194219,357550648,119184,23837,0,4820,4,846204513,333719354,846217121,11918,1127476378,846322396,23838,1193,15499,53287609,17079004,120375,1192077,0,57208104,405228239
Holden Police Department,2018,Missouri,2232,MO05101,5,0,5,0,0,2,12,7,0,1,0,0,0,1,0,0,0,1,17,12,11,40,1,3,0,5,3,0,0,8,20,3,4,7,0,0,53124,4502,0,0,11045,68671,38709,0,0,0,0,0,607,0,0,0,607,407,1858,6891,9155,155850,2427,673,0,1427,1616,0,0,92,2920,164,740,3114,3103,1456,267,0,88459,18328,0,1511,117141,152,301,59,425,0,0,0,60672,10309,0,0,71918
Holden Police Department,2017,Missouri,2240,MO05101,0,1,5,0,1,1,8,3,0,0,0,0,0,0,0,0,0,0,23,9,14,46,0,1,1,12,4,0,1,8,19,1,0,1,0,97,0,4224,746,0,328,5395,8702,0,0,0,0,0,0,0,0,0,0,321,1108,15654,17082,31179,0,186,1461,3634,3978,0,81,140,7603,0,439,6839,0,634,0,2685,8702,10981,0,899,31179,0,37,0,0,12,0,205,4351,1611,0,31,6248
Holden Police Department,2016,Missouri,2265,MO05101,3,2,4,0,0,1,10,8,0,0,0,0,0,0,0,0,0,0,33,17,16,66,1,5,0,9,10,0,0,10,31,0,4,4,1,8887,590,2755,0,0,1771,14003,52623,0,0,0,0,0,0,0,0,0,0,590,1992,12044,14627,81253,32,1193,0,3260,6405,0,0,707,3029,112,1040,9014,0,1093,0,0,52623,10175,635,6561,81253,0,0,0,698,57,0,0,22852,342,0,576,24525
Holden Police Department,2015,Missouri,2300,MO05101,1,3,13,0,1,3,21,5,0,1,0,0,0,0,0,0,0,0,36,6,23,65,2,2,0,3,5,0,0,11,42,2,2,4,1,860,0,15915,631,0,2443,19849,9044,0,0,0,0,0,0,0,0,0,0,576,1140,23603,25319,54212,2702,418,0,707,8061,0,0,114,13317,0,1856,7392,2378,11169,1800,0,8999,10636,0,9982,54212,0,5,0,514,0,0,0,7713,2796,643,1670,13342
Holden Police Department,2014,Missouri,2329,MO05101,1,2,14,0,3,4,24,5,0,0,0,0,0,0,0,0,0,0,58,9,23,90,1,0,1,8,6,0,0,8,66,1,1,2,1,1660,2381,15412,1124,0,34445,55022,12884,0,0,0,0,0,0,0,0,0,0,1497,1068,21050,23616,91521,772,0,2433,1256,3241,0,0,89,15825,296,1541,6361,2160,4406,1171,1287,20079,47078,384,6760,91521,0,122,310,193,3,0,0,2960,1238,0,641,5468
Holden Police Department,2013,Missouri,2333,MO05101,3,3,7,0,2,1,16,2,0,2,0,0,0,0,0,0,0,0,24,18,38,80,3,2,0,11,13,0,0,10,41,1,0,1,0,8037,386,14003,4554,0,1347,28328,3662,0,0,0,0,0,0,0,0,0,0,477,2224,68181,70882,102872,2568,544,0,2849,16265,0,0,149,48507,218,1659,5210,131,785,10987,632,3662,68744,1,10843,102872,0,50,0,131,0,2485,0,1308,8967,0,871,13812
