agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Meridian Township Police Department,2023,Michigan,43870,MI33926,6890075,4798011,1833253,3600004,10043002,14248952,41413297,5496943,3001923,52624,2227539,1960615,4268234,543170,32140,2126284,13511051,24669033,1085590,4500412,1183748,6769750,4500421,14600013,4200100,5205030,8786075,6003791,954,12500332,800013,1204001654,737271112,712601504,162582011,971022322,230602856,568443487,1289100300,1346000008,737511533,702721356,19912249,552541100,307920188,254773901,601600,1088501236,360217125,348001211,257982015,100510911,1091433952,101076811,1028131109,836945118,1437810234,93707987,636427383,302430900,70800026,653021994,302194834,144183683,215202007,1490097545,27360070,37843264,133012000,1095482007,1445510042,630003012,1445015752,450067480,59981900,466195127,970519310,355831013,967310431,403005214,2128931526,1203323041,184830,1480887318,541121,956362078,987340002
Meridian Township Police Department,2022,Michigan,44038,MI33926,1370127,19097003,18490939,8430004,3330004,4322757,55040834,6970634,4493131,340262,145490,9520123,5477351,3736590,115651,2856951,4649623,26501779,4052514,1621116,1007754,6681384,7112011,13800020,7820240,200208,1650243,3205811,201571,15500156,600010,952667852,1691205313,218311138,457235240,1880579,410844253,331644400,2410685856,1146321959,1124773496,177015151,6370335,953320429,730527297,113781355,416673899,1338539286,1045331385,1120333321,699974367,429695,753417156,1142021,393183016,664263044,633548933,453434594,711844443,1286935727,344104613,1222374956,836626023,171596954,1306816525,531270225,12566571,45418926,13030160,533464014,954913430,270709774,1842982122,760349778,127623767,1407845102,868448871,484127481,103899720,1592982147,1074107745,134637613,4124985,928979918,273502,1987996332,1006087735
Meridian Township Police Department,2021,Michigan,43146,MI33926,6320095,16278530,14716901,7470001,1800000,8661321,55246848,5007415,1389701,5198,1174054,1030356,5180331,5836970,218751,1818301,7495651,22754414,4766015,1300012,863225,6929252,300595,14500001,9520300,3,7208048,9008280,1059,9401077,400010,1130897198,1633541565,799816475,407810459,10144799,422581713,1202121163,930034269,1343760308,901622413,318063450,315882372,72321294,1237637379,11548580,337795,1320373484,457981656,555089141,449459275,341096,1067725661,1501367,764650336,1262921142,1253351816,236840423,449185965,56591987,176882786,1934161660,113609529,195722005,1597795116,989784455,125459,141466181,244018999,658504096,1185219086,101209338,332869805,899715888,161069766,1080793064,871913680,321777200,707886629,837749682,2856561605,215633693,20099202,2040601993,470283,947361140,1224734566
Meridian Township Police Department,2020,Michigan,43598,MI33926,9460274,7447687,2020805,7610006,7820002,6900530,41259304,7563278,6064332,1326087,1262111,690368,5256655,6891820,544549,9772162,7605001,32022666,5868723,1101117,2052468,9022308,3050802,15600058,5010200,300299,8619110,1001352,563,10800194,700005,700621514,3067335820,1066232937,873059533,50649343,913006466,650569323,2022552335,462801531,119866050,376794030,59247190,36635606,837096583,383030097,707329644,485405951,991676249,1414664267,1270085905,589375443,674153055,1471818,324938241,2026061758,3479196841,259014651,321121171,727720311,556280212,1557841626,119768273,91492244,1923533661,270869943,2427865,509,179137493,1944222453,469948025,1047813884,1371578038,1095056126,14809188,1581364835,510599780,380459187,846554437,276672101,2118521811,197593107,196246,2768209008,53227,1146976590,205240866
Meridian Township Police Department,2019,Michigan,43790,MI33926,8720162,14774793,7933083,2530010,480005,9437711,43875764,5657000,1267388,51201,276245,1030598,1411624,6678450,9861818,223864,2364300,21846899,2799735,6202029,1653734,10655498,1960670,16800013,8240000,8300021,12706062,1001476,211913,18703813,600006,756870459,1939102811,372681119,21933349,29689667,754194656,809973082,1524596435,715101326,936193979,835520437,18618346,639621401,1935396187,731895331,121211100,425962372,2322160389,1131423591,1058244524,601664,241513397,1440607,491037452,1026177763,1780375824,181058191,1148324774,587735796,302131093,1662662563,1078758430,375560075,810114331,1561378533,7973213,13183372,119191892,919099171,1244502777,500582840,1375388078,524507479,430626838,1687724977,1187489049,539770411,963180643,1115570021,1562017041,935209512,2886030,1088376551,124307541,113319821,588314553
Meridian Township Police Department,2018,Michigan,43072,MI33926,56,31,0,13,16,0,116,57,1,28,0,0,0,1,9,3,2,15,343,215,359,917,8,17,0,348,147,2,2,345,48,49456,59256,0,16270,59790,0,184771,264429,0,0,0,0,0,3203,3259,3667,8,10138,4747,27103,527682,559533,1283300,1739,6684,0,161683,196808,752,904,144792,46171,64276,45512,63173,10978,19300,124385,0,283725,359333,50655,16443,1037780,3586,2670,1335,109,220,108,0,141132,67136,1467,2064,219826
Meridian Township Police Department,2017,Michigan,42878,MI33926,53,28,0,116,14,0,211,30,2,10,0,0,1,2,10,3,1,17,254,233,326,813,58,31,0,180,103,1,1,376,63,12136,91094,0,30803,12994,0,147027,164178,0,0,0,0,1502,879,231933,8551,62,242926,4057,31830,589551,625439,1179570,121355,13143,0,53119,167476,659,622,217405,52164,63515,16578,72423,6874,7427,162527,0,180210,628001,28231,14288,1180073,3493,1627,1310,82,2594,38908,0,105241,306733,1865,870,462724
Meridian Township Police Department,2016,Michigan,42700,MI33926,46,35,0,5,12,0,98,17,0,14,0,0,0,0,6,1,3,10,268,232,313,813,57,27,0,111,122,1,1,425,69,61935,62916,0,23969,3887,0,152708,493621,0,0,0,0,0,0,1616,571,1841,4028,5671,29765,436302,471738,1122095,22783,6327,0,97483,143139,889,540,145436,55140,32339,24664,37056,2732,13017,112886,0,493226,299240,87913,19023,1122095,2092,6034,1223,1016,628,4574,0,458943,57527,6138,571,538747
Meridian Township Police Department,2015,Michigan,42304,MI33926,54,53,0,6,19,0,132,20,1,6,1,0,0,0,9,2,3,15,184,219,299,702,42,23,0,109,134,0,0,333,61,130085,113117,0,11839,24143,0,279184,405661,0,0,2504,0,0,0,4201,1048,4757,12510,4582,29365,429998,463945,1161300,3252,6276,0,84409,215788,0,0,116451,37769,37605,1616,64511,21535,2968,281227,501,411319,272024,52659,15334,1161300,1678,571,4476,1800,419,60549,0,276783,67050,6524,0,419850
Meridian Township Police Department,2014,Michigan,41133,MI33926,60,45,0,16,20,0,141,23,0,13,1,0,0,1,8,3,0,13,183,235,347,765,25,19,0,126,157,2,0,376,60,71301,151741,0,20309,13446,0,256797,217820,0,0,19642,0,0,58,1622,598,0,21920,5307,32938,541278,579523,1076060,9660,7002,0,90466,296893,1184,0,128465,45854,26699,2506,116800,2920,23522,231624,0,166336,344307,85240,76106,1076060,1286,279,79,552,0,24,0,74265,89866,2972,708,170031
