agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Palm Springs Public Safety Department,2023,Florida,26824,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,2022,Florida,26593,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,2021,Florida,25583,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,2020,Florida,25451,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,2019,Florida,25303,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,2018,Florida,25146,FL05027,48,20,0,21,24,0,113,88,0,6,2,3,6,15,6,2,7,41,329,172,279,780,17,3,2,186,46,3,11,291,221,18667,67536,0,12196,19001,0,117401,1213449,0,0,0,1563,4525,10399,5348,51,34722,56608,4861,22127,674304,701292,3302198,16731,922,505,139132,350027,400,3968,53061,136545,7857,7561,72504,8793,10495,179157,0,1160650,609588,19465,12680,2088750,2506,2228,499,364,404,72958,0,453946,46756,0,243,579903
Palm Springs Public Safety Department,2017,Florida,24300,FL05027,55,28,0,19,43,0,145,76,1,13,1,2,6,17,5,0,6,37,305,190,290,785,18,4,0,191,47,1,13,277,234,20598,179254,0,28575,24992,0,253418,1142495,0,0,0,2666,926,26914,1937,0,518,32961,4153,24670,492660,521483,1950357,59929,1367,0,127923,24369,124,4101,49621,254048,35805,8081,171493,8408,16767,137000,0,1110312,384492,26956,51042,1950357,526,1765,1889,1326,153,510,0,670140,43273,497,497,720576
Palm Springs Public Safety Department,2016,Florida,22581,FL05027,92,30,0,18,25,0,165,77,1,3,0,3,1,10,3,4,6,27,340,214,290,844,18,2,1,205,39,0,10,351,218,50842,206621,0,47961,38443,0,343867,1248682,0,0,0,959,127,2109,862,1317,7485,12858,6429,28329,495970,530727,2136134,20223,635,229,168520,134458,0,4721,51835,150107,18873,101412,61925,13926,9611,135355,0,1233834,452976,30152,78071,2136134,4757,1856,1934,2285,88,2674,0,859629,30418,825,2837,907303
Palm Springs Public Safety Department,2015,Florida,21949,FL05027,125,38,0,37,22,0,222,109,1,4,1,2,1,9,8,3,3,27,391,259,362,1012,28,5,4,229,95,0,12,369,270,40570,254332,0,48069,74504,0,417474,814760,0,0,64278,212,129,2706,29397,44243,392,141357,6730,33298,710112,750139,2123731,43148,1181,424,214101,260752,0,6155,55632,168746,21635,11372,335518,14779,7787,207623,0,791621,629927,39355,64114,2123731,4451,2903,726,771,1430,3429,0,606017,155148,1505,1391,777770
Palm Springs Public Safety Department,2014,Florida,21011,FL05027,193,59,0,22,23,0,297,71,3,8,0,5,2,14,10,1,7,39,317,209,252,778,25,0,2,140,71,2,5,296,237,126494,545923,0,53045,30321,0,755784,852298,0,0,0,283,297,6497,2799,90,1660,11628,8306,26755,430870,465930,2085640,22326,0,2188,203284,61230,175,580,32428,143719,24599,23269,137776,9693,13732,371481,0,812936,539834,61159,91161,2085640,4839,1965,288,0,127,1555,0,698014,43820,749,4466,755825
Palm Springs Public Safety Department,2013,Florida,20489,FL05027,203,30,0,29,25,0,287,66,0,5,3,0,2,13,7,3,8,36,295,199,327,821,33,3,0,193,83,0,20,234,255,31432,607032,0,55574,33519,0,727557,794411,0,0,366,0,26,9221,3618,15696,23169,52097,5342,27703,415030,448075,2022139,26708,1349,0,166054,46696,0,13381,37344,156545,11615,3100,107383,8776,74090,294991,0,785045,572253,84214,80672,2022139,4807,1062,2829,0,3579,13111,0,420513,60745,4051,4057,514754
Palm Springs Public Safety Department,2012,Florida,19457,FL05027,197,35,0,24,64,0,320,78,2,10,2,3,5,14,1,0,10,35,302,187,286,775,35,2,0,166,105,1,19,250,197,99819,618040,0,94318,29243,0,841421,796346,0,0,1991,503,1030,11043,21103,0,17806,53475,5090,26069,397884,429042,2120284,44235,398,0,118827,109321,9,7957,38772,109522,28290,8358,123628,24107,28309,334613,0,795284,483481,126007,168206,2120284,5270,3159,7397,1719,910,1501,0,593295,36060,30714,15480,695504
Palm Springs Public Safety Department,2011,Florida,19186,FL05027,155,38,0,35,27,0,255,67,0,6,1,0,2,18,10,1,6,38,210,105,220,535,62,9,0,99,151,0,3,91,120,79324,427527,0,110428,97139,0,714418,725863,0,0,1084,0,332,25773,56992,0,5104,89284,2992,14547,560147,577686,2107251,51954,4152,0,99622,246566,0,1829,11515,162048,13715,70904,95911,9022,6132,313556,0,717936,612497,130051,137528,2107251,1134,622,14486,1842,88,42139,0,515831,72406,4247,3927,656721
Palm Springs Public Safety Department,2010,Florida,18928,FL05027,133,32,0,36,30,0,231,61,2,6,2,2,0,25,4,1,6,40,199,118,265,582,60,20,3,164,143,0,5,93,94,67942,388776,0,249085,62794,0,768597,659209,0,0,20262,243,0,39456,14820,148,5056,79985,2955,17517,608201,628674,2136465,63330,5267,7071,159696,143117,0,857,25679,223658,16120,5149,174724,21204,18600,235031,0,658089,729997,105826,171726,2136465,1062,919,7790,5380,6185,9795,0,495646,192557,9775,13237,742346
Palm Springs Public Safety Department,2009,Florida,16514,FL05027,159,20,18,4,64,8,273,89,1,4,0,1,1,42,12,0,8,64,222,118,238,578,94,25,0,214,119,0,2,94,30,16366,389901,36203,63597,4988,8642,519697,778027,0,0,0,213,0,57381,25754,0,15654,99002,3150,20303,1229467,1252920,2649646,26928,6920,0,165623,701649,0,558,13221,338021,9637,4123,254675,8831,1750,273679,0,817794,1001473,98767,178916,2649646,981,1643,295,1730,1381,14444,0,449375,244009,2876,1010,717745
Palm Springs Public Safety Department,2008,Florida,16144,FL05027,163,22,27,7,46,7,272,154,1,3,2,2,1,44,9,0,6,64,217,126,232,575,96,24,0,189,132,0,2,101,31,20798,477963,47399,92590,7310,17039,663098,1643474,0,0,5095,334,212,33661,132288,0,21569,193160,3063,21469,739140,763671,3263404,38190,9693,0,183610,253219,0,102,41083,237775,8566,3762,213736,17557,2908,416385,0,1655221,588860,129778,226631,3263404,1374,1080,650,2052,1912,10142,0,1087152,195621,10761,2137,1312881
Palm Springs Public Safety Department,2007,Florida,15720,FL05027,154,37,17,8,64,6,286,130,0,6,2,3,1,26,7,0,4,43,207,134,214,555,96,23,1,162,128,4,11,98,32,48576,419833,66455,86294,4904,21169,647231,1413697,0,0,12318,2939,617,21281,27983,0,25482,90620,2998,23110,481304,507412,2658960,24530,6259,73,154146,191286,1493,2032,17231,110361,18583,3401,170845,7595,1395,379068,0,1451905,349846,106352,169972,2658960,2899,1101,6833,1042,1207,49980,0,965436,25861,5033,13620,1073012
Palm Springs Public Safety Department,2006,Florida,15524,FL05027,105,25,22,8,45,11,216,173,1,1,1,0,0,27,3,0,1,32,234,131,217,582,140,26,6,181,117,3,1,64,44,93499,388418,96496,83101,13804,91747,767065,1884603,0,0,16805,0,0,25878,2420,0,756,45858,2907,24855,577699,605461,3302987,32831,8556,4288,108101,263401,1049,444,10732,176059,9011,8124,311393,4988,1635,338617,0,1920425,471571,107187,130036,3302987,1179,1483,3161,0,1324,12004,0,1299497,32068,29234,1496,1381445
Palm Springs Public Safety Department,2005,Florida,15022,FL05027,83,20,45,5,35,18,206,139,2,7,1,3,1,23,5,5,7,45,209,138,188,535,138,43,10,140,102,4,3,44,51,47489,511183,88172,77689,3823,9995,738350,1734333,1796,0,0,1669,237,49082,8818,5144,17206,82157,3412,24502,616606,644520,3201157,32646,12282,3379,132801,125877,1495,866,4802,330371,25987,6249,275746,6169,21316,238192,0,1814763,675429,64258,73047,3201157,972,1031,49981,780,0,36486,0,1225260,66499,6990,3681,1391680
Palm Springs Public Safety Department,2004,Florida,13977,FL05027,88,16,41,2,38,37,222,112,0,5,1,0,1,15,4,3,3,27,222,125,154,501,159,31,1,101,89,2,6,39,73,32184,229477,92127,166736,2918,106068,629510,1444152,0,0,3623,0,136,68103,274,12010,787,84934,3714,21938,358791,384442,2543037,35112,7574,65,70657,88010,479,1494,3704,177347,9010,3059,152655,13825,32307,174763,0,1512470,533217,43917,67816,2543037,924,369,489,968,0,10169,0,1087487,96724,3638,2984,1203753
Palm Springs Public Safety Department,2003,Florida,13404,FL05027,57,22,20,4,17,13,133,112,0,4,1,2,1,9,7,4,3,27,238,143,157,538,131,28,1,148,89,0,3,75,63,116121,170274,40119,23729,6957,37704,394903,1251252,0,0,2041,1522,0,4969,15721,13645,1817,39715,4244,26194,399622,430059,2115930,49437,7278,27,88375,90285,0,1313,8946,184398,15863,4898,100472,8770,2171,130506,0,1338070,405087,36018,74074,2115930,4540,855,1214,1988,0,517,0,934849,23696,1888,2296,971842
Palm Springs Public Safety Department,2002,Florida,12234,FL05027,52,17,24,4,18,9,124,104,0,1,5,3,0,9,6,0,1,24,195,141,203,539,92,43,0,207,91,3,1,53,49,16384,203997,63310,18183,61,6581,308516,975546,0,0,26263,3557,0,36315,6491,0,5776,78403,3617,25726,309678,339021,1701488,57098,14392,0,86645,116755,227,110,12789,51005,9652,4951,140013,11519,17261,151533,0,1002989,258807,19914,84847,1701488,2417,806,1692,8470,12,4746,0,647771,17941,0,8978,692834
Palm Springs Public Safety Department,2001,Florida,12002,FL05027,78,18,14,5,18,10,143,114,0,5,1,1,0,11,6,0,0,19,181,113,161,455,61,35,3,175,53,4,1,50,73,44494,388188,59160,77372,46,22562,591823,1183618,0,0,0,854,0,38992,24037,0,0,63882,2655,19931,364029,386615,2225938,21314,8236,568,141425,78626,871,332,13980,121263,14684,5228,136710,2822,41622,281536,0,1207709,364644,80786,90197,2225938,955,287,9218,0,46,3202,0,855080,10511,0,155,879456
Palm Springs Public Safety Department,2000,Florida,11699,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,1999,Florida,10129,FL05027,21,9,13,0,7,7,57,112,0,1,1,2,0,13,1,0,3,20,104,76,121,301,71,31,5,57,16,0,0,38,83,25957,112028,61478,12852,0,11926,224242,1424013,0,0,7317,3110,0,31678,293,0,5934,48332,1568,15126,248876,265569,1962156,52442,8932,300,41282,18106,0,0,4884,139624,8594,10172,52043,5899,16364,119468,0,1424013,221410,51110,53082,1962156,295,503,741,530,0,10553,0,843184,51524,43116,1736,952182
Palm Springs Public Safety Department,1998,Florida,10159,FL05027,25,9,11,1,14,1,61,86,0,2,2,0,0,9,0,0,3,14,113,73,127,313,77,44,1,45,24,1,0,48,73,12208,40402,11440,100459,374,234,165116,1115095,0,0,20795,0,0,17519,0,0,7382,45695,2097,14588,313561,330246,1656152,43050,14989,2,38390,25960,6,0,8554,199295,20001,4228,61973,6690,3387,64307,0,1115095,311492,15926,53053,1656152,406,591,112,2598,0,11608,0,801160,18081,0,11015,845571
Palm Springs Public Safety Department,1997,Florida,9736,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,1996,Florida,9568,FL05027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Department,1995,Florida,9413,FL05027,28,25,0,15,9,0,77,103,0,0,0,0,0,5,0,0,0,5,207,107,85,399,80,128,2,48,18,4,4,60,55,59505,106123,0,3859,48024,0,217512,1101127,0,0,0,0,0,582,0,0,0,582,6719,27260,117789,151768,1470988,26266,23943,100,44267,14497,378,240,7510,34567,20186,2937,23389,5159,5599,90913,1398,1074970,147031,55428,43979,1470988,2044,1152,162,660,1300,4761,0,61987,12549,960,5299,90873
Palm Springs Public Safety Department,1994,Florida,9692,FL05027,32,21,0,8,2,0,63,83,1,1,0,0,0,7,2,1,0,10,241,122,104,467,88,127,2,53,38,8,1,97,53,37446,84648,0,216,18110,0,140421,914475,0,0,0,0,0,1457,1235,672,0,3365,8249,31727,148187,188164,1246424,46436,25531,224,29487,31620,3127,25,7906,43808,6068,4288,34167,14466,3591,57703,0,906859,165732,5914,47636,1246424,1914,1949,5653,7109,1205,2929,0,157361,29069,0,10237,217426
Palm Springs Public Safety Department,1993,Florida,9502,FL05027,50,31,0,10,4,0,95,62,1,1,0,0,0,4,3,1,0,8,221,117,94,432,85,114,2,58,40,5,0,74,54,144886,203199,0,19869,34046,0,401999,928205,0,0,0,0,0,1993,3371,169,0,5533,8353,28623,150224,187200,1522937,40011,20618,447,44552,34883,719,0,11666,34303,31221,6811,28496,17802,111306,189231,0,879587,183964,22519,52000,1522937,6724,1687,2725,5062,45172,33599,0,134255,38079,6009,13242,286555
