agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Leet Township Police Department,2023,Pennsylvania,1565,PA0021I,0,0,0,0,0,1300000,1300000,1300,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000000,0,0,0,0,0,0,0,130000000,0,0,0,0,0,0,0,0
Leet Township Police Department,2022,Pennsylvania,1579,PA0021I,0,2000000,0,0,0,0,2000000,0,0,0,10000,0,330,3300,0,3,0,13633,10000,0,0,10000,0,0,0,0,330000,0,0,0,0,0,0,0,0,0,0,0,312349015,0,0,0,0,10411634,0,0,0,0,0,3435943,0,0,10415,199903,0,1041163,0,0,199903370,0,0,200,0,0,1,0,0,0,0,957870313,0,0,0,0,0,0,0,0,0,0,200,0,104116,0,0,0,0
Leet Township Police Department,2021,Pennsylvania,1569,PA0021I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leet Township Police Department,2020,Pennsylvania,1579,PA0021I,1000001,3,5000000,0,3100000,0,9100004,0,6850,0,0,0,0,0,0,0,5000000,5000000,0,0,0,0,2000000,0,0,0,0,0,5,5001510,0,118,94210300,588656176,0,0,117731,0,0,11773124,0,588656270,0,94185,12580,0,118,0,11773124,0,0,118,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,94185,0,80,0,588656176,80,588656176,0,94184988,0,11773124,177,58865619,80646190,0,0,176655718,0,58866,0
Leet Township Police Department,2019,Pennsylvania,1574,PA0021I,0,0,0,0,100000,0,100000,0,71790,0,0,0,700,0,0,7,0,707,0,0,7000,7000,7900000,0,0,1,0,0,0,0,0,408799574,0,0,0,0,0,0,0,11918355,0,0,408799574,11918355,20475,0,119,0,0,0,2,0,408823419,0,0,0,0,0,0,0,238367,0,0,0,0,0,119184,0,0,20,0,1072651944,429,1072651944,0,0,0,0,0,1192,21333855,0,0,0,0,1191835,408799574
Leet Township Police Department,2018,Pennsylvania,1585,PA0021I,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1456,0,0,0,0,0,0,0,0,0,0,30,0,910,940,3853,0,485,0,425,0,0,0,0,30,0,0,425,0,516,0,0,1456,0,0,0,2397,0,0,0,0,485,0,0,0,0,0,0,485
Leet Township Police Department,2017,Pennsylvania,1600,PA0021I,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,3,4,12,0,1,0,7,1,0,0,0,3,2262,476,0,0,0,0,2738,0,0,0,0,0,0,0,0,0,0,0,106,311,11262,11679,14417,0,373,0,292,124,0,0,0,10889,0,0,967,0,709,62,0,0,10566,0,2113,14417,0,0,0,0,0,0,0,0,0,0,0,0
Leet Township Police Department,2016,Pennsylvania,1616,PA0021I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,14,0,0,0,2,7,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1054,9574,10691,10691,0,0,0,3174,6426,127,0,0,964,0,0,4798,508,4560,635,0,0,190,0,0,10691,0,0,3919,0,857,0,0,0,0,0,0,4776
Leet Township Police Department,2015,Pennsylvania,1624,PA0021I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leet Township Police Department,2014,Pennsylvania,1627,PA0021I,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
