agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Aumsville Police Department,2023,Oregon,4191,OR02412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aumsville Police Department,2022,Oregon,4244,OR02412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aumsville Police Department,2021,Oregon,4266,OR02412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aumsville Police Department,2020,Oregon,4249,OR02412,0,0,0,0,0,0,0,206000,0,0,0,0,0,0,0,0,0,0,2060000,1,1,2060002,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,0,0,0,70639,24,0,0,0,0,0,23546,706387411,0,0,0,706387,0,0,0,0,0,0,0,0,0,0,0,0
Aumsville Police Department,2019,Oregon,4241,OR02412,0,10230000,0,0,110000,104000,10444000,58500,0,0,1000035,0,5470,4520,0,11354,16500,1037879,10000,0,4101,14101,0,0,0,0,0,1635,0,100010,1,26697115,1181143978,1072651944,12156722,0,11918,11187,598301418,1,15374678,775875,0,12097130,12886,1072651944,0,48865255,23836710,66147244,14786030,0,235022472,0,0,119366,357550743,1181118878,45290440,13110,30034254,182397,0,6,89389486,893876620,9119079,11918355,0,174007984,965386750,345632293,119,0,870040,1884291915,357551,12138847,1096488687,703182941,1720332,27954501,119184,22157528,0,6,944291261
Aumsville Police Department,2018,Oregon,4186,OR02412,4,2,0,1,3,0,10,9,0,0,0,0,0,0,1,0,0,1,16,7,13,36,2,2,0,11,2,0,0,2,17,34107,2645,0,4638,0,0,41390,6647,0,0,0,0,0,0,2,0,0,2,191,658,16715,17563,72250,244,278,0,7330,61,0,0,30,9620,7463,2680,8537,728,19,18210,0,4533,19004,3822,607,65603,6,1985,0,0,19,8,0,1092,3191,849,364,7516
Aumsville Police Department,2017,Oregon,4141,OR02412,0,1,0,2,0,0,3,6,0,0,0,0,0,0,1,0,0,1,8,14,4,26,4,2,0,4,0,0,0,1,15,0,0,0,0,5916,0,5916,4357,0,0,0,0,0,0,1,0,0,1,112,1580,7365,9057,19331,435,236,0,569,0,0,0,122,7695,101,1254,4,0,0,62,0,4356,13467,0,87,19331,0,0,0,0,0,0,0,1,994,0,0,996
Aumsville Police Department,2016,Oregon,4101,OR02412,5,3,0,1,1,0,10,3,0,0,0,0,0,0,0,0,0,0,11,9,18,38,2,6,0,10,1,0,0,1,18,889,19132,0,1,6,0,20028,637,0,0,0,0,0,0,0,0,0,0,117,1143,29197,30457,51122,102,2570,0,13568,37,0,0,9,14172,680,10,1270,992,1221,444,0,637,34572,1464,9831,51122,0,0,0,0,0,0,0,635,1579,0,0,2214
Aumsville Police Department,2015,Oregon,4008,OR02412,4,3,0,1,1,0,9,5,0,1,0,0,0,0,0,0,0,0,12,8,18,38,4,8,0,9,3,0,0,1,13,334,734,0,0,1028,0,2097,36706,0,0,0,0,0,0,0,0,0,0,161,967,14862,15990,54792,1286,2115,0,3162,4232,0,0,3,5192,1813,72,6,0,489,527,0,36127,10061,1877,3821,54792,0,3,0,0,0,0,0,1,274,0,1028,1306
Aumsville Police Department,2014,Oregon,3866,OR02412,7,3,0,1,0,0,11,5,0,0,0,0,0,0,0,0,0,0,14,11,20,45,5,3,0,13,2,0,0,2,20,591,9210,0,0,2474,0,12275,6442,0,0,0,0,0,0,0,0,0,0,245,1499,21824,23568,42285,2265,515,0,10857,1045,0,0,5,8881,487,230,1120,1363,532,1969,0,6441,27407,1158,1578,42285,474,4,901,0,0,0,0,6437,2061,515,0,10391
