agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kaplan Police Department,2023,Louisiana,4151,LA05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaplan Police Department,2022,Louisiana,4228,LA05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaplan Police Department,2021,Louisiana,4320,LA05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaplan Police Department,2020,Louisiana,4402,LA05702,21,0,9150000,4600000,10000,0,13760021,1,0,50010,10150,20000,0,10000,10000,10000,0,60150,2750,0,250,3000,0,6000000,0,0,0,5000000,0,4000010,0,1000120,1000000,20,1000000,5886562,323812598,0,11773124,2354625,47092494,47,0,0,323760926,0,0,11773124,0,299037,0,0,2,0,0,235698,47092494,176597,1,353,588656176,0,259055838,11773,82411865,753480164,0,0,0,2355,117731,88298,3532,0,2,2355,235462470,2,0,323760897,0,0,29432810,588656176,0,17661,119497,25312333,0,0,47092494
Kaplan Police Department,2019,Louisiana,4465,LA05702,0,8000002,265001,2800000,110000,0,11175003,22500,11000,11,20085,10010,9390,2200,300,10093,0,52078,235011,12,10000,245023,12,8000000,5000000,100001,9390011,265,0,100010,200000,5000120,2500,3,2250,0,14374580,597109701,12021449,119,59591777,371852805,1072651944,11918355,0,14,0,11918355,89388,119,119303,14302503,55777901,1191955,12931415,119303,131125852,244445,11918355,5721049,955852066,238367,224100878,11918,3575506,59591999,239483,12037541,1,0,119184,8343,0,12,297958873,0,131,1013,0,788997778,0,17880,59591878,774694263,11918816,11989866,119184,104464630,11942,0,333713938
Kaplan Police Department,2018,Louisiana,4529,LA05702,8,5,1,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,15,6,4,25,0,0,0,0,8,1,1,6,9,0,1,1,0,1395,1031,61,0,0,0,2488,12741,0,0,0,0,0,0,0,0,0,0,689,667,1456,2813,30782,0,0,0,0,1826,4,262,120,601,6,161,485,0,2634,0,0,12741,1590,0,423,18041,6,0,0,0,0,0,0,0,0,0,0,6
Kaplan Police Department,2017,Louisiana,4621,LA05702,4,1,2,0,3,1,11,1,0,1,0,0,0,0,0,5,1,6,11,13,17,41,0,3,0,0,16,2,0,12,8,0,0,0,0,0,640,0,179,0,124,943,0,0,0,0,0,0,0,0,0,186,186,428,1993,16738,19158,20288,0,692,0,0,10257,2238,0,2277,3694,1802,490,9171,0,372,317,0,0,4489,435,3212,20288,0,186,2362,0,0,317,0,0,494,0,1820,5179
Kaplan Police Department,2016,Louisiana,4619,LA05702,1,1,1,2,3,0,8,3,1,0,0,1,0,0,0,0,0,1,8,12,11,31,0,6,0,1,7,0,0,9,8,14000,0,14000,0,381,127,1016,2952,2920,0,7395,17774,0,0,0,0,0,0,0,0,0,0,135,1157,13144,14435,39604,0,639,0,6348,4527,0,0,236,2685,0,9,5679,0,237,0,0,24121,3438,4412,1708,39604,0,0,0,0,76,0,0,24121,0,2825,381,27403
Kaplan Police Department,2015,Louisiana,4610,LA05702,3,6,2,1,1,3,16,2,1,0,0,0,0,0,0,0,0,0,19,29,24,72,0,10,0,1,28,2,0,16,15,0,1,1,0,0,0,0,0,0,0,0,7071,0,0,0,0,0,0,0,0,0,0,1196,5208,23050,29454,36524,0,2893,0,643,21824,360,0,572,3162,643,41,2005,0,1896,1157,0,7071,18796,1157,3758,36524,0,5,532,0,321,0,0,7071,45,0,386,8360
Kaplan Police Department,2014,Louisiana,4618,LA05702,0,5,4,1,2,1,13,1,0,3,0,1,0,0,0,0,0,1,13,30,29,72,3,12,0,1,27,0,0,15,14,0,1,1,0,644,0,0,0,0,0,644,0,0,0,0,257,0,0,0,0,0,257,667,6641,41475,48783,49684,7188,2242,0,296,34279,0,0,1481,3296,0,8,15591,3668,2606,0,0,5792,11930,4242,5847,49684,0,0,0,0,161,0,0,5792,1055,618,740,8366
