agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Georgia World Congress Center,2023,Georgia,0,GA06038,22,0,5405000,1800000,103000,1072126,8380148,352642,9976,10000,5110,3000060,47413,768510,0,32773,328100,4181966,546116,1860003,90004,2496123,0,300001,1500000,1,6572009,9000000,344,10000010,0,3000100,2910,4,1035250,25100282,648170330,500000000,10000000,30,110010013,193200,800000000,160000002,550300350,100004178,9,10101000,179738,125007000,700,177101000,34245000,247300317,265300000,300000400,200117352,132,100000004,225800306,201000010,46003603,900156010,10000,22000050,6910,100277207,20200035,2274007,900016335,107750,300000000,0,780005383,250000002,810001000,90000731,790061470,4520000,433044980,750620000,14056004,1000314,50000002,383811022,2552003,1100000,14150958,0,130031000,740010250,1,1
Georgia World Congress Center,2023,Georgia,0,GA06038,22,0,5405000,1800000,103000,1072126,8380148,352642,9976,10000,5110,3000060,47413,768510,0,32773,328100,4181966,546116,1860003,90004,2496123,0,300001,1500000,1,6572009,9000000,344,10000010,0,3000100,2910,4,1035250,25100282,648170330,500000000,10000000,30,110010013,193200,800000000,160000002,550300350,100004178,9,10101000,179738,125007000,700,177101000,34245000,247300317,265300000,300000400,200117352,132,100000004,225800306,201000010,46003603,900156010,10000,22000050,6910,100277207,20200035,2274007,900016335,107750,300000000,0,780005383,250000002,810001000,90000731,790061470,4520000,433044980,750620000,14056004,1000314,50000002,383811022,2552003,1100000,14150958,0,130031000,740010250,1,1
Georgia World Congress Center,2022,Georgia,0,GA06038,2010001,7011000,8769100,1110000,100000,5006,19005107,6464106,211052,0,20866,50,5095590,500020,0,20955,140000,5777481,571000,1,515403,1086404,0,200000,2600000,0,1550058,200,935,10,100001,100,20,30,3581414,918618665,809075648,416465354,531118265,2,526828672,6536,937099104,31234903,182307813,3932,10,10557397,104177031,209492589,521,467482932,88498890,950061598,23057606,521,384243205,81999,31234902,80169799,624708453,20823482,944448363,10412,2186443,11356,417585512,11270293,5205817,197827602,104647,0,72882478,2103,426876988,541404965,750,10520717,989105,1507171883,521623,24110229,312349213,249879223,1429018965,12052509,104658,198132269,0,72884,856887877,1,1.04116338383745
Georgia World Congress Center,2022,Georgia,0,GA06038,2010001,7011000,8769100,1110000,100000,5006,19005107,6464106,211052,0,20866,50,5095590,500020,0,20955,140000,5777481,571000,1,515403,1086404,0,200000,2600000,0,1550058,200,935,10,100001,100,20,30,3581414,918618665,809075648,416465354,531118265,2,526828672,6536,937099104,31234903,182307813,3932,10,10557397,104177031,209492589,521,467482932,88498890,950061598,23057606,521,384243205,81999,31234902,80169799,624708453,20823482,944448363,10412,2186443,11356,417585512,11270293,5205817,197827602,104647,0,72882478,2103,426876988,541404965,750,10520717,989105,1507171883,521623,24110229,312349213,249879223,1429018965,12052509,104658,198132269,0,72884,856887877,1,1.04116338383745
Georgia World Congress Center,2021,Georgia,0,GA06038,0,0,1000000,0,100000,332400,1432400,35000,3083,0,0,0,0,0,0,0,30000,30000,51830,0,1,51831,0,0,0,3000000,1,0,0,10,0,100,0,172,2003500,112673686,484687143,562242803,0,0,112449,0,0,22489712,112561,3858,0,0,38162,562242803,112,10345268,11244856,1124486,0,2727,0,1244,0,0,79,0,394,11245,0,0,0,450922,12369,0,0,224897121,2249,113573103,562242804,618468208,2249591,607222227,337346,484657232,809629636,1143604,11,56224306,57967810,0,0,11301080,0,58473,0,1,1.12448560525052
Georgia World Congress Center,2021,Georgia,0,GA06038,0,0,1000000,0,100000,332400,1432400,35000,3083,0,0,0,0,0,0,0,30000,30000,51830,0,1,51831,0,0,0,3000000,1,0,0,10,0,100,0,172,2003500,112673686,484687143,562242803,0,0,112449,0,0,22489712,112561,3858,0,0,38162,562242803,112,10345268,11244856,1124486,0,2727,0,1244,0,0,79,0,394,11245,0,0,0,450922,12369,0,0,224897121,2249,113573103,562242804,618468208,2249591,607222227,337346,484657232,809629636,1143604,11,56224306,57967810,0,0,11301080,0,58473,0,1,1.12448560525052
Georgia World Congress Center,2020,Georgia,0,GA06038,1000005,4000000,1000000,100001,100000,5,6200011,215401,100,0,13819,0,1000,1500010,0,30000,30000,1574829,1623003,1,50003,1673007,0,0,0,1,44,100000,100000,10,1,100,220,0,1021520,117731235,432087055,118,11773124,6,0,1531,0,1,353194,314,0,0,12099,355630742,117849,13,11773124,1,370853391,432,353198197,117731,47092495,327410804,506244311,1534,1123241512,11773,45915183,3536592,118120,12008611,1178,4709,118909,0,11773,423838923,647521794,0,235,44950,117731,314361259,117731,324938,12,0,1212761,1530506,117731,11773478,0,158938345,353193706,1,1.17731235192711
Georgia World Congress Center,2020,Georgia,0,GA06038,1000005,4000000,1000000,100001,100000,5,6200011,215401,100,0,13819,0,1000,1500010,0,30000,30000,1574829,1623003,1,50003,1673007,0,0,0,1,44,100000,100000,10,1,100,220,0,1021520,117731235,432087055,118,11773124,6,0,1531,0,1,353194,314,0,0,12099,355630742,117849,13,11773124,1,370853391,432,353198197,117731,47092495,327410804,506244311,1534,1123241512,11773,45915183,3536592,118120,12008611,1178,4709,118909,0,11773,423838923,647521794,0,235,44950,117731,314361259,117731,324938,12,0,1212761,1530506,117731,11773478,0,158938345,353193706,1,1.17731235192711
Georgia World Congress Center,2019,Georgia,0,GA06038,5650042,3000000,7891050,8700000,800000,101189,26142281,1467102,7841,2001,21226,40,74903,4202000,100,82029,530000,4910298,7724214,4,264215,7988433,2000002,2700000,6000000,6000000,21029,72580,626,15900075,100000,2000100,3610,2000005,4146714,155416140,477110567,238367099,12518087,346,506530085,119184332,59592,154461881,879814287,2860,0,12085212,219996,807588922,1192,13711833,426796291,429778035,214530389,1328,898923563,312077,274122297,953708078,32,166858995,147207341,297970792,18235083,4914,596418679,60426234,8359537,345665664,121567,0,0,1001141949,893900467,762774728,375430695,750902115,10130602,810613455,277223319,14088693,25028579,1096488702,135465560,36347411,119934,35660772,178775,311082174,1613745258,1,1.19183549339627
Georgia World Congress Center,2019,Georgia,0,GA06038,5650042,3000000,7891050,8700000,800000,101189,26142281,1467102,7841,2001,21226,40,74903,4202000,100,82029,530000,4910298,7724214,4,264215,7988433,2000002,2700000,6000000,6000000,21029,72580,626,15900075,100000,2000100,3610,2000005,4146714,155416140,477110567,238367099,12518087,346,506530085,119184332,59592,154461881,879814287,2860,0,12085212,219996,807588922,1192,13711833,426796291,429778035,214530389,1328,898923563,312077,274122297,953708078,32,166858995,147207341,297970792,18235083,4914,596418679,60426234,8359537,345665664,121567,0,0,1001141949,893900467,762774728,375430695,750902115,10130602,810613455,277223319,14088693,25028579,1096488702,135465560,36347411,119934,35660772,178775,311082174,1613745258,1,1.19183549339627
Georgia World Congress Center,2018,Georgia,0,GA06038,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,4,0,4,44,34,117,195,0,0,0,14,149,3,0,0,29,1,0,1,0,0,0,0,136,0,0,136,0,0,0,0,0,0,0,0,364,0,364,340,5363,275759,281462,281962,0,0,0,6374,217856,7402,0,0,49830,4582,1804,11276,2327,22051,9222,0,0,115478,96790,18432,281962,1,0,0,425,218,0,0,6067,1457,0,0,8169,1,1.21343405628813
Georgia World Congress Center,2018,Georgia,0,GA06038,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,4,0,4,44,34,117,195,0,0,0,14,149,3,0,0,29,1,0,1,0,0,0,0,136,0,0,136,0,0,0,0,0,0,0,0,364,0,364,340,5363,275759,281462,281962,0,0,0,6374,217856,7402,0,0,49830,4582,1804,11276,2327,22051,9222,0,0,115478,96790,18432,281962,1,0,0,425,218,0,0,6067,1457,0,0,8169,1,1.21343405628813
Georgia World Congress Center,2017,Georgia,0,GA06038,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,3,0,4,68,35,126,229,0,0,0,37,129,8,0,2,53,2,0,2,0,0,0,0,0,0,0,0,2101,0,0,0,0,0,0,0,4187,0,4187,295,4558,430086,434939,441226,0,0,0,26454,296309,5213,0,10,106953,7784,1461,23400,4003,9948,20063,0,0,273893,93197,7478,441226,179,0,0,0,0,0,0,41879,2177,0,0,44235,1,1.24307319386626
