agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Southampton Town Police Department,2023,New York,59801,NY05158,1410005,8003816,2235000,10800005,160000,1119204,23728030,8185205,8177000,12,82101,1120357,3573672,6538030,1742,92984,7287902,18696788,6538203,9248006,6692522,22478731,50000,140,15110000,400016,7660083,353557,0,1612,400021,1001600,180,1061,5799252,470002571,550138920,801000000,530295000,4504015,70300015,25252321,1129000000,411000016,516207151,113089127,252003153,10821000,14116725,906935100,80500200,57595220,507550158,394401058,320020011,117361,821758546,211500,180400102,1120500939,1246070386,813302510,746340778,11000,249700286,573339364,101474000,178702836,338434,870147211,4107600,800026,18002000,659085887,414940298,930003003,1020297899,100043001,8741040,591030002,161667860,459857057,778598097,790003058,187180395,53838061,80656800,895645459,100800030,335101753,1216090004
Southampton Town Police Department,2022,New York,59691,NY05158,1150044,13040564,11220467,4660000,1100001,5888541,37059617,5113342,679451,5200020,1232971,4710136,9719829,8712180,10236,69434,9175400,33630186,1542013,5000016,4871150,11413179,13,8400124,11700000,100014,12586287,5020952,254,5105573,200020,1151900,7110,1683,8588013,36650734,675174703,630018375,115121435,312353190,1051158576,1094944676,210315004,525995788,1088849819,8541130,36963487,11289345,123604127,9433046,208337,241903878,338378111,864253183,482788508,221977,413746415,319481,200632205,1506668223,715300910,389504691,301547116,104127791,79440904,847609522,208546067,163878384,1250974308,687232158,6094929,104636975,820023405,1513097215,1276487138,707994226,337496402,333370115,14992763,796521225,578146470,479474538,157474671,489346953,1068026386,97587424,111644,498955330,583,432206575,1184406643
Southampton Town Police Department,2021,New York,51289,NY05158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Town Police Department,2020,New York,51162,NY05158,3480045,9021008,10003130,7070003,1772000,9047657,40393843,4563005,850015,96000,1123719,1220881,4945685,5051870,2659130,220356,6280000,21501641,8070016,2001009,3272901,13343926,13550664,7700115,1500002,28,7887053,5077841,0,214203,500067,10012392,7013310,3391,1535371,1326716813,1110380212,707566033,512548702,247238248,199907660,1270750108,2354860,871211222,1890067325,243847964,38742086,12793853,125419702,357667610,353313,233140042,1421255048,1072179848,421361287,260802,867019499,618383,311987791,1398206217,1724767139,991189110,698596040,107619299,134339670,1059638169,237378737,300087839,1686883012,1201706217,92254184,11773138,985185572,1245884685,1332364415,23549780,459207093,494600692,9041771,1186866244,231171167,229040514,610551656,801757581,1846930444,368687190,1306911,510623088,12191116,743341,1391618521
Southampton Town Police Department,2019,New York,51090,NY05158,9100027,13000030,7100002,6360000,220001,1100482,36880542,4376884,5112400,56010,89015,6431036,646089,5305360,42750,8121311,3300000,23935561,3844406,3,4180310,8024719,1100058,9700082,21600000,100007,10203021,5057372,100000,300613,800010,1432920,5325,488,422038,1302797001,1080844400,1075035619,220886447,678872055,878144393,87639660,1490986202,515349698,1156677784,848040657,613798986,435609914,122479947,859665340,572200697,152633272,435019966,82715085,324775177,271822,951348495,913281,166856975,705391250,238376388,758132247,93547099,311320541,380433889,953545122,716746029,205533755,659151326,929650981,2738325,12913542,1192,381631041,948701063,1001147776,595942085,405271744,7260578,1578002112,468723871,95398159,911552627,250287883,1913896284,116481667,127479,1668846825,613820,61890128,506542004
Southampton Town Police Department,2018,New York,51231,NY05158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Town Police Department,2017,New York,50987,NY05158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Town Police Department,2016,New York,51191,NY05158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Town Police Department,2015,New York,50285,NY05158,0,0,35,0,0,1,36,7,0,2,0,0,0,1,0,1,0,2,24,19,89,132,0,0,0,22,55,1,3,4,47,1,1,2,0,0,0,63160,0,0,129,63289,48852,0,0,0,0,0,141,0,3429,0,3570,523,1933,444093,446550,562260,0,0,0,10809,175753,450,5335,19,254184,27440,19511,239864,964,75513,83485,0,44995,50228,643,19616,562260,45,145,226,514,656,257,0,44995,1232,0,757,48827
Southampton Town Police Department,2014,New York,50819,NY05158,0,0,102,0,0,30,132,61,0,4,0,0,0,8,2,4,4,18,80,120,385,585,1,0,0,145,185,1,4,16,233,4,5,9,0,0,0,242701,0,0,34382,277083,469146,0,0,0,0,0,5271,257,0,6304,11832,2140,13795,1488033,1503969,2262030,3218,0,0,90918,718337,772,1524,7774,681426,211332,140397,458597,1416,430189,336467,0,488452,83326,450,111403,2262030,3150,3469,1417,0,837,10425,0,424741,1552,0,1802,447392
