agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sansom Park Police Department,2023,Texas,5315,TX22025,2100000,8367000,37702,10001,600000,8500201,19614904,683200,106072,20000,81218,5506020,115824,2000020,0,14057,55000,7772139,5756390,4200000,731306,10687696,0,11,300000,2,2619061,1011010,660,5100028,200001,801700608,362187643,704843667,310000000,2001000,35200000,441540,205416880,40000008,798300600,502867,3000155,310000000,125583,403381000,400200,600300,22401003,878500293,71700003,201300,22081597,100070000,10000003,1205000501,252000000,686365,908064389,1000000,300000,4070,4310,63520068,290010000,350000000,102140,20000,15100,700041536,325100000,540004800,24,390003260,600010,372008866,831270000,9302002,500000149,10004015,641640647,24332003,502100000,83771150,30000,12003,682031839
Sansom Park Police Department,2022,Texas,5336,TX22025,5880012,1010000,9000000,10000,120000,340103,16360115,2290156,0,20002,37835,3840000,151237,130,83602,11012,107000,4230816,2000354,7000000,1670212,10670566,100012,9000000,300000,1,3200000,12852,98,5000010,400004,26029264,177095770,314067039,219019129,2082327,520581692,1057692,213438494,52058170,1041684174,119434298,876,53099333,452004,523705182,104116,520792177,31235007,862864500,81835458,14846990,88617543,0,47872694,1033563258,210325415,626677266,750754314,105167913,728814,208240650,1041163,77775351,0,937102914,2031622,31245,211359290,8979,20823268,197824167,502,926679140,718413,718438056,531722140,23103417,104370622,551817640,840438465,54110620,104116,240020388,10443,156184931,713280211
Sansom Park Police Department,2021,Texas,5826,TX22025,0,25000,3000501,0,4584000,1600,7611101,100062,0,20000,41,5520034,10497,10,0,4900404,0,10430986,7491,0,100001,107492,400003,0,0,0,3000000,400,299,10,405012,820649669,745579284,900712970,11402284,1124486,112449,11245013,1013161530,44979431,1331391406,23619492,0,382437554,140907,1669861,112449,562243,56224283,88281678,22489712,112449,702882672,0,0,3374581,1124486,112561009,113573,1136855,224897,11244858,5454,78826463,230519549,449827977,117216,22490,3373,57,65782412,449804362,224897590,191196287,449794,745590630,393603696,20806359,112489,1101999278,618355376,45197017,115800,34837139,22492,11,579121332
Sansom Park Police Department,2020,Texas,5890,TX22025,0,20800,0,0,100001,410002,530803,3300003,2,2000010,20500,30080,45050,20000,203,2460,40000,158293,600010,0,70003,670013,0,0,4000000,0,6,400,450,10,0,237817101,153170050,1177312,11773124,731112230,59101080,965,235,23546247,667418590,6040,0,11773124,42496,1063937175,235465,235580225,35790295,988942376,11773126,119650,965431107,471,51801743,94185043,0,589127219,883023669,153062379,235462612,58885930,907,6711422,3532,3544,117731,33671133,353194883,353271,11773127,812346700,1373,812542723,282555,153322565,823923212,39534150,16489,7,160927192,237016525,6004293,120677041,600429,1177,965399367
Sansom Park Police Department,2019,Texas,6000,TX22025,12,5010000,4210307,0,5900001,80001,15200321,1572501,100465,95000,151680,50152,6509400,0,240000,100264,5010000,12061496,6146010,2,90013,6236025,13300000,500011,5000000,5000028,6205017,20,97,100145,600000,2027,637761546,598301418,11918355,314644570,119541100,0,0,36946922,1769875833,23837514,114416207,11918355,50394,598740132,119435,18,1027660158,294383367,143496998,120256,11943699,144309,33252219,202850425,1430,119303,184774540,184151694,509,595919070,238844,2622303,2386057,119206731,1967,786611,77474074,1162039614,409037943,774699032,715220963,11977353,452897,995248486,160898,5244083,23399,417142424,287054010,20264828,1078611,2056333438,20261216,835002330,715101300
Sansom Park Police Department,2018,Texas,6034,TX22025,0,15,0,5,15,8,43,19,0,0,0,2,0,0,0,2,0,4,2,21,35,58,6,1,0,6,36,0,0,1,8,7093,0,0,27472,15168,6067,55800,152043,0,0,0,2124,0,0,0,364,0,2488,49,3082,67103,70234,432607,1268,121,0,15423,47979,0,0,364,5078,0,22473,9404,2002,22588,21660,0,152043,45480,328,4587,280564,0,0,0,0,0,0,0,0,0,0,0,0
Sansom Park Police Department,2017,Texas,4904,TX22025,2,10,17,0,9,7,45,10,0,0,0,0,0,0,0,0,0,0,13,7,51,71,0,5,3,30,22,0,0,0,11,3891,1865,9298,9820,0,7272,32146,37385,0,0,0,0,0,0,0,0,0,0,429,1081,34097,35608,105139,0,1740,1964,9547,18503,0,0,0,3854,25,7148,11411,8397,17801,1616,0,33656,15190,0,9895,105139,0,0,0,0,0,0,0,0,0,0,0,0
Sansom Park Police Department,2016,Texas,4892,TX22025,4,6,11,1,1,2,25,17,0,0,0,0,0,0,0,1,0,1,5,6,7,18,0,1,1,4,1,0,0,4,7,3915,2850,5450,2387,13,607,15222,115547,0,0,0,0,0,0,0,367,0,367,25,672,33364,34061,165197,0,159,0,2019,1016,0,0,184,30684,0,0,13,1397,216,2528,0,115547,43252,508,1737,165197,0,102,0,0,0,0,0,59034,209,0,0,59345
Sansom Park Police Department,2015,Texas,4859,TX22025,15,7,12,2,16,2,54,11,0,1,0,2,0,1,0,0,2,5,16,15,41,72,1,2,1,34,8,0,0,6,20,26262,50794,8525,6499,51,203,92333,18416,0,0,0,0,0,616,0,0,0,616,201,1703,30816,32720,144085,0,193,90,13061,5253,0,0,927,13196,2329,728,6045,6171,2230,27015,0,18416,54045,8176,18930,144085,0,0,39,0,0,13,0,643,5869,386,0,6948
Sansom Park Police Department,2014,Texas,4821,TX22025,15,5,12,1,7,4,44,12,0,1,0,0,0,0,3,0,0,3,7,16,53,76,2,5,0,31,6,0,2,5,25,898,23841,122903,7097,0,2803,157543,34623,0,0,0,0,0,0,129,0,0,129,242,3048,69549,72839,265134,579,1134,0,39502,3931,0,1741,10828,15123,3489,199,3496,1094,882,109232,0,34623,92117,16011,3990,265134,0,16600,0,450,0,0,0,18940,22908,9010,0,67907
Sansom Park Police Department,2013,Texas,4804,TX22025,28,8,13,1,4,7,61,13,0,1,0,0,0,0,2,0,2,4,12,15,31,58,4,3,2,30,2,0,2,6,9,8813,44565,9767,6951,18377,8184,96657,50880,0,0,0,0,0,0,5559,0,403,5962,201,1635,30952,32788,186287,955,586,327,24115,657,0,212,663,5274,1966,467,36683,509,1502,1942,0,50946,66628,18058,7586,186287,0,0,0,0,0,0,0,3924,0,2367,1112,7403
Sansom Park Police Department,2012,Texas,4861,TX22025,28,6,13,0,10,2,59,14,0,1,0,0,0,0,0,0,0,0,9,12,22,43,2,3,0,20,2,0,1,5,10,3181,38889,25100,25793,0,1327,94290,61391,0,0,0,0,0,0,0,0,0,0,204,1677,20882,22764,178445,7,536,0,6360,1393,0,3086,5071,6312,3251,54,4070,1009,2402,14725,0,62176,65479,14422,10856,178445,0,0,0,0,0,0,0,11169,1029,0,0,12198
