agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Seaford Police Department,2023,Delaware,8792,DE00308,5800065,9128044,11812860,4020008,7190003,8022015,45972995,4420233,1025809,5440091,77217,6820099,8103901,4621340,41457,2130677,7149003,28943694,4080011,1000012,652115,5732138,6270579,17600000,4101045,8,5340097,1761,101069,9900115,5200004,7000260,2695460,2569,198753,680100678,1413665435,610518340,290510000,5010006,87410052,992428474,945902200,70000008,504303953,504917813,440915046,10934004,801448333,14753500,600500,1223825621,120003018,568602024,1130000008,800100913,122359921,423712,1023050018,1606701245,242000078,1280305004,743233481,1303117000,171901548,1102045729,202927144,31502046,277667383,200005993,3858718,4100286,639103000,544357439,220000019,200006009,1194057717,970116442,10510002,1052043527,327993100,303482009,1353440450,1080007008,1428302640,52907004,1273790,610463062,11745090,49240004,884700000,1,1
Seaford Police Department,2022,Delaware,8526,DE00308,11720148,12732003,18209400,3120005,410001,5768215,51959772,2412540,644853,450141,219559,3030094,189303,3227081,71703,5136314,2457800,14331854,6317613,9513007,1237651,17068271,3500339,7400020,16120050,200004,5704081,6010291,322,4200294,1100005,2000330,1014930,3689,2128684,844905005,844101171,213047849,11808876,17815627,473730315,1281363416,709033208,189491748,924866414,835130648,138904849,18234260,938444334,952472089,416986248,395436623,420630019,1673344156,1194630874,937881540,813547415,2169273,191886432,1663026528,1113316094,1666292208,572040749,730920642,410530755,933955969,314069713,45051443,1487847853,395676473,429345,23223335,61226654,1951287025,847257138,687170967,932889797,479078336,2994396,260358377,575383327,300642188,1351306945,666349829,1547580353,185682126,114455,1136459344,188,408948202,1596644872,1,1.04116338383745
Seaford Police Department,2021,Delaware,8392,DE00308,1600058,6701000,10517422,5370001,7350002,6834279,38372762,1009106,541140,309150,131548,1900108,5652670,925010,110122,6666736,930501,16316695,3299656,1100009,177051,4576716,1180245,10000036,12580011,9000001,8259020,8001960,379,7400060,300002,6000240,8510,3197,5044690,1354894277,1636543688,1373334,198412112,342879315,886207238,898486563,656311695,262006278,954803614,573560839,702821109,1101202024,1015223910,676672257,900600971,867401105,1135104151,1924222318,138356713,563097,772829146,900594520,671880175,896216291,562580293,427418699,63288046,495813815,311707469,902971040,565314769,52519264,617845249,449836092,164985,282355,51733085,327364376,940070004,562246184,1066016157,337399383,1124486,811924504,335798325,186824972,1370992636,585863758,1004686529,807453206,120579,480733685,8937558,508122552,1879049576,1,1.12448560525052
Seaford Police Department,2020,Delaware,8145,DE00308,6030094,12165000,10785704,9020048,5593000,10772906,54366752,2703131,567196,2000041,70610,5720158,2032973,5660381,1974726,260433,9500000,25219281,5335721,16,85451,5421188,5000335,15100035,7780120,102002,17858029,7108571,200078,7301942,600004,6000265,2035910,6892,14112228,981644213,1309484314,709282893,12431241,2717478,576070783,1199701148,155052037,905354392,956334344,141534041,419859021,60369107,637502,708358350,471396572,1193041287,108313923,368267229,1392760517,120330,89790101,492695,473515041,1499131536,1336250274,1177549079,568971675,7678431,346954055,1233843696,5380791,13892745,1995111532,918322067,133851,119061988,141283369,1496483292,505950074,470926128,941858538,82529659,5698192,1391674345,864918995,542270083,1671470590,1106707773,285341584,75459139,4245141,582374904,986824,742746487,558046072,1,1.17731235192711
Seaford Police Department,2019,Delaware,7987,DE00308,5800086,4800001,3340619,1510003,9830006,4243902,29524617,1892939,1504690,101,174537,1110120,9136294,1758220,103764,149750,129641,12562326,3857669,12,132877,3990558,2120121,10000025,8400130,100002,8976027,1001440,100795,16700027,300001,8001788,1017035,1807,6054377,1301009124,1716623407,360683626,16314440,308223344,355286292,1746045042,69126697,119183567,1530676034,246841811,202636316,61094679,242641182,1347728,716294085,846204844,91175426,922482514,582211656,953471604,69624554,1614549,418691818,799604229,448011020,973256385,418673925,955294287,329185094,657898497,956053099,47261425,619871385,607852883,135524,372261,154943381,1156324794,467795466,1108408208,1861654739,131153419,1799672,965416805,66456771,135062387,1366069975,1120333710,752528676,122144085,2157270,1183770533,629456,589883484,1273714592,1,1.19183549339627
Seaford Police Department,2018,Delaware,7876,DE00308,21,22,0,9,13,0,65,6,0,7,1,3,0,5,4,1,4,18,117,120,111,348,16,10,2,37,58,2,0,192,31,0,0,0,0,3577,40575,0,10467,9860,0,64479,29972,0,0,66,415,0,2621,4257,7281,5303,19942,2850,15605,125339,143794,288159,2372,2065,85,40166,49292,184,0,32946,16684,8382,8084,45231,4672,5872,34318,0,38223,94746,12161,6510,258199,1309,1958,1506,546,120,273,0,17413,3526,485,519,27657,1,1.21343405628813
Seaford Police Department,2017,Delaware,7880,DE00308,28,9,0,10,4,0,51,6,0,1,1,0,0,5,6,4,4,20,114,138,137,389,16,9,0,13,63,0,0,253,35,0,0,0,0,2945,36364,0,993,6570,0,46871,35428,0,0,0,0,0,3226,2694,413,1852,8184,2620,19251,121737,143609,234092,743,1827,0,10656,45505,0,0,69950,14927,15148,13827,46026,2075,12447,10929,0,42264,63230,13369,14776,234092,3819,2808,1499,994,208,148,0,0,4905,829,2448,17658,1,1.24307319386626
Seaford Police Department,2016,Delaware,7725,DE00308,21,7,0,12,18,0,58,1,0,4,3,1,0,4,7,4,3,22,101,117,121,339,6,14,0,6,61,3,0,223,26,0,0,1,0,11604,114247,0,21308,3211,0,150370,1904,0,0,28242,76,0,1676,986,76634,7160,114775,2052,15570,110918,128540,395589,279,3069,0,1117,41653,620,0,59552,22442,31611,16499,70334,0,10561,178118,0,1904,69608,8943,8201,395780,5223,7407,415,0,1160,1,0,1904,18056,1612,2280,38059,1,1.26955202032162
Seaford Police Department,2015,Delaware,7545,DE00308,23,24,0,14,19,0,80,17,0,3,4,3,1,3,5,8,4,28,95,93,136,324,7,12,1,14,63,0,0,201,26,0,0,7,0,26709,26677,0,21825,28739,0,103950,103771,0,0,60184,288,193,545,8779,1382,720,72091,2003,12750,263084,277837,557649,3992,3331,1928,3531,191431,0,0,56148,17475,15735,11579,107638,5726,9826,46499,0,122926,202942,17466,17311,557649,4867,1847,618,0,1039,0,0,41292,9233,2054,5533,66484,1,1.28556847539769
Seaford Police Department,2014,Delaware,7419,DE00308,24,19,0,15,19,0,77,7,0,4,3,2,0,4,0,1,1,11,134,148,165,447,11,11,4,19,85,0,0,295,22,0,0,5,0,25286,16821,0,23408,9823,0,75339,25098,0,0,15464,579,0,842,0,167,0,17053,3238,19308,605193,627739,745228,5940,1429,5610,10882,528233,0,0,68896,6748,14908,17394,520524,901,18749,27653,0,44405,57362,20798,22534,745228,6982,4933,780,0,2128,136,0,13128,15479,3697,4260,51524,1,1.28709350845562
Seaford Police Department,2013,Delaware,7241,DE00308,34,20,0,15,23,0,92,9,0,12,0,0,0,5,5,4,0,14,158,150,131,439,12,10,0,19,84,0,0,277,37,0,0,4,0,31268,32106,0,24859,46726,0,134959,74672,0,1,0,0,0,1852,1341,488,0,3681,3775,20098,157265,181139,394452,517,1900,0,7642,67591,0,0,67004,36485,11067,17083,26297,2616,39123,35835,0,111295,92280,31202,27654,394452,5839,7134,9376,0,896,2692,0,42627,15918,3019,1878,89378,1,1.30797303509051
Seaford Police Department,2012,Delaware,7113,DE00308,28,12,0,17,14,0,71,4,1,3,2,6,0,2,4,3,3,20,194,177,135,506,15,13,1,13,83,0,0,330,51,0,0,2,0,26861,27829,0,4041,8021,0,66752,38459,0,0,10564,3780,0,332,1332,133,93,16233,5216,24874,236995,267085,388530,645,2910,1,8792,74631,0,0,57647,122724,19489,32305,48681,1127,61457,21639,0,41932,131808,16353,14005,388795,6393,3210,16606,93,7254,1135,0,23888,10535,2106,2528,73749,1,1.32713265123532
Seaford Police Department,2011,Delaware,6999,DE00308,40,19,0,19,21,0,99,3,0,3,0,0,0,6,8,6,1,21,214,114,100,428,9,10,1,10,81,0,0,277,40,0,0,1,0,31020,96308,0,32364,14512,0,174204,12869,0,0,0,0,0,305,3183,2536,677,6701,5571,13753,226735,246060,439833,1612,1707,474,3870,92118,0,0,41879,104424,15907,20960,39776,2100,23539,94406,0,12869,183369,23968,22964,439857,3456,2841,1074,0,4836,3075,0,7450,32646,81,691,56149,1,1.35459550174677
Seaford Police Department,2010,Delaware,6928,DE00308,26,16,0,10,26,0,78,10,1,3,1,0,0,2,7,5,5,20,144,96,92,332,19,6,0,13,68,0,0,203,23,0,0,4,0,14732,45307,0,71081,37555,0,168675,86077,0,14,468,0,0,980,223695,1755,463,227360,3987,14140,165970,184096,666223,4515,1195,0,6805,80992,0,0,47612,42977,18164,11013,326546,1026,11801,19455,0,104243,119017,28372,26586,666223,4947,2775,4326,148,1096,1311,0,68610,18884,5109,11724,118929,1,1.3973579356326
Seaford Police Department,2009,Delaware,7310,DE00308,26,25,0,11,14,0,76,9,0,5,1,0,0,6,8,6,6,27,132,123,87,342,17,18,0,21,69,0,0,197,20,0,0,3,0,11024,85989,0,31760,23829,0,152603,15481,0,0,4069,0,0,1356,16701,7512,1415,31053,3620,16729,165172,185522,384659,12800,4613,0,9702,63069,0,0,48393,46946,23047,21014,59403,1030,4829,31720,0,38631,135372,26315,43297,384659,6107,3075,8993,0,322,2412,0,2272,18233,358,4514,46287,1,1.42027521282265
Seaford Police Department,2008,Delaware,7231,DE00308,29,15,0,15,23,0,82,6,0,4,1,7,0,4,11,5,3,31,105,108,84,297,15,20,1,29,60,0,0,150,22,0,0,2,0,19633,54936,0,44373,106409,0,225352,43872,0,0,1946,2390,0,778,74662,12781,4427,96984,3239,13890,267179,284309,650517,1613,4503,71,14840,66555,0,0,35642,161084,9745,89176,63120,460,98425,90204,0,43872,180937,36168,38411,650517,3968,2131,7637,460,0,2107,0,24766,12881,1541,2675,58167,1,1.41522547733228
Seaford Police Department,2007,Delaware,7121,DE00308,28,21,0,19,30,0,98,15,1,2,0,4,0,15,5,1,3,28,106,95,102,303,22,14,7,37,70,0,0,116,37,0,0,4,0,47390,27112,0,37048,15192,0,126742,206102,0,0,0,6250,0,1722,2312,254,17729,28267,2135,13555,136406,152096,513208,8714,3556,238,17682,70013,0,0,15217,36676,12231,19854,58413,1617,2647,24245,0,234391,127303,22590,9917,513208,3524,1962,7587,0,1,107,0,99489,7915,235,1624,122445,1,1.46955740283082
Seaford Police Department,2006,Delaware,7080,DE00308,25,6,0,29,22,0,82,13,2,6,0,3,0,15,6,6,4,34,129,93,109,331,33,34,3,42,78,1,0,103,37,0,0,6,0,159,21809,0,114118,46848,0,182934,62651,0,0,0,3454,0,18986,5326,5133,4187,37086,2771,14274,288611,305656,588327,15434,7288,982,32486,84730,68,0,22455,142212,9219,2888,82825,3703,6537,51685,0,130592,237343,25951,37584,588327,1744,893,1445,0,0,6909,0,92503,12962,905,3377,120738,1,1.51147906246125
