agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Cedar Grove Township Police,2023,New Jersey,13495,NJ00705,5560000,9000002,0,2510000,110000,882003,18062005,543800,13000,440000,2149,10316,8621,60,198,2511286,6066000,8598630,5451001,0,1170006,6621007,290015,0,5000000,5,500223,716,0,11,0,248500600,2106458,904000000,10100000,1000,12600000,10000112,201000000,45000001,560000200,603452,289801000,10050006,65490,502000100,600100,30200999,314200003,0,10000000,722,112021765,10200,20000000,352400111,400000092,530100012,79035780,11000,0,11081,201000000,20900054,381291010,198000,101100,30032,0,790000056,410000628,850005001,567,560085001,53550000,712030000,561985000,627500003,290033,890000026,356853231,10120010,6103680,650040708,0,502000,732000000
Cedar Grove Township Police,2022,New Jersey,13822,NJ00705,13,9619900,5000000,2050000,110000,3289000,20068913,9630002,0,0,24011,10024,7275940,4000,30734,39929,56000,7440638,9650005,0,30008,9680013,1,5000000,2000000,4,50025,240,0,11,0,165337186,780941437,209273840,31234902,1041,316517,527871336,419588844,10411634,208232677,420217135,0,10463692,14160,0,208233,408,156174508,756821935,52058175,3540,458161687,197821,74963765,15097420,521623246,52058169,719513901,12494,1041163,10413394,0,21241735,3125,416605296,104116,2,1000349779,1051710598,832930710,0,750,10432457,104116,791304995,364407,12015029,64575,10411634,20824127,1509687,104116,545070274,0,4165,1041175149
Cedar Grove Township Police,2021,New Jersey,13377,NJ00705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Grove Township Police,2020,New Jersey,12483,NJ00705,0,6990000,3400000,0,100000,677001,11167001,4491001,97000,10,2840,2000000,7005879,2504250,2,4078,10000,11527049,7390017,2,4,7390023,87,1000000,270,10,100000,24056,0,11,100002,720397567,180202978,593523067,12359425,0,23663978,612,470924941,11773124,53215201,180,0,134260701,635908,236615180,117731,15540876,47092495,71463025,35319372,117849,609891215,0,35319371,220157412,16,180128813,941906024,15305,0,3296,412059,188500327,588902267,1530507235,117731,1,317875630,192972,122817236,235464825,691083656,693,473244246,839424530,11773,188408829,824118825,647521794,838859008,520970141,120074,355020075,0,39,1174969500
Cedar Grove Township Police,2019,New Jersey,12508,NJ00705,5000000,17,0,1000000,100000,2,6100019,430000,0,10,20,63,40181,20,0,1010400,1,1050685,3000003,0,10002,3010005,0,0,1100000,2,24,20600,400,10,100003,8343444,373121,0,11918355,3576,238367,11918355,119,23836711,71510130,0,0,488652552,37912,0,0,0,23836710,1191955,11918355,0,24313,0,11918355,1191955,0,238486,23865959,1203754,23836710,24,0,238418,1192,0,120375,0,1192,44314,1,2,572,12157,0,0,0,1,246,476734197,215722589,4,119184,245996800,0,477933,0
Cedar Grove Township Police,2018,New Jersey,12566,NJ00705,3,8,2,1,0,3,17,6,0,0,1,0,0,0,0,0,1,2,17,19,27,63,0,0,0,14,13,0,0,13,23,51684,4842,29365,0,0,7002,92892,190509,0,0,0,0,0,0,0,0,1941,1941,186,2769,359574,362529,838381,0,0,0,3979,261656,0,0,3352,93542,2814,0,78120,0,0,253679,0,190509,122750,0,0,647872,1601,0,0,0,0,0,0,179588,2297,0,0,183486
Cedar Grove Township Police,2017,New Jersey,12674,NJ00705,5,5,4,1,4,2,21,9,0,1,0,0,0,0,0,0,0,0,27,14,23,64,1,1,0,15,10,0,0,23,14,58536,13549,37914,7230,188,12431,129848,283421,0,0,0,0,0,0,0,0,0,0,323,2085,64534,66942,480210,994,186,0,5240,10357,0,0,6714,43450,1243,0,74250,0,0,78520,0,283421,42777,0,0,480210,0,0,1,0,0,219,0,192055,16923,0,0,209198
Cedar Grove Township Police,2016,New Jersey,12603,NJ00705,6,3,4,1,3,1,18,7,0,0,0,1,0,1,0,0,1,3,29,22,24,75,1,1,0,25,20,0,0,13,15,2438,946,3047,10537,2920,3809,23696,168387,0,0,0,432,0,571,0,0,4570,5573,353,3505,80839,84697,282353,254,984,0,6090,51192,0,0,3972,22204,273,0,36379,0,0,26661,0,164451,54589,0,0,282353,273,0,102,0,0,0,0,63478,2483,0,0,66335
Cedar Grove Township Police,2015,New Jersey,12549,NJ00705,8,2,3,2,2,1,18,2,0,0,0,0,0,0,0,1,0,1,26,28,33,87,0,3,0,22,22,0,1,25,14,707,30699,43966,11249,836,0,87457,141541,0,0,0,0,0,0,0,0,0,0,329,4320,75716,80365,309363,0,641,0,10025,53293,0,383,9090,6932,2414,0,61517,0,0,56237,0,141413,47782,0,0,309363,0,0,327,0,0,7199,0,0,1996,0,0,9522
Cedar Grove Township Police,2014,New Jersey,12501,NJ00705,10,1,2,2,1,3,19,1,0,0,0,0,0,0,0,0,0,0,8,16,29,53,1,2,0,7,18,0,0,9,16,0,31983,0,0,0,901,32884,5148,0,0,0,0,0,0,0,0,0,0,58,2734,59565,62357,100389,515,14029,0,4029,29711,0,0,1264,12809,6472,0,10655,0,0,41093,0,5148,37022,0,0,100389,0,0,465,0,0,0,0,5148,2088,0,0,7701
