agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tahlequah Police Department,2023,Oklahoma,17131,OK01101,33,5679000,5993400,6900000,210001,1319002,20101436,247824,533000,46090,61161,20000,5011746,162500,19548,40122,20000,5335077,2409009,30012,15103,2454124,450113,4600001,1590000,100000,4016000,7000100,533,1300034,100000,8000230,21100,1103,5025435,63400326,698082564,900230500,10311000,5505005,594000008,607500405,972300000,20000005,152200580,501003298,12000,10749000,128383,301041200,200000,144000325,25000003,120800500,620000007,1,405140736,816078,40300004,197500702,532710000,95100000,103151237,400023000,68100000,405001488,2265032,10100024,837150000,1056,105370,95114,1000,615,820000005,830000000,58000909,310005239,300000,168002030,0,72833006,36830306,560000000,990831513,40338005,103270,106390958,140,50000,515000001
Tahlequah Police Department,2022,Oklahoma,16757,OK01101,5000063,9124000,5246401,10318620,290002,1297400,31276486,6260287,8891000,510,71221,50000,7012998,410580,22866,131729,3127000,10826394,483006,200003,10091,693100,82,1200003,0,100083,7039013,7000284,25,3400020,300000,7000250,2011300,1330,2006070,622201047,1354901235,715546407,10890569,1179643,453947235,719445279,290692844,864165614,242384153,715383878,42806400,10506380,1041309920,104437537,416465354,728814370,74963777,177415596,219997829,208440912,610331645,729415377,3020279,79571854,882490084,624802147,519707430,832961942,415424191,340566059,284659,113097,155476929,22906,170189,7534,3123,154113024,140296778,583052537,150970994,801706968,104116,1292105449,274867,10540746,33902406,699663876,1362165559,54012448,167711,408825405,104,45738307,818354421
Tahlequah Police Department,2021,Oklahoma,17126,OK01101,12,3977000,309000,4600000,170000,7303502,16359514,93670,781400,120,40398,20000,3023801,832310,1206,32237,10001,3959953,704004,7200003,50511,7954518,3290059,7000008,1000000,100001,2221029,7000610,1026,2300017,200000,6000180,8910,444,2008420,402791427,781745857,567965091,11739630,11254,305860110,482067587,921403617,33734577,130891518,338471878,23639,11432645,562509018,1014555668,562917494,445413526,14056077,227371672,610483240,224921,876133136,417074,374453709,277636064,922303119,225009627,509505866,337372669,87709877,1451711439,1608105,11582212,1105303005,2500,120871,7099065,7873648,5622909,461039108,326100826,1148102905,967083087,393570,342990147,22818062,30436460,211709167,68599245,662649257,69358280,118183,672612658,101,64253107,1786807630
Tahlequah Police Department,2020,Oklahoma,16936,OK01101,2500163,11558304,1170086,8530007,5500007,11119308,40377875,2823184,1405000,2000242,132087,40178,9281828,4461450,1509933,97564,11272801,26795841,7858027,8000017,159268,16017312,980291,9900009,10940042,116,12662043,6002841,304,4700400,3800004,8000425,1042450,1157,6093286,627862762,1346554005,474022829,366227742,599279304,991279747,1644121963,1673161231,495648512,1274560847,235480537,29941647,38237929,1648636212,360742986,1060052042,1259726523,103838966,1411839477,1436556777,824356113,279415437,1442216,753479933,1171310884,1329315555,901468959,68899773,824046830,338126005,1024855464,1062692274,72933763,1536679903,1730676225,127114,314541,108737746,1449329165,808778291,482705131,2110924391,353234534,3322317,1016072079,19789443,271235119,793030122,640462632,773829615,146711982,134287,681420293,196905,244700850,805305842
Tahlequah Police Department,2019,Oklahoma,16861,OK01101,550056,1471002,2693101,12360002,1380006,11137006,29591173,3189146,1022230,3000321,177277,7600238,3043221,1034220,34118,6237482,2231500,20358056,5632418,5000007,406011,11038436,9750359,12000007,5000080,700007,6281020,3000521,164,1600035,1200005,7000370,1039030,1613,3147695,1562146254,872063865,1076117686,12797930,48913,590915089,1622692989,570782294,440979159,1332477172,132305088,35802742,14686989,715901543,125335566,834523,616061397,785419604,1454401173,160897809,716795,503355400,1501503,128122330,658252943,1850443829,483171658,310312363,1787793763,534300464,1957001652,650457,45981547,580320321,1072698426,2524474,5983574,154955300,1438712381,1384912902,1001154927,1892643997,202645799,2645875,1562544009,561557129,343992355,751473218,524417186,1409722247,107563539,135226,535615847,477105,368963685,706224913
Tahlequah Police Department,2018,Oklahoma,16877,OK01101,40,24,0,21,8,0,93,49,1,0,0,1,0,0,0,4,6,11,266,166,117,549,7,16,0,83,37,1,1,327,77,0,0,0,0,11673,38702,0,1820,9489,0,61685,325807,0,0,0,73,0,0,0,282,15283,15638,6889,17825,57526,82240,811177,1262,2069,0,20642,9218,24,243,34441,14342,6542,3736,14611,5885,28437,1517,0,333452,82321,2475,6395,485370,0,0,42,243,0,0,0,116854,26250,0,0,143389
Tahlequah Police Department,2017,Oklahoma,16905,OK01101,61,26,0,22,10,0,119,43,0,1,0,1,0,0,1,4,2,8,351,240,167,758,26,17,0,133,84,0,0,409,89,0,0,16,0,11691,27423,0,21822,20585,0,81522,251971,0,0,0,75,0,0,134,29212,4115,33536,8608,26163,171400,206171,573200,8273,3605,0,32351,86805,0,0,35127,40135,13915,8201,22953,17813,13736,63565,0,300451,116388,9335,6967,573324,2078,45,75,311,186,1504,0,122816,22022,99,497,149634
Tahlequah Police Department,2016,Oklahoma,16764,OK01101,18,4,0,17,3,0,42,18,0,0,0,1,0,1,2,1,3,8,113,91,92,296,3,5,1,56,44,0,2,141,44,0,0,7,0,825,26578,0,127,22907,0,50437,164762,0,0,0,133,0,254,198,0,2825,3410,3046,9922,86624,99591,318201,159,965,254,20428,33971,0,57,22371,21387,4201,3758,10320,2793,24185,17487,0,166311,80584,5134,3428,318201,116,254,242,0,0,6353,0,41895,13012,42,0,61914
Tahlequah Police Department,2015,Oklahoma,16675,OK01101,7,7,0,7,4,0,25,8,0,0,0,0,0,0,1,1,0,2,38,35,27,100,2,4,0,9,9,0,0,68,8,0,0,2,0,9128,2443,0,1414,7263,0,20248,78420,0,0,0,0,0,0,26,53,0,78,1147,4257,25943,31346,130092,0,1671,0,2950,4330,0,0,10349,12046,3661,167,6337,1543,476,4499,0,78420,23162,6942,4885,130092,177,17,0,0,0,0,0,15427,6056,0,0,21677
Tahlequah Police Department,2014,Oklahoma,16501,OK01101,37,18,1,20,7,0,83,18,0,1,0,2,0,1,3,1,4,11,224,208,157,589,8,13,1,95,55,3,3,336,75,0,0,5,0,10395,24136,0,2420,45500,0,82450,380207,0,0,0,129,0,296,1727,6455,431,9038,6569,25313,208378,240260,711956,2001,1989,93,35524,88237,496,3488,45429,63133,19605,9792,24982,6339,4129,75195,0,412385,113658,19337,26662,712084,5251,3325,98,626,0,734,0,57919,19857,0,1402,89211
