agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bienville Parish Sheriff's Office,2023,Louisiana,12540,LA00700,20,11000351,600100,2200003,100000,9000001,22900475,4229201,270000,3790000,33310,220000,1520659,3503810,20,16743,32300,5326842,1246610,2000004,6,3246620,8000000,152,0,1000000,650000,0,231,100010,4,700,10,110,370427,47300478,771060992,300060100,10110000,0,1000001,302201001,700100000,12000004,472200200,174307,0,10450001,214145,300230100,200000,2001971,520001001,690505180,63000017,200000,2088143,184200,30000005,330301403,104006570,7300100,575109470,220060000,200000252,100003247,50,50600422,25030,1,101200,0,1000,741023009,930000005,20004000,395001308,20450,2820000,1570010203,300001,141587004,420100009,230003000,710023558,14731001,101500,9232041,1000,1030370,772010902,1,1
Bienville Parish Sheriff's Office,2022,Louisiana,11302,LA00700,500019,5032876,5,3510001,4460000,1,13502902,2112110,20000,0,12222,5030000,5310475,24510,10000,5038114,1020486,16445807,7650800,0,104,7650904,160010,61,2220112,400011,517081,0,49,4100010,500003,4000100,2000000,110,1068322,1434411450,541611698,314827192,10567808,104220,105180,531079669,728814473,22905595,1465858874,210328244,5,10972821,45067,208253917,416465,145763936,67677725,365450839,89408038,1041611,710163180,0,229428691,853130244,1221284743,298918734,950662231,135455,46860161,208241170,8791,64968864,84,333177490,104845,208233,48937803,597869890,310496788,520585857,208514348,10422651,645521,1154671017,6155587,58288494,520906659,2082,128815938,39366391,105668,405695668,0,22960,1219245114,1,1.04116338383745
Bienville Parish Sheriff's Office,2021,Louisiana,11445,LA00700,0,9110300,110100,500032,100001,4310106,14130539,1593153,171010,6000001,37122,1130010,556114,200,20021,26221,1037502,2807190,1860001,400000,24,2260025,2700007,1500055,2510100,0,7190043,4000640,39,6800024,200006,1000100,3000200,0,26827,1444177132,960741737,1018863122,11278591,11469753,28337305,112470966,879403968,473408452,1602508962,39420,2248989,169066411,115695175,340206823,562355,262013380,59036628,506637284,166425111,1125105,374642655,325373,38232514,765381476,787141103,703140961,291313078,271012276,114697532,2348,337345710,81716660,520210678,112449799,112673,168673,112453058,213673680,222085914,247391331,573493103,663460002,52423541,1757597206,925464,69031075,1461948459,708433804,180764179,100054482,114810,71293621,169798,22503234,890615089,1,1.12448560525052
Bienville Parish Sheriff's Office,2020,Louisiana,11724,LA00700,2140006,4012001,5100404,200000,460001,240104,12152516,898312,0,9370001,19774,6120000,235245,700100,0,46342,25500,7146961,6185805,2,100012,6285819,1010010,23,110061,200003,4210021,212,100554,11600010,300007,3000100,2005010,3,19035,256772089,841817929,708406502,11841408,118,0,1834,4143507,425009765,855788749,247254645,941967731,543800575,117870302,1342845,470925,8359352,1097257468,1086777187,24842468,0,777066584,213094,247236781,206774080,1061936226,220462526,170771223,11774,925249784,824239014,588920012,296270758,141303,682841168,119674,1,16600,235462543,1016385531,894765629,236640673,1165590356,835892,980725208,765429628,264278369,11773128,518020968,817879788,15214997,1295044,251310091,1177312,2731386,999549962,1,1.17731235192711
Bienville Parish Sheriff's Office,2019,Louisiana,11753,LA00700,5000012,5023700,5225550,7720003,1100000,2200003,26269268,6100109,141001,120004,39334,5450030,41250,30600,80102,370677,310348,6322341,7747327,2,344911,8092240,6100022,8000001,2280000,71,4500000,5002500,301,3800110,300024,5000100,5000,0,390815,356716917,709232735,953468633,12116200,835477044,955852185,6826,239630444,1148929426,769807636,52028,0,11977947,440098,480383836,238367,3595569,737626999,243975091,75085638,476853,1135927965,182470,317362553,1600936732,1073844166,657297751,542546714,101317935,279008691,238367982,954839246,221575101,984491873,297967107,121210,7,239564893,405224193,1204349772,643595943,1553,1096559934,22180059,768733897,476738,56588354,1263587972,929640028,1485075742,76382377,787350,1021618802,14778760,12383,2148891318,1,1.19183549339627
Bienville Parish Sheriff's Office,2018,Louisiana,12017,LA00700,32,20,0,7,3,0,62,11,0,3,0,1,0,0,2,0,7,10,30,12,57,99,0,3,0,0,0,0,0,0,96,0,0,0,0,26698,35273,0,1323,2723,0,66017,103385,0,0,0,485,0,0,0,0,610,1096,331,1565,646991,648888,922769,0,243,0,0,0,0,0,0,648645,1483,50281,262730,22646,7687,10308,2063,130263,308789,1966,21168,819385,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Bienville Parish Sheriff's Office,2017,Louisiana,12293,LA00700,38,18,0,8,8,0,72,12,1,1,0,3,0,1,0,0,1,5,44,16,69,129,0,1,1,7,0,0,0,0,120,0,0,0,0,24383,33444,0,19517,1278,0,78622,70051,0,0,0,7135,0,0,0,0,0,7135,313,2088,541668,544070,699878,0,75,249,1420,0,0,0,0,542327,635,414,118547,32888,8519,3767,1243,79624,437382,2238,14622,699878,0,0,0,0,0,0,0,0,313406,0,0,313406,1,1.24307319386626
Bienville Parish Sheriff's Office,2016,Louisiana,12214,LA00700,50,25,0,14,3,0,92,15,1,10,0,2,0,0,1,1,4,8,38,29,80,147,0,1,0,4,1,0,0,0,141,1,1,2,0,19198,108973,0,15235,40849,0,184255,191707,0,0,0,1904,0,0,0,0,79,1983,287,3663,224101,228051,605997,0,127,0,3810,5,0,0,0,224109,11742,705,76060,22495,5269,14672,0,238429,208102,6922,21600,605997,6506,25,0,0,0,0,0,3809,687,0,3936,14963,1,1.26955202032162
Bienville Parish Sheriff's Office,2015,Louisiana,13756,LA00700,46,18,0,11,7,1,83,14,0,7,0,0,0,0,1,0,3,4,51,16,111,178,0,5,0,6,0,0,0,4,163,1,1,2,0,5998,51455,0,13488,16215,167,87324,156311,0,0,0,0,0,0,0,0,3,3,338,2706,200412,203457,447094,0,1608,0,917,0,0,0,105,200826,1638,2517,21299,18749,9381,4,0,160425,218128,8073,6880,447094,64,1,0,0,0,0,0,61707,927,0,0,62700,1,1.28556847539769
Bienville Parish Sheriff's Office,2014,Louisiana,13903,LA00700,36,25,0,6,4,0,71,17,0,2,0,0,0,0,0,0,8,8,39,20,76,135,0,0,0,2,3,0,0,2,128,1,0,1,0,18037,43863,0,6668,2465,0,71033,130645,0,0,0,0,0,0,0,0,0,0,425,2967,348232,351624,553302,0,0,0,291,4506,0,0,27,346800,8827,195463,13772,18190,12072,3219,2574,167585,109754,6733,15113,553302,0,0,0,0,0,0,0,257,0,0,0,257,1,1.28709350845562
