agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Woodbury Police Department,2023,Tennessee,2846,TN00801,0,1000000,0,218,100000,4710011,5810229,2184720,0,0,510,10000,4200,10000,681100,42,20000,725852,10000,0,1,10001,714,9000000,0,0,6599000,0,42,1,0,10,0,0,218471,0,0,37000,10107006,811000000,0,107,0,20000000,56100000,0,1000,10000000,20746,0,0,104500,0,816000000,10000006,0,107011342,0,20000000,450000008,900000000,100,111043011,10000,714,900001300,0,10000218,470001008,70000000,100000,218,0,74,480000005,600000000,174,600000000,0,0,610000000,0,65990000,8,74600800,10107000,100000,104,0,0,307000000
Woodbury Police Department,2022,Tennessee,2713,TN00801,0,4000000,282,0,110000,2200000,6310282,284200,150,10,10,10,11960,0,3400,10119,0,25499,2,0,119601,119603,1500000,0,340000,0,1,0,0,1,1,100,2200,34,28420,257167356,76006039,46852,52058,0,8329307,1172,624698030,1,1298,76,57,10482433,10427,3540,104,5205817,1,20406804,20823268,0,388374889,0,0,0,0,70799110,35402491,10412,35612994,8329342,520582804,104145,45812230,520581692,105678,0,0,70799111,437288622,520581693,208,0,1111962,76034288,104220,10411635,187409409,1041,1561953,11774518,104220,326,2082,0,1387870791
Woodbury Police Department,2021,Tennessee,3007,TN00801,1,450,0,110000,100000,10000,220451,210774,100440,10,40,6400000,1000,150,20,21997,0,6423207,1480000,0,2,1480002,1,500000,0,0,79001,9000000,10,5400010,0,100,0,1,16556,563817217,304747668,33847,11305578,1124,0,770,562242803,573487660,352526237,112448561,1124486,247386833,22546,449794242,112,1,19678498,507,1,112449,208041360,0,0,506018635,112448561,112,67482242,11245,78713992,60722290,0,337369,11244856,348602120,130148,11,112449,6,56224281,44980549,1355,449794355,31204476,304760957,112449,293491,0,224898246,5667419,38017734,112449,225123,0,33959465,208029837
Woodbury Police Department,2020,Tennessee,2919,TN00801,0,0,0,0,100000,4100000,4200000,373801,0,10,10100,0,1500000,0,1,165,0,1510266,1600002,1,10001,1610004,0,0,15,1,32001,0,0,1,1,0,1500,0,16410,0,14128,218391,11796670,0,23546247,702879,353193823,0,130,0,1177,11773124,94189,235827437,0,702855,70403279,0,0,235462,23546441,117731,11773124,11773124,0,117731,117744810,9430272,0,23546365,148341,235524,176973593,1177,117731,12,17659685,0,447378695,376739954,353,1177,0,17660,0,11792,330024198,0,624352286,19460974,117731,821,0,1,23546247
Woodbury Police Department,2019,Tennessee,2878,TN00801,4000000,2020001,0,0,4110000,7930000,18060001,8406,20000,10,1335,20000,0,10,200,10000,40000,71545,4,0,10000,10004,0,0,0,100000,0,0,9,5000011,100003,1000100,8300,2,830,35765136,185938580,477,12037538,0,0,185926745,0,1,38138736,11918541,0,185926,12363,524408,0,476734197,11918355,537517808,23836719,0,407609407,0,46481584,28604108,805680794,119,1015467733,11918,2383671,288425860,0,12335497,47673420,2384,119827,12,1192,185926337,1044953687,643591166,238,4350,0,185926337,119184,11918355,941572688,0,44456004,12207423,9832643,3575745,12,17877532,407607739
Woodbury Police Department,2018,Tennessee,2815,TN00801,4,0,0,2,2,0,8,3,0,0,0,0,0,0,0,1,0,1,9,4,6,19,0,0,1,4,4,0,0,5,5,0,0,0,0,0,4787,0,227,4004,0,9018,19506,0,0,0,0,0,0,0,16,0,16,144,292,8767,9204,57250,0,0,10,4186,3017,0,0,58,1933,504,275,1132,2063,504,4150,0,15168,12856,728,364,37744,25,0,0,485,0,0,0,0,0,0,0,511
Woodbury Police Department,2017,Tennessee,2799,TN00801,3,3,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,13,4,6,23,2,0,0,2,9,0,0,9,1,0,0,3,0,3929,3232,0,0,124,0,7286,41519,0,0,0,0,0,0,0,0,0,0,122,512,4722,5356,54161,62,0,0,682,4347,0,0,63,201,1923,188,1799,808,2,2469,0,41519,1551,1293,2609,54161,9,0,0,0,0,0,0,8702,0,0,622,9332
Woodbury Police Department,2016,Tennessee,2779,TN00801,8,8,0,0,1,0,17,5,0,0,0,0,0,0,0,0,1,1,13,11,12,36,1,0,0,6,8,0,0,18,3,0,0,2,0,4983,2380,0,762,0,0,8125,17139,0,0,0,0,0,0,0,0,0,0,173,1438,14130,15741,41005,95,0,0,4207,5391,0,0,1135,4913,545,284,2947,4285,1597,1841,0,17139,8403,2609,1356,41005,296,36,0,0,188,0,0,7617,496,63,0,8696
Woodbury Police Department,2015,Tennessee,2743,TN00801,8,1,0,2,2,0,13,3,0,0,0,0,0,0,0,0,0,0,9,5,16,30,2,0,0,5,5,0,0,9,9,0,0,0,0,386,12397,0,1697,456,0,14936,22112,0,0,0,0,0,0,0,0,0,0,139,450,23564,24153,61201,579,0,0,1702,5554,0,0,172,16147,17,154,964,2160,1671,7135,0,25968,20149,1478,1504,61201,17,82,0,0,386,3214,0,3857,31,0,0,7586
Woodbury Police Department,2014,Tennessee,2734,TN00801,5,0,0,2,1,0,8,3,0,0,0,0,0,0,0,0,0,0,6,2,6,14,2,0,0,2,2,0,0,5,3,0,0,0,0,0,4175,0,0,5535,0,9710,12485,0,0,0,0,0,0,0,0,0,0,118,360,8412,8891,31086,521,0,0,1269,1416,0,0,318,5367,39,90,566,559,228,4119,0,12485,7659,3411,1931,31086,0,30,0,193,215,515,0,0,3372,0,0,4325
Woodbury Police Department,2013,Tennessee,2709,TN00801,12,3,0,0,4,0,19,3,0,0,0,0,0,0,0,0,1,1,13,4,10,27,1,0,0,6,7,0,0,9,4,0,0,1,0,5734,13063,0,5364,0,0,24161,12818,0,0,0,0,0,0,0,0,883,883,252,667,15687,16606,54468,0,0,0,12666,1795,0,0,663,1482,222,4032,11167,2769,39,5820,0,12818,8825,3420,5354,54468,0,266,0,0,0,392,0,4970,392,1001,785,7806
Woodbury Police Department,2012,Tennessee,2694,TN00801,4,5,0,2,2,0,13,10,0,0,0,0,0,0,0,0,0,0,29,20,24,73,12,0,0,36,1,0,0,13,11,0,0,3,0,8007,1818,0,313,348,0,10486,44459,0,0,0,0,0,0,0,0,0,0,629,2892,11006,14527,69471,2065,0,0,6726,332,0,0,411,4993,961,1177,1218,796,256,133,0,40345,18467,5431,687,69471,113,158,0,0,4,0,0,18713,2391,332,0,21711
Woodbury Police Department,2011,Tennessee,2704,TN00801,7,3,0,0,0,0,10,5,0,1,0,0,0,0,0,0,1,1,9,16,21,46,10,2,0,13,9,0,0,4,8,0,0,1,0,2853,8060,0,0,0,0,10913,20048,0,0,0,0,0,0,0,0,7,7,217,2243,21976,24436,55403,3057,664,0,7205,5937,0,0,284,7288,75,232,4912,2215,1775,2536,0,20048,15642,4795,3175,55403,0,184,0,135,0,0,0,10837,1,0,339,11496
Woodbury Police Department,2010,Tennessee,2680,TN00801,11,2,0,3,5,0,21,6,0,2,0,0,0,0,0,0,0,0,15,22,16,53,7,6,0,11,10,0,0,9,10,0,0,3,0,1537,26670,0,22394,1558,0,52159,31580,0,0,0,0,0,0,0,0,0,0,499,3681,23849,28028,111768,1991,1041,0,12027,4255,0,0,3340,5374,679,2332,5849,13498,1355,1026,0,31580,34940,14247,6260,111768,0,87,0,0,0,279,0,26550,1526,349,1537,30328
Woodbury Police Department,2009,Tennessee,2630,TN00801,6,9,0,7,1,0,23,9,0,1,0,0,0,0,0,0,1,1,9,10,21,40,6,2,0,9,7,0,0,6,10,0,0,4,0,5803,8093,0,142,11169,0,25207,446343,0,0,0,0,0,0,0,0,142,142,165,1501,28333,29999,501691,3061,625,0,9083,6572,0,0,4180,6479,582,250,5913,4332,4058,6128,0,219006,242903,8365,10154,501691,0,222,284,1420,36,114,0,8806,1491,3252,0,15624
Woodbury Police Department,2008,Tennessee,2555,TN00801,4,5,0,2,3,0,14,7,0,1,0,0,0,0,0,0,1,1,8,9,18,35,6,1,0,5,8,1,0,4,10,0,0,4,0,5255,7270,0,17956,1483,0,31964,51656,0,0,0,0,0,0,0,0,566,566,224,1083,24495,25801,109987,1705,106,0,4833,3196,35,0,200,15726,1646,492,2782,3255,793,3937,0,51231,25487,2591,17772,109987,0,58,0,0,368,0,0,22644,637,71,184,23961
Woodbury Police Department,2007,Tennessee,2554,TN00801,4,5,0,2,1,0,12,4,0,0,0,0,0,0,1,0,0,1,8,15,17,40,3,1,0,10,7,1,1,2,15,0,0,1,0,3966,279,0,8682,411,0,13339,8966,0,0,0,0,0,0,2256,0,0,2256,81,2406,31325,33812,58372,1725,309,0,1205,13579,147,29,282,16535,1349,13670,1090,441,16073,2043,0,8966,12743,0,1999,58372,7,4,0,0,774,0,0,147,882,0,382,2197
