agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Childersburg Police Department,2023,Alabama,4609,AL06103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childersburg Police Department,2022,Alabama,4631,AL06103,22,8010560,2000000,4620003,30001,666005,15326591,2467404,275000,5530000,108992,30010,9541190,25100,9365411,63412,75004,19209119,3017003,5000002,65008,8082013,274,8000000,70,0,3500001,0,285,3000004,100005,385,104132174,730168,10476186,1041165,2082343,523710673,213438494,0,0,1564348,2,10411635,1041,5205817,0,520584191,1,639066601,78089339,0,289563844,147845,72881440,215314466,418547680,2082535,279156142,4166,1003785904,624702160,225204,41646995,52058203,760054486,104116,3,218654722,624734510,780872538,0,5414,10,0,26195,521633,0,762183655,21864,106199149,11455923,104116,966,0,437288661,318618773
Childersburg Police Department,2021,Alabama,4747,AL06103,6000000,5000000,0,0,100000,40000,11140000,30,2350,0,0,4200000,0,0,75,2700000,10000,6910075,10000,0,0,10000,500000,0,0,0,313000,1000000,0,100010,200000,14843322,23738,224897121,0,1124,0,11246093,1237,33734568,404028128,22489712,0,0,79293,787139924,225,0,1,1,0,0,112450129,0,0,1126,0,0,444171814,11245,0,1569,0,224897,483543,146183129,112449,34,1124,1068261380,2406405,483528811,2079,11245,0,0,112449,33735,1,22489712,57991291,28686,113292,1147089,0,303611,112448561
Childersburg Police Department,2020,Alabama,4804,AL06103,29,8006351,3200600,2820004,120000,425006,14571990,1921132,140237,2000022,26875,6520001,1910693,12500,0,90359,40411,8600839,6757003,10001,130004,6897008,9300023,4000012,4000009,243,1887003,9000000,1,900003,4,758189231,811198073,105958,636065371,706387529,5886609,31201284,142455065,58865661,817652541,11836900,0,11773125,225655,237817095,235,24847749,17077513,921835818,11774307,588656,905415431,248083,35366474,101837879,888,647639525,468696797,1177,158943061,5889841,0,47092742,274313796,1106704927,1061524,2013209,22368935,470925268,129504359,23554488,1070177865,435606042,440315,175455919,720527,18413173,1354028820,2370,1237383686,60600982,117967,1669,1353933,58865713,917126323
Childersburg Police Department,2019,Alabama,4846,AL06103,160006,2076007,5006630,8630007,110000,6018002,22000652,1058501,40000,10,22828,1570030,86505,21800,507,5021153,30000,6752823,8655009,0,60007,8715016,8000013,6000013,9500000,10,11431001,0,100000,14,100010,659086831,534098219,598397360,131113845,345635869,389849414,350442627,239559173,369469011,1073248041,596084334,119,111157729,616588,238581987,476734,123850,47673425,577444897,107265218,834285,306472053,238653139,39330572,120495317,161255402,238379,109780906,1192,119285,32182000,41,53632722,896582127,536345065,119184,4509914,0,1114368576,1022594853,500578058,655510362,178775324,321796,1547002548,322339060,114426943,1311044109,917715714,331952840,36633450,121674,512789235,27978363,299271,705579108
Childersburg Police Department,2018,Alabama,4870,AL06103,8,7,0,11,6,0,32,10,2,0,0,0,0,0,0,0,2,2,46,25,41,112,4,0,1,19,1,6,0,30,51,3242,50012,0,2548,14742,0,70544,86161,0,0,0,0,0,0,0,0,519,519,531,3575,160473,164579,407965,4674,0,97,7162,5340,233,0,2815,144258,2358,4189,29554,43570,1228,2833,0,176499,56994,364,4569,322157,0,0,0,425,180,0,0,972,322,364,0,2262
Childersburg Police Department,2017,Alabama,4970,AL06103,12,8,0,3,4,0,27,13,1,3,0,0,1,0,0,1,0,2,60,20,51,131,2,0,0,22,0,7,0,31,69,2426,11038,0,685,2368,0,16518,34509,0,0,0,0,10291,0,0,1058,0,11349,789,3052,81598,85439,148612,21166,0,0,20470,0,7027,0,5110,31666,1105,1523,17300,9771,3110,2573,0,40980,68434,622,3305,148723,0,21,124,0,0,0,0,1,1080,0,0,1227
Childersburg Police Department,2016,Alabama,5023,AL06103,12,14,0,4,7,0,37,3,1,2,0,0,0,0,0,1,0,1,50,22,79,151,2,2,0,19,10,2,0,35,81,28838,12745,0,3230,17228,0,62040,63480,0,0,0,0,0,0,0,1414,0,1414,762,3084,177297,181142,310004,4126,1198,0,7158,9904,382,0,2402,155972,2213,1624,35341,21727,589,51944,0,110177,81673,317,4400,310004,127,237,0,0,0,0,0,3175,1535,0,0,5074
Childersburg Police Department,2015,Alabama,5044,AL06103,32,24,0,10,15,0,81,6,1,1,1,1,0,1,0,1,8,12,115,35,74,224,3,3,0,79,10,5,0,34,90,38783,22477,0,15618,2615,0,79493,46796,0,0,0,193,0,0,0,3,12280,12475,1464,4420,397502,403386,543137,354,983,0,30890,23532,549,0,1885,345193,1987,644,39156,18268,6330,12348,64,61620,376927,0,27335,544680,22,157,0,1094,6,1408,0,1286,6893,0,0,10866
Childersburg Police Department,2014,Alabama,5072,AL06103,7,3,0,2,3,0,15,1,0,0,0,0,0,0,0,0,0,0,7,3,5,15,0,0,0,2,0,1,0,6,6,22318,13996,0,122,1326,0,37762,12871,0,0,0,0,0,0,0,0,0,0,41,498,7990,8530,59163,0,0,0,434,0,1,0,103,7992,907,916,1444,5447,12,15381,0,12871,11029,0,11155,59163,0,0,0,496,0,0,0,12871,1,0,0,13368
Childersburg Police Department,2013,Alabama,5111,AL06103,20,7,0,9,6,0,42,3,0,0,0,1,0,0,0,0,0,1,19,10,30,59,0,2,0,12,3,0,0,11,31,24126,49341,0,3180,8130,0,84776,1311,0,0,0,1014,0,0,0,0,0,1014,279,1485,49202,50965,138066,0,1572,0,8457,867,0,0,405,39663,832,1295,7202,8408,1931,16184,392,6542,71057,131,25401,139374,153,105,0,0,0,0,0,0,5101,0,0,5359
Childersburg Police Department,2012,Alabama,5163,AL06103,16,5,0,13,11,0,45,2,0,0,0,0,0,0,0,0,1,1,35,12,21,68,2,5,0,16,4,0,0,21,20,10033,17213,0,20287,44792,0,92325,47777,0,0,0,0,0,0,0,0,1062,1062,526,2048,47424,49997,191160,0,423,0,5573,6768,0,0,1310,35923,121,427,5727,5517,6259,604,0,48042,104550,1222,18691,191160,0,109,0,0,13,0,0,0,5,0,0,127
Childersburg Police Department,2011,Alabama,5200,AL06103,6,2,0,2,1,0,11,2,0,0,0,0,0,0,0,0,1,1,13,6,15,34,0,0,0,3,5,0,0,14,12,4262,9577,0,1,1636,0,15476,42399,0,0,0,0,0,0,0,0,868,868,283,738,49302,50323,109067,0,0,0,2086,21082,0,0,390,26765,37,322,5082,1365,1944,1099,0,42399,46051,0,10768,109067,20,0,1,0,0,0,0,0,33,0,0,54
Childersburg Police Department,2010,Alabama,5175,AL06103,6,11,0,2,8,0,27,8,0,3,0,0,0,1,0,1,1,3,32,16,38,86,1,0,2,15,16,0,0,13,39,28126,9667,0,7108,0,0,44901,19145,0,0,0,0,0,4192,0,279,1006,5478,499,1993,78723,81214,150739,175,0,265,12941,12137,0,0,481,55215,456,685,36322,1888,10971,8063,0,19984,43279,4751,24342,150739,0,0,0,0,0,0,0,3493,1886,0,0,5380
Childersburg Police Department,2009,Alabama,4991,AL06103,27,13,0,11,9,0,60,8,0,1,0,2,0,2,2,0,2,8,58,21,63,142,8,0,1,15,13,0,0,30,75,16607,81128,0,24464,1011,0,123210,60788,0,0,0,3,0,57,0,0,497,557,828,3296,108870,112994,297549,8434,0,0,7268,11249,0,0,507,85537,852,19035,47931,10757,1322,22726,50,74991,89884,0,37117,304665,0,37,0,0,0,0,0,29116,5847,0,284,35284
Childersburg Police Department,2008,Alabama,5023,AL06103,29,18,0,13,8,0,68,12,0,1,0,2,0,3,4,1,3,13,67,36,73,176,7,4,1,29,20,0,0,37,78,11006,43605,0,8619,79363,0,142592,40603,0,0,0,566,0,0,7005,212,512,8296,821,5640,167942,174402,365894,5626,1684,142,27958,8702,0,0,2448,127843,1285,3449,66824,10018,7287,29231,778,80229,73890,34217,64597,371807,11,137,0,0,0,0,0,26889,4257,0,0,31295
Childersburg Police Department,2007,Alabama,4978,AL06103,23,13,0,14,21,0,71,12,0,0,0,3,0,3,0,1,4,11,233,66,84,383,0,3,3,32,19,0,0,56,270,15902,30404,0,23808,7232,0,77346,151367,0,0,0,566,0,1132,0,0,1038,2735,6826,9288,286108,302222,533670,0,307,125,25382,121479,0,0,2003,152925,1065,7655,49553,25423,147,12792,0,138141,240617,13079,45690,534164,0,175,2470,4,0,0,0,79798,429,0,16,82893
Childersburg Police Department,2006,Alabama,5045,AL06103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childersburg Police Department,2005,Alabama,5016,AL06103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childersburg Police Department,2004,Alabama,5029,AL06103,32,14,0,6,7,0,59,3,0,1,0,0,0,0,0,0,2,2,56,41,79,176,0,7,5,31,5,0,0,55,73,24323,42435,0,10198,2396,0,79352,14510,0,0,0,0,0,0,0,0,1774,1774,1800,6732,140533,149065,244702,0,1481,411,18934,5048,0,0,4531,118660,7638,6596,30266,12242,4775,43588,1129,42580,63730,0,32157,244702,0,0,0,0,0,0,0,0,0,0,258,258
Childersburg Police Department,2003,Alabama,5053,AL06103,15,10,0,9,14,0,48,11,1,5,0,1,1,1,0,0,1,4,131,48,63,242,0,8,1,89,13,0,0,57,74,8784,20353,0,4911,19613,0,53661,73029,0,0,0,0,497,663,0,0,0,1159,1878,8842,92574,103294,231144,0,3015,0,29563,13243,0,0,3238,54236,1516,4550,56686,5347,845,6659,0,72217,60046,0,23279,231144,0,60,364,497,0,0,0,2981,0,0,0,3902
Childersburg Police Department,2002,Alabama,4970,AL06103,12,15,0,15,16,0,58,10,0,3,0,3,0,1,1,4,1,10,121,73,71,265,0,18,7,62,23,0,0,73,82,14094,15159,0,29170,24556,0,82979,40604,0,0,0,1731,0,339,390,322,339,3120,2397,13443,92746,108586,235290,0,5510,1796,29907,22904,0,0,4575,43894,1066,9710,35870,3268,13433,4535,1355,40147,62511,2363,61033,235290,190,86,390,0,0,0,678,5929,2998,0,0,10270
Childersburg Police Department,2001,Alabama,4946,AL06103,8,6,0,6,7,0,27,10,2,1,0,0,0,0,0,0,0,0,36,40,53,129,0,4,0,36,17,0,1,15,56,13472,7577,0,7059,1748,0,29856,177068,0,0,0,0,0,0,0,0,0,0,730,7979,97788,106497,313422,0,910,0,21486,26227,0,91,654,57128,840,1079,31138,1050,3777,14556,6453,177929,46853,0,30022,313697,0,0,0,0,0,0,0,0,0,0,0,0
Childersburg Police Department,2000,Alabama,4927,AL06103,9,3,0,0,4,0,16,12,0,0,0,0,1,0,1,0,0,2,31,47,74,152,1,17,0,35,24,1,0,12,62,1945,12418,0,5317,0,0,19680,120677,0,0,0,0,51,0,3741,0,0,3792,671,8980,175527,185178,329327,885,3978,0,27735,35791,1416,0,775,114599,2592,664,26947,16421,27,8362,0,136426,104308,0,33811,329557,0,48,0,0,0,1097,0,84934,1414,0,0,87493
