agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Margate Police Department,2023,Florida,58016,FL00621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Margate Police Department,2022,Florida,57455,FL00621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Margate Police Department,2021,Florida,59050,FL00621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Margate Police Department,2020,Florida,59449,FL00621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Margate Police Department,2019,Florida,59371,FL00621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Margate Police Department,2018,Florida,59186,FL00621,59,18,9,5,9,3,103,101,1,4,2,2,0,19,8,5,1,37,196,238,359,793,59,43,2,255,78,10,8,254,84,48340,134309,6491,20101,32411,13408,255059,2383465,0,0,3640,450,0,61215,6634,2549,121,74610,3694,33514,731954,769162,5865761,80356,11211,464,243449,85509,2528,4218,110281,231147,51482,16466,88717,18907,13439,157539,0,2414015,615448,71898,34385,3482296,11298,4600,7743,2039,24,198,0,1140021,52164,8108,6216,1232412
Margate Police Department,2017,Florida,58649,FL00621,86,46,5,18,28,5,188,123,0,4,2,4,2,26,5,0,1,40,174,197,364,735,59,49,0,248,114,5,10,175,75,69792,400769,27847,85203,33128,52582,669322,2537888,0,0,3667,1689,634,124233,35655,0,4226,170105,3162,28277,1293047,1324487,4701801,63437,58219,0,204803,310719,2407,4926,87670,592307,107818,7276,106565,18345,40726,456423,0,2619592,1178093,114406,52558,4701801,3642,1975,1825,373,326,2801,0,1721906,434938,10457,3037,2181279
Margate Police Department,2016,Florida,58030,FL00621,84,27,8,9,29,2,159,105,2,8,1,3,0,22,3,0,1,30,190,172,336,698,35,42,0,240,110,10,8,193,60,112058,325210,87647,193517,24834,15235,758500,2112302,0,0,689,249,0,48251,25,0,0,49214,3607,24379,958249,986235,3906252,68208,20959,0,261771,263165,5391,8600,82084,276056,55685,15749,89260,17167,11159,522374,0,2370477,647021,126094,51266,3906252,12417,2236,1231,1270,1254,12989,0,945566,48086,8481,5257,1038787
Margate Police Department,2015,Florida,56740,FL00621,69,23,40,3,28,18,181,93,2,2,1,1,0,15,5,2,1,25,207,169,395,771,31,43,1,260,126,9,10,203,88,59671,166957,227773,32026,7301,41672,535399,1504053,0,0,2571,6428,0,54211,2378,2093,3859,71541,3939,23381,848709,876029,2987022,21064,22612,0,210661,399226,2110,4643,54556,161158,57695,10998,298474,23289,35457,363529,0,1535162,512791,85769,63857,2987022,1895,1463,1747,4692,656,1059,0,681358,23805,4155,15346,736176
Margate Police Department,2014,Florida,55982,FL00621,92,39,65,4,17,9,226,78,0,1,0,0,0,25,6,4,2,37,113,134,350,597,30,50,1,141,118,5,15,135,102,126089,317734,251140,37227,0,14074,746265,1192487,0,0,0,0,0,10714,5637,2104,466,18922,2539,18479,634311,655329,2613002,16466,13584,257,124422,231621,815,10746,62653,194764,46961,8239,128689,12212,35050,627383,0,1182119,396896,106139,69314,2613002,8660,2261,6340,1351,1577,22865,0,787664,36130,10124,7075,884048
