agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Trumbull Police Department,2023,Connecticut,37350,CT00144,3750096,10748009,13799503,610001,521002,5390429,34819040,8688621,6216576,1742243,107867,5140322,12190259,2554570,128799,153568,4450452,24725837,3582626,3500010,575031,7657667,3621664,14800297,18470000,3100014,10980124,8017909,100279,13700433,300011,1046760,16485,9030357,4535709,824043199,1267180404,909384400,240350000,62737816,212600045,552957159,1445100040,1332300120,632102858,651508418,55935582,611577000,300881511,708274500,100200500,324510906,528500019,1005852258,206600153,500202261,714760040,934061,245000008,386603261,1164403751,1653103796,855425367,838033000,114100028,743028104,2924236,24111208,1277808609,280161200,121510,4404536,330000000,904440652,1113590015,560003005,1653011812,450019441,17923520,1416189923,524049030,138484071,700167190,1400005087,1331187253,115752067,12821800,963648756,45498,126904019,1477000237
Trumbull Police Department,2022,Connecticut,37192,CT00144,6950139,6265001,6507130,8430006,10829000,4009045,42990321,2805403,6117170,35265,1420035,7220405,2497427,502500,37550,4134405,1311326,17123648,791100,109010,769011,1669121,8115737,10100599,14100000,100014,13290451,3016802,202475,7200119,417024,1015499,2024130,1014371,19665111,1774768617,1020957879,627621310,610796417,17619561,404596108,1137128342,787119623,1027628290,1038150135,45490304,15643400,883801950,641467,946678954,520894562,837511826,1340966389,748930464,307642971,312477563,843908692,743836,315472658,978566932,1128308820,977968785,15152451,333413833,68127369,800688730,209959277,17579559,1543347853,156292013,114351,104876064,266032862,808970081,999537696,167631478,928723782,322793602,34785269,324961888,867794584,103612441,1819273059,651769360,1787467198,175530085,781893,1565580146,234,1023898849,1416013438
Trumbull Police Department,2021,Connecticut,35378,CT00144,5050044,6325013,9274000,3610002,2760002,3949120,30968181,2962687,845673,133,1120870,50361,4808238,2245950,24664,5311858,2787508,16349449,485158,13399008,3236735,17120901,7101004,16500265,7310200,100123,11815157,8100103,106461,9600019,1100008,3026834,2004162,2008818,7354213,1722613125,1056383477,117553725,11766618,1090763549,958850496,1166775025,1227376038,775895342,705279129,854972196,607243649,866671417,675484736,585463210,675029,1110651750,182505256,1828878940,374625888,792170,290605247,864234,929958380,1850911336,463626328,669075232,577260754,762314655,111888316,944610315,453688488,103061502,968509391,551314918,900859,3362502,1011795280,1936019264,1239992785,573493291,392449993,225065862,117803383,895214092,316937405,206107600,708251769,2309694643,1530960202,650910306,116755,919530814,192,226640191,1388796028
Trumbull Police Department,2020,Connecticut,35632,CT00144,3550115,746451,12838400,8600003,220000,5017329,30972298,3852157,151220,709782,82936,7120786,5967,6094190,1781134,393767,1188846,16667626,3607517,6840816,1406147,11854480,4492051,9400205,6210330,9300016,2131079,6001667,2,3200563,700006,3001691,4016050,7506,9294301,92541845,1026196003,949986994,12559568,14529,1238650330,935544716,752655787,425009776,348134526,120155644,26776,190264272,825002539,256885670,942438655,571620924,554422656,803873545,447443448,117976824,424103585,882105,447440055,909239980,1203331383,347552045,14777522,588667949,157415244,1008991148,237597013,51578509,2023569182,965791188,131247,1236683,17716196,793945758,433380512,600431660,1212766713,447750867,6280137,834880772,451579722,196107330,1375692750,1634113134,579510509,87972372,19578245,854843279,166109,161535508,900714589
Trumbull Police Department,2019,Connecticut,35772,CT00144,1250084,11779000,17542401,7950021,5039014,12114321,55674841,3882722,4516614,415375,4160789,1711214,273138,1987450,17778,239732,266102,8656203,1010594,10502211,935750,12448555,7001438,8100073,13350000,9300094,200063,8109172,300373,7302636,800006,2000370,5001880,11601,4342714,1031535934,1659391879,125686204,557057950,18992311,1018304283,1498587907,1336524590,1263345643,1467332657,1223958,18990389,26726911,477714724,732455851,953946202,249001586,692463790,1184567605,308514025,715945466,644281228,1780469,393485693,514312458,2231116091,1409347460,603183257,924913208,299389111,230548725,120523836,42906576,1256813556,1263480737,14082490,583,51283489,810671844,503383987,1048820009,1120337590,953780129,8798142,1421971212,937328368,921638109,1234562026,327761018,2432381328,403572211,22888022,1144353970,423524,356334994,743788778
Trumbull Police Department,2018,Connecticut,36167,CT00144,47,13,0,13,8,0,81,50,0,10,0,0,0,1,10,7,0,18,203,165,328,696,4,1,1,167,122,2,0,341,58,0,0,0,0,39861,136352,0,7552,35084,0,218850,405786,0,0,0,0,0,2912,1195,5183,0,9290,1564,22981,717222,741767,1781479,58,133,121,120797,377014,836,0,186619,56188,66967,1567,237789,1941,98355,163538,0,396786,321934,83613,3203,1375693,26921,967,524,0,1746,4607,0,285172,64834,5829,1130,391730
Trumbull Police Department,2017,Connecticut,36265,CT00144,41,20,0,19,3,0,83,57,0,11,0,0,0,4,12,8,3,27,194,144,370,708,57,7,1,114,5,1,1,336,186,0,0,20,0,285411,122292,0,1595,66401,0,475699,867426,0,0,0,0,0,623963,10714,4280,1939,640896,2146,21719,1005720,1029584,3013606,5825,3331,497,118373,8148,25,1877,255424,636083,172020,4126,365979,1309,5271,1031924,2,877137,474834,46747,34257,3013606,33805,623,87,0,2982,5573,0,453737,83227,3131,842,584007
Trumbull Police Department,2016,Connecticut,36741,CT00144,49,19,0,7,2,0,77,23,0,9,0,0,1,0,19,3,0,23,207,183,406,796,47,5,0,126,10,1,2,370,235,0,0,6,0,23668,110211,0,3176,6797,0,143853,128795,0,0,0,0,0,0,12452,2110,0,14562,2058,27133,626094,655284,942494,3722,2179,0,82002,5243,254,1484,201478,358923,90073,2264,174566,879,5963,155040,0,131556,329701,37704,14747,942494,32822,1355,325,0,2402,12476,0,42538,84259,2148,1626,179950
Trumbull Police Department,2015,Connecticut,36708,CT00144,52,14,0,16,0,0,82,25,0,4,0,0,1,0,13,2,1,17,242,156,347,745,29,17,0,98,24,0,5,339,233,0,0,3,0,48300,124879,0,0,13767,0,186946,171135,0,650,0,0,476,0,7487,33,814,8810,2053,25224,1261539,1288816,1656357,0,7596,0,124731,41052,0,1473,173975,939988,81361,1490,339097,584,11669,687435,3,175120,281210,57246,21142,1656357,37932,373,1818,0,1282,18913,0,23914,55742,6564,3024,149562
Trumbull Police Department,2014,Connecticut,36701,CT00144,44,20,0,7,6,0,77,28,0,4,2,0,1,1,8,3,1,16,82,133,280,495,3,3,0,39,28,2,1,299,120,0,0,6,0,155813,88425,0,2727,4318,0,251283,234336,0,0,40056,0,644,257,1996,43213,0,86166,1906,19645,530978,552529,1124314,6438,914,0,31571,52212,1158,144,151949,308142,57856,3610,142494,3153,4670,233690,0,337947,308676,22164,10053,1124314,27355,1770,1730,0,1802,5824,0,176334,47617,2636,771,265839
