agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Reeves County Sheriff's Office,2023,Texas,1774,TX19500,2000001,9142300,2696300,100000,100000,10322,14048923,8990600,0,11000,8074,5220468,1139436,100,0,24975,4028001,10421054,9626016,8,7,9626031,0,25,110000,1,13125030,0,0,10,9,100,510,1000010,899799,289800286,414187507,902000000,10000000,0,1201324,900074908,102000000,778000025,436200200,11888123,1000000,10062000,209196,700000000,100000,2322480,111000010,5100306,36061000,137764,30051176,20000,390934132,289900789,0,659200000,873182187,10000,3000000,100008054,0,40520899,20092,80020000,100000,1001,1000,765021184,60000000,770002000,2623,750000004,600000,494010001,800010,93816004,60341994,80000000,124772076,74135252,100000,670100826,0,5896,1459020001,1,1
Reeves County Sheriff's Office,2022,Texas,1851,TX19500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Reeves County Sheriff's Office,2021,Texas,5344,TX19500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Reeves County Sheriff's Office,2020,Texas,5514,TX19500,21,10000,7000011,1700000,8100077,15,16810124,1023400,0,2,35480,0,45540,4203500,0,7612,93000,4385132,7756002,278031,876925,8910958,0,100004,0,1,1440055,0,0,10,100005,100,1000836,8000000,3102577,227837880,447488435,617597692,11773124,0,117731235,4206772,1064290366,247235599,1106909073,3886873,0,11773124,52601,476811503,129504,371376,82411869,1073002622,23546247,354818,1036075854,0,65199560,26725545,237817095,117731,306564681,11773,235474,589,153051,94424103,2530,32965,117731,0,1177,588659321,404618709,400286200,812,400321519,62451617,1448117740,400521662,171746328,1130220807,1000717253,407186469,92595626,117731,1120037363,4414921,6004,1259748351,1,1.17731235192711
Reeves County Sheriff's Office,2019,Texas,5394,TX19500,8,7050600,0,40000,100000,31,7190639,8472707,0,0,419049,20,6782010,0,5,23445,151925,7376454,7741972,13505802,3378013,24625787,0,2,7810000,0,6200023,2000,10,10,5,100,20,0,282556,760391321,575726981,4767461,11918355,0,0,10435542,604318995,13110200,354025199,12246954,0,11918355,1072884719,58288741,71510,36434,137703482,1142970400,164473300,120346,618005153,0,204468918,48627531,362317990,277697789,149170295,11918,357551,499488,191,119900334,1350,1172911540,119184,0,673112932,738979732,47673420,3695,727,18477,3587425,1959413306,901624,108403398,595989537,834287229,250287507,12070910,119303,572916453,0,3912,21476876,1,1.19183549339627
Reeves County Sheriff's Office,2018,Texas,5363,TX19500,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,105,105,2,0,0,0,2,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,78873,0,0,0,15963,0,0,0,0,0,15963,0,0,5883129,5883129,6056838,1213,0,0,0,5209,461,0,0,5876245,217,0,23886,2540,0,0,0,60672,5890286,0,364,5977965,0,0,0,0,0,0,0,0,60854,0,0,60854,1,1.21343405628813
Reeves County Sheriff's Office,2017,Texas,5278,TX19500,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,6,90,98,0,0,0,2,16,0,0,1,79,1,0,1,0,0,0,0,0,0,0,0,8453,0,0,0,0,0,0,0,0,0,0,75,899,1101707,1102681,1111133,0,0,0,45503,185017,0,0,50,872112,0,0,1264,503,622,0,0,8453,1099670,0,622,1111133,0,0,0,0,0,0,0,186461,11774,0,0,198235,1,1.24307319386626
Reeves County Sheriff's Office,2016,Texas,5210,TX19500,4,4,0,4,3,0,15,4,1,1,0,0,0,0,0,0,0,0,5,5,78,88,1,0,0,6,2,0,0,1,78,5,0,5,0,4713,18991,0,13484,26278,0,63466,51290,0,0,0,0,0,0,0,0,0,0,55,508,901842,902404,1017160,571,0,0,3918,4259,0,0,30,893625,0,0,0,5140,10888,0,0,67070,861862,70460,1739,1017160,0,0,0,254,0,0,0,76681,42149,0,0,119084,1,1.26955202032162
Reeves County Sheriff's Office,2015,Texas,5198,TX19500,3,2,0,2,0,0,7,12,1,2,0,0,0,0,0,0,0,0,1,7,82,90,4,0,0,2,2,0,1,0,81,2,0,2,0,990,2288,0,0,5657,0,8935,237470,0,0,0,0,0,0,0,0,0,0,26,1012,703391,704429,950833,29424,0,0,1449,231,0,158,0,673166,527,0,0,3227,3291,643,96,235542,670136,33974,3398,950833,0,0,0,836,0,0,0,17998,19284,0,0,38117,1,1.28556847539769
Reeves County Sheriff's Office,2014,Texas,5175,TX19500,8,1,0,0,0,0,9,8,0,2,0,0,0,0,0,0,0,0,1,5,85,91,6,1,0,5,1,1,0,0,77,1,2,3,0,515,18624,0,0,0,0,19139,307763,0,0,0,0,0,0,0,0,0,0,35,734,1461018,1461787,1788689,61782,129,0,59989,32321,35,0,0,1307531,0,0,0,1609,15512,0,0,194430,1575852,0,1287,1788689,0,0,0,0,0,0,0,77304,0,0,0,77304,1,1.28709350845562
