agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mount Pleasant Police Department,2023,Tennessee,4837,TN06002,1,3010000,0,10000,130001,0,3150002,400000,2905,0,20130,2530684,3753,3510,15000,5206,6000039,8578322,4010000,0,5212403,9222403,62,5500000,2000000,0,2703008,356,4,100010,100001,2000100,0,400,40003,782500260,66112085,602034100,10315100,1000000,20300300,2000336,301000000,340000000,135000230,12967,4001160,10000000,10060265,302000100,100100,0,690500001,910500111,15420000,200000,635020102,150500,1000000,3,1000881,66000020,50006000,10000,200000,159,600000420,142000040,30050,150004000,100000,0,20001000,500005044,10000000,830000001,269,810020000,46375000,226020001,40000,42250000,31123,560001000,194830683,37630001,100000,248560409,0,400000,1027510602
Mount Pleasant Police Department,2022,Tennessee,4871,TN06002,8040000,10110002,2160030,10960000,100000,7278013,38648045,1331100,6550000,0,65460,440000,8533,12520,90000,4385,121500,742398,286001,6151000,25002,6462003,11,5000000,4900000,100001,6487132,0,150,3361,100000,110,2020,0,1000450,21864490,88835402,105,62469803,0,2,523315397,626780461,31234902,18220359,2120938,2186,10567808,70299,625988656,104116,37481903,343583918,410062350,344625081,104583,546666179,170126,22385026,856877573,186368275,208779,598704841,20834720,2,624699373,937047045,359409739,208232687,12754,104116,1,18743023,557241081,137173278,426876987,312375487,426887920,650727,88538453,55186865,406439992,23500622,541404962,90748815,557026,105678,352434349,0,2082,1358728631
Mount Pleasant Police Department,2021,Tennessee,5014,TN06002,2000000,6010003,1556500,200001,100000,10000,9876504,306506,63200,500,49116,57,864946,203430,0,649,9090000,10208198,1452603,8250001,3,9702607,4000000,6,0,3,4440022,275,50,2000055,100003,100,6200,132,7010532,282246171,155261470,564491774,11735132,112,281346298,901338,449794355,22489713,493665168,5392,33734568,11244856,787179467,1523453,112561,50714864,71967094,735863789,13606277,115451,850206202,109075,17463261,739911691,284494894,140673610,74240479,11245,113129,157466226,188178,277624301,1125726,899616596,113236,0,17429527,573491491,655575124,674693612,362085824,28164,449794,155218427,680791698,2524472,861361612,871477469,46779324,49083799,113404,488983682,0,4501,850111624
Mount Pleasant Police Department,2020,Tennessee,4934,TN06002,8180010,2030033,1119700,6910000,6110000,0,24349743,620000,155202,1701197,33782,110000,4320,0,55000,305,130000,333407,541000,7050000,185012,7776012,4000000,100000,600000,100004,1300001,4001,100000,100010,200001,100,1003021,8000550,13005,533683343,869036563,470925176,11773124,2354625,706387411,589716,529790558,35319371,871329254,1999,235462470,11831989,90865,123833245,235,236468,62809614,689905156,1071354248,354609,588707915,59278,37097118,1065232760,1884877081,58984055,1167966970,241719886,117731239,824134766,359,35437175,1200892,122440,117731,0,5887739,541573291,382838431,23547424,308,1410,31033965,2022628513,11890855,12314687,25398,188371154,721952461,31446013,9889424,86114516,235462,1366866,588663593
Mount Pleasant Police Department,2019,Tennessee,4934,TN06002,4000001,0,25,4600000,100000,1700000,10400026,66100,70000,0,10,7000110,86425,10,23,10894,0,7097472,404000,1,487902,891903,4,6000002,0,0,6530016,90050,213,10,200000,9000110,0,0,6440,986244181,685366886,359934319,12025620,94155,119302733,703,238367099,143020260,199036527,965387435,0,131113823,388630,1251427,119184,5959179,47673539,501643591,77469308,119184,822450984,92,953468395,23836829,715101296,685305887,12476,119195468,238372,715101296,214889,7,0,1072651944,121210,1,1192,5965160,727020799,834284845,487,679,715101,685313085,393306,1147737581,18,274124547,263038469,15547495,119184,283931434,3575506,1465958,1680499964
Mount Pleasant Police Department,2018,Tennessee,4924,TN06002,4,3,0,2,1,0,10,13,0,3,0,0,0,0,0,0,0,0,19,7,21,47,0,0,0,8,24,0,0,5,10,0,0,0,0,123,1456,0,2427,2682,0,6687,36755,0,1,0,0,0,0,0,0,0,0,161,745,109967,110874,191072,0,0,0,728,17410,0,0,24,92711,5,137,48695,1062,0,0,0,39122,62578,1881,837,154317,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2017,Tennessee,4902,TN06002,0,5,0,0,1,0,6,11,0,3,0,0,0,1,1,0,0,2,19,10,36,65,2,3,0,7,31,3,0,5,14,0,0,0,0,625,0,0,1,0,0,627,5604,0,0,0,0,0,1,336,0,0,337,291,1171,40353,41814,48382,558,440,0,3060,23848,8224,0,99,5584,296,522,3786,4335,37,8811,0,5667,15840,5967,3120,48382,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2016,Tennessee,4835,TN06002,3,7,0,1,1,0,12,14,0,3,0,0,0,0,0,1,3,4,19,18,32,69,2,4,1,2,35,0,0,5,20,0,0,2,0,15621,5997,0,275,1,0,21895,43808,0,0,0,0,0,0,0,1016,1206,2222,182,1956,65932,68070,135994,127,355,1,2158,49760,0,0,1041,14627,2972,1621,9035,1397,12030,5510,0,43817,54228,2413,2971,135994,0,0,0,0,1,0,0,8252,6,0,0,8260
Mount Pleasant Police Department,2015,Tennessee,4745,TN06002,6,5,0,2,0,0,13,6,0,3,0,0,0,0,0,0,0,0,19,10,32,61,2,1,0,4,7,1,0,4,42,0,0,0,0,2266,2893,0,0,2507,0,7666,15491,0,0,0,0,0,0,0,0,0,0,248,1408,56876,58532,81689,321,257,0,1950,30697,244,0,332,24730,743,1061,17612,129,2767,807,0,15491,38066,643,4371,81689,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2014,Tennessee,4676,TN06002,13,9,0,6,2,0,30,8,0,0,0,0,0,0,0,0,0,0,16,18,25,59,2,5,0,10,9,2,0,7,24,0,0,0,0,6250,10966,0,2318,58700,0,78235,28317,0,0,0,0,0,0,0,0,0,0,300,2554,40688,43541,150093,0,709,0,6302,7013,264,0,622,28760,566,550,7853,2864,4646,23747,0,43762,58462,2624,5147,150222,6,0,0,0,0,0,0,0,3861,0,0,3868
