agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mill Creek Police Department,2023,Washington,20791,WA03121,5410043,9770005,2075002,4640000,3130003,4693649,29718702,4837702,4973776,9195060,248711,4910097,8337034,2182441,424194,148119,3473900,19724496,4802504,9460008,1144716,15407228,4670023,14200011,9000385,5200006,7213162,17016678,108,6900323,400009,2011005,3040,1000636,8238157,754501445,331807365,804028803,330690300,234008470,264300115,1239787615,1131100421,676001027,982100622,37400895,26009266,30372010,101310775,509462100,400100,786739959,200925012,325250837,569001010,700226,940293516,900696499,165808943,935601766,401002421,992702028,685235060,370116000,245800031,1302023532,700769074,134801904,645463162,160127555,4760260,104314069,478843000,420469047,790010624,850005001,1581014853,220063457,26745100,1318246482,71940000,788657131,1297027784,90004086,2068463307,198634709,110100,420090075,21399300,384542081,494060000
Mill Creek Police Department,2022,Washington,20925,WA03121,3960053,6316788,14735921,1180005,702001,6128525,33023293,1136661,3413126,5100112,460021,3840610,3349816,6504040,8141608,149220,9843290,32288605,5050108,4500010,240537,9790655,970449,3800331,11100000,400025,9628119,114376,200158,100015,700009,7000885,1008650,3004475,9310405,110052511,893754530,628905059,550494316,37187644,693102625,1344738235,849589321,567434060,1245127846,364501278,257602343,955689076,838316303,743678027,520998368,27682145,1168134315,1575074931,527532509,839819,1233149077,980169,375621567,1719846702,1271261675,911649185,226241406,625761058,390963961,1389358483,648032,331726985,794204793,1155805418,842426,6801074,783587892,1050032223,1360227950,93711995,3509772452,364619059,872364770,370726172,651484563,435038237,2264392872,6291,2331252473,412865587,119005,1717986877,3050723,346298332,1288991507
Mill Creek Police Department,2021,Washington,21076,WA03121,4550054,7891010,8280000,60003,9220004,7639547,37640618,2914107,4340300,178020,63934,720160,9181479,9705890,266442,6078686,248200,26264791,8512525,9700005,279611,18492141,6620400,14200003,16130000,5000485,8850076,5013421,78,100050,300006,9057990,11403,5003292,4170994,1073322485,964737194,452105060,12011755,3927,841565053,1214490997,1131232631,517263568,1278990844,409105814,359837722,67786247,510978,121891541,899721,850095980,1246098735,914432428,514339741,232701,894778569,546181,1101995899,1626861735,901840775,832462679,788470651,1076709585,62858745,1082338154,645343,87035617,482467349,967257408,1015804,5700120,113574171,115196726,582877135,551005821,931079279,680368043,70668826,1488890067,935610256,124071261,286463294,449797871,857407585,100914795,12485434,1328741165,674727,423938952,1523712405
Mill Creek Police Department,2020,Washington,21214,WA03121,7080033,7693002,399804,7150007,180000,4727142,27229988,4734771,542140,200024,178413,2550720,7063343,5313750,55669,82436,6329788,21574119,8757005,2500008,505716,11762729,2450091,4000006,6100000,5001510,12074064,5175100,77,8800060,200004,250,5850,408,6224740,1976355698,1228240856,829305060,189016321,148249844,443611713,1045049238,5886679,194256608,864619656,5243101,841783301,12569106,601264162,121263408,235580,622493058,247235597,508720641,123382343,353986,500613799,228636,105958115,1858565962,389727519,1108560189,441677379,1263270281,122087812,981883227,236548977,116825521,872793464,953789089,1305616,994883,260780573,518665781,650182528,788800458,4998,400345066,3861585,1694233750,468941758,134838772,369242631,588659800,904076786,75135081,238582,969248036,128722719,456983367,771163137
Mill Creek Police Department,2019,Washington,21360,WA03121,7580048,9417002,4089707,4290006,20590002,7548004,53514769,2051566,10256602,1211,219051,2500390,616813,1000750,5840,2551897,2158250,9052991,7777007,4500006,809613,13086626,800052,5300006,260000,18100029,1684020,520,25,788,300008,18608,1010820,1460,1197826,319413177,710572703,715178289,12679950,292,151959036,783000667,1586553531,430252619,1108288549,393226,12520262,608619138,362947,241441438,476853,1696221707,150675423,728092784,98326438,129184,1622323738,362395,92963173,605226400,716305951,850023945,615169058,297976751,243611224,249112127,836180841,38734903,436638537,441128032,14662556,120435041,5331080,394646269,393305815,143023839,426681858,560200655,16551019,802277876,193706639,171644654,162778656,572082260,751006650,158012365,124630,781325652,60,1109967203,1337608893
Mill Creek Police Department,2018,Washington,21234,WA03121,17,14,3,4,12,2,52,27,0,6,0,1,1,0,3,3,0,8,72,56,128,256,18,3,0,69,52,1,2,46,65,0,0,0,0,60925,61294,15297,19211,35719,4378,196824,144771,0,0,0,146,36,0,818,791,0,1791,1216,7037,364968,373221,861378,3337,971,0,77940,111092,182,1610,17464,160625,19126,4820,158754,3640,2833,138288,0,174146,146617,30645,37738,716607,322,1520,146,0,121,49486,0,29141,23035,0,6089,109859
Mill Creek Police Department,2017,Washington,20664,WA03121,24,10,10,8,10,4,66,45,1,4,0,1,0,0,3,2,1,7,81,62,193,336,41,3,0,107,58,0,0,46,81,0,0,9,0,10676,100361,112983,15392,25919,5199,270529,391342,0,0,0,947,0,0,1323,572,1446,4287,1059,7424,436653,445136,1111294,11339,1292,0,136052,126217,0,0,15262,154974,32575,11132,159495,9012,9778,126975,0,432420,256297,19581,54029,1111294,62,629,124,0,1165,6824,0,118334,35756,0,373,163268
Mill Creek Police Department,2016,Washington,20419,WA03121,25,22,4,10,18,9,88,35,0,3,0,0,0,0,2,1,2,5,59,77,166,302,29,13,0,70,38,1,7,74,70,0,0,5,0,36412,110776,9862,46441,6456,19290,229237,206386,0,0,0,0,0,0,953,38,521,1512,1160,10241,315520,326922,764057,3682,10447,0,119853,78152,244,3607,28644,82541,25820,6432,106649,2888,35715,121230,0,204569,176609,32611,51782,764305,414,1752,15869,635,215,0,0,19932,16057,763,402,56039
Mill Creek Police Department,2015,Washington,19441,WA03121,36,18,0,8,10,0,72,38,1,2,1,0,0,0,3,1,1,6,77,70,134,281,22,9,0,111,97,2,0,10,30,0,0,22,0,27308,162339,0,9029,15575,0,214250,218941,0,0,9738,0,0,0,491,3857,2314,16400,1214,9530,238247,248990,698582,1259,10300,0,108313,103473,283,0,3670,21693,17183,16998,71461,4577,98,136013,0,222438,168434,40890,20491,698582,630,6997,0,0,0,315,0,154174,4041,0,0,166157
Mill Creek Police Department,2014,Washington,18970,WA03121,22,13,0,5,9,0,49,57,0,0,0,2,0,1,1,1,1,6,97,91,148,336,25,5,1,122,156,0,0,8,19,0,0,40,0,26343,31185,0,8858,734,0,67119,303100,0,0,0,102,0,129,2187,167,129,2713,1869,12486,369096,383451,756384,5303,1886,644,96643,164267,0,0,1893,112868,18201,19578,45553,9331,4394,61863,0,318491,212010,36700,30314,756435,1107,961,21,0,0,0,0,234444,3816,644,0,240993
