agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Sherman County Sheriff's Office,2023,Texas,834,TX21100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherman County Sheriff's Office,2022,Texas,860,TX21100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherman County Sheriff's Office,2021,Texas,917,TX21100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherman County Sheriff's Office,2020,Texas,950,TX21100,0,8010000,0,0,0,0,8010000,150000,0,0,198698,10000,3200,10000,0,32,0,221930,3200,6500000,5000001,11503201,0,0,0,0,0,0,0,0,1,0,0,0,15000,0,0,0,233,821764022,0,0,0,0,0,0,0,11773124,0,7652530,0,0,0,859438017,11773357,0,11811,0,76525303,386,0,0,821765788,11773,0,11773124,0,117749,0,0,0,0,0,1,0,0,118,0,11773,0,0,11773,76525,0,0,0,117731,4,0,18,235462470
Sherman County Sheriff's Office,2019,Texas,964,TX21100,0,0,0,1,0,0,1,80000,0,0,0,0,0,0,0,0,0,0,800010,0,0,800010,0,0,0,0,0,0,0,10,0,100,0,0,0,0,10727,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,119183549,11,0,0,0,0,0,0,953469587,0,0,119184,11918,953,0,0,119193,0,0,0,1072651944,0,0,0,0,119,0,0,0,0,1072663862,0,0,0,0,0,1072651944,0,0,0
Sherman County Sheriff's Office,2018,Texas,978,TX21100,1,0,0,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549755,0,5038,1820,0,556613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556613,0,0,0,0,0,0,0,0,0,849,0,0,0,0,0,0,0,555764,0,0,556613,0,0,0,0,0,0,0,0,1820,0,0,1820
Sherman County Sheriff's Office,2017,Texas,980,TX21100,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,124,0,0,0,124,92609,0,0,0,0,0,0,0,0,0,0,0,0,98451,98451,191185,0,0,0,1492,0,0,0,0,96960,0,0,0,1492,0,0,96960,92609,124,0,0,191185,0,0,0,0,0,0,0,0,0,0,0,0
Sherman County Sheriff's Office,2016,Texas,987,TX21100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,4443,0,0,0,0,0,0,0,0,0,0,0,0,10283,10283,14727,0,0,0,1016,0,0,0,0,9268,0,0,0,1016,0,0,1016,4443,8252,0,0,14727,0,0,0,1016,0,0,1016,1,0,0,0,2033
Sherman County Sheriff's Office,2015,Texas,1015,TX21100,0,1,2,0,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,2,0,0,0,5,0,1,1,0,0,0,1016,0,0,0,1016,3214,0,0,0,0,0,0,0,0,0,0,0,0,20016,20016,24246,0,0,0,0,1028,0,0,0,18988,0,0,0,1016,926,0,514,3214,18576,0,0,24246,0,0,0,0,0,0,0,3214,0,0,0,3214
Sherman County Sheriff's Office,2014,Texas,1045,TX21100,0,0,2,0,1,7,10,3,0,0,0,0,0,0,0,0,0,0,1,2,11,14,1,0,0,2,1,0,0,0,10,1,1,2,0,0,0,0,0,0,0,0,59078,0,0,0,0,0,0,0,0,0,0,26,315,17538,17879,76957,4440,0,0,4030,412,0,0,0,8997,0,0,0,450,0,0,463,59078,9074,7891,0,76957,0,0,0,0,0,0,0,59078,444,6307,0,65828
