agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stephens County Sheriff's Office,2023,Georgia,17631,GA12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Stephens County Sheriff's Office,2023,Georgia,17631,GA12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Stephens County Sheriff's Office,2022,Georgia,17805,GA12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Stephens County Sheriff's Office,2022,Georgia,17805,GA12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Stephens County Sheriff's Office,2021,Georgia,17774,GA12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Stephens County Sheriff's Office,2021,Georgia,17774,GA12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Stephens County Sheriff's Office,2020,Georgia,17550,GA12700,1,1958,0,60,0,0,2019,913300,0,0,0,0,0,1000000,0,0,0,1000000,1075000,3,2,1075005,0,0,0,1,1,0,0,0,3,0,0,0,81330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,0,0,0,1,0,0,0,9175,0,0,0,400286,107,0,0,0,0,0,1177,388513076,0,0,0,0,1943,0,0,800572399,0,0,0,0,0,0,92,0,1,1.17731235192711
Stephens County Sheriff's Office,2020,Georgia,17550,GA12700,1,1958,0,60,0,0,2019,913300,0,0,0,0,0,1000000,0,0,0,1000000,1075000,3,2,1075005,0,0,0,1,1,0,0,0,3,0,0,0,81330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,0,0,0,1,0,0,0,9175,0,0,0,400286,107,0,0,0,0,0,1177,388513076,0,0,0,0,1943,0,0,800572399,0,0,0,0,0,0,92,0,1,1.17731235192711
Stephens County Sheriff's Office,2019,Georgia,17728,GA12700,5600012,4300001,3350043,8910000,1650000,1119003,24929059,1875803,5171161,5957021,534846,8550020,6436341,21910,1800500,531671,76000,17951288,9882502,2,438007,10320511,9500006,100001,8000000,200002,9935014,5000594,179,100010,400009,1000500,1000765,0,1130524,487700563,1351752006,715242007,679981527,1190941617,119183592,834518768,342092542,166856975,778509354,119921717,160897914,11989913,953803820,245490342,596156,238966555,377156351,646213587,83428488,476853,799838791,12523,190693680,771476794,643591851,958593625,611558853,595930857,162089639,166865664,596156865,96062229,241169588,691272940,123236,131305708,65912078,2216817270,532273731,738942797,953471278,83444293,13069668,1303908077,632747847,424320861,1025098059,798535412,1811854976,71011950,122878,2279817184,239752774,476985803,1312212338,1,1.19183549339627
Stephens County Sheriff's Office,2019,Georgia,17728,GA12700,5600012,4300001,3350043,8910000,1650000,1119003,24929059,1875803,5171161,5957021,534846,8550020,6436341,21910,1800500,531671,76000,17951288,9882502,2,438007,10320511,9500006,100001,8000000,200002,9935014,5000594,179,100010,400009,1000500,1000765,0,1130524,487700563,1351752006,715242007,679981527,1190941617,119183592,834518768,342092542,166856975,778509354,119921717,160897914,11989913,953803820,245490342,596156,238966555,377156351,646213587,83428488,476853,799838791,12523,190693680,771476794,643591851,958593625,611558853,595930857,162089639,166865664,596156865,96062229,241169588,691272940,123236,131305708,65912078,2216817270,532273731,738942797,953471278,83444293,13069668,1303908077,632747847,424320861,1025098059,798535412,1811854976,71011950,122878,2279817184,239752774,476985803,1312212338,1,1.19183549339627
