agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Indiana County,2023,Pennsylvania,61334,PA032SP,1290061,10145001,10598439,5020008,10151001,10955604,48160114,6506975,1220029,4509076,400934,1620034,17058035,1265600,4086,104838,110401,20563928,2588353,6,548,2588907,4490887,8100029,688,2000000,14905286,15009495,40,15701050,2400008,9030280,4023010,925,2060390,589200946,184573293,908944700,194171010,409350,88100032,1860009394,319500400,698000015,456505315,510834480,148214100,11351003,301246053,800000000,400000,236200843,101900057,741103155,755000011,400101,523318534,1030237,41903008,963700907,205702512,19000000,301199697,510327000,278000569,993005324,101397214,71311238,921362006,1650011450,4916015,399366161,588207000,1212103098,1016742514,340001000,1025006684,970017386,24261007,504032554,606640010,1005522013,482961386,851006012,185086519,74444021,108870,1153994031,201031162,500811037,823010001
State Police: Indiana County,2022,Pennsylvania,62059,PA032SP,1840108,3500010,8940000,2610000,5000003,9763107,31653228,2110310,680030,192123,199541,2340031,585045,1161930,28366,201505,264800,4781218,6524734,8200007,39009,14763750,5010353,8100007,4000000,9000003,14264003,9000201,27,201241,2200007,9001870,4000560,2752,1037651,443643127,711564868,732271239,114608142,406291,773063824,741882287,144846754,726836181,1437120025,260641989,458245374,11411161,729465086,315977365,312557,441563353,144567515,1470024015,84334239,209430,1154894349,1710952,94017082,534305480,5729671,443018458,947922999,37357983,469773008,755890224,104631733,160256101,865888764,135404246,2727057,3385068,21349055,1313017696,975663814,458117099,600759259,780908021,2195814,1231787098,1101967,108550676,831275274,218652649,1498790425,25462746,1202002,681416243,104389322,92071146,738195253
State Police: Indiana County,2021,Pennsylvania,64106,PA032SP,6140166,7424430,6177191,3260005,9542002,9521011,42064805,3346519,942541,122102,617689,5730107,184726,790520,36170,5225138,8391948,20976298,7205584,4000012,10563,11216159,1590401,13900008,7670000,1100001,4685014,9699,401,5801469,600012,6030380,23230,1392,8276667,1481288306,1400336263,451135304,190514872,75757854,1156533472,1086720958,585471527,398517713,604751829,113378132,471502555,624589929,737166,226708105,562411,859226376,894562041,871704097,137749555,789734,532276245,729199,168672863,1159445368,960423342,580692244,8405836,562562044,324981433,1086824864,677130938,136987460,747667128,596078215,184191,226077867,1124,1019910047,745117926,877102148,790521892,438595822,10436362,710703794,71625797,130203081,1186343806,719678667,1968508199,180019473,232128,1089484478,66449353,940999067,1035651526
State Police: Indiana County,2020,Pennsylvania,63118,PA032SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,117731,0,0,0,0,0,0,0,0,118,0,0,0,0,11773,0,0,0,0,0,0,0,0,0
State Police: Indiana County,2019,Pennsylvania,63655,PA032SP,7880093,6011885,8014003,2043005,310001,9687009,33945996,4185574,7703082,375262,266006,8570544,7744138,320510,70690,242256,3294000,20508144,5959004,5280014,192804,11431822,301368,12200068,12900160,100518,11284080,6004329,3165,11801121,2400017,10001400,6005900,1002871,114228,326327411,1036539429,2279147,312775775,1521523907,822367191,954233366,448011200,961811272,1337603243,841821775,45904888,292035451,1437579392,479510697,596752,120273846,860028531,1014971970,530379935,715961,1277229532,2967790,689834407,902990380,1026671475,358387922,269631344,1090584301,446590613,1368846909,4022489,111925972,1661306730,810476252,11225017,119422183,208622460,667443451,380541175,917718102,971387803,953645579,3282899,1154912555,1038112551,24967764,1917970086,119197870,2462510982,309916576,139790,1460131697,675773,804262620,1336100628
State Police: Indiana County,2018,Pennsylvania,64017,PA032SP,20,19,51,8,12,11,121,19,1,22,0,2,1,1,0,2,1,7,86,115,194,395,2,10,0,40,18,2,1,108,214,9,1,13,3,32414,26173,201587,680,16167,16766,293786,235831,0,0,0,97,36,329,0,1484,498,2444,2073,15574,1248284,1265931,2033822,548,1775,0,28232,8197,442,3762,156100,1066875,2912,12178,1027584,29983,17186,145001,0,196637,344553,4854,17103,1797991,308,2170,154153,2002,101,91222,0,87974,25162,0,2548,365640
State Police: Indiana County,2017,Pennsylvania,64694,PA032SP,26,13,77,1,13,7,137,17,1,23,0,0,0,0,0,1,4,5,105,148,203,456,6,0,0,100,69,0,0,124,157,6,0,6,0,7695,60334,84911,5639,134,7533,166245,117222,0,0,0,0,0,0,0,994,503,1498,2627,21386,2119647,2143660,2428624,10167,0,0,35819,62584,0,0,41588,1993502,2617,2022,130627,36471,11975,15528,1321,117222,2080197,0,30644,2428624,1330,643,987,2119,2489,1175,0,65261,12263,0,2947,89214
State Police: Indiana County,2016,Pennsylvania,64786,PA032SP,31,27,56,1,17,6,138,32,3,22,0,2,3,3,1,2,4,15,133,166,275,574,8,5,0,90,133,0,0,200,138,17,1,18,0,9762,80636,110598,28212,0,3938,233146,182624,0,0,0,824,2066,3301,889,190,2222,9491,4110,25232,458853,488195,913455,3121,1301,0,64154,123540,0,0,65614,230464,6851,11378,188953,41067,14574,125078,254,183639,308867,1182,31613,913455,2782,3222,2577,2349,4005,20545,0,91027,14239,738,2660,144144
State Police: Indiana County,2015,Pennsylvania,65711,PA032SP,47,22,71,4,17,26,187,30,0,73,0,1,1,1,0,3,7,13,137,163,252,552,0,6,5,126,149,0,0,143,123,17,0,17,3,31963,53250,95586,41231,3485,49699,275213,187950,0,0,0,386,0,129,0,3102,4514,8130,4060,25774,578975,608809,1080102,0,2057,283,70170,155842,0,0,40861,339597,13658,9590,351647,45338,13573,63818,0,190264,315092,0,77123,1080102,1265,662,2044,4605,6351,12393,0,129457,18994,0,14044,189814
State Police: Indiana County,2014,Pennsylvania,65870,PA032SP,42,41,70,0,24,18,195,25,1,16,0,2,0,0,0,1,1,4,125,158,238,521,11,1,2,52,128,0,0,172,155,17,0,17,3,42255,69983,72961,32094,0,22314,239608,120279,0,0,0,560,0,0,0,907,0,1467,14351,24154,871490,909994,1271348,9418,46,541,59809,223766,0,0,68758,547657,385,37802,558810,43687,18183,66262,0,117705,351705,4644,72167,1271348,320,1108,5080,7957,12360,3155,0,85141,77000,1928,9849,203899
