agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Freer Police Department,2023,Texas,2360,TX06603,8000000,301,0,0,100000,0,8100301,30001,20000,0,10,30010,170,10000,0,0,0,40190,0,0,1,1,0,0,0,200000,0,0,0,0,200001,1000100,1000000,100,3002,1000002,660000250,0,100000,0,0,1000350,0,10000001,701100100,2659,0,0,24537,100000000,0,2100000,0,0,0,1,350000000,0,0,0,800000265,657000000,301,10000,0,2,700000100,100003,11000,500000000,100100,0,2000,1000170,18000000,10001000,270,20001,100000,660000100,10100000,1002,0,0,188010302,10260000,100000,200,10,1003,350000000,1,1
Freer Police Department,2022,Texas,2454,TX06603,0,0,0,0,0,0,0,27570,0,0,840,0,0,0,0,0,0,840,250000,6000000,4,6250004,0,0,0,0,0,0,0,10,1,665,0,0,2500,2,593463889,0,10411634,0,0,3748948,864,2,593463129,0,0,10412,0,0,104116,0,0,0,0,0,760049270,0,0,8745772,418547764,104116,4017,0,0,0,0,312351,0,0,104429,0,37481882,255085029,520581692,3123,135,0,0,593501235,978694,687168,520581692,0,2,0,0,104,0,2,760049270,1,1.04116338383745
Freer Police Department,2021,Texas,2602,TX06603,0,275000,27500,1000002,0,2000,1304502,77800,0,10,10050,20000,20,200,0,10419,5000,45689,588002,9000000,10001,9598003,0,0,1000000,0,55,0,500,11,2,100,20,0,7980,723381590,309263265,339594765,11256101,22,1124486,225909159,787139924,0,1698,309,0,292388747,168420,0,224897,0,11244858,24738909,56224280,224897,574623860,67778,11244856,112,17991770,112449,56248680,1124,0,1124542,17,8,877098772,0,112449,8,10120370,562299027,877098777,0,933323064,0,16923508,309243887,595977,5740529,1124495,562245053,120,48858902,114360,82458699,0,0,574623391,1,1.12448560525052
Freer Police Department,2020,Texas,2651,TX06603,3120000,10001,1,0,110000,600001,3840003,1524604,200000,0,11200,10030,5002000,40,10007,20,20010,5053307,20001,2,0,20003,179,9000000,150,0,2000000,0,0,3000011,2,1000120,1000000,1200,60,56511111,24453,709330692,11773124,2355,28255496,888,1459867,35319371,23546247,706387411,2354625,11773124,23606,235462588,117731,235462,1,23546247,1,0,899483790,11773,35319371,495530774,1060758429,118348,647557324,11773,0,5357,7335,16482728,94185027,0,117731,1,176599207,588656182,553336805,141277600,128,141301028,11773,2,141760180,4721024,11773125,70641103,241490839,623980,3649680,4781113,0,58866,899466637,1,1.17731235192711
Freer Police Department,2019,Texas,2649,TX06603,2190000,9,0,0,100000,100000,2390009,3001,0,20,10,1900010,92,20,10,0,0,1900142,30011,10,0,30021,0,0,110000,0,0,120,0,16,100000,0,3000,0,302,501762862,12053,1191955,238367,0,23836710,262,0,13110192,47077502,11918355,2384029,11918355,24982,478312307,357551,0,1,1191837,11918355,119184,648370427,0,0,1191835,0,0,0,0,0,23836710,0,10368969,357550648,0,120316,0,3576,111,361126154,166856969,110,226451723,0,0,131102,13348558,0,119184860,281440033,49347891,0,13468577,11918,119184,648370427,1,1.19183549339627
Freer Police Department,2018,Texas,2667,TX06603,1,1,1,0,1,1,5,0,0,0,0,0,0,1,0,0,0,1,12,3,9,24,1,0,0,8,1,0,0,5,9,0,0,0,0,764,97,849,24,0,0,1735,0,0,0,0,0,0,0,0,0,0,0,325,297,23913,24536,26271,24,0,0,1201,364,0,0,1001,21945,0,263,9735,0,0,7766,0,49,7432,928,97,26271,0,25,0,0,0,0,0,0,0,0,0,25,1,1.21343405628813
Freer Police Department,2017,Texas,2739,TX06603,4,7,4,0,1,2,18,3,0,3,0,0,0,0,0,0,0,0,8,5,7,20,4,0,0,9,1,0,0,2,4,0,0,0,0,1678,10,3108,435,0,0,5231,0,0,0,0,0,0,0,0,0,0,0,80,501,11406,11987,17218,3622,0,0,1554,684,0,0,24,6103,230,24,1899,1802,0,833,0,0,11808,622,0,17218,0,0,0,0,0,0,0,0,497,249,0,746,1,1.24307319386626
Freer Police Department,2016,Texas,2718,TX06603,3,2,4,0,1,3,13,5,0,1,0,0,0,0,0,1,1,2,21,13,23,57,3,1,0,18,2,0,1,4,28,2,0,2,0,0,889,1105,508,0,0,2501,71095,0,0,0,0,0,0,0,0,0,0,124,1536,27571,29231,102827,2095,0,0,6047,127,0,76,44,20842,102,44,9868,1968,63,127,0,71095,13295,3060,3206,102827,0,0,127,1523,0,0,0,45704,3682,1016,0,52052,1,1.26955202032162
Freer Police Department,2015,Texas,2749,TX06603,2,1,8,0,0,1,12,2,0,0,0,0,0,0,0,0,0,0,16,7,14,37,4,4,0,3,2,0,1,6,17,0,1,1,0,0,2957,9963,0,0,643,13563,25069,0,0,0,0,0,0,0,0,0,0,181,861,7964,9007,47638,675,905,0,579,514,0,707,104,5523,129,618,579,2314,643,9128,0,23140,9005,257,1826,47638,0,181,0,0,0,0,0,23140,2121,0,0,25443,1,1.28556847539769
Freer Police Department,2014,Texas,2778,TX06603,5,7,12,0,0,4,28,5,0,0,0,0,0,0,0,0,0,0,16,4,26,46,3,0,0,9,2,0,1,9,22,2,0,2,0,3923,7176,8275,0,0,3225,22599,25742,0,0,0,0,0,0,0,0,0,0,256,302,34558,35117,83458,1802,0,0,3417,582,0,129,236,28952,1435,206,11879,2188,2040,18116,0,25742,15561,2059,4232,83458,0,0,0,0,0,0,0,29442,3475,450,0,33368,1,1.28709350845562
