agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hoxie Police Department,2023,Arkansas,2612,AR03802,2,0,0,100001,0,2000,102003,290000,0,0,510,10700,20,200,10000,0,0,21430,2900000,0,0,2900000,0,0,0,0,0,0,0,10,0,0,0,0,1,700000065,10700,65000,10100000,0,100500,200000100,200000000,0,0,0,0,10000001,0,1100,100000,500,10000001,500002101,0,0,100010000,0,10000002,950100100,100000000,0,500020050,1000,900,0,0,10000029,0,1002,100000,0,0,0,0,0,0,2,0,500,0,1,70,1000,500000070,10100000,100000,70000101,0,1000000,100000000
Hoxie Police Department,2022,Arkansas,2710,AR03802,1,1,1000,1,100000,0,101003,1005000,5000000,0,20,0,0,0,0,11000,500,11520,1000000,0,0,1000000,5000000,0,0,100000,100000,0,50,10,200000,100,0,0,79,833972079,1062741,104116338,10411634,0,0,755,0,0,699558512,1,104116,0,751,937047045,0,1041553,0,1041211,8329307,105,1484698985,0,10411644,59866895,416465354,1145280,10450,10412,9433,0,0,10411738,0,458111889,104116,0,0,8329,595743279,0,208,10412,0,1041163,104116,21865,754843453,10412675,803976057,115570,104,10629,0,10412,547662352
Hoxie Police Department,2021,Arkansas,2559,AR03802,0,1000000,0,0,100000,0,1100000,68000,0,0,10001,0,4010,100,1000000,110040,10000,1134151,700000,3000000,1,3700001,0,100000,0,0,4110000,0,0,10,200001,100,30,0,6800,28224702,899599757,112448561,11244856,112449,0,11582202,112448561,0,33847129,11246880,0,11244856,13303,112448561,112449,11,0,44979649,11244856,0,22760,2024,0,2248971,1124688,112449,226022821,11245,1124497,226,0,7,11249,0,0,0,0,573487659,902961942,11244856,112,0,112449,899588484,0,2822460,899700933,11244857,3384928,11,112449,2822463,0,11252,225
Hoxie Police Department,2020,Arkansas,2581,AR03802,0,4000000,0,0,100000,67000,4167000,0,67000,0,12164,5000000,679,0,200000,706,13500,5227049,20000,0,0,20000,10,0,0,0,120005,0,0,80,100000,1000100,0,0,0,8241198,184838857,1177312,11773124,7887993,0,0,884161576,23546247,111844673,424017,29432809,11773124,35618,111845,117731,117731235,0,0,119,9250,23965,193138,0,23546259,0,353311437,193079249,12950,12,11969,0,117731,119,235462470,0,22957591,0,753479916,235462,588656176,128,588656176,235462,184838039,58866,34927326,0,0,11420177,11773,11890855,140688826,0,1177,0
Hoxie Police Department,2019,Arkansas,2588,AR03802,0,1000450,0,0,100001,10002,1110453,241100,75000,10000,20490,0,850,1000,548000,17218,81000,668558,10000,0,1,10001,0,0,0,0,750000,0,0,100000,100002,100,10,10,15000,595917928,595917747,108695,65550952,59591775,12,59591775,597157256,1121517254,119303,4174404,0,65550952,15017,119183549,0,120256,0,10130721,41475876,238367,715129552,11978,23836710,1437472908,298,596275297,1229902,1115571132,120375397,4,0,11918384,13110,0,119184,0,0,11918355,131101905,11918355,119,0,6078361,595917747,11918355,0,119183549,1192,12041,24444564,119184,0,0,36,595917747
Hoxie Police Department,2018,Arkansas,2611,AR03802,2,1,0,1,1,0,5,2,0,4,0,0,0,0,0,0,0,0,3,0,6,9,1,1,0,1,0,0,0,1,5,0,0,0,0,9738,2033,0,121,24,0,11916,18202,0,0,0,0,0,0,0,0,0,0,42,0,11842,11884,60203,1518,243,0,739,0,0,0,7,9377,0,0,971,607,0,819,0,18202,20131,1273,0,42002,0,0,0,0,0,0,0,6067,4050,0,0,10118
Hoxie Police Department,2017,Arkansas,2661,AR03802,1,1,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,3,2,5,10,3,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,1119,0,0,1119,14718,0,0,0,0,0,0,0,0,0,0,87,311,5789,6187,22024,932,0,0,124,4359,0,0,0,771,435,0,1057,0,3551,0,0,14295,2685,0,0,22024,0,0,0,0,0,0,0,0,808,0,0,808
Hoxie Police Department,2016,Arkansas,2660,AR03802,5,1,0,0,2,0,8,4,0,0,0,0,0,0,0,0,0,0,4,2,10,16,1,1,0,0,4,0,0,1,9,0,0,1,0,571,23284,0,14346,0,0,38201,21582,0,0,0,0,0,0,0,0,0,0,66,355,15162,15584,75367,0,165,0,0,8151,0,0,9,7259,65,0,1107,1633,5078,254,0,54591,9859,1079,1701,75367,57,0,0,381,0,0,0,24121,2603,571,0,27733
Hoxie Police Department,2015,Arkansas,2693,AR03802,1,0,0,0,4,0,5,1,0,1,0,0,0,0,0,0,0,0,2,0,5,7,2,0,0,0,2,0,0,0,3,0,0,0,0,0,6659,0,2184,0,0,8843,8999,0,0,0,0,0,0,0,0,0,0,0,0,33361,33361,51203,0,0,0,0,14398,0,0,0,18962,0,0,233,0,1543,6428,0,7713,33361,0,1926,51203,0,0,0,0,0,0,0,0,1286,0,0,1286
Hoxie Police Department,2014,Arkansas,2704,AR03802,0,1,0,5,1,0,7,0,0,1,0,0,0,0,0,0,0,0,2,0,6,8,2,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,50977,0,50977,0,0,0,0,0,0,0,0,0,0,0,0,0,58201,58201,109178,0,0,0,9653,9010,0,0,0,39538,1,1,2690,0,129,14158,0,41184,49408,1606,0,109178,0,0,0,0,0,0,0,0,1802,0,0,1802
