agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ozark Police Department,2023,Arkansas,3562,AR02401,0,25000,97500,300001,100001,0,522502,3639901,298004,1040960,1100,10020,198880,20,3,13688,10800,234511,1455002,0,3,1455005,5000001,0,300,200033,4001,0,28,8000010,200001,70700024,271020045,703020000,10131000,0,101000000,10045,801000100,62000003,404900300,81121,0,10080000,100050055,300003200,200200,41100810,10000000,11000110,10000004,100040,145042447,10080,10000000,105900200,749000000,1200698,340036441,17110000,101100000,111000341,642,20000664,2041009,40001000,100000,0,300011000,660003510,25490015,40002002,410000300,13351,10200000,271000700,400000,19540002,1000007,1,25530511,23674002,100000,13275906,4000003,1050,45000000
Ozark Police Department,2022,Arkansas,3575,AR02401,20000,2000000,0,1310001,100000,10000,3440001,50119,100000,4000000,5902,10000,97650,110,12000,30976,10000,166638,14001,0,956500,970501,0,100000,210000,1,0,1592,1,9000010,100000,563269392,827777114,417506517,10411634,0,46854330,47,583051495,0,510,1869,52059054,10411634,133472,208547212,104116,208569,10411634,969427435,20823374,937,619545497,62,10515750,551816700,312349015,932153624,127042830,10412,231451152,333172514,0,10422051,10412,3123,104220,0,2082,124939616,10422045,10412675,1041179,1250,343584,1785595203,10411644,1775184,156174523,957873437,21152,530994,104220,16607281,0,209274881,1275425145
Ozark Police Department,2021,Arkansas,3618,AR02401,3000000,6010001,125000,0,100001,100011,9335013,1576503,180000,10875000,4028,20020,5004000,2802000,20011,11193,1010000,8871252,22000,800000,2000,824000,10,100000,0,0,1920018,15,0,2100010,200009,647141578,955879914,674691363,11244856,0,114820151,11252167,0,1128983548,148,562243758,337345682,11413529,12180,899588,337346,112491327,22489760,237097952,11244868,337458,1018819248,0,44979425,985386746,104014918,112449,254180087,857993762,113685607,112448788,6063,345,2255,247386833,113573,10401492,168676214,404814818,745758855,0,43068,0,2473868,955812767,449794,26380432,112674930,67472510,14844005,133929610,114754,361703194,61060695,169808639,1018783958
Ozark Police Department,2020,Arkansas,3583,AR02401,0,8500000,6118200,20004,100003,10000,14748207,115431,1,6550000,61396,30010,450100,21030,3260000,5501,20000,3848037,651100,0,13,651113,8100020,100045,0,1,200002,4000000,33,1400010,300000,926309579,804165201,941867541,17840991,0,23663978,11774108,353194,0,442671799,78409,647521794,11773124,17149787,118908665,235462,3780,27079371,1177449,91359439,8006,924224853,117731,0,147164050,1177312352,353818,42385175,1189085,235462482,129510358,711,26677911,414413948,600465797,129504,0,1177,117856030,1229702752,2356,848,0,259020,1391617373,235465,72747309,129504480,800578287,648134904,32264246,119356,122182607,1177316,591011978,806470734
Ozark Police Department,2019,Arkansas,3573,AR02401,430006,7500000,850000,3610004,100001,0,12490011,724050,154000,11,946,20020,5630,10040,0,15086,0,51722,1042001,1,41001,1083003,31,1200002,1,1,2900009,960,26,8000010,500001,1094462905,313538899,954825895,12383171,1191835,418334278,1467,1191835493,458856667,357551756,595917810,297958993,12097134,45175,357550648,119303,242062242,295575211,256363829,11918357,596335,978532783,12040,8,129314509,715101356,1431275,281322060,11918,29922354,238367128,119220,715187,953468395,750858447,119184,56886309,2384,241945859,24349199,4769,1144,1433,3873465,1374198243,347420,70652010,537517821,893881389,167369831,37495148,122402,1119706693,11930273,1490986,1097680491
Ozark Police Department,2018,Arkansas,3598,AR02401,2,6,0,20,6,0,34,6,0,5,0,0,0,0,0,0,0,0,22,12,23,57,5,1,0,22,18,0,1,1,9,1642,182,0,11637,27152,0,40612,48901,0,0,0,0,0,0,0,0,0,0,255,1701,45571,47527,185942,279,182,0,4706,39505,0,243,4,2609,2920,1008,4408,3052,13391,12985,0,48295,46511,1460,3012,137042,1,28,0,2154,84,0,0,16989,712,0,187,20155
Ozark Police Department,2017,Arkansas,3555,AR02401,6,1,0,19,14,0,40,12,0,3,0,0,0,0,0,1,0,1,31,9,32,72,11,0,0,18,34,0,0,2,7,4699,11068,0,3269,10529,0,29565,179751,0,0,0,0,0,0,0,250,0,250,363,1120,55910,57393,266959,2287,0,0,9056,36517,0,0,126,9408,3947,318,12253,3108,692,746,0,187707,43457,10069,4663,266959,221,31,0,0,0,0,0,76450,26249,0,0,102951
Ozark Police Department,2016,Arkansas,3572,AR02401,11,2,0,24,11,0,48,8,0,2,0,0,0,0,0,0,0,0,23,13,38,74,8,0,0,13,37,0,1,0,15,1,2055,0,1096,14549,0,17701,53622,0,0,0,0,0,0,0,0,0,0,253,1536,51172,52961,124284,27043,0,0,3660,13716,0,635,0,7907,3768,484,3301,6413,1093,2478,0,52690,45991,3259,4808,124284,0,29,1,2540,14,0,0,32376,1480,764,76,37282
Ozark Police Department,2015,Arkansas,3597,AR02401,1,2,0,12,11,0,26,6,0,2,0,0,0,0,0,0,0,0,26,15,31,72,7,1,0,16,28,0,1,0,19,514,1,0,3182,11650,0,15347,34392,0,0,0,0,0,0,0,0,0,0,427,1999,32662,35088,84827,999,193,0,16790,10977,0,1769,0,4361,1134,576,5500,1768,2854,6982,0,34392,29659,1802,161,84827,1,39,0,0,0,0,0,34390,2086,0,0,36517
Ozark Police Department,2014,Arkansas,3662,AR02401,3,2,0,11,7,0,23,7,0,4,0,0,0,0,0,0,0,0,26,21,29,76,8,0,0,10,26,0,2,0,30,1,290,0,26311,3412,0,30014,34951,0,0,0,0,0,0,0,0,0,0,228,2500,24711,27438,92403,86,0,0,2554,12100,0,901,0,11797,3633,23478,8040,566,798,1931,0,33470,15648,4439,399,92403,0,4,1507,450,257,0,0,7724,3256,450,0,13650
