agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Kearny County Sheriff's Office,2023,Kansas,3808,KS04700,0,10000,0,10000,100000,100012,220012,2000001,163002,0,18610,0,36840,3600,480002,404,0,539456,1630,100,343500,345230,0,100000,1900000,0,350010,0,6,5000010,100001,100,30,0,1,521000009,26030020,105500,10160000,3500000,16,300000150,300040100,520000006,107200100,26,0,10000000,45172,200000100,100,26211400,14500001,280125227,42700001,200001,50060404,60000,56500001,218400013,400000000,300000,50051327,47500000,400012,510000050,0,20000400,20000,500005000,100800,0,200000000,13217,0,220002000,516,500000001,0,526010001,203750000,26006,106502,1007,767220206,15600000,100000,2000148,1,1000,690020000,1,1
Kearny County Sheriff's Office,2023,Kansas,3808,KS04700,0,10000,0,10000,100000,100012,220012,2000001,163002,0,18610,0,36840,3600,480002,404,0,539456,1630,100,343500,345230,0,100000,1900000,0,350010,0,6,5000010,100001,100,30,0,1,521000009,26030020,105500,10160000,3500000,16,300000150,300040100,520000006,107200100,26,0,10000000,45172,200000100,100,26211400,14500001,280125227,42700001,200001,50060404,60000,56500001,218400013,400000000,300000,50051327,47500000,400012,510000050,0,20000400,20000,500005000,100800,0,200000000,13217,0,220002000,516,500000001,0,526010001,203750000,26006,106502,1007,767220206,15600000,100000,2000148,1,1000,690020000,1,1
Kearny County Sheriff's Office,2022,Kansas,3818,KS04700,960000,11027000,2685700,0,100000,36,14772736,2512502,10000,0,8010063,9610000,5012200,2010,10002,4410,2021721,24670406,135000,4000001,10,4135011,0,1,0,1,4950000,0,50,3800010,0,100,0,0,1250,1043870853,115600462,624698030,10588632,36,1249397,520998314,940170536,10411636,921429595,1692006,950582169,10599044,366992,729855532,0,17841782,62469908,437147275,10411634,208337,66668074,109270,42367336,589298475,1041182,309225681,159343850,104126750,104116,105,130145,41751173,2085,10463692,105116,31235,260290846,340461736,270702482,489349081,424,520588900,487795,990156790,520581692,47356282,950686294,895401561,890695271,15306144,104116,9224930,0,1061988,66634457,1,1.04116338383745
Kearny County Sheriff's Office,2022,Kansas,3818,KS04700,960000,11027000,2685700,0,100000,36,14772736,2512502,10000,0,8010063,9610000,5012200,2010,10002,4410,2021721,24670406,135000,4000001,10,4135011,0,1,0,1,4950000,0,50,3800010,0,100,0,0,1250,1043870853,115600462,624698030,10588632,36,1249397,520998314,940170536,10411636,921429595,1692006,950582169,10599044,366992,729855532,0,17841782,62469908,437147275,10411634,208337,66668074,109270,42367336,589298475,1041182,309225681,159343850,104126750,104116,105,130145,41751173,2085,10463692,105116,31235,260290846,340461736,270702482,489349081,424,520588900,487795,990156790,520581692,47356282,950686294,895401561,890695271,15306144,104116,9224930,0,1061988,66634457,1,1.04116338383745
Kearny County Sheriff's Office,2021,Kansas,3739,KS04700,5,11600000,560029,30000,9100000,20003,21310037,122930,100000,0,30225,9100065,34982,2060,49300,20349,10450,9247431,871000,0,339803,1210803,400004,0,0,2,40001,0,299,500010,1,1000100,0,0,11743,846625267,899662102,562242803,11362927,0,16979733,28586,899588597,747782936,585969674,674693949,16867329,11356180,58731,112504897,112449,1128455,44979425,303386369,50039611,112,95649692,247949,11244857,393569962,22,787252389,874873982,3384702,73653809,11245732,118,11919560,449801,8715,121006,0,1124,33748064,562242804,1023283026,506018860,956,674691,1855405738,231082,13628767,18,955815015,3272751,40976257,112449,86417241,281121,2249,1534934096,1,1.12448560525052
Kearny County Sheriff's Office,2021,Kansas,3739,KS04700,5,11600000,560029,30000,9100000,20003,21310037,122930,100000,0,30225,9100065,34982,2060,49300,20349,10450,9247431,871000,0,339803,1210803,400004,0,0,2,40001,0,299,500010,1,1000100,0,0,11743,846625267,899662102,562242803,11362927,0,16979733,28586,899588597,747782936,585969674,674693949,16867329,11356180,58731,112504897,112449,1128455,44979425,303386369,50039611,112,95649692,247949,11244857,393569962,22,787252389,874873982,3384702,73653809,11245732,118,11919560,449801,8715,121006,0,1124,33748064,562242804,1023283026,506018860,956,674691,1855405738,231082,13628767,18,955815015,3272751,40976257,112449,86417241,281121,2249,1534934096,1,1.12448560525052
Kearny County Sheriff's Office,2020,Kansas,3812,KS04700,0,6010000,1400000,7300000,610000,0,15320000,4200,266,0,80065,6500000,20234,2520,0,113272,6013200,12729291,1,0,100000,100001,0,0,4800000,100000,250001,0,227,11600010,100000,1000100,4010,145,1000401,1111500981,483934631,824118764,12038019,234874638,1295044,11773391,16482491,64752182,461036047,731489136,2,11784897,97145,237981919,235580,735822456,11773126,2325312,11773124,117878,147189417,58877,2354625,9771933,941849882,248530845,64776558,11773,5886562,117731300,0,470925,6074932,588656176,120204,3531937,2355,44,476811520,965397307,277,777026741,3873358,483875848,200143100,22275928,117851339,82413042,350627536,29504049,118909,38934097,0,83589,1283270464,1,1.17731235192711
Kearny County Sheriff's Office,2020,Kansas,3812,KS04700,0,6010000,1400000,7300000,610000,0,15320000,4200,266,0,80065,6500000,20234,2520,0,113272,6013200,12729291,1,0,100000,100001,0,0,4800000,100000,250001,0,227,11600010,100000,1000100,4010,145,1000401,1111500981,483934631,824118764,12038019,234874638,1295044,11773391,16482491,64752182,461036047,731489136,2,11784897,97145,237981919,235580,735822456,11773126,2325312,11773124,117878,147189417,58877,2354625,9771933,941849882,248530845,64776558,11773,5886562,117731300,0,470925,6074932,588656176,120204,3531937,2355,44,476811520,965397307,277,777026741,3873358,483875848,200143100,22275928,117851339,82413042,350627536,29504049,118909,38934097,0,83589,1283270464,1,1.17731235192711
Kearny County Sheriff's Office,2019,Kansas,3928,KS04700,0,6535640,53606,1110000,5100001,3104500,15903747,380025,10000,425000,36121,8520012,2032283,412870,10000,310512,5001035,16322833,1253,1800001,125203,1926457,11,2,1960000,0,7010005,63,225,9200011,200003,100,1410,75,16560,1092676770,476802027,358743675,11942192,89387791,62099277,131323758,1108407247,667427877,641565523,727024299,2383683,12073294,63003,953468395,381507,119183583,29795889,698058996,60008923,239046,470882681,0,0,178346508,120375385,238612861,412401352,202623952,1668571,131101908,109697,12156790,1169048794,5971,119184,4409791,23836710,870290616,1162516344,1048816427,29797144,3307,280081,1191849117,37580790,23538752,631672862,893877812,34897360,6935332,120209,135619973,1,334924,53644516,1,1.19183549339627
Kearny County Sheriff's Office,2019,Kansas,3928,KS04700,0,6535640,53606,1110000,5100001,3104500,15903747,380025,10000,425000,36121,8520012,2032283,412870,10000,310512,5001035,16322833,1253,1800001,125203,1926457,11,2,1960000,0,7010005,63,225,9200011,200003,100,1410,75,16560,1092676770,476802027,358743675,11942192,89387791,62099277,131323758,1108407247,667427877,641565523,727024299,2383683,12073294,63003,953468395,381507,119183583,29795889,698058996,60008923,239046,470882681,0,0,178346508,120375385,238612861,412401352,202623952,1668571,131101908,109697,12156790,1169048794,5971,119184,4409791,23836710,870290616,1162516344,1048816427,29797144,3307,280081,1191849117,37580790,23538752,631672862,893877812,34897360,6935332,120209,135619973,1,334924,53644516,1,1.19183549339627
Kearny County Sheriff's Office,2018,Kansas,3940,KS04700,8,7,0,33,6,0,54,10,0,3,0,0,0,0,0,0,0,0,28,12,36,76,6,0,0,28,16,0,1,4,21,0,0,0,0,14052,5886,0,13815,12223,0,45976,46080,0,0,0,0,0,0,0,0,0,0,371,1359,44681,46411,184548,2325,0,0,7699,15634,0,121,78,20554,3515,3519,3805,4105,1257,24,2730,45473,54045,6687,13305,138467,30,0,4,0,0,24,0,34795,121,303,825,36103,1,1.21343405628813
Kearny County Sheriff's Office,2018,Kansas,3940,KS04700,8,7,0,33,6,0,54,10,0,3,0,0,0,0,0,0,0,0,28,12,36,76,6,0,0,28,16,0,1,4,21,0,0,0,0,14052,5886,0,13815,12223,0,45976,46080,0,0,0,0,0,0,0,0,0,0,371,1359,44681,46411,184548,2325,0,0,7699,15634,0,121,78,20554,3515,3519,3805,4105,1257,24,2730,45473,54045,6687,13305,138467,30,0,4,0,0,24,0,34795,121,303,825,36103,1,1.21343405628813
Kearny County Sheriff's Office,2017,Kansas,3901,KS04700,1,4,0,3,0,0,8,2,0,1,0,0,0,0,0,0,0,0,19,10,13,42,7,2,0,12,3,0,0,2,16,0,0,1,0,2772,1479,0,0,73,0,4325,27348,0,0,0,0,0,0,0,0,0,0,206,1384,15240,16830,48502,5,205,0,1264,595,0,0,11,14895,25,907,1335,1305,98,0,0,27348,16405,0,1224,48648,0,0,0,0,0,0,0,22,936,0,0,958,1,1.24307319386626
Kearny County Sheriff's Office,2017,Kansas,3901,KS04700,1,4,0,3,0,0,8,2,0,1,0,0,0,0,0,0,0,0,19,10,13,42,7,2,0,12,3,0,0,2,16,0,0,1,0,2772,1479,0,0,73,0,4325,27348,0,0,0,0,0,0,0,0,0,0,206,1384,15240,16830,48502,5,205,0,1264,595,0,0,11,14895,25,907,1335,1305,98,0,0,27348,16405,0,1224,48648,0,0,0,0,0,0,0,22,936,0,0,958,1,1.24307319386626
Kearny County Sheriff's Office,2016,Kansas,3928,KS04700,6,3,0,5,3,0,17,0,0,0,0,0,0,0,0,0,0,0,14,13,17,44,9,1,0,3,8,0,2,0,21,0,0,0,0,1800,5396,0,1841,6633,0,15670,0,0,0,0,0,0,0,0,0,0,0,138,1361,18637,20136,35806,91,152,0,402,5371,0,470,0,13649,159,2787,6621,2721,159,0,0,2539,16028,2220,2573,35806,0,0,0,0,0,0,0,0,995,0,508,1503,1,1.26955202032162
Kearny County Sheriff's Office,2016,Kansas,3928,KS04700,6,3,0,5,3,0,17,0,0,0,0,0,0,0,0,0,0,0,14,13,17,44,9,1,0,3,8,0,2,0,21,0,0,0,0,1800,5396,0,1841,6633,0,15670,0,0,0,0,0,0,0,0,0,0,0,138,1361,18637,20136,35806,91,152,0,402,5371,0,470,0,13649,159,2787,6621,2721,159,0,0,2539,16028,2220,2573,35806,0,0,0,0,0,0,0,0,995,0,508,1503,1,1.26955202032162
Kearny County Sheriff's Office,2015,Kansas,3890,KS04700,3,4,0,3,1,0,11,4,0,4,0,0,0,0,0,0,0,0,17,10,26,53,8,0,1,6,8,0,0,2,28,0,0,3,0,1581,1872,0,1093,1045,0,5591,40303,0,0,0,0,0,0,0,0,0,0,202,1739,75797,77738,123632,670,0,386,2463,8869,0,0,42,65308,58,175,10458,8329,1234,1252,0,37281,61255,1864,1725,123632,26,8,0,450,13,0,0,35996,7856,0,0,44348,1,1.28556847539769
Kearny County Sheriff's Office,2015,Kansas,3890,KS04700,3,4,0,3,1,0,11,4,0,4,0,0,0,0,0,0,0,0,17,10,26,53,8,0,1,6,8,0,0,2,28,0,0,3,0,1581,1872,0,1093,1045,0,5591,40303,0,0,0,0,0,0,0,0,0,0,202,1739,75797,77738,123632,670,0,386,2463,8869,0,0,42,65308,58,175,10458,8329,1234,1252,0,37281,61255,1864,1725,123632,26,8,0,450,13,0,0,35996,7856,0,0,44348,1,1.28556847539769
Kearny County Sheriff's Office,2014,Kansas,3908,KS04700,7,4,0,0,2,0,13,3,0,3,0,0,0,0,0,0,0,0,17,15,12,44,11,1,0,16,5,0,0,0,11,0,0,2,0,516,5876,0,8495,0,0,14887,15445,0,0,0,0,0,0,0,0,0,0,184,2010,8207,10401,40733,806,444,0,5152,1762,0,0,0,2237,91,813,129,32,1066,64,0,23168,7506,5033,2830,40733,0,0,0,0,0,64,0,9010,322,0,380,9775,1,1.28709350845562
Kearny County Sheriff's Office,2014,Kansas,3908,KS04700,7,4,0,0,2,0,13,3,0,3,0,0,0,0,0,0,0,0,17,15,12,44,11,1,0,16,5,0,0,0,11,0,0,2,0,516,5876,0,8495,0,0,14887,15445,0,0,0,0,0,0,0,0,0,0,184,2010,8207,10401,40733,806,444,0,5152,1762,0,0,0,2237,91,813,129,32,1066,64,0,23168,7506,5033,2830,40733,0,0,0,0,0,64,0,9010,322,0,380,9775,1,1.28709350845562
Kearny County Sheriff's Office,2013,Kansas,3961,KS04700,7,1,0,4,3,0,15,4,0,3,0,0,0,0,0,0,0,0,18,14,20,52,6,1,0,7,11,0,0,1,26,0,0,3,0,196,1016,0,241,198,0,1651,10073,0,0,0,0,0,0,0,0,0,0,330,1778,48472,50579,62303,216,65,0,15192,3066,0,0,13,32066,315,1325,866,602,1,4009,0,10073,42156,1897,1099,62342,0,5,0,0,0,0,0,6803,695,65,0,7568,1,1.30797303509051
Kearny County Sheriff's Office,2013,Kansas,3961,KS04700,7,1,0,4,3,0,15,4,0,3,0,0,0,0,0,0,0,0,18,14,20,52,6,1,0,7,11,0,0,1,26,0,0,3,0,196,1016,0,241,198,0,1651,10073,0,0,0,0,0,0,0,0,0,0,330,1778,48472,50579,62303,216,65,0,15192,3066,0,0,13,32066,315,1325,866,602,1,4009,0,10073,42156,1897,1099,62342,0,5,0,0,0,0,0,6803,695,65,0,7568,1,1.30797303509051
Kearny County Sheriff's Office,2012,Kansas,4007,KS04700,7,5,0,1,4,0,17,2,0,2,0,0,0,0,0,0,0,0,23,10,11,44,10,1,0,6,5,0,0,2,20,0,0,2,0,35667,2252,0,12508,1261,0,51688,27020,0,0,0,0,0,0,0,0,0,0,466,1213,13744,15423,94131,572,133,0,5244,2243,0,0,80,7152,106,1173,9197,1460,664,9025,0,58394,13224,0,889,94131,66,287,478,0,0,0,0,58394,431,0,624,60280,1,1.32713265123532
Kearny County Sheriff's Office,2012,Kansas,4007,KS04700,7,5,0,1,4,0,17,2,0,2,0,0,0,0,0,0,0,0,23,10,11,44,10,1,0,6,5,0,0,2,20,0,0,2,0,35667,2252,0,12508,1261,0,51688,27020,0,0,0,0,0,0,0,0,0,0,466,1213,13744,15423,94131,572,133,0,5244,2243,0,0,80,7152,106,1173,9197,1460,664,9025,0,58394,13224,0,889,94131,66,287,478,0,0,0,0,58394,431,0,624,60280,1,1.32713265123532
Kearny County Sheriff's Office,2011,Kansas,4002,KS04700,1,1,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,3,7,1,0,0,1,3,0,0,2,0,0,0,0,0,0,2574,0,9414,0,0,11988,0,0,0,0,0,0,0,0,0,0,0,45,0,1658,1703,13691,14,0,0,1,725,0,0,963,0,0,3,433,0,135,2574,0,0,10546,0,0,13691,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Kearny County Sheriff's Office,2011,Kansas,4002,KS04700,1,1,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,3,7,1,0,0,1,3,0,0,2,0,0,0,0,0,0,2574,0,9414,0,0,11988,0,0,0,0,0,0,0,0,0,0,0,45,0,1658,1703,13691,14,0,0,1,725,0,0,963,0,0,3,433,0,135,2574,0,0,10546,0,0,13691,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Kearny County Sheriff's Office,2010,Kansas,3977,KS04700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3973579356326
Kearny County Sheriff's Office,2010,Kansas,3977,KS04700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3973579356326
Kearny County Sheriff's Office,2009,Kansas,4126,KS04700,2,1,0,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,10,21,12,43,2,5,0,8,5,0,0,1,22,0,0,0,0,2869,9,0,241,3309,0,6428,2130,0,0,0,0,0,0,0,0,0,0,349,2588,18745,21682,30240,1065,959,0,4062,5738,0,0,45,9813,74,1111,5296,213,0,2841,1136,2130,11335,1531,4573,30240,45,0,0,0,0,0,0,0,14,0,213,273,1,1.42027521282265
Kearny County Sheriff's Office,2009,Kansas,4126,KS04700,2,1,0,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,10,21,12,43,2,5,0,8,5,0,0,1,22,0,0,0,0,2869,9,0,241,3309,0,6428,2130,0,0,0,0,0,0,0,0,0,0,349,2588,18745,21682,30240,1065,959,0,4062,5738,0,0,45,9813,74,1111,5296,213,0,2841,1136,2130,11335,1531,4573,30240,45,0,0,0,0,0,0,0,14,0,213,273,1,1.42027521282265
Kearny County Sheriff's Office,2008,Kansas,4115,KS04700,5,8,0,3,0,0,16,3,0,1,0,0,0,0,0,0,0,0,24,30,18,72,10,4,0,13,7,0,0,1,37,0,0,0,0,9348,13824,0,0,5038,0,28210,41926,0,0,0,0,0,0,0,0,0,0,412,4145,26680,31237,101373,536,644,0,3306,1960,0,0,21,24911,219,1673,12288,2661,9496,1132,142,41926,22485,553,8939,101514,28,609,468,0,0,0,0,0,262,0,708,2075,1,1.41522547733228
Kearny County Sheriff's Office,2008,Kansas,4115,KS04700,5,8,0,3,0,0,16,3,0,1,0,0,0,0,0,0,0,0,24,30,18,72,10,4,0,13,7,0,0,1,37,0,0,0,0,9348,13824,0,0,5038,0,28210,41926,0,0,0,0,0,0,0,0,0,0,412,4145,26680,31237,101373,536,644,0,3306,1960,0,0,21,24911,219,1673,12288,2661,9496,1132,142,41926,22485,553,8939,101514,28,609,468,0,0,0,0,0,262,0,708,2075,1,1.41522547733228
Kearny County Sheriff's Office,2007,Kansas,4473,KS04700,4,6,0,5,5,0,20,4,0,4,0,0,0,0,1,0,0,1,14,27,29,70,3,3,0,15,9,0,0,0,40,0,0,1,0,11230,13654,0,10988,11298,0,47170,85256,0,0,0,0,0,0,292,0,0,292,350,4710,51504,56563,189282,4504,1359,0,5905,8316,0,0,0,36479,1276,1337,10620,367,766,14006,176,91406,57317,1987,10022,189282,78,51,2268,0,689,735,0,8817,3167,0,294,16099,1,1.46955740283082
Kearny County Sheriff's Office,2007,Kansas,4473,KS04700,4,6,0,5,5,0,20,4,0,4,0,0,0,0,1,0,0,1,14,27,29,70,3,3,0,15,9,0,0,0,40,0,0,1,0,11230,13654,0,10988,11298,0,47170,85256,0,0,0,0,0,0,292,0,0,292,350,4710,51504,56563,189282,4504,1359,0,5905,8316,0,0,0,36479,1276,1337,10620,367,766,14006,176,91406,57317,1987,10022,189282,78,51,2268,0,689,735,0,8817,3167,0,294,16099,1,1.46955740283082
Kearny County Sheriff's Office,2006,Kansas,4548,KS04700,7,3,0,9,8,0,27,4,0,3,0,0,0,0,0,0,0,0,26,27,28,81,5,6,0,18,9,0,0,0,43,0,0,0,0,1134,23042,0,10372,14598,0,49146,6953,0,0,0,0,0,0,0,0,0,0,676,3826,85272,89773,145871,455,756,0,6625,11962,0,0,0,69975,484,1534,21035,605,0,20737,51239,8464,26607,10431,4735,145871,0,0,94,0,0,0,0,1511,60,0,0,1666,1,1.51147906246125
Kearny County Sheriff's Office,2006,Kansas,4548,KS04700,7,3,0,9,8,0,27,4,0,3,0,0,0,0,0,0,0,0,26,27,28,81,5,6,0,18,9,0,0,0,43,0,0,0,0,1134,23042,0,10372,14598,0,49146,6953,0,0,0,0,0,0,0,0,0,0,676,3826,85272,89773,145871,455,756,0,6625,11962,0,0,0,69975,484,1534,21035,605,0,20737,51239,8464,26607,10431,4735,145871,0,0,94,0,0,0,0,1511,60,0,0,1666,1,1.51147906246125
Kearny County Sheriff's Office,2005,Kansas,4530,KS04700,4,6,0,5,3,0,18,4,0,3,0,0,0,0,0,0,0,0,23,24,23,70,5,2,0,5,12,0,0,2,44,0,0,1,0,3231,2423,0,2462,6706,0,14822,146662,0,0,0,0,0,0,0,0,0,0,467,3660,46274,50400,211885,340,312,0,562,2978,0,0,14,46194,726,10828,7935,2340,31,1155,780,123259,54546,387,9898,211885,156,0,328,0,0,0,0,31205,140,156,390,32375,1,1.56023853211009
Kearny County Sheriff's Office,2005,Kansas,4530,KS04700,4,6,0,5,3,0,18,4,0,3,0,0,0,0,0,0,0,0,23,24,23,70,5,2,0,5,12,0,0,2,44,0,0,1,0,3231,2423,0,2462,6706,0,14822,146662,0,0,0,0,0,0,0,0,0,0,467,3660,46274,50400,211885,340,312,0,562,2978,0,0,14,46194,726,10828,7935,2340,31,1155,780,123259,54546,387,9898,211885,156,0,328,0,0,0,0,31205,140,156,390,32375,1,1.56023853211009
Kearny County Sheriff's Office,2004,Kansas,4611,KS04700,8,10,0,2,5,0,25,4,0,5,0,0,0,0,0,0,0,0,26,34,29,89,8,6,0,21,7,0,0,1,46,0,0,2,0,4386,3081,0,8056,694,0,16217,45879,0,0,0,0,0,0,0,0,0,0,515,5745,67518,73777,135873,6043,1028,0,7774,1528,0,0,10,57395,1436,11946,14706,694,2468,3018,484,34199,58621,242,8059,135873,81,0,32,0,0,0,0,24198,13357,0,242,37910,1,1.61317347569046
Kearny County Sheriff's Office,2004,Kansas,4611,KS04700,8,10,0,2,5,0,25,4,0,5,0,0,0,0,0,0,0,0,26,34,29,89,8,6,0,21,7,0,0,1,46,0,0,2,0,4386,3081,0,8056,694,0,16217,45879,0,0,0,0,0,0,0,0,0,0,515,5745,67518,73777,135873,6043,1028,0,7774,1528,0,0,10,57395,1436,11946,14706,694,2468,3018,484,34199,58621,242,8059,135873,81,0,32,0,0,0,0,24198,13357,0,242,37910,1,1.61317347569046
