agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Branson West Police Department,2023,Missouri,498,MO10506,9830027,2000000,5000000,1600001,100001,7809004,26339033,41605,148983,20,12545,0,20510,223800,7700,10205,10000,284760,237002,4,10000,247006,33,1000003,400000,0,2770000,0,86,10000004,2,180,5200,0,4183,0,572006299,2200,10050000,2,300000007,1177000349,100286800,10000000,0,572,0,10060000,10534,302872000,100,76000860,0,197400101,20000002,35,849052750,60000,20000004,93000502,900000006,100,622110405,612000,17060017,1049002622,364000,20000004,130000000,1000,100000,22,0,1206000095,180000001,830000001,71000324,830025521,399000,572000234,100100,10076002,30000000,0,119830400,10050000,100000,218,20,1002,999000000,1,1
Branson West Police Department,2023,Missouri,498,MO10506,9830027,2000000,5000000,1600001,100001,7809004,26339033,41605,148983,20,12545,0,20510,223800,7700,10205,10000,284760,237002,4,10000,247006,33,1000003,400000,0,2770000,0,86,10000004,2,180,5200,0,4183,0,572006299,2200,10050000,2,300000007,1177000349,100286800,10000000,0,572,0,10060000,10534,302872000,100,76000860,0,197400101,20000002,35,849052750,60000,20000004,93000502,900000006,100,622110405,612000,17060017,1049002622,364000,20000004,130000000,1000,100000,22,0,1206000095,180000001,830000001,71000324,830025521,399000,572000234,100100,10076002,30000000,0,119830400,10050000,100000,218,20,1002,999000000,1,1
Branson West Police Department,2022,Missouri,480,MO10506,0,0,0,0,100000,10253000,10353000,15200,78000,20,0,9900010,14532,540000,30,145,10000,10464717,20001,2,0,20003,0,5,3000000,9,4020002,0,0,12,0,100,3600,90,1520,4164862,992250495,1056989,10411634,2082,31234908,888113226,343479800,10411634,968178039,10259,2082,10466815,31267,937047045,0,354,0,144201129,20823269,0,860034163,30,10411634,1,0,0,780882985,937059539,35,854796960,120791,10411635,168876719,71,104116,11,0,575763354,541404962,197823126,400848113,1030752222,0,992229080,117651,10411634,335462842,312349015,3323237,524748,104116,27382923,10,312349,1640873493,1,1.04116338383745
Branson West Police Department,2022,Missouri,480,MO10506,0,0,0,0,100000,10253000,10353000,15200,78000,20,0,9900010,14532,540000,30,145,10000,10464717,20001,2,0,20003,0,5,3000000,9,4020002,0,0,12,0,100,3600,90,1520,4164862,992250495,1056989,10411634,2082,31234908,888113226,343479800,10411634,968178039,10259,2082,10466815,31267,937047045,0,354,0,144201129,20823269,0,860034163,30,10411634,1,0,0,780882985,937059539,35,854796960,120791,10411635,168876719,71,104116,11,0,575763354,541404962,197823126,400848113,1030752222,0,992229080,117651,10411634,335462842,312349015,3323237,524748,104116,27382923,10,312349,1640873493,1,1.04116338383745
Branson West Police Department,2021,Missouri,449,MO10506,6,8000000,0,2200000,110000,113000,10423006,449401,10000,0,30,1110000,3500524,845200,800,10005,0,5466559,910000,1,760001,1670002,2340006,0,35,0,706002,0,0,11,1,10,0,8,9941,4498066,225,1518056,11357305,0,5622428,26313081,224897121,22489713,11357642,0,2361,11244856,80586,116946503,0,25,6971811,125043024,0,34,118093484,7031,1,7871512,224897121,0,132712812,449806611,8995887,224897130,105702,11694739,191163,56224280,113573,33,39356996,449801,1079506182,573487659,13494732,382325119,854609,0,22490,11246,1059715234,0,592052916,11250481,112449,44979762,1,0,118071112,1,1.12448560525052
Branson West Police Department,2021,Missouri,449,MO10506,6,8000000,0,2200000,110000,113000,10423006,449401,10000,0,30,1110000,3500524,845200,800,10005,0,5466559,910000,1,760001,1670002,2340006,0,35,0,706002,0,0,11,1,10,0,8,9941,4498066,225,1518056,11357305,0,5622428,26313081,224897121,22489713,11357642,0,2361,11244856,80586,116946503,0,25,6971811,125043024,0,34,118093484,7031,1,7871512,224897121,0,132712812,449806611,8995887,224897130,105702,11694739,191163,56224280,113573,33,39356996,449801,1079506182,573487659,13494732,382325119,854609,0,22490,11246,1059715234,0,592052916,11250481,112449,44979762,1,0,118071112,1,1.12448560525052
Branson West Police Department,2020,Missouri,443,MO10506,8930000,3000000,4709,1700000,2190001,2454000,18278710,82700,0,60,20000,140,8640,335400,12344,70166,2200800,2647490,13004,1,81001,94006,28,7400000,200000,0,5,0,0,11,100000,6000120,8699,3000135,5006120,8477798,792491379,470924941,11773124,12950,127149735,589833624,470924941,0,1530624,1059581909,22370112,12040373,18291,706387411,0,6,11773125,5180645,11773124,588656176,127208701,140100,11773124,255123822,825413690,202497725,156618405,253138638,16600104,127149891,108322,9,194409589,0,117731,520419,0,40028620,328387739,153050606,226044521,24,117731,1910784999,0,23546249,7216929,547450244,10667041,11780,118744,5228747,47,741707,244880969,1,1.17731235192711
Branson West Police Department,2020,Missouri,443,MO10506,8930000,3000000,4709,1700000,2190001,2454000,18278710,82700,0,60,20000,140,8640,335400,12344,70166,2200800,2647490,13004,1,81001,94006,28,7400000,200000,0,5,0,0,11,100000,6000120,8699,3000135,5006120,8477798,792491379,470924941,11773124,12950,127149735,589833624,470924941,0,1530624,1059581909,22370112,12040373,18291,706387411,0,6,11773125,5180645,11773124,588656176,127208701,140100,11773124,255123822,825413690,202497725,156618405,253138638,16600104,127149891,108322,9,194409589,0,117731,520419,0,40028620,328387739,153050606,226044521,24,117731,1910784999,0,23546249,7216929,547450244,10667041,11780,118744,5228747,47,741707,244880969,1,1.17731235192711
Branson West Police Department,2019,Missouri,449,MO10506,0,5000000,28,5000001,8160001,4228100,22388130,227807,218,63020,40602,0,1030,330300,19700,63790,10000,465422,938033,2,6,938041,70002,1000000,0,0,888000,8000000,0,16,9,120,6000,279,22786,39211988,1414794362,1072657673,965652529,0,27412218,911397375,358146566,4,6197902,471,3576,12200820,71546,715101296,953468752,178775478,11918355,16328742,0,119185,772369539,475637,0,7271746,0,193077350,1078768509,953481505,67934624,715102375,212147,131101930,717747178,572081037,122568,36,0,505338253,941550046,71510132,715,0,0,461240361,119184,24114417,358599467,822366494,28676799,24475538,119184,4399363,72,69948851,772309400,1,1.19183549339627
Branson West Police Department,2019,Missouri,449,MO10506,0,5000000,28,5000001,8160001,4228100,22388130,227807,218,63020,40602,0,1030,330300,19700,63790,10000,465422,938033,2,6,938041,70002,1000000,0,0,888000,8000000,0,16,9,120,6000,279,22786,39211988,1414794362,1072657673,965652529,0,27412218,911397375,358146566,4,6197902,471,3576,12200820,71546,715101296,953468752,178775478,11918355,16328742,0,119185,772369539,475637,0,7271746,0,193077350,1078768509,953481505,67934624,715102375,212147,131101930,717747178,572081037,122568,36,0,505338253,941550046,71510132,715,0,0,461240361,119184,24114417,358599467,822366494,28676799,24475538,119184,4399363,72,69948851,772309400,1,1.19183549339627
