agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Crockett County Sheriff's Office,2023,Tennessee,7467,TN01700,1,2020000,3350000,20000,100000,1008,5491009,8030201,160000,10,128808,10010,53890,100,18,8005892,82000,8280718,358500,8694000,10003,9062503,0,4,750800,0,5380005,0,27,5000010,5,5000100,1000010,20,3034,555009170,990075054,509277600,10149000,0,100000000,112674039,901000000,711000001,973404455,22224190,12,90510000,211238,402050000,200000,103010,50901004,883600109,30003510,300100,94111677,197000,68000001,199200123,215000000,390100000,172044215,11000,500000,149058195,315,10101603,130000571,40870,100000,0,800001000,700064304,10000000,840000000,64504,840000855,350000,890020301,428850,25810031,128013,800003010,554840385,49398882,170200,745700561,680001,100000003,474000935,1,1
Crockett County Sheriff's Office,2023,Tennessee,7467,TN01700,1,2020000,3350000,20000,100000,1008,5491009,8030201,160000,10,128808,10010,53890,100,18,8005892,82000,8280718,358500,8694000,10003,9062503,0,4,750800,0,5380005,0,27,5000010,5,5000100,1000010,20,3034,555009170,990075054,509277600,10149000,0,100000000,112674039,901000000,711000001,973404455,22224190,12,90510000,211238,402050000,200000,103010,50901004,883600109,30003510,300100,94111677,197000,68000001,199200123,215000000,390100000,172044215,11000,500000,149058195,315,10101603,130000571,40870,100000,0,800001000,700064304,10000000,840000000,64504,840000855,350000,890020301,428850,25810031,128013,800003010,554840385,49398882,170200,745700561,680001,100000003,474000935,1,1
Crockett County Sheriff's Office,2022,Tennessee,7587,TN01700,10,8040230,38000,0,200000,13005,8291245,1338202,10000,3730000,14152,20030,9658853,811570,5030,1587,20000,10531222,1780000,5400000,60006,7240006,4,12,4500000,100001,10070113,243,291,5000150,200006,8000100,1000000,10,38831,198342151,1020402653,315472505,10797388,588257416,15721567,1411897,208232677,31234903,416465354,520586283,12494065,10432457,37964,3230209,208233,1156,13311278,1438575643,75276117,1999,702830874,75266,57456602,525371123,557022410,312352368,491466330,10458486,0,2368,1092,33421582,1052,780873058,104116,270702,112971433,1270350133,876971923,1,510171165,0,583051,723658705,2529819,8688508,15650355,447700256,448013132,54395585,105158,902931575,0,182652347,983921679,1,1.04116338383745
Crockett County Sheriff's Office,2022,Tennessee,7587,TN01700,10,8040230,38000,0,200000,13005,8291245,1338202,10000,3730000,14152,20030,9658853,811570,5030,1587,20000,10531222,1780000,5400000,60006,7240006,4,12,4500000,100001,10070113,243,291,5000150,200006,8000100,1000000,10,38831,198342151,1020402653,315472505,10797388,588257416,15721567,1411897,208232677,31234903,416465354,520586283,12494065,10432457,37964,3230209,208233,1156,13311278,1438575643,75276117,1999,702830874,75266,57456602,525371123,557022410,312352368,491466330,10458486,0,2368,1092,33421582,1052,780873058,104116,270702,112971433,1270350133,876971923,1,510171165,0,583051,723658705,2529819,8688508,15650355,447700256,448013132,54395585,105158,902931575,0,182652347,983921679,1,1.04116338383745
Crockett County Sheriff's Office,2021,Tennessee,7743,TN01700,2000000,7212000,1475000,10000,100000,20048,10817048,1433976,10550,725000,14265,10020,4102412,10,30,23848,25900,4176485,7607891,150000,4007,7761898,1,1500000,8000000,100000,100022,1234,599,10500040,200048,500,2600,120,102951,1618473040,507184046,340140253,674798189,0,0,1139256,337345682,371081382,2023850227,114248412,28112157,11278591,35573,907011214,337458,47629,22489763,1742165760,106826134,337458,961478764,168673,57911013,271282161,1406733107,674692207,1012111368,11245,56224280,595983717,815,70561676,5623560,539773106,112673,0,44979424,955991594,1058006102,562246176,1009838149,562243628,344148819,1125639610,1125048,87271329,404816518,618470456,678492259,361454653,112561,680349832,1371872,168672899,1388751417,1,1.12448560525052
Crockett County Sheriff's Office,2021,Tennessee,7743,TN01700,2000000,7212000,1475000,10000,100000,20048,10817048,1433976,10550,725000,14265,10020,4102412,10,30,23848,25900,4176485,7607891,150000,4007,7761898,1,1500000,8000000,100000,100022,1234,599,10500040,200048,500,2600,120,102951,1618473040,507184046,340140253,674798189,0,0,1139256,337345682,371081382,2023850227,114248412,28112157,11278591,35573,907011214,337458,47629,22489763,1742165760,106826134,337458,961478764,168673,57911013,271282161,1406733107,674692207,1012111368,11245,56224280,595983717,815,70561676,5623560,539773106,112673,0,44979424,955991594,1058006102,562246176,1009838149,562243628,344148819,1125639610,1125048,87271329,404816518,618470456,678492259,361454653,112561,680349832,1371872,168672899,1388751417,1,1.12448560525052
Crockett County Sheriff's Office,2020,Tennessee,7702,TN01700,50015,3040400,670007,10000,105000,610002,4485424,792806,625,0,35766,45,3235303,4410020,1020010,5033434,25000,13759578,3575001,4,140006,3715011,50001,8000002,30,5100002,14680017,100,57,5000337,100006,100,0,0,46732,1001892841,1603572758,590276982,106311305,66518148,6004293,11773753,2354625,23546251,784680684,592530,2,482698064,160151,2501906,117967,588657425,90064398,307278652,64752179,471278,276719067,247236,62750750,110255335,1277383902,341656321,509840341,104910304,38969051,11775285,672245,64457982,58867988,588667690,119321,12,38203786,786474401,770962994,294330444,810,5887,7793808,426208569,294328,44401220,476825418,824119824,628802831,92442569,121028,711156211,2001431,31,629873881,1,1.17731235192711
Crockett County Sheriff's Office,2020,Tennessee,7702,TN01700,50015,3040400,670007,10000,105000,610002,4485424,792806,625,0,35766,45,3235303,4410020,1020010,5033434,25000,13759578,3575001,4,140006,3715011,50001,8000002,30,5100002,14680017,100,57,5000337,100006,100,0,0,46732,1001892841,1603572758,590276982,106311305,66518148,6004293,11773753,2354625,23546251,784680684,592530,2,482698064,160151,2501906,117967,588657425,90064398,307278652,64752179,471278,276719067,247236,62750750,110255335,1277383902,341656321,509840341,104910304,38969051,11775285,672245,64457982,58867988,588667690,119321,12,38203786,786474401,770962994,294330444,810,5887,7793808,426208569,294328,44401220,476825418,824119824,628802831,92442569,121028,711156211,2001431,31,629873881,1,1.17731235192711
Crockett County Sheriff's Office,2019,Tennessee,7758,TN01700,900001,7030001,7200025,10000,1300000,2525500,18965527,667446,5011457,630000,143673,5050046,1031301,2200,24300,39323,117500,6408343,2056001,1,460002,2516004,1020000,2,2350000,1,5150003,560,100105,2000120,100001,970,2000000,0,56714,724041225,94244523,358742603,12186518,0,12162606,954482426,956067222,965386784,621433578,132597343,8581216,12162681,458044,124070075,596275539,715102,1299100707,1061925624,40284050,357789,1082242962,107576,32888700,187118256,0,566361091,252677177,595929665,51248926,6623,149885,524498,119184,1835510124,208094,449322,11920739,202738575,875987206,1036900456,893878174,441045670,42897735,94212466,953685726,76176228,3608881,512497638,989355778,76113146,5088220,1148191127,321796,715122,128730154,1,1.19183549339627
Crockett County Sheriff's Office,2019,Tennessee,7758,TN01700,900001,7030001,7200025,10000,1300000,2525500,18965527,667446,5011457,630000,143673,5050046,1031301,2200,24300,39323,117500,6408343,2056001,1,460002,2516004,1020000,2,2350000,1,5150003,560,100105,2000120,100001,970,2000000,0,56714,724041225,94244523,358742603,12186518,0,12162606,954482426,956067222,965386784,621433578,132597343,8581216,12162681,458044,124070075,596275539,715102,1299100707,1061925624,40284050,357789,1082242962,107576,32888700,187118256,0,566361091,252677177,595929665,51248926,6623,149885,524498,119184,1835510124,208094,449322,11920739,202738575,875987206,1036900456,893878174,441045670,42897735,94212466,953685726,76176228,3608881,512497638,989355778,76113146,5088220,1148191127,321796,715122,128730154,1,1.19183549339627
