agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wales Police Department,2023,Massachusetts,1807,MA00720,0,0,0,3800000,0,1,3800001,0,0,0,9000,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103800,0,50010000,0,0,0,0,0,0,0,0,10000000,0,0,0,1438,0,100,0,100000,10000,10000,10000000,91000100,800000000,100000,20233,0,0,0,0,20000000,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,9,100,0,0,0,0
Wales Police Department,2022,Massachusetts,1815,MA00720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wales Police Department,2021,Massachusetts,1883,MA00720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wales Police Department,2020,Massachusetts,1871,MA00720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wales Police Department,2019,Massachusetts,1894,MA00720,9120000,7,0,0,100000,0,9220007,0,0,0,0,0,0,0,0,1897,0,1897,0,0,0,0,0,100000,0,0,0,0,0,0,100000,100,3559,2000000,0,0,357550648,0,11930273,200,72,0,595917747,2,915329659,358,0,11918355,2182679,239177547,0,0,0,23836710,0,238367,2261,358,11918355,0,0,0,11999,0,0,0,0,0,0,1192,0,357551,0,0,424198089,0,0,0,119184,357550648,0,2,536325972,1,781748856,226150785,0,0,0,223,0
Wales Police Department,2018,Massachusetts,1902,MA00720,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,34,121,5801,5957,12024,0,0,0,34,5923,0,0,0,0,0,0,34,0,121,0,0,3034,3981,0,1820,8990,0,0,0,0,0,0,0,3034,1008,0,0,4042
Wales Police Department,2017,Massachusetts,1900,MA00720,0,0,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,622,22198,0,22819,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3729,26548,0,0,0,0,2486,0,0,0,1243,0,870,1865,0,2238,0,0,0,21576,0,0,26548,0,0,0,0,0,0,0,0,0,0,0,0
Wales Police Department,2016,Massachusetts,1906,MA00720,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,178,0,185,7617,0,0,0,0,0,0,0,0,381,381,0,457,0,457,8641,0,0,0,0,178,0,0,0,279,51,127,559,0,8,0,0,7617,279,0,0,8641,0,0,0,0,4,0,0,0,127,0,0,131
Wales Police Department,2015,Massachusetts,1887,MA00720,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5,3,10,1,0,0,0,4,0,0,2,3,0,0,1,0,0,0,0,64,0,0,64,6428,0,0,0,0,0,0,0,0,0,0,42,694,3970,4706,11199,64,0,0,0,4195,0,0,42,405,0,222,242,0,450,0,0,6428,3600,257,0,11199,0,0,1,0,771,6556,0,1,193,0,1,7524
Wales Police Department,2014,Massachusetts,1884,MA00720,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,1,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,270,0,0,270,0,0,0,0,0,0,0,0,0,0,0,26,0,4582,4608,4878,257,0,0,0,3166,0,0,0,1184,0,126,2388,0,579,13,0,0,1000,772,0,4878,0,0,0,0,0,0,0,0,386,0,0,386
