agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: St. Mary's County,2023,Maryland,0,MD318SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
State Police: St. Mary's County,2022,Maryland,0,MD318SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
State Police: St. Mary's County,2021,Maryland,0,MD318SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
State Police: St. Mary's County,2020,Maryland,0,MD318SP,9700038,2874574,8758600,6200000,1670000,810013,30013225,652002,1945520,292041,54607,30049,14213,5684510,15580,30246,4460040,10289245,1957924,1,88505,2046430,3180043,11900004,160000,0,9161000,3016284,940,18600016,200004,6000150,11500,660,9050216,301866189,355591711,941863395,954051547,1183399,730169122,906369724,435958764,82411869,1225700475,117734413,1113744549,12660817,263341,132263037,118084,92183580,102427360,836245085,687551596,1060170197,664083056,571678,129504363,566876144,474927897,1283670,1070255519,1059592890,160467676,575714302,142859,588733,1177033329,1177,119297,82494,1179667,492126370,247235596,364971538,211928556,270885436,765253,1212634944,271488228,74327264,1116034397,1233825719,577338061,28632238,122358,565091134,94,744323994,1017197873,1,1.17731235192711
State Police: St. Mary's County,2019,Maryland,0,MD318SP,11120013,4350814,6780401,2340000,9250000,9943915,43785143,1556320,1084377,956101,63391,1220020,34226,2010,18484,61246,5060151,6459528,6356016,4,21285,6377305,2100077,15100001,4260000,5200008,5661022,8000600,1048,16800090,500002,3000120,14330,3003318,4154632,366609475,2124310759,478453539,12940950,3576,78899611,442291818,640793929,60784813,1995252507,8236,8429,109108964,1072931059,3800883,1072890788,595931725,73893805,24432768,190815252,357908849,1095435007,1011264,309877229,316911449,774693077,477092010,516168042,655289032,240989149,847402767,400902,11930458,1354342263,750921281,126501,12049,1192,369508685,888179651,214532772,47674647,822390570,846203,1300347026,446938,57931565,1413879102,648359706,1345006776,106647827,393484,487874611,110,338340700,880791102,1,1.19183549339627
State Police: St. Mary's County,2018,Maryland,0,MD318SP,3,5,2,2,8,0,20,13,0,7,0,1,0,0,1,0,1,3,35,43,49,127,1,0,0,29,21,0,0,66,10,19855,1,19859,3,200,1590,36,20632,0,0,22458,183896,0,0,0,779,0,0,3616,0,218,4613,908,6657,64818,72383,467246,121,364,0,14249,14543,0,0,17003,26102,2740,1241,39261,2390,216,9706,255,186323,34178,1165,5742,283217,584,347,167,0,0,766,0,116550,29847,36,2239,150536,1,1.21343405628813
State Police: St. Mary's County,2017,Maryland,0,MD318SP,7,1,5,0,10,3,26,5,0,1,0,0,0,1,1,0,1,3,34,55,76,165,13,3,0,22,36,0,3,61,27,1,0,1,0,0,2660,12761,23301,0,666,39389,46814,0,0,0,0,0,0,373,0,1243,1616,1875,8014,101686,111575,199394,1526,562,0,27534,29549,0,1626,16768,34009,1938,2249,48471,6402,2978,4730,0,55441,69416,3355,4414,199394,372,332,10817,0,0,44,0,7458,6943,3106,37,29109,1,1.24307319386626
State Police: St. Mary's County,2016,Maryland,0,MD318SP,14,5,4,0,4,0,27,5,0,5,0,0,0,0,3,0,0,3,40,44,76,160,1,1,0,13,2,0,0,90,53,0,0,0,0,3555,12899,1287,10040,0,0,27780,47988,0,0,0,0,0,0,2425,0,0,2425,1026,6032,161118,168175,246368,197,635,0,11803,1459,0,0,30410,123672,1106,1529,91638,5106,4771,1675,0,61318,72281,3908,3038,246368,646,155,0,0,485,28,0,0,8217,3174,34,12739,1,1.26955202032162
State Police: St. Mary's County,2015,Maryland,0,MD318SP,13,6,7,1,3,0,30,8,0,2,1,0,0,1,2,3,1,8,50,57,91,198,3,6,0,30,0,0,0,74,85,1,1,2,0,5946,38197,2250,6,6493,0,52892,53223,0,0,1329,0,0,117,681,2957,319,5403,2313,7220,423917,433450,544968,1714,1851,0,31655,0,0,0,32241,365990,525,7563,232757,4215,3313,105409,0,53255,127431,5245,5255,544968,459,897,240,2803,0,46037,0,7328,19406,0,2314,79484,1,1.28556847539769
State Police: St. Mary's County,2014,Maryland,0,MD318SP,8,10,9,1,6,0,34,9,0,5,0,0,0,2,1,1,2,6,38,31,109,178,15,1,0,23,1,0,0,41,97,2,1,3,0,16526,4325,48850,2220,4415,0,76336,89968,0,0,0,0,0,2955,18727,0,798,22480,2308,4143,320721,327171,515956,18215,64,0,37254,6435,0,0,10491,254712,1539,8774,157140,2853,26533,60466,0,90897,142628,9115,16009,515956,1156,46,0,0,0,570,0,29507,26573,1609,695,60156,1,1.28709350845562
