agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bluefield Police Department,2023,Virginia,4956,VA09201,300072,6305045,5605500,3500000,350002,7407007,23467626,1144268,445000,1600172,76722,4010000,3637605,21210,2434,2371,95000,7845342,7143011,13,12,7143036,544,1000012,0,0,2800000,9,10,17100040,100006,235100481,201142059,112100,11240000,10110,146000015,876013035,634200000,694000006,603000583,900569101,7611000,120906000,900217050,432200,0,151001101,70000003,346200413,50000005,100,35137151,609993,1010500006,714710805,600406666,665200130,886256982,200019000,200000002,222505952,1279008,43500149,350011002,400000000,109690,158,35001000,1175000510,470500003,100000000,808001800,400015847,400000,551002369,700000,92096009,314900041,1002,649602106,121755007,800103320,527003393,150,58230012,625000280
Bluefield Police Department,2022,Virginia,4957,VA09201,7260125,6020003,75301,6520001,1651001,1849607,23376038,333123,475000,140,36043,1810000,3031392,1510,3376,40301,460000,5382622,3019003,5261004,53503,8333510,713,7000001,5000000,0,10340001,5000946,7,3500014,5,747139502,616663266,208262246,11051949,24995,685085508,602343232,326508837,489346799,172937525,4008,23124,10586549,729104306,416545315,624802162,97976495,822520131,814814580,33837831,208233,104259240,104588357,72881447,693311492,853025225,238426879,225145351,208248294,116610341,723658036,730373031,542480,166971845,15878,115028,159512,5477561,1034921768,458111892,978694622,235310860,104126985,2498792,689270702,520582,14135880,457862077,41648623,308171402,67197731,11215386,67720241,74,42177545,624708443
Bluefield Police Department,2021,Virginia,4761,VA09201,16480058,2426452,2042600,1400001,240002,4528041,27117154,505021,502655,180,83634,5000012,100125,3771110,1119,8853791,20000,17829791,3527006,10,645177,4172193,225,5000002,0,2,4530000,2000461,24,1700030,1,532331903,1121334376,450196699,951094423,2262475,205893323,682571302,224897121,44979431,199259124,1012041652,10192,11628306,337535724,225520423,112,105744777,213663520,538180180,550997952,0,668261285,797260,67469142,735976729,44642079,112449,643427909,23614,129203401,965934905,1303323,11694707,551426378,506020771,120882,92,1124,383462786,562242806,247386833,543127634,382325649,674691,941194672,1236934,48438349,807571884,1057016469,1369872592,39535802,121872,58408813,147,922080,1781185199
Bluefield Police Department,2020,Virginia,4780,VA09201,3700067,5677000,278373,1320000,2250001,5769003,18994444,1151319,552510,130,73217,96,76073,10,3114,40760,70010,263280,4572011,7,9,4572027,300,10000006,3000000,1,3070001,3000200,51,14400030,100006,492587822,477016269,471096828,12586646,106249147,183896189,971287743,882042414,95362311,448792377,80534,23564,11834344,118082956,235741611,235,113021986,164823734,702502285,94184993,118,326261498,852473,73346567,359846348,921961259,447379105,1171662216,235510740,47092496,709924130,909118,12126453,992381305,694622741,129999,241,0,61221947,236051137,847664893,452091575,447417997,824119,1583487520,941850,12694967,189217699,871212318,109751449,85857864,122205,58562147,117731329,235580293,985410439
Bluefield Police Department,2019,Virginia,4822,VA09201,45,2009000,2831000,5300000,264001,2064008,12468054,918771,1254000,150,61140,1010058,6036787,25500,8290,86827,20000,7248602,3455005,5797504,30005,9282514,264,7000001,5370000,100000,5150036,201,6,5200020,300004,585918832,1586616576,955898190,21296908,23839,822485703,1300859576,1101315588,631672815,528937398,119197406,4778307,13417684,715438042,240785929,238367,327879277,72701970,238844722,429060800,0,931074799,727221,558964892,600447589,1874638257,464815857,269563582,90579,190693686,1467150969,366817,49342157,1651061627,190718707,123689,5376549,59594158,602020022,1142970244,154939806,955854895,154951488,1823508,895093341,1050134584,170170280,1445993242,464815854,441136512,111155351,123987,986329971,262,95632880,1872385478
Bluefield Police Department,2018,Virginia,4624,VA09201,9,5,0,2,2,0,18,4,1,3,0,0,0,0,0,0,1,1,74,62,62,198,3,1,1,5,1,2,1,143,41,10836,55340,0,1031,538,0,67745,93434,0,0,0,0,0,0,0,0,607,607,1934,7895,100470,110299,365519,62,182,607,946,369,340,12,33346,74434,2581,3280,6127,3640,2111,6298,0,117703,114324,10030,5991,272085,473,529,69,0,57,0,0,0,44768,987,546,47429
Bluefield Police Department,2017,Virginia,4894,VA09201,11,5,0,2,1,0,19,1,3,4,0,3,0,0,0,0,0,3,74,82,72,228,4,2,1,15,3,0,5,133,65,3241,2504,0,80,1702,0,7526,18826,0,0,0,5665,0,0,0,0,0,5665,1699,11068,63944,76711,108728,27,126,83,2137,1212,0,1884,34790,36452,3236,2451,27079,5493,2802,1549,0,18646,43278,1886,2308,108728,942,1021,557,0,229,0,0,18646,9434,497,0,31325
Bluefield Police Department,2016,Virginia,5247,VA09201,6,11,0,2,0,0,19,6,0,4,0,0,0,0,0,0,0,0,76,88,77,241,5,3,0,10,3,0,0,169,51,50174,6997,0,0,432,0,57602,69952,0,0,0,0,0,0,0,0,0,0,1817,11545,81642,95004,222559,63,381,0,3650,3434,0,0,44672,42804,2733,2798,12751,857,20,10125,0,69952,108817,4628,9877,222559,1509,866,552,381,0,0,0,15869,10941,32,964,31114
Bluefield Police Department,2015,Virginia,5268,VA09201,10,4,0,0,1,0,15,0,0,3,0,0,0,0,0,0,0,0,92,80,48,220,5,0,2,5,8,1,1,164,34,0,6118,0,2687,0,0,8805,0,0,0,0,0,0,0,0,0,0,0,2269,9922,55772,67963,76768,1928,0,893,8687,10983,64,64,25259,20084,3028,1016,15816,514,0,13412,0,0,28690,3193,11098,76768,1464,454,0,0,0,150,0,0,7582,116,418,10184
Bluefield Police Department,2014,Virginia,5379,VA09201,5,1,0,3,0,0,9,2,0,1,0,0,0,0,0,0,0,0,107,88,88,283,5,1,0,19,14,0,1,182,61,270,7787,0,0,5336,0,13393,14802,0,0,0,0,0,0,0,0,0,0,2870,11054,90238,104162,132357,689,129,0,5688,5038,0,414,28321,63884,4567,1911,19864,1805,206,1073,0,14802,79362,4262,4506,132357,2340,820,622,129,0,471,0,0,9385,394,802,14962
Bluefield Police Department,2013,Virginia,5339,VA09201,9,2,0,1,2,0,14,0,0,1,0,1,0,0,0,0,0,1,31,52,46,129,1,0,0,5,5,0,0,81,37,275,23617,0,2727,0,0,26619,0,0,0,0,3720,0,0,0,0,0,3720,780,6919,43319,51017,81356,0,0,0,2050,1623,0,0,18486,28859,2700,1443,11245,981,262,1928,0,0,43566,5330,13902,81356,1164,272,245,981,0,169,0,0,5454,759,0,9043
Bluefield Police Department,2012,Virginia,5462,VA09201,9,6,1,2,4,0,22,7,0,1,0,0,0,0,0,0,0,0,54,73,85,212,8,1,1,15,11,0,1,124,51,1254,2202,0,13801,199,0,17456,34505,0,0,0,0,0,0,0,0,0,0,1380,9596,97799,108776,160737,280,133,1,8917,5696,0,7,36727,57015,1202,15468,14405,1725,159,7201,0,34505,66338,7943,11790,160737,357,56,244,265,0,13,0,2654,8044,27,1343,13003
