agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Buffalo Police Department,2023,Wyoming,4691,WY01001,400006,5000001,1000000,0,120000,9617013,16137020,99225,90423,0,22227,500000,1091,1810,17800,10010,47500,600438,431001,1300001,10004,1741006,660000,0,1740000,0,927000,1,2,6000011,2,100,2000,178,6940,15000002,134507801,400000000,10210000,9000000,0,102000460,804000100,20000002,57500030,2134,1,10000000,42178,800084900,100200,525013561,200001,1000200,298000001,0,460030310,341004,10000001,305100000,851000210,133200230,645024097,11000,4000010,647,801430000,23840009,190002003,900000000,102850,3,1000,7,920000001,80000000,404,230001670,200000,133013500,1850000,3765001,650000001,400001000,7080302,20490000,101400,5140400,0,4,461800000
Buffalo Police Department,2022,Wyoming,4567,WY01001,11,5000,500,100000,550000,1,655512,3839601,90047,0,10,10020,9104,10,25,91,0,19260,785001,8800000,4,9585005,0,0,2000000,0,9100006,5000000,4,6500713,4,100,2010,0,384210,233741284,31342263,520581692,10422045,1119,15721567,6976695,4893936,20823268,129833282,31,86,10422045,50105,728871737,208337,31339123,20823268,1067195,38210697,104116,1421208937,4,20823269,148990584,628862684,104533,83707,734077450,10,104116338,52324,21031899,470055074,260290846,104116,0,17700819,104116351,999516853,489348873,520581939,0,0,31255398,208233,4726885,999620988,260290854,440901689,15618,104116,27890600,10,260690,1212955342
Buffalo Police Department,2021,Wyoming,4666,WY01001,10010,10000,901000,0,100000,27003,1048013,574000,1200000,10,1110,10067,3370,14700,0,33,9090000,9119280,100001,0,52002,152003,10,4000000,0,0,2900002,0,120,100,1,100,4000,2,7057401,104464717,41651529,1012037045,11357305,224897121,22602161,11245328,787140036,0,13618,4540,34859054,11244856,39919,5296327,11,41605967,45541681,230182554,11244856,4610,472329983,593,11244857,394694449,1012,112449,112477865,13494,112460,22490724,337,112513,0,2249,112449,0,0,0,449794242,1124,13606,1,168673,930013691,112449,4520434,449794266,888344754,112448926,11604693,112561,24502939,112460,1124,1484320999
Buffalo Police Department,2020,Wyoming,4573,WY01001,4310000,6000014,804625,0,112000,1240000,12466639,51200,150000,0,10176,0,158777,0,0,1586,0,170539,260001,0,1,260002,0,15,0,0,8680001,10160,6,100011,100000,1000200,1200,0,5128,709919484,891262867,12950,11773124,17659685,52979056,951,718749191,753479908,124795345,648,1190,12235690,1946629,353193706,588656176,53685443,20727762,2354626,11773125,384,480368853,172369,235462470,4618714,2354638,23546247,171899965,1059592890,0,172,2,353200,141655401,94193943,120439,1,1177,541563854,163893654,23546248,353195008,470924941,824119,177803599,1059825534,35395898,141396,941851094,194528153,300216,119615,119850937,0,286087,668713416
Buffalo Police Department,2019,Wyoming,4571,WY01001,0,40000,625000,2800000,100004,5500000,9065004,23500,60000,6120000,16570,10018,5700,950000,4,20557,6002500,7005349,20522,4650021,10000,4680543,1990000,5000009,4000000,1,5000024,747,802,10,100000,110,5000,100,2350,423102306,506582050,717507016,11918355,1192,153985146,35,1191835,0,187,477035046,5959177,12174600,595944882,1080283267,476734,429060778,6853058,423101601,97897369,119303,427905063,139856,186522267,2638,834284918,333833360,572093028,11918,154938614,612603599,715325793,595920,11919548,6853,160898,29033125,0,4,443231702,122,596,1035,286041,804515596,261906,53477661,34630581,476737778,14171682,1185878,120793,541284235,274122,59592,666236041
Buffalo Police Department,2018,Wyoming,4583,WY01001,2,0,4,0,1,1,8,5,0,2,0,0,0,0,0,0,0,0,21,14,17,52,3,4,0,12,12,0,0,8,13,0,4,5,1,0,0,7578,273,0,6,7857,14379,0,0,0,0,0,0,0,0,0,0,240,1588,20256,22084,58700,18,965,0,14553,2292,0,0,252,4004,3058,353,7131,3574,171,5376,0,14379,8890,0,1389,44321,16,27,0,607,170,0,0,10921,393,0,0,12133
Buffalo Police Department,2017,Wyoming,4590,WY01001,2,2,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,16,11,18,45,3,1,1,6,18,0,0,5,11,1,1,2,0,50,2486,242,0,0,0,2778,18874,0,0,0,0,0,0,0,0,0,0,270,1310,14131,15711,37363,1952,249,869,1852,8795,0,0,140,1855,871,822,6416,1223,87,1243,0,18874,4138,0,3689,37363,70,0,327,745,0,0,0,18656,2359,0,2112,24269
Buffalo Police Department,2016,Wyoming,4640,WY01001,2,0,4,1,2,2,11,7,0,1,0,0,0,0,0,0,0,0,19,21,29,69,1,2,0,11,36,0,0,3,16,4,2,6,0,0,0,1492,1278,0,862,3632,38829,0,0,0,0,0,0,0,0,0,0,404,2879,17482,20765,63226,10,254,0,4827,12420,0,0,614,2639,2652,1630,3147,1397,2623,684,0,38829,8445,194,3625,63226,1023,189,62,0,30,0,0,38829,2068,0,324,42526
Buffalo Police Department,2015,Wyoming,4623,WY01001,2,1,4,1,3,1,12,1,0,0,0,0,0,0,0,0,0,0,26,20,21,67,4,0,0,10,23,0,0,7,23,0,0,0,0,0,0,990,1800,193,141,3124,7713,0,0,0,0,0,0,0,0,0,0,635,2641,24692,27968,38805,1221,0,0,4911,19030,0,0,756,2049,802,739,1153,1271,617,13175,129,7713,5531,4692,2983,38805,314,78,643,0,186,62,129,4746,206,964,1800,9128
Buffalo Police Department,2014,Wyoming,4651,WY01001,5,4,5,2,2,0,18,6,0,0,0,0,0,0,0,0,0,0,37,33,30,100,5,9,0,19,20,0,0,5,42,4,1,5,0,6590,528,3739,940,450,0,12247,33851,0,0,0,0,0,0,0,0,0,0,1027,3785,24320,29132,75229,1941,2523,0,6587,12763,0,0,2494,2824,129,3030,9845,3475,4125,13,0,33851,8325,64,12373,75229,64,79,14,644,94,13,0,22910,857,64,4991,29731
