agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Houston Baptist Univ,2023,Texas,0,TX10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston Baptist Univ,2022,Texas,0,TX10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston Baptist Univ,2021,Texas,0,TX10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston Baptist Univ,2020,Texas,0,TX10161,10016,0,0,0,0,0,10016,30000,0,620000,0,10000,10000,0,5000,3042,10000,38042,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,35319,11773124,1177312,0,0,0,0,0,0,49,11773124,35319,176597,0,0,0,788799647,0,906531,285,0,11773125,380271890,235,0,1024285337,0,0,235,0,4,0,1177,0,0,0,0,0,0,0,0,0,4945,0,0,0,0,235,4944712,117731,0,0,0,0
Houston Baptist Univ,2019,Texas,0,TX10161,0,2010000,0,500000,100000,4000000,6610000,4180,0,10000,0,10000,0,0,1200,10000,10000,31200,20001,0,0,20001,0,0,0,100000,0,0,0,10,100001,1,1129860086,1073486229,11918355,0,0,0,0,0,214530427,2107,0,11918,1072654051,309877,119184,6,0,834284845,0,2107,250,0,15493861,30987849,595917747,0,1098896193,11918,14302026,595918011,0,14144704,2,1192,238,0,0,268162986,476734201,11920739,345632412,0,119184,1129860048,0,3980731,476737773,0,120,0,119184,838205984,0,250286645,0
Houston Baptist Univ,2018,Texas,0,TX10161,1,1,0,12,5,4,23,1,0,0,0,0,1,0,0,0,0,1,1,6,9,16,0,1,0,0,3,1,0,2,9,243,0,0,2748,7396,5492,15879,35190,0,0,0,0,182,0,0,0,0,182,22,544,7239,7805,94245,0,243,0,0,1298,3159,0,1569,1536,231,240,1529,340,1420,2852,0,38830,7683,1654,4277,59055,0,0,0,0,61,0,0,35190,0,356,0,35606
Houston Baptist Univ,2017,Texas,0,TX10161,2,1,3,0,4,1,11,1,0,0,0,1,0,0,0,0,1,2,6,6,16,28,1,1,1,13,8,0,0,3,1,497,2113,18194,18635,0,323,39762,4102,0,0,0,497,0,0,0,0,808,1305,50,783,25352,26185,71355,12,746,112,17403,3375,0,0,1367,3170,1436,622,9132,0,0,24861,0,4102,20089,6215,4898,71355,0,29,0,0,0,0,0,0,37,2486,0,2552
Houston Baptist Univ,2016,Texas,0,TX10161,4,1,0,10,1,0,16,2,0,2,0,0,0,0,0,2,0,2,19,19,20,58,0,0,0,1,35,6,0,5,11,1600,2157,0,10,2412,0,6179,2285,0,0,0,0,0,0,0,6475,0,6475,542,2272,38106,40920,55859,0,0,0,1397,29346,8736,0,698,744,508,0,18937,1016,127,1270,0,254,3138,16731,13879,55859,0,0,0,0,0,1270,0,0,0,14574,1927,17771
Houston Baptist Univ,2015,Texas,0,TX10161,2,0,0,6,5,0,13,0,0,1,0,0,0,0,0,1,0,1,14,6,12,32,0,1,4,12,7,0,0,0,8,0,4988,0,1791,31778,0,38557,0,0,0,0,0,0,0,0,0,0,0,318,797,7441,8555,47112,0,900,771,1221,3111,0,0,0,2552,0,77,33322,643,0,1286,0,0,2962,0,8823,47112,0,0,0,0,0,0,0,0,0,0,0,0
Houston Baptist Univ,2014,Texas,0,TX10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
