agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pensacola Police Department,2023,Florida,53583,FL01701,270143,11537000,9513510,8100002,4390004,9795107,43605766,3843188,1095626,254,166571,7700340,5050537,2542720,11340,3100500,425000,18997008,2487022,25,635,2487682,4090729,9600005,510081,0,5878049,2000600,249,9200060,5,405502925,583815582,503536000,10809000,3843310,953200020,802140534,2050500800,284800018,68802451,600037484,25046023,11753700,200596322,300264200,200400,823000315,190000027,469369490,899500011,700000800,528315824,1521341,270000014,1283201407,1818700054,1250020315,63364629,760038000,219000015,1493007078,2244332,31500634,773980016,90000017,116990,10000346,250001000,891025175,380000026,350000002,1374003589,360012700,6330000,1003011431,3150000,199300021,948500148,1407000002,1198334230,214772011,1127850,91654830,250321,515228030,1413020000
Pensacola Police Department,2022,Florida,53006,FL01701,0,0,0,0,0,7900002,7900002,37700,0,0,0,0,0,120000,479,2000,10000,132479,286000,1,1,286002,297,4000001,0,0,2000000,995,0,12,0,49871726,31388,416474828,10411634,2082,0,0,1041163,0,0,1049389,0,10411634,0,0,0,0,20823269,1041163,0,0,1041,0,10411634,309641990,416465354,0,11019,10412,0,104116338,94746,3,801695806,104116338,0,3,1041,0,801695806,0,0,0,0,989105215,0,0,15,770460904,14,0,823,15346748,0,0,0
Pensacola Police Department,2021,Florida,53255,FL01701,0,2,0,0,0,2600000,2600002,85100,0,1,0,0,0,0,0,0,0,0,825000,0,1,825001,0,0,0,0,0,0,0,0,1,0,0,562,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,563367288,0,0,0,0,563367288,0,0,394,0,0,0,0,9,0,0,0,0,0,0,573487659,0,0,0,0,0,0,0,562242803,0,0,0,0,0,0,3,0
Pensacola Police Department,2020,Florida,53083,FL01701,7,3270000,5868000,0,0,2,9138009,0,0,560,679,10827,0,0,32817,1100000,3000000,4144323,410,170,200,780,267,2700090,8550000,2000020,2805,159732,0,28527,12,676389022,8198721,47092494,471292509,302569,68519579,341421292,1890,469282590,120092,588666772,438548852,247236,141277503,891932,10124889,235462945,906530768,237817095,48330320,824122061,47916613,0,117731235,0,1095517537,213,4,139162,1066644991,40617276,56377,137203981,33,386688,0,57193834,0,576883052,2283,297542,306101212,1219943,4,541563682,4108714,496602123,34321,977169252,34034,46,234874,1039460849,0,52826005,33
Pensacola Police Department,2019,Florida,52801,FL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2018,Florida,52672,FL01701,47,68,64,7,41,34,261,105,1,36,1,4,1,24,10,7,9,56,470,448,728,1646,45,87,2,329,46,3,0,602,532,106684,36506,129500,64079,825,38247,375842,1609995,0,307,9130,1319,0,27848,5258,1644,27051,72250,12894,58849,6719811,6791554,10459944,69099,30275,422,5399886,112547,1221,0,212649,965454,91995,4087,5147583,39673,33905,302808,0,2196665,892625,91938,48670,8849948,17882,1374,3378,5027,78,1823,0,1819135,220426,11843,1451,2082418
Pensacola Police Department,2017,Florida,54072,FL01701,62,85,85,10,36,24,302,91,0,29,1,7,1,30,5,9,16,69,462,435,783,1680,31,70,7,312,95,6,6,605,548,124911,146138,123767,201317,7634,18370,622137,983114,0,0,0,2573,124,83848,13491,9088,14155,123279,11469,58918,2088854,2159241,3887771,46834,22441,2973,481870,211530,2598,2572,154667,1233755,130479,4808,832865,26027,78176,437976,0,1377674,840048,107147,52571,3887771,32629,1855,3503,2261,8811,26840,0,982045,138870,8688,2484,1207986
Pensacola Police Department,2016,Florida,53424,FL01701,87,54,111,10,39,40,341,102,7,27,1,8,2,25,5,6,17,64,498,445,798,1741,53,72,2,362,112,8,1,617,514,53160,104023,162220,24317,6924,36506,387150,797067,0,19373,1527,5058,0,20799,2741,3448,44023,77596,13686,61027,2059196,2133909,3415095,32963,27631,76,470055,195952,1334,790,196947,1208162,83638,8171,799587,39898,28962,392478,776,1182352,721481,91577,66175,3415095,26769,2636,952,4313,2617,54556,776,951359,129329,8940,7036,1189282
Pensacola Police Department,2015,Florida,53331,FL01701,87,53,167,9,42,65,423,119,4,26,2,8,1,50,10,4,10,85,557,513,803,1873,90,80,1,457,277,4,0,656,308,48111,105847,213789,75733,40200,72474,556154,1390544,0,265,1928,3603,836,36366,51954,856,8917,104460,17239,71511,2166358,2255108,4306531,56240,28247,39,578826,722757,3741,0,154277,710982,75073,7661,589497,38147,90978,426570,0,1954370,900878,149054,74303,4306531,24485,2279,428,12226,3021,48124,0,1473922,96983,18936,8783,1689188
Pensacola Police Department,2014,Florida,52873,FL01701,117,67,128,11,63,65,451,103,3,28,2,9,1,38,17,2,13,82,528,512,796,1836,80,82,6,366,279,4,1,648,370,70194,291976,241138,88431,29263,275685,996688,804835,0,2035,1044,4250,323,11885,14399,644,17372,49916,16723,71732,1517875,1606330,3459804,35149,29547,916,435564,234708,2388,996,148654,718408,69939,8633,438868,33026,35220,552832,597,1052657,1012348,131411,124273,3459804,29030,2229,11288,6563,2479,30341,597,781171,146657,13263,9355,1032972
