agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Iron County Sheriff's Office,2023,Wisconsin,4723,WI02600,0,0,0,0,100000,0,100000,35000,0,0,1020,0,180,0,0,0,10000,11200,350000,1,10001,360002,0,0,0,0,0,0,0,0,2,0,0,0,3568,1000000,6882,0,0,0,0,6882,0,10000001,800000000,0,0,0,11800,0,0,0,0,6,0,0,882001000,0,0,1,0,0,300,0,0,1000,50000,3,0,820000000,100000,0,0,180,500000000,0,4380,10000,0,0,200000,0,500000000,0,180000000,2682000,100000,206,0,3,882000000
Iron County Sheriff's Office,2022,Wisconsin,4656,WI02600,0,0,0,3200000,100000,0,3300000,0,0,0,10,0,24,0,0,10000,0,10034,10001,0,0,10001,0,0,0,0,0,0,0,10,1,100,0,0,0,7288144,13749,0,10422045,208,10,0,0,10411634,249879316,0,104,10411634,21073,0,0,33,1,1041163,0,208233,0,0,0,208,208232677,0,20826,10412,0,0,0,20927384,0,0,104116,1,0,25,0,0,129,0,0,0,0,10413,0,520581692,24988025,10413,104637,520686,0,0,0
Iron County Sheriff's Office,2021,Wisconsin,4310,WI02600,0,1000,200100,0,100000,0,301100,1800003,10000,0,30,10000,8000000,0,1,23037,0,8033068,20002,0,1,20003,0,0,89,0,0,0,0,0,9900002,100,0,0,104,1124518,168684620,1011925,11244856,0,112448561,1136265,449794242,0,112,8040,101,11244856,19285,0,0,0,2248971,1045096933,2,112449,534134078,0,0,0,1124486,168672841,1124,11245,0,8,0,112853,24738683,843366453,112449,0,202407409,0,0,0,2802,0,224897,168684086,339595,8051318,65220165,0,347,348117129,112449,349,344018379,0,534130662
Iron County Sheriff's Office,2020,Wisconsin,4232,WI02600,0,0,200000,0,100000,79902,379902,62500,8440,10000,30340,10010,400,4000,0,205254,200000,450004,30000,0,117901,147901,2650000,0,0,0,5440001,0,34,10,0,5000100,0,0,1006250,118,136591806,589833606,247379226,0,34142063,178,24,47092494,555809185,600429436,0,11840230,50155,593365425,235,69579164,13161175,1177430,1,117849,177785943,389991,600429299,1,0,47092615,388525821,11773,0,389,171,706394,9422,341421759,117731,47092,1177,442905074,329647466,294328089,1933,294328088,138805,136575591,1000715499,11820220,177774167,412059391,445083408,11787252,117731,885751301,0,412059,177774459
Iron County Sheriff's Office,2019,Wisconsin,4213,WI02600,10,5010000,1243020,10000,100000,10006,6373036,81290,2700,0,10125,9200000,60452,3000000,20000,3704,20000,12314281,1,150000,10003,160004,0,30,2000000,1,5542003,500,550,10,0,100,3000,0,8100,26578289,54896091,357619774,11918355,0,0,0,595917747,47673421,119,55,65550952,11918355,170193,241072565,119541,174012749,23836711,655510236,23836710,715,25510,149034,25624464,1191839,0,119,1102485243,11918,12,1102,0,13527342,166857,9535,930,0,0,23839129,119183551,1096488654,2657,2384,11918,650751833,0,54827,1802,512489265,35659968,0,119899,14814587,0,1585141,536326687
Iron County Sheriff's Office,2018,Wisconsin,4212,WI02600,0,3,4,0,4,5,16,6,0,1,0,0,0,0,0,0,0,0,12,16,15,43,3,2,0,6,6,1,0,0,25,0,0,1,1,121,0,680,928,0,1311,3040,14804,0,0,0,0,0,0,0,0,0,0,567,1741,54720,57028,89675,516,789,0,1759,45674,61,0,0,8230,461,945,2008,0,6395,0,0,14804,1830,546,47882,74871,243,251,121,0,971,0,0,4247,121,0,1286,7241
Iron County Sheriff's Office,2017,Wisconsin,4252,WI02600,2,4,12,0,1,3,22,5,1,0,0,0,0,0,0,1,0,1,16,13,16,45,2,0,0,6,11,0,0,1,25,4,0,4,0,2020,0,8559,994,0,49860,61433,18025,0,0,0,0,0,0,0,622,0,622,474,1790,43197,45460,125539,208,0,0,1815,32979,0,0,140,10319,249,743,83435,0,5800,0,0,20759,2321,0,12232,125539,0,389,813,0,0,0,0,15414,163,0,8204,24983
Iron County Sheriff's Office,2016,Wisconsin,4282,WI02600,2,1,7,0,2,5,17,6,1,0,0,0,0,0,0,0,0,0,27,10,23,60,1,0,1,7,5,1,1,4,40,1,3,4,1,635,1060,4151,203,0,1765,7814,17774,0,0,0,0,0,0,0,0,0,0,876,1363,33931,36171,61759,254,0,1149,2190,1059,381,330,364,30444,25,246,29396,571,165,1016,0,17774,8858,444,3263,61759,0,0,5237,0,13,0,0,7871,929,0,178,14228
Iron County Sheriff's Office,2015,Wisconsin,4399,WI02600,0,3,13,0,5,1,22,6,0,0,0,0,0,0,0,0,0,0,15,8,23,46,7,0,0,4,7,0,0,2,26,2,0,2,0,1928,0,4287,5258,0,900,12374,43581,0,0,0,0,0,0,0,0,0,0,495,977,98838,100310,156265,16293,0,0,1980,2441,0,0,154,79442,212,1183,68093,900,1530,257,0,43581,35933,0,4577,156265,411,0,0,0,591,0,0,1286,7090,0,418,9796
Iron County Sheriff's Office,2014,Wisconsin,4366,WI02600,0,0,8,0,2,5,15,0,0,1,0,0,0,0,0,0,0,0,4,14,12,30,0,0,0,1,2,0,0,0,27,0,0,0,0,0,0,40213,335,0,5824,46371,0,0,0,0,0,0,0,0,0,0,0,171,2390,48910,51471,97842,0,0,0,13,1898,0,0,0,49560,386,24,38323,965,3906,0,0,0,51708,0,2529,97842,0,0,1659,0,0,0,0,0,71,0,0,1730
