agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Potterville Police Department,2023,Michigan,3095,MI23681,0,2000000,0,0,100000,22000,2122000,300000,50,0,10020,800000,4232,2210,15200,42,1700,833404,3012000,0,1,3012001,3,4900000,0,0,8000,0,190,10,0,0,1000000,0,30001,208000000,33229,901000000,100000,1000,37000000,3137,200000000,10000001,125000200,0,20,10010000,40125,800000000,100100,0,20000001,24200137,37000000,0,137030042,132000,0,0,0,3100,132003000,11000,0,10000132,0,30,80001,370000000,100500,2,1000,320017012,1,580000000,112,0,30000000,490000000,100000,10000,37000022,990000000,12580022,13100001,100500,22990324,0,0,137010000,1,1
Potterville Police Department,2022,Michigan,3081,MI23681,0,13100000,0,10000,100000,1612000,14822000,501601,0,0,10310,700000,5000181,1800,4810,2020001,10000,7747102,11012,0,10000,21012,1,0,0,0,238001,0,0,100010,100000,1000100,1600,0,161,57264090,2103986,1562,10569891,104,1,740268106,832930707,1,7809142,1564,3123,10411634,52075,312349015,104116,106198665,10411634,104325,0,1,939150436,52058,0,1822036,15617451,0,362324858,10412,70799110,10411996,16,312453,917265,541405480,104897,1041,52059210,499758425,176997775,655932932,208,2395,10412,106198821,104116,11455,158839891,312349015,1697310,11192506,104116,5518374,10,209274,939129372,1,1.04116338383745
Potterville Police Department,2021,Michigan,2778,MI23681,0,0,1,0,100000,0,100001,1000,0,0,10,1,10,100,0,0,0,121,11,0,20000,20011,0,100000,1000000,0,1,10,0,10,100000,100,1001005,0,100,225,102350693,449794242,0,0,1236934,1,140560701,1,16867284,449794346,225,11244856,11487,1124486,112449,214776752,0,1248291,11245,0,1135730,0,0,0,0,62971194,0,11245,0,11244856,11,0,1124,11244856,113573,1124486,1124,62971195,113010804,0,112,11245,22490,102328303,0,1163847,1236934,281121401,46666602,22491,0,1394475,0,269877,2248971,1,1.12448560525052
Potterville Police Department,2020,Michigan,2765,MI23681,10,0,0,0,100000,20000,120010,0,0,0,10,0,8100,1000,0,16181,30500,55791,0,0,111000,111000,0,0,0,0,8000000,0,0,0,0,1000100,0,0,0,35,941891087,0,11773124,0,0,0,1177312,0,0,3531937,235,11773124,48399,3531937,0,648,77008001,48269924,23546247,0,39006,12,27078185,25900872,0,0,70674125,12950,11773124,12,0,35437102,0,2943,0,0,1177,0,0,0,470924941,36379,130682,470936714,0,15187329,0,0,261363360,0,117731,9,0,0,0,1,1.17731235192711
Potterville Police Department,2019,Michigan,2712,MI23681,0,10000,0,0,100000,0,110000,4500,1000,0,0,0,0,0,0,0,0,0,1001,250000,0,251001,0,0,0,0,0,0,0,10,1,0,4500,0,450,0,0,119,0,0,0,0,0,11918355,0,0,0,11930273,12038,297959,119303,0,0,0,0,119184,0,0,2979589,6,0,0,0,11918,0,357550648,0,119184,0,0,0,0,0,12,536325972,0,131,0,0,0,0,11918,536328952,0,11918355,0,119184,54,0,0,0,1,1.19183549339627
Potterville Police Department,2018,Michigan,2678,MI23681,2,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,10,4,9,23,1,0,0,5,1,0,0,0,16,0,0,0,0,0,1929,0,0,0,0,1929,40043,0,0,0,0,0,0,0,0,0,0,205,595,13063,13862,95878,18,0,0,1389,121,0,0,0,12333,146,159,2009,698,1935,121,0,40043,10571,42,109,55835,0,0,0,0,0,0,0,9222,0,0,0,9222,1,1.21343405628813
Potterville Police Department,2017,Michigan,2634,MI23681,1,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,0,1,0,0,1,3,0,0,0,0,373,249,0,0,30,0,651,0,0,0,0,0,0,0,0,0,0,0,51,124,497,673,1324,0,0,0,0,26,0,0,25,622,0,26,25,497,128,0,0,0,250,373,25,1324,0,0,0,0,0,0,0,0,62,0,0,62,1,1.24307319386626
Potterville Police Department,2016,Michigan,2619,MI23681,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,81,260,254,595,1103,0,0,0,0,0,0,0,0,595,0,80,0,0,0,0,0,508,77,0,438,1103,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Potterville Police Department,2015,Michigan,2615,MI23681,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,24426,0,0,0,0,0,0,0,0,0,0,51,321,900,1273,25699,0,900,0,0,51,0,0,0,321,0,0,180,0,0,0,0,24426,1093,0,0,25699,0,0,0,0,0,0,0,24426,0,0,0,24426,1,1.28556847539769
Potterville Police Department,2014,Michigan,2608,MI23681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Potterville Police Department,2013,Michigan,2613,MI23681,3,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,31,23,14,68,1,2,0,3,6,0,0,0,56,0,0,0,0,0,641,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,1045,2056,41724,44826,45466,124,262,0,471,2396,0,0,0,41573,1995,1944,27775,0,713,5559,0,0,2812,2263,2407,45466,0,0,0,0,0,0,0,0,2224,105,0,2328,1,1.30797303509051
Potterville Police Department,2012,Michigan,2627,MI23681,0,4,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,19,16,19,54,2,3,0,7,4,0,0,1,37,0,0,0,0,2900,0,0,398,0,0,3298,0,0,0,0,0,0,0,0,0,0,0,571,1753,19259,21583,24881,66,1792,0,2129,7266,0,0,7,10324,979,1396,2820,531,7810,159,0,0,8491,0,2694,24881,265,7,0,0,0,159,0,0,1593,0,398,2422,1,1.32713265123532
Potterville Police Department,2011,Michigan,2615,MI23681,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,19,8,50,0,2,0,4,9,0,0,1,34,0,0,0,0,0,30885,0,0,0,0,30885,0,0,0,0,0,0,0,0,0,0,0,654,1785,13950,16389,47274,0,257,0,9459,4217,0,0,3,2453,34,1500,1810,406,813,23909,0,0,16462,135,2205,47274,34,81,68,0,0,0,0,0,3,0,986,1172,1,1.35459550174677
Potterville Police Department,2010,Michigan,2617,MI23681,4,2,0,1,0,0,7,0,0,1,0,0,0,0,0,0,0,0,26,9,9,44,1,4,0,9,3,0,0,1,26,0,0,0,0,4122,4325,0,0,0,0,8447,0,0,0,0,0,0,0,0,0,0,0,678,998,4131,5806,14253,0,980,0,2933,592,0,0,42,1259,321,1791,14,0,654,0,0,2545,6693,2095,140,14253,0,49,0,0,0,0,0,0,70,0,0,119,1,1.3973579356326
Potterville Police Department,2009,Michigan,2144,MI23681,4,2,0,3,0,0,9,3,0,1,0,0,0,0,0,0,0,0,25,7,5,37,0,0,0,5,5,0,0,1,26,0,0,1,0,588,1109,0,0,2562,0,4259,997,0,0,0,0,0,0,0,0,0,0,554,1295,8029,9878,15134,0,0,0,77,783,0,0,31,8988,1138,1001,4301,0,1,3267,0,713,1145,2133,1436,15134,43,7,0,0,0,2841,0,1,20,0,511,3423,1,1.42027521282265
