agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
George Mason University Police Department,2023,Virginia,0,VA02904,200032,7000000,5000,30000,100000,15002,7350034,406400,262387,1,31000,5000180,9112,400000,0,10091,350500,5800883,800851,2,30003,830856,0,100000,0,1,902153,0,482,5000010,2,100,4000,4,40660,854000162,38096190,101064000,10121000,19,800100000,1161,750000000,70000002,133501573,2041,40,10000000,92377,700849000,500,1000798,50000000,11000001,35000003,100,864052459,350288,50000002,167900002,1040010000,400,717073991,10000,0,100002717,1294821,10749040,50000009,17180,102020,0,0,890025434,650000000,80000003,632,50004100,1171000,38009379,3100000,1769002,3000015,60001004,173070734,21040003,100100,15010547,0,100010007,1371700000,1,1
George Mason University Police Department,2022,Virginia,0,VA02904,0,9000000,1374000,0,100000,102500,10576500,411229,51670,0,12618,8100020,2066630,3200,250000,30076,224900,10687444,231251,0,50002,281253,2,3000000,0,0,6000,1,38,6000010,3,100,0,0,20601,34358496,62829433,624774972,10599043,10,46852363,937049643,104116338,135351317,1306660255,520581759,210,10474104,116280,104845153,416,280,26029090,60491803,41646536,729,515431743,135351,31234902,42687806,749637636,62574232,831933696,26039496,90581225,104120295,604,10724046,416736081,989108452,104637,0,21437554,114528022,937047050,333172288,176998865,572654603,187409,1009928899,3807534,10515750,510195061,270702480,154415366,12415874,25097608,223080404,0,66634477,1359551147,1,1.04116338383745
George Mason University Police Department,2021,Virginia,0,VA02904,100000,0,0,0,100000,118001,318001,520425,299000,0,10,2600000,3022,0,0,29,520400,3123461,1810,0,1,1811,24,0,0,0,2990001,1000200,1,5100010,0,100,0,0,52046,8995998,241799219,0,11414653,0,0,856,1012037045,134938275,36658681,1367,0,11244856,102825,674691363,0,16869047,44866976,14618313,123580970,0,855756068,0,22489712,54987346,1069385811,241764405,28517,11245,0,112448562,0,24288948,573892473,112448561,114360,11,0,224924,89958853,292366258,1487,224897121,112449,241822923,112449,106827,39,0,27280286,11437143,0,39357221,0,0,857982517,1,1.12448560525052
George Mason University Police Department,2020,Virginia,0,VA02904,3020027,9600000,9000000,1000000,100000,2702,22722729,359800,0,0,32600,5400000,310,3000,0,3,55800,5491713,1840000,0,3,1840003,0,0,0,0,0,1991,0,10,2,1000100,0,0,35990,55333681,94206611,0,11773124,32,588656176,378,0,11773125,97363982,98,0,11867309,23646,470940246,824118646,2961,11773124,3532055,55333681,0,376755903,118119751,47092496,245940672,847665174,94184988,1030235298,824130419,0,4562,117731235,59925240,41,0,118367,0,1177,529790568,1177312354,765253029,35354228,35,0,800572411,1412775,11784898,682841169,706387411,21827611,400286,117731,5417426,0,206029670,386158451,1,1.17731235192711
George Mason University Police Department,2019,Virginia,0,VA02904,3000027,9000001,3361010,500002,100001,72501,16033542,2517100,176866,6700011,36901,10,46860,1003000,0,232968,295000,1614739,759800,3,35004,794807,2,100004,0,0,400005,160,159,5000010,1,900,0,12,34950,59591897,601933281,119183549,12097130,149,65550953,11918600,595917747,35755065,4767342,4177,52,11918355,59223,597592276,358,0,435019956,74490064,413566919,238,244447448,260422,23836737,923076948,774693073,119660,494699314,8354767,119328325,965388436,375482,3772458,23841477,8343,119184,0,0,21,905794980,798529784,1863,774707552,595918,1197813347,1370611,309881,965386759,727019657,618146086,12097133,120375,10262390,1,77600427,1197794671,1,1.19183549339627
George Mason University Police Department,2018,Virginia,0,VA02904,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,18,44,82,4,13,0,5,40,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,2119,50651,53100,53100,1128,5594,0,4956,36545,0,0,27,4850,786,315,6604,0,0,0,0,0,19525,23685,2184,53100,15,0,124,0,0,0,0,0,340,849,0,1327,1,1.21343405628813
George Mason University Police Department,2017,Virginia,0,VA02904,1,1,0,1,2,0,5,1,0,2,0,0,0,0,0,0,0,0,33,25,61,119,5,20,0,5,58,0,0,4,27,0,0,0,0,0,497,0,0,0,0,497,994,0,0,0,0,0,0,0,0,0,0,438,3389,67090,70916,72408,122,8385,0,6424,30183,0,0,20,25783,4599,931,9061,0,15,373,0,994,38136,16329,1969,72408,0,479,0,0,15,0,0,0,4444,1057,0,5994,1,1.24307319386626
George Mason University Police Department,2016,Virginia,0,VA02904,2,0,0,1,3,0,6,0,0,9,0,0,0,0,0,1,1,2,23,21,64,108,2,9,0,5,76,0,0,0,16,0,0,0,0,0,2983,0,3944,0,0,6928,0,0,0,0,0,0,0,0,0,1327,1327,485,2818,62481,65784,74039,381,7871,0,2226,50614,0,0,0,4692,2754,291,3000,0,0,787,0,0,38869,26802,1537,74039,509,1,0,0,0,647,0,0,254,0,0,1412,1,1.26955202032162
George Mason University Police Department,2015,Virginia,0,VA02904,1,1,1,2,2,0,7,2,0,5,0,0,0,0,0,2,0,2,23,31,85,139,5,11,0,6,98,0,0,2,17,0,0,2,0,7944,566,307,257,64,0,9138,5785,0,13,0,0,0,0,0,814,0,814,287,3962,90714,94962,110712,360,3678,0,5388,71041,0,0,77,14419,4697,329,8545,0,257,6502,0,5785,25485,57068,2043,110712,129,10,514,0,0,3857,0,5785,2466,2828,0,15589,1,1.28556847539769
George Mason University Police Department,2014,Virginia,0,VA02904,3,3,0,5,2,0,13,1,0,5,0,0,0,0,0,0,0,0,21,45,81,147,8,11,0,13,87,2,0,1,25,0,0,0,0,1744,5896,0,5793,4374,0,17807,0,0,0,0,0,0,0,0,0,0,0,378,6237,133594,140210,158016,440,4672,0,18170,71387,708,0,3,44829,14556,54,11499,0,360,15767,0,0,50639,62970,2171,158016,142,0,21,0,0,0,0,0,2590,386,0,3138,1,1.28709350845562
