agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lockhart Police Department,2023,Texas,15310,TX02801,5060022,3318656,27500,20001,1459001,401139,10286319,3817220,252000,10011,31835,4050000,188321,2030520,201,54285,22301,6377463,1587500,4401005,35427,6023932,6100010,400011,2800000,400007,5175006,2947,903,14900161,2200004,1027400217,326031192,2897701,24118006,744000000,201000010,675425355,757100200,50000012,1393100940,1206972,0,60243000,149958,602216400,300000,103539544,897387100,548411341,77837011,508863,713135023,287054,47002013,698457024,1326000513,335403598,375081557,750012000,69300201,2275,273358,41700480,724042022,850046837,790500,129010010,100020000,838009764,897800028,450017001,1003864,400031236,6000020,1346060610,42772801,67467010,1508007050,800005003,692281011,34237002,900100,228401588,20,187194156,694030001
Lockhart Police Department,2022,Texas,15068,TX02801,2420000,16925003,98500,130001,110000,1350009,21033513,1672201,10000,0,14429,8020289,1338490,10,3555,1034792,5165490,15577055,5732001,6801001,1752001,14285003,0,100030,9500000,100000,980053,2500,270,10,400003,1122582693,294126659,833060852,10645896,1041,208440909,1036338578,973279635,62469804,933715444,645815200,3228,10463693,156639,5997205,104116,7397830,76004932,183036609,128063100,208239,307259722,200237,122961400,753282003,440203879,1145358,967285389,832942160,36653199,7944,146086,73194074,46,728843875,104741,0,114530055,624732449,201694171,395643127,1043045,812144923,1957398,1303546969,938348500,54944280,441211367,291526804,304125545,125871447,1148153,204360369,88509322,989690365,806923696
Lockhart Police Department,2021,Texas,14209,TX02801,120006,10211049,1000000,4000000,110000,9700002,25141057,4694902,10000,0,69508,1420030,5255481,20020,145011,3042,32500,6945592,830002,11066602,10018,11906622,0,25,400000,2,4220063,1000000,0,100012,1,269540469,2006405316,452965179,11582202,1139,563481986,6612982,996181798,56224284,939060425,787433285,113573046,11380919,2323074,460244087,0,115081,44979428,644330281,47228398,112561,1003085276,73861,104201584,737213272,566403399,994270230,937898473,1462955772,18,337353001,221018,67470170,1137540955,1012037045,114135,11244857,548761345,563392930,562242803,708425931,316,584732515,461050,994090820,933773,23347697,306646,618470481,903694366,36951724,2362657,330982069,2,73698794,1251049271
Lockhart Police Department,2020,Texas,14297,TX02801,49,2093001,1640100,8590002,110000,162210,12595362,1184902,306000,80530,12368,10010,2509230,5160,116223,247064,1182501,4082556,4422504,4,56617,4479125,156,9500000,5010000,1000005,1620044,2005000,12,9400014,7,197318094,873774898,592284417,12033321,1314,156700298,611034701,1131514901,23546247,1214986468,11783121,202852096,12377085,1059642330,118913375,470925,196621902,78762320,115377365,334357890,589009487,880763805,153145,82411987,1401944023,470925188,1063474638,1168080213,239009713,220746126,1373104102,118243127,74053131,1049221972,117768498,647522,8829869,45331235,388676939,1200858605,235464825,702864348,23611,2943293,1462247356,1113043,65610445,424067996,303750119,188630625,35132183,121934,1135472099,7925727,847747346,938330836
Lockhart Police Department,2019,Texas,14079,TX02801,1750043,1001003,6749115,1800000,110000,134002,11544163,3236109,234000,1500011,30496,8640045,14257,2508110,12097,42105,8036000,19283110,8816001,1500002,114,10316117,12,4100001,20000,2,4752008,1000130,11,9200012,200010,320723472,44273593,359934438,12192477,3599,132532122,381596396,600685110,95346845,452421238,121091718,327636774,12216317,715212925,357551601,238367,976476829,59594175,131758099,36947022,239398,1611461540,255056,381387363,415473975,1233788115,240036268,239660613,1803247,127645581,119187364,375515,28580838,1540566584,131101907,9598805,36,238373058,199045794,755325748,1168002360,1898595257,691264654,119184,89412357,24551835,28612402,1728638463,512494075,690943763,69896390,483742,447237893,14302038,1802172,1671906830
Lockhart Police Department,2018,Texas,13944,TX02801,10,8,8,8,6,4,44,7,1,1,0,0,0,0,0,0,0,0,26,48,48,122,5,7,0,21,2,0,3,22,62,413,28104,20492,1932,2750,5542,59233,88213,0,0,0,0,0,0,0,0,0,0,413,5379,58267,64058,299717,2348,2433,0,9922,625,0,1045,3037,44648,2833,380,34991,1591,9586,3313,0,110055,35275,2953,10528,211504,79,51,570,0,52,0,0,38824,468,0,852,40896
Lockhart Police Department,2017,Texas,13662,TX02801,3,6,8,2,10,5,34,18,0,3,0,0,2,1,1,0,1,5,58,44,124,226,3,9,1,64,5,4,1,38,101,10877,2287,9693,4281,0,57195,84334,159425,0,0,0,0,497,168,682,0,435,1783,1016,5851,147361,154228,399770,1678,1150,6,41649,5949,1529,460,11834,89972,49284,1582,20304,2735,8445,13030,0,159425,133894,2486,8583,399770,45583,107,4439,0,2014,42,0,131145,8531,0,0,191862
Lockhart Police Department,2016,Texas,13590,TX02801,12,10,23,1,14,19,79,10,0,7,0,0,1,1,3,1,0,6,39,73,117,229,3,4,0,53,28,2,1,42,96,8069,15247,83803,12423,127,17729,137399,86279,0,0,0,0,12696,279,6911,254,0,20140,809,10029,105912,116751,360568,693,508,0,30865,18737,444,190,10410,54902,3514,3556,28119,16766,43689,7606,0,86279,144733,6594,19712,360568,315,1595,425,1016,618,69,0,86279,13832,1904,2285,108337
Lockhart Police Department,2015,Texas,13354,TX02801,36,10,26,4,5,23,104,15,0,4,0,0,1,0,0,0,0,1,69,86,120,275,4,13,0,51,10,1,1,72,123,13196,31976,45586,319,49507,14062,154646,144779,0,0,0,0,566,0,0,0,0,566,1683,11732,326792,340206,640198,8575,3205,0,34146,3252,771,1395,28257,260605,3118,2980,93413,15793,139764,37425,0,144779,146820,2828,53277,640198,843,1316,342,855,927,166,0,116658,19289,257,7190,147843
Lockhart Police Department,2014,Texas,13185,TX02801,16,13,20,5,8,13,75,18,0,3,0,0,0,1,1,5,0,7,77,108,118,303,7,26,7,55,6,0,3,69,130,11742,24062,35429,4536,7735,14436,97940,333742,0,0,0,0,0,0,283,483,0,766,1686,14363,163781,179830,612278,6774,4121,2119,33833,10903,0,1960,10271,109850,5210,3940,42995,14255,11196,45773,772,333742,135736,8501,10158,612278,409,698,1170,3990,176,10619,0,296416,11068,418,4621,329585
