agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Decatur Police Department,2023,Tennessee,1592,TN06101,9010000,7000000,320025,5600000,6110000,6160001,34200026,68521,120135,40,3570,0,1209,2900010,3200,10862,53000,2971851,53004,8500001,82001,8635006,5,6000000,0,0,100021,9000000,0,200014,100001,1000006,400002920,1000000,10100000,0,92000005,851072,2000000,10000001,445200000,300000,5,10010000,20907,1841000,100100,0,3200000,2000101,2600002,0,72034277,0,10200000,181200303,702000000,880,997041580,1611000,32200002,390003997,53000,2400006,66001000,370005200,101350,12,0,23,930350005,350000003,509,49650,0,200012191,303200,4000001,527000000,0,903700018,10992005,100000,704000701,2000,100000005,72000000
Decatur Police Department,2022,Tennessee,1646,TN06101,0,9000346,0,1200000,100000,7000002,17300348,200400,0,10,10600,7000020,77361,0,11900,1773,10000,7111654,1380000,0,20002,1400002,450000,1,0,0,12339002,0,1823,5000010,0,2082331,1019311239,26966,10494927,67155039,247796912,345667199,538281469,20823271,1350701258,3279,1067,10474104,45357,728828112,0,106511,10411635,670509219,489346790,2083,955810239,124767,10411635,709032369,208232677,104,748618114,10412,0,39564957,916,10531388,1041163,1041,106761,7299,1041,349830946,52058169,593464171,1092180728,31242804,416465,1019304721,31339018,14651251,38356563,39,49528771,11244566,104116,104116844,1062,1041,1320195171
Decatur Police Department,2021,Tennessee,1665,TN06101,1,3020000,0,10000,100000,30001,3160002,176601,150000,0,2363,20,2500,0,10,10015,5030000,5044908,265000,2500001,11,2765012,0,0,5000000,0,1500002,0,0,100011,100001,4497982,430690086,563367288,11244856,0,112449,281684,0,1,5622428,573489214,0,11244856,29672,115191181,0,1124492,19116256,1379,23051956,0,562256068,1554,30339746,253234175,1013161603,0,870376477,118082233,33734568,112450598,90184,20038353,899588484,21703,113011,224897,11245,23052,753405356,562242803,0,0,337357,430689232,253009,114699,119197,56224284,585203,562805,113629,57406925,0,483528827,22490
Decatur Police Department,2020,Tennessee,1668,TN06101,6000015,7000005,0,10000,100000,2,13110022,2800142,120000,14000,43716,0,8001200,0,17702,10572,22800,8095990,31601,2500000,92010,2623611,0,4000000,5000000,200000,2,156,4,5000010,200000,242526344,894839857,117731235,11773124,0,0,294333,1439264,230164565,247235594,329695,0,11784897,11945,123411767,117731,47210225,11773241,15305061,1,0,218407813,686420,23546248,17659690,1013665935,0,231966497,117743008,0,4942,9,259680,44,4003,118909,188370,329647459,824118652,27784572,1181,1000715976,11788277,7076,965396130,72993,1695331,5,70639925,24276322,211916,176597,65823534,0,12950436,213093653
Decatur Police Department,2019,Tennessee,1646,TN06101,0,7100000,552251,20000,100000,70000,7842251,511500,0,20,10547,65,13650,12000,0,10830,11001,58093,1816720,0,202532,2019252,2300000,2500001,0,100000,3877001,257,100,5300065,100001,215,1394502026,23837,11990461,339196381,65670148,6749,835476681,11918356,291999815,23838009,119,39330571,27534,835519349,0,0,36231800,496506766,23836710,596037288,787828778,61856,0,2383790,390922042,0,771135574,11918,20261203,730595929,77,119244,585191,572089737,834404,11918355,0,202623961,146929481,1179919523,247,607837295,345632,417152672,357551,2681630,671122579,1096488654,478248033,101336993,121114,14184306,0,71748630,1562496332
Decatur Police Department,2018,Tennessee,1629,TN06101,5,1,0,0,1,0,7,5,0,0,0,0,0,0,0,0,0,0,4,9,14,27,4,0,0,3,7,0,0,3,10,1820,12655,0,279,0,0,14754,12480,0,0,0,0,0,0,0,0,0,0,72,1097,16454,17623,57337,2211,0,0,3525,4831,0,0,203,6853,546,371,6486,728,2208,1820,303,9950,20298,1320,825,44857,61,27,212,0,0,0,0,6674,2803,146,218,10141
Decatur Police Department,2017,Tennessee,1571,TN06101,6,0,0,2,5,0,13,9,0,0,0,0,0,0,0,0,1,1,5,10,18,33,4,1,0,2,10,0,0,3,13,0,3963,0,6762,965,0,11690,26322,0,0,0,0,0,0,0,0,746,746,131,1262,34520,35912,74670,4141,3729,0,37,4923,0,0,746,22337,738,264,1270,2126,1481,684,0,26322,37865,2238,1683,74670,0,98,94,0,25,0,0,9572,62,1467,0,11318
Decatur Police Department,2016,Tennessee,1571,TN06101,1,6,0,3,2,0,12,4,0,0,0,0,0,0,0,0,1,1,7,6,15,28,5,0,1,4,5,0,0,1,12,3858,2161,0,635,1200,0,7853,22220,0,0,0,0,0,0,0,0,2095,2095,187,891,70194,71271,103439,413,0,1,2246,63946,0,0,42,4655,33,51730,12740,952,1181,5613,0,22220,7806,1120,76,103471,6,36,635,0,0,4192,0,3811,793,0,0,9473
Decatur Police Department,2015,Tennessee,1563,TN06101,6,4,0,2,2,0,14,2,0,0,0,0,0,0,1,2,1,4,13,6,20,39,4,2,1,6,4,0,0,8,14,3513,3755,0,1864,12843,0,21976,3,0,0,0,0,0,0,257,309,861,1427,190,779,18402,19371,42776,521,900,1,2026,5050,0,0,1634,9239,3912,3264,3754,855,5213,3053,0,3,14855,5618,2250,42776,321,4,0,386,167,321,0,1,2545,0,0,3746
Decatur Police Department,2014,Tennessee,1565,TN06101,0,4,0,2,2,0,8,8,0,1,0,0,0,0,0,0,0,0,6,10,14,30,0,1,0,7,11,1,0,5,5,29577,0,0,772,2084,0,32433,51226,0,0,0,0,0,0,0,0,0,0,45,1505,13081,14630,98290,0,251,0,960,11437,232,0,964,786,905,1135,2471,1287,1493,0,0,51226,34939,1287,3546,98290,0,0,0,0,0,0,0,0,0,0,0,0
