agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hudson Police Department,2023,Michigan,2368,MI46485,28,1010000,5418700,2200000,100000,4000,8732728,3700,0,30,10311,21,40,400,0,110000,8710000,8830772,57001,0,10000,67001,0,0,100000,0,0,0,0,11,0,40200201,291032040,200000000,10170000,0,117000000,601002188,510000100,1,10000150,1292,0,10187000,11110,1000,0,4000155,10000000,102,1000,100,189010301,100010,2,28500300,700000000,0,401050030,11000,1000002,16000401,2170,20100000,371000003,10001000,101000,20,0,197000002,380000001,0,300,1000,2100000,291000000,100000,11114001,5000004,30000000,171000305,10011004,100000,4020602,20,100020000,189010000
Hudson Police Department,2022,Michigan,2379,MI46485,12,5011000,100,0,120000,120000,5251112,250,290000,12,2001,10,11510,100,3383,30115,40001,87120,40011,2000,0,42011,22,0,10000,0,8,3500,14,10,1,605020044,609103275,521622855,10411634,1041,19782105,437290307,209377956,1,14680612,312351812,2082,10422045,33941,104116338,104116,613,20823268,120879174,10411739,0,1020374451,521,10412676,95787033,210315004,692373650,932903311,104126750,33317228,40608386,1458,21032542,428968,0,105158,416466,1041,656037049,20823307,437288621,10413883,521,624698,1473246189,104127,38225272,115985606,864166651,417934025,41648,104116,41500992,31,312349015,1020351113
Hudson Police Department,2021,Michigan,2185,MI46485,0,1475250,147500,0,100000,0,1722750,25000,0,0,11,200000,4000,0,0,110040,0,314051,10300,0,40001,50301,1,0,10000,0,1,0,0,100010,200000,2473982,571261188,337345794,168673,0,0,11245025,393569962,11244856,202632531,1663,0,11385417,35420,224897233,112449,4497942,1,44984035,11244856,112,168695375,0,0,0,112449,139436327,1124767,11245,1236934,2,0,506021,168698704,562242803,112561,0,0,11244873,562242805,22491961,692,1,337346,571241500,0,12963072,224898,22490837,16890450,11278591,113573,1158337,0,11245,185540125
Hudson Police Department,2020,Michigan,2200,MI46485,17,5000000,6059900,1200000,400000,120000,12779917,0,1221,1,0,120015,10490,10000,10000,104,9900000,10050609,0,1000,104900,105900,29,0,1200000,0,150000,0,0,10,0,349073112,706403514,0,11890855,0,0,705210335,1059581117,58865619,184956220,23546953,1183,11773124,588751328,117926905,353665,1177561,11773124,117613504,27784572,0,117743131,1,23546248,118,1177312,0,47171,11773,117790,117731235,118,27925849,24758,1177,119497,0,0,1034857925,11773125,247235596,612,812357296,117731,706387753,0,50401920,1765974,1,26148349,11783119,117731,56275660,15,0,694614288
Hudson Police Department,2019,Michigan,2207,MI46485,0,8000000,0,30000,460000,0,8490000,3100,0,0,10018,20040,100,1000,0,5040001,1,5071160,41002,1000,1000,43002,0,0,10000,0,325001,0,3,5000010,1,9534807,33399209,120378960,12097130,0,1191835,45294017,120375385,11918355,1,153,1192,11930273,953481543,595920011,238367,33371394,1,1191958,595917866,38,573284792,119222,119,0,120375385,119184,140636588,595917747,33490577,141,4149,0,0,1192,119184,1,0,33371397,369469003,297960065,357550830,297958876,0,33372169,309889,357552,16983656,595917747,3873632,15470026,119779,977785,12,0,573272875
Hudson Police Department,2018,Michigan,2221,MI46485,2,3,0,0,1,0,6,2,0,2,0,0,0,0,0,0,0,0,16,8,9,33,0,3,0,7,11,0,0,2,10,61,0,0,1,0,0,62,2,0,0,0,0,0,0,0,0,0,0,93,983,26389,27465,27532,0,485,0,641,18342,0,0,15,7982,124,46,451,0,8621,0,0,4,16145,846,1292,27529,1,16,0,0,6,0,0,1,0,0,0,24
Hudson Police Department,2017,Michigan,2225,MI46485,4,0,0,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,25,6,12,43,2,1,0,7,10,0,1,8,14,0,2909,0,106,15536,0,18550,0,0,0,0,0,0,0,0,0,0,0,398,640,23490,24528,43079,188,62,0,1889,4067,0,63,229,18030,352,5211,635,0,2909,870,0,0,31483,1242,377,43079,301,9,0,0,2238,870,0,0,832,0,37,4286
Hudson Police Department,2016,Michigan,2229,MI46485,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,8,8,10,26,1,0,0,2,6,0,0,9,8,0,0,0,0,0,0,0,1272,0,0,0,0,0,0,0,0,0,0,207,1124,18591,19922,21194,2539,0,0,533,9560,0,0,1513,5776,165,554,939,0,4316,7744,0,1272,5251,0,952,21194,0,56,0,0,0,0,0,1271,0,0,0,1327
Hudson Police Department,2015,Michigan,2248,MI46485,2,0,0,1,2,0,5,1,0,0,0,0,0,0,2,0,0,2,11,8,3,22,2,0,0,2,4,0,1,4,9,0,2620,0,566,900,0,4086,643,0,0,0,0,0,0,321,0,0,321,172,1118,22710,24000,29050,0,0,0,580,887,0,51,75,22407,206,296,1832,1607,64,1142,0,643,22085,791,386,29050,0,0,6,0,0,0,0,643,1,0,0,650
Hudson Police Department,2014,Michigan,2265,MI46485,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,16,12,12,40,2,0,1,3,9,0,1,5,19,10472,1223,0,0,0,0,11695,0,0,0,0,0,0,0,0,0,0,0,407,1303,6585,8294,19989,0,0,51,432,3271,0,64,292,4183,1442,469,8343,386,0,3861,0,0,3197,2291,0,19989,0,58,0,0,0,0,0,0,667,0,0,725
Hudson Police Department,2013,Michigan,2263,MI46485,0,1,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,18,14,20,52,3,4,1,4,13,0,1,8,18,78,0,1831,0,0,0,1910,0,0,0,0,0,0,0,0,0,0,0,485,1738,17799,20022,21932,262,719,26,1465,10823,0,314,613,5800,824,1240,825,0,1766,2742,0,0,11018,2307,1210,21932,13,52,0,0,0,0,0,0,405,523,0,994
Hudson Police Department,2012,Michigan,2298,MI46485,3,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,18,13,17,48,1,5,1,3,6,0,0,7,25,0,1468,0,0,0,0,1468,14200,0,0,0,0,0,0,0,0,0,0,470,1919,19038,21427,37095,664,636,74,325,2277,0,0,10015,7436,74,994,1339,1234,27,263,0,14200,17006,783,1175,37095,27,141,13,0,0,263,0,11546,1717,0,531,14237
Hudson Police Department,2011,Michigan,2305,MI46485,2,0,0,1,5,0,8,2,0,0,0,0,0,0,0,0,0,0,8,6,20,34,1,3,2,1,8,0,0,1,18,0,5418,0,23016,224,0,28658,27769,0,0,0,0,0,0,0,0,0,0,214,696,30213,31123,87550,677,312,650,420,11586,0,0,1,17477,14,688,12011,0,0,13267,0,27769,15258,16056,2487,87550,0,0,0,0,0,520,0,677,1,0,0,1199
Hudson Police Department,2010,Michigan,2307,MI46485,3,3,0,1,2,1,10,0,0,5,0,0,0,0,0,0,0,0,43,22,21,86,7,2,0,38,11,0,2,1,25,0,490,0,391,0,279,1161,0,0,0,0,0,0,0,0,0,0,0,1021,3031,54169,58221,59382,42019,168,0,7051,1321,0,91,109,7463,762,1674,985,0,419,0,0,0,51762,1188,2592,59382,314,0,0,0,0,0,0,0,345,210,838,1708
Hudson Police Department,2009,Michigan,2294,MI46485,7,3,0,4,0,0,14,9,0,1,0,0,0,0,0,0,0,0,36,14,34,84,2,3,0,36,21,0,0,4,18,611,355,0,0,3125,0,4090,85217,0,0,0,0,0,0,0,0,0,0,551,2005,405091,407647,496954,0,49994,0,197109,25514,0,0,72451,62580,430,10090,133548,0,56811,14948,0,85217,62421,4842,128647,496954,31,726,2244,0,0,0,0,14203,1,0,284,17489
