agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Morehead City Police Department,2023,North Carolina,10001,NC01602,66,7150001,10602014,6310002,9130000,10060103,43252186,1744506,400205,575550,82720,30090,732704,66310,1034940,71540,157700,2176004,6112032,6,207603,6319641,510076,6100020,3660105,200002,7863143,29657,253,14800016,400003,7000190,2003020,2000113,8069716,794600826,85250089,504208100,15620000,3024,649009894,690030284,1150000000,564800017,530900100,622734120,5005,610463000,112380,403248901,200300100,17100377,162700005,1358600482,246800014,1802027,1383165134,574469,50000005,193040417,1469700198,585102303,374146749,200011000,59300039,1597007641,800651011,21915279,888121064,410006052,6770100,34,105002000,753052177,505520253,50001007,115005351,800074497,1746000,635016032,604128600,331491003,1073270075,460002005,886542307,328385630,178970,174153194,20,194983241,1105490000,1,1
Morehead City Police Department,2022,North Carolina,9810,NC01602,850050,3510000,7743315,8630013,120000,7659421,28512799,1922413,5437860,190050,55352,7440020,60411,2800030,11547,48227,958200,11373787,8782058,6000004,70249,14852311,1000181,13000018,5010000,100251,14339060,2000099,7316,14700016,100010,2000150,2004420,618,12179190,636463917,344948719,209409400,427286165,5418344,39568720,418190576,1085933409,788160691,950374155,752965530,53419099,10688583,268388,527882434,312661,258216574,83293082,1216205363,302770327,520686,432026758,416465,148782255,893735389,1828283100,1624476679,824893249,15617,37586021,1485018594,520953291,94641951,538304472,916239574,53213205,53,6253227,237562469,260290853,62471887,536203179,687211130,3930392,1333829956,1462835,55494015,1071628131,187413574,948553566,652872597,112289,494784714,16691,136715863,527880247,1,1.04116338383745
Morehead City Police Department,2021,North Carolina,9774,NC01602,600038,65000,6783647,3280001,6263001,3746504,20738191,3919385,5192219,312140,84257,4240063,14065520,5778630,15742,950766,7076300,32211278,2153506,5748013,13271,7914790,190200,20500053,5810150,7100022,10721014,6000079,598,18100028,300014,6003838,18750,4885,13351797,1340166402,1674582377,1017182803,20695033,7208067,1168115692,1452181902,677615026,659848159,1077258920,22509716,12267074,97039734,2024593605,338406746,112561,2023402243,67469166,1044507119,926013909,337571283,554434389,877139,44979428,479649905,1997986130,1698198813,899766308,579246149,256045391,1519074562,788055831,29012213,1035947774,1439343988,6960993,11373085,84338669,959448748,729228918,259757299,868107733,775899883,1234685,1595689535,395099262,869759271,1485692948,337347937,861054796,143123690,1618435,1087707507,1096453,150493640,760174759,1,1.12448560525052
Morehead City Police Department,2020,North Carolina,9729,NC01602,2700025,14435002,7164712,1750002,3471002,7094803,36615546,9373391,1980300,404172,319057,9220183,8167351,6015921,7117765,2102299,9051080,41993656,7107300,9000010,89562,16196872,8270131,12900026,3410170,3100001,8297021,3001468,1323,9200071,200006,7003160,4006430,3792,4785347,332356716,839834350,474469593,12775016,28297,1333188559,1577493438,1048908898,277492621,1619158914,824304817,97268450,365896906,235891907,713052060,118438,912771255,147811580,777759826,931254090,353311459,1776535455,2594490,366536196,1187908854,2103150889,1321417723,676038151,722080985,299272829,1110918026,589169897,28727643,1590610211,1754239117,2253082,174402,136577651,1298698403,457032661,1130222212,529794093,188385106,1801288,815938790,64993528,158990208,805434772,1006605685,2822209996,148778153,130529,733163326,66119,364543871,1851912516,1,1.17731235192711
Morehead City Police Department,2019,North Carolina,9721,NC01602,300116,2755000,10434031,6230003,10605002,11996629,42320781,2552480,5340695,4300,114757,5530660,216133,8200140,553482,95539,3647400,18358111,2316740,7300010,565054,10181804,3060207,15400023,11450100,563,12969041,8004347,710,6300029,100002,4044788,5025796,3740,12155754,1088867151,1561696001,956122016,36058983,111939703,873853811,620306448,1333663917,383175180,2153648690,1084664237,130875993,19506772,596487162,130655919,835119607,2406225953,183602272,627013419,1387892452,1072891151,1000471726,1072890,879574606,1004539459,1698724148,380794278,789338197,139358941,145642396,1297320926,835377492,72613001,313381226,1311064455,200014,1105021,124556344,797590917,426200383,154950540,1195416162,774760530,22382075,1297937609,123136868,216546985,1890296574,178781312,1968694334,191215720,600425,1238656765,1084749,1059339239,1489556001,1,1.19183549339627
Morehead City Police Department,2018,North Carolina,9393,NC01602,28,13,0,6,9,0,56,6,0,4,0,1,0,1,0,2,1,5,96,78,110,284,10,5,0,30,39,0,0,141,59,0,0,0,0,386,42008,0,18652,21818,0,82863,97140,0,0,0,146,0,383,0,346,106,980,2069,8648,124485,135202,413326,10053,764,0,11376,39747,0,0,29363,43898,7953,23822,19206,2689,12560,53352,379,113097,62237,10638,10252,316186,5534,3269,849,0,4479,821,379,102754,17696,4218,1344,141343,1,1.21343405628813
Morehead City Police Department,2017,North Carolina,9520,NC01602,18,11,0,11,5,0,45,9,0,6,0,0,0,1,1,2,2,6,167,103,138,408,12,12,0,46,45,0,1,228,64,0,0,0,0,2211,6893,0,2300,41954,0,53358,69327,0,0,0,0,0,0,0,244,945,1188,3287,12964,202758,219008,342882,13091,3610,0,31660,34688,0,404,41373,94183,10223,4604,36029,6924,13763,28988,375,72714,132820,29691,6750,342882,5687,3275,810,970,7369,1007,60,44657,34974,5299,1595,105703,1,1.24307319386626
Morehead City Police Department,2016,North Carolina,9477,NC01602,25,15,0,12,4,0,56,4,1,2,0,0,0,0,1,1,2,4,91,94,137,322,13,19,1,32,49,0,0,145,63,0,0,0,0,2158,73496,0,6852,36431,0,118937,41895,5078,0,0,0,0,0,0,203,121,324,2294,12464,225194,239953,406187,11242,5916,0,32913,58636,0,0,31884,99363,11755,4696,31140,3547,13191,65868,27,46973,151653,53441,23897,406187,3922,691,1689,30,2436,1821,0,35547,23630,5727,3713,79206,1,1.26955202032162
Morehead City Police Department,2015,North Carolina,9401,NC01602,30,7,0,14,2,0,53,8,0,1,0,0,0,1,1,0,0,2,126,96,140,362,9,10,0,88,60,0,0,143,52,0,0,0,0,3570,28610,0,552,52152,0,84884,39867,0,0,0,0,0,0,386,0,0,386,2265,12821,353923,369010,494146,5773,2809,0,47986,95486,0,0,37751,179204,13267,2746,30802,2488,4262,50091,257,42246,256665,78127,13195,494146,3822,575,129,0,1959,1646,0,11740,27880,8522,2885,59157,1,1.28556847539769
Morehead City Police Department,2014,North Carolina,9330,NC01602,39,12,0,13,8,0,72,12,1,1,0,0,1,1,2,2,0,6,106,94,149,349,13,14,1,38,73,1,0,134,75,0,0,0,0,3424,51019,0,2021,8052,0,64516,72385,0,0,0,0,202,103,1519,1120,0,2944,2318,12579,367920,382816,522660,7437,2283,19,29244,63765,129,0,28274,251665,8575,2685,29171,13450,10481,27821,515,83857,287718,33894,24495,522660,2591,1797,723,129,1305,946,515,68730,175646,5293,1783,259456,1,1.28709350845562
Morehead City Police Department,2013,North Carolina,9159,NC01602,32,10,0,20,7,0,69,10,1,1,0,0,0,1,1,2,2,6,141,122,186,449,5,24,0,84,131,4,1,136,64,0,0,0,0,18367,83624,0,7813,12530,0,122333,49696,0,0,0,0,0,0,149,0,719,868,2972,17372,392453,412798,585696,16429,6550,0,104903,136225,6986,0,72923,68780,11224,39281,40224,2224,1298,127811,664,63180,247537,40567,11687,585696,2691,874,2732,523,534,8086,10,66445,35807,3449,1147,122298,1,1.30797303509051
Morehead City Police Department,2012,North Carolina,8867,NC01602,40,22,0,26,6,0,94,10,1,3,0,0,1,0,2,0,3,6,100,117,187,404,3,26,0,81,116,0,0,115,63,0,0,0,0,19924,26180,0,5461,65510,0,117076,46888,0,0,0,0,279,0,265,0,2009,2553,2344,17097,298374,317815,484332,6384,7577,0,86718,110367,0,0,42508,64262,13669,3224,28273,7174,9236,43961,0,50232,277124,28697,22742,484332,2240,604,98,4255,243,1831,0,16390,56062,3906,3535,89165,1,1.32713265123532
Morehead City Police Department,2011,North Carolina,8771,NC01602,73,38,0,29,11,0,151,15,1,2,0,0,0,3,1,3,0,7,98,118,184,400,19,41,1,78,99,2,0,91,69,0,0,0,0,93363,235231,0,9868,53320,0,391782,198110,0,0,0,0,0,992,0,1138,0,2129,2299,17161,313395,332855,924876,16361,11850,190,43255,115330,104,0,21740,124025,11291,8317,169801,10238,7324,113231,0,229096,268509,65847,41222,924876,2376,108,1502,406,88,7995,0,120457,89021,6591,1949,230495,1,1.35459550174677
Morehead City Police Department,2010,North Carolina,8661,NC01602,43,19,0,20,5,0,87,11,0,4,0,0,0,2,1,2,3,8,151,118,177,446,12,36,6,66,103,1,2,162,58,0,0,0,0,13471,129982,0,1501,37695,0,182649,41116,0,0,0,0,0,28,0,56,755,838,3707,16926,862673,883306,1107909,9624,12705,1775,64193,162123,331,391,25275,606889,10044,6059,154586,5553,2465,58105,2236,66095,733525,44935,24307,1107909,4073,1819,0,0,855,763,140,64278,536857,3458,694,612938,1,1.3973579356326
Morehead City Police Department,2009,North Carolina,9715,NC01602,45,32,0,22,6,0,105,9,0,3,0,1,0,2,2,2,1,8,196,124,172,492,15,34,13,92,89,2,1,176,70,0,0,0,0,46684,36190,0,1108,60017,0,143999,102559,0,0,0,710,0,379,7170,588,469,9316,4877,18103,219141,242121,497995,8736,9081,1612,49261,57227,85,118,47939,68062,14544,16495,35423,7938,8892,27639,611,120532,164143,46642,55138,497995,3568,919,230,0,584,1430,781,57947,32859,7286,2001,107606,1,1.42027521282265
Morehead City Police Department,2008,North Carolina,9683,NC01602,46,36,0,21,10,0,113,10,0,7,0,1,0,2,3,3,1,10,242,143,215,600,15,37,7,143,137,0,1,178,82,0,0,0,0,20232,30492,0,3602,32571,0,86898,47270,0,0,0,601,0,637,425,446,1922,4031,4857,20535,346463,371855,510053,11701,8847,195,101336,121572,0,764,38757,88682,23866,6095,42416,11520,13007,41526,708,25475,211725,92955,40760,510053,8697,219,3041,0,163,5192,0,19813,8115,3313,4543,53096,1,1.41522547733228
Morehead City Police Department,2007,North Carolina,9501,NC01602,50,30,0,25,9,0,114,25,0,7,0,2,0,1,2,6,1,12,162,123,169,454,19,46,6,81,129,5,0,74,94,0,0,0,0,11245,55086,0,638,100402,0,167371,223959,0,29,0,1289,0,463,2197,3449,0,7398,3434,18891,335143,357468,756225,24605,12319,2667,67554,124044,2417,0,42625,81237,39655,6043,40595,5769,5665,78599,807,179395,205826,125500,68371,756225,4966,1199,288,367,1292,4235,0,166060,10065,4370,1036,193879,1,1.46955740283082
