agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
City Of Solana Beach Police Department,2023,California,12738,CA037A5,3000027,12030901,10186040,4070003,6160308,2269021,37716300,797033,20019,2320024,249483,60202,8824404,5435561,1205771,29981,2357000,18162402,4643002,5500007,958407,11101416,10000690,2900112,3700000,235,10026439,20,101220,103665,200001,1008700,5140,13162,5101110,1246517384,340641451,801000000,32110009,20002597,1120201186,763622163,1481060100,380000136,1111101258,401414480,507100161,40181055,107749,701895300,600003,303895,162000009,792600928,1492100031,404102,1791199371,160363,111400068,613750162,1153000000,180816541,276165737,419012000,465553814,655033510,155010,193901404,323623581,100196950,30600100,108849031,325002000,881072141,93500004,540008000,40001530,890114000,4835000,510015000,236290000,650345081,385000167,970002010,1365381483,164555002,1501000,991188085,131170041,20803003,1833301502,1,1
City Of Solana Beach Police Department,2023,California,12738,CA037A5,3000027,12030901,10186040,4070003,6160308,2269021,37716300,797033,20019,2320024,249483,60202,8824404,5435561,1205771,29981,2357000,18162402,4643002,5500007,958407,11101416,10000690,2900112,3700000,235,10026439,20,101220,103665,200001,1008700,5140,13162,5101110,1246517384,340641451,801000000,32110009,20002597,1120201186,763622163,1481060100,380000136,1111101258,401414480,507100161,40181055,107749,701895300,600003,303895,162000009,792600928,1492100031,404102,1791199371,160363,111400068,613750162,1153000000,180816541,276165737,419012000,465553814,655033510,155010,193901404,323623581,100196950,30600100,108849031,325002000,881072141,93500004,540008000,40001530,890114000,4835000,510015000,236290000,650345081,385000167,970002010,1365381483,164555002,1501000,991188085,131170041,20803003,1833301502,1,1
City Of Solana Beach Police Department,2022,California,12778,CA037A5,2000025,6550000,790210,1730041,2900003,4113374,18083653,8118951,455008,7078390,143547,5043073,8799422,5412180,2530122,50868,397939,22377151,1392634,1900006,1339314,4631954,8030023,6200002,11500600,11,9480293,2000030,100232,1301513,300018,8000100,2003545,52,480430,1494708357,394772917,947458784,533335954,65593571,1087825319,377968310,750678800,1691890502,1504443698,327994104,298813941,10684419,104451888,548320997,208233,854512596,547131424,1140594881,686603550,833351911,616587748,212267,340481258,1046057582,1297289609,233963740,748970687,509767128,542135265,890212670,133578,57787818,999523132,1041434358,45718786,378191206,386669340,1010150247,846986415,572640902,1703,312516122,11525679,972531964,56941371,62641599,1879384953,697584860,614340640,39133171,12424911,1308986391,8455293,980782529,906863719,1,1.04116338383745
City Of Solana Beach Police Department,2022,California,12778,CA037A5,2000025,6550000,790210,1730041,2900003,4113374,18083653,8118951,455008,7078390,143547,5043073,8799422,5412180,2530122,50868,397939,22377151,1392634,1900006,1339314,4631954,8030023,6200002,11500600,11,9480293,2000030,100232,1301513,300018,8000100,2003545,52,480430,1494708357,394772917,947458784,533335954,65593571,1087825319,377968310,750678800,1691890502,1504443698,327994104,298813941,10684419,104451888,548320997,208233,854512596,547131424,1140594881,686603550,833351911,616587748,212267,340481258,1046057582,1297289609,233963740,748970687,509767128,542135265,890212670,133578,57787818,999523132,1041434358,45718786,378191206,386669340,1010150247,846986415,572640902,1703,312516122,11525679,972531964,56941371,62641599,1879384953,697584860,614340640,39133171,12424911,1308986391,8455293,980782529,906863719,1,1.04116338383745
City Of Solana Beach Police Department,2021,California,13220,CA037A5,9800005,5010000,3839200,60001,100002,6162710,24971918,8420706,4648000,2221001,126075,3100070,3108163,6821090,8924675,32085,378400,22490558,1995303,6500002,386908,8882213,6650128,4100006,5000045,111605,11320073,200007,200096,4000410,400000,1003910,3140,5053,4130274,2025086397,859252763,791198754,11368556,207582521,270034778,506829328,683889655,1164967093,1344997384,51521866,19117538,11244862,208049,342321530,113123252,675265793,706176980,1853602277,283092679,453511,434193724,620951,81525213,1838646482,229395063,373901358,123801941,1920632659,1248741437,14628835,115833,3284917,864901497,1428217994,1238632,78264235,603292150,1052900275,424605771,798388155,224900018,45002476,4610391,510527710,105038200,99501246,837531204,1090756766,2063809563,537288223,18668575,635303111,451033451,788267839,745557570,1,1.12448560525052
City Of Solana Beach Police Department,2021,California,13220,CA037A5,9800005,5010000,3839200,60001,100002,6162710,24971918,8420706,4648000,2221001,126075,3100070,3108163,6821090,8924675,32085,378400,22490558,1995303,6500002,386908,8882213,6650128,4100006,5000045,111605,11320073,200007,200096,4000410,400000,1003910,3140,5053,4130274,2025086397,859252763,791198754,11368556,207582521,270034778,506829328,683889655,1164967093,1344997384,51521866,19117538,11244862,208049,342321530,113123252,675265793,706176980,1853602277,283092679,453511,434193724,620951,81525213,1838646482,229395063,373901358,123801941,1920632659,1248741437,14628835,115833,3284917,864901497,1428217994,1238632,78264235,603292150,1052900275,424605771,798388155,224900018,45002476,4610391,510527710,105038200,99501246,837531204,1090756766,2063809563,537288223,18668575,635303111,451033451,788267839,745557570,1,1.12448560525052
City Of Solana Beach Police Department,2020,California,13341,CA037A5,3000024,8031101,2558125,10000,6240000,339009,20178259,2743499,5330650,1109036,787,9701160,108727,6310030,23200,96087,230001,16469992,2928511,3000001,1542421,7470933,4990055,17100011,6320187,1212,7260020,350,2700,201031,6500008,2000110,1003821,4002891,9319760,308456583,1081305202,945447277,11959139,88298442,589021144,34601199,1649414605,1433966478,1291629723,957284738,143633413,724047096,948186486,1542868,353429,588697,211327568,615028349,549804877,478247,1518800830,907,141277485,1663455236,1060758429,1352,803013120,12950,235467,1109032453,14128,6004541,678162530,117771888,117731,612214215,23559932,398559,1410832258,353196061,642814337,270947307,66353324,1091416231,895607408,164409369,26042925,919481232,2390651385,131120809,117731,733209869,13,652234694,2142732027,1,1.17731235192711
City Of Solana Beach Police Department,2020,California,13341,CA037A5,3000024,8031101,2558125,10000,6240000,339009,20178259,2743499,5330650,1109036,787,9701160,108727,6310030,23200,96087,230001,16469992,2928511,3000001,1542421,7470933,4990055,17100011,6320187,1212,7260020,350,2700,201031,6500008,2000110,1003821,4002891,9319760,308456583,1081305202,945447277,11959139,88298442,589021144,34601199,1649414605,1433966478,1291629723,957284738,143633413,724047096,948186486,1542868,353429,588697,211327568,615028349,549804877,478247,1518800830,907,141277485,1663455236,1060758429,1352,803013120,12950,235467,1109032453,14128,6004541,678162530,117771888,117731,612214215,23559932,398559,1410832258,353196061,642814337,270947307,66353324,1091416231,895607408,164409369,26042925,919481232,2390651385,131120809,117731,733209869,13,652234694,2142732027,1,1.17731235192711
City Of Solana Beach Police Department,2019,California,13440,CA037A5,1300000,5023001,3690804,20001,7132002,3481502,20647310,4743640,320559,340027,355457,75406,246710,180050,12879,219004,11618000,12707506,4309812,1000001,1977824,7287637,400058,2900016,8200000,100137,35,6,567,8000221,300001,93278,3820,2452,10233283,1571084302,1568637923,1079815353,958950838,2512,1073367447,1048851259,1073237135,369231195,1117465228,479039815,1583,259852317,835686946,376674488,4468430,1058350285,304038446,979212150,158633316,701781,935762826,279881,202612064,1485862612,187118422,259695,721131171,833108504,143855073,454098014,476749638,6805946,582807566,596002629,15378361,1203824,2396,271934539,619766378,262281720,715111650,154962178,9406204,936131323,586759683,131800389,1074237179,399278400,637192982,612186302,387096,1016268127,11942,561676350,1662848821,1,1.19183549339627
City Of Solana Beach Police Department,2019,California,13440,CA037A5,1300000,5023001,3690804,20001,7132002,3481502,20647310,4743640,320559,340027,355457,75406,246710,180050,12879,219004,11618000,12707506,4309812,1000001,1977824,7287637,400058,2900016,8200000,100137,35,6,567,8000221,300001,93278,3820,2452,10233283,1571084302,1568637923,1079815353,958950838,2512,1073367447,1048851259,1073237135,369231195,1117465228,479039815,1583,259852317,835686946,376674488,4468430,1058350285,304038446,979212150,158633316,701781,935762826,279881,202612064,1485862612,187118422,259695,721131171,833108504,143855073,454098014,476749638,6805946,582807566,596002629,15378361,1203824,2396,271934539,619766378,262281720,715111650,154962178,9406204,936131323,586759683,131800389,1074237179,399278400,637192982,612186302,387096,1016268127,11942,561676350,1662848821,1,1.19183549339627
