agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ames Police Department,2023,Iowa,67186,IA08501,9930116,9555751,19493970,6100021,11430001,11954655,68464514,9016418,6252785,491214,1166308,170468,16855497,977120,119982,222105,1119690,20631170,6955463,400018,2137365,9492846,9431141,8300074,15040100,100013,3999070,14003106,100193,9600032,800017,9000280,2014110,8613,7748988,1433102162,982129222,5483200,431360004,763010582,395400101,1417779181,1807456170,765001150,1211306091,300252982,113037345,111882004,807301629,610941900,1400501,969832514,1262351079,664324428,1077101022,1109296,555588133,101560765,605763020,1474581750,1626201011,557205574,545669432,931326000,277904807,1043030604,302411608,156403981,1403312137,660131651,1736080,147576591,85007000,1804197217,1387080068,340007007,1147014947,100069142,33548050,749137988,194854400,433811036,1672186086,947022043,2086075435,211059019,701090630,1042633788,7600195,364066439,353880006,1,1
Ames Police Department,2023,Iowa,67186,IA08501,9930116,9555751,19493970,6100021,11430001,11954655,68464514,9016418,6252785,491214,1166308,170468,16855497,977120,119982,222105,1119690,20631170,6955463,400018,2137365,9492846,9431141,8300074,15040100,100013,3999070,14003106,100193,9600032,800017,9000280,2014110,8613,7748988,1433102162,982129222,5483200,431360004,763010582,395400101,1417779181,1807456170,765001150,1211306091,300252982,113037345,111882004,807301629,610941900,1400501,969832514,1262351079,664324428,1077101022,1109296,555588133,101560765,605763020,1474581750,1626201011,557205574,545669432,931326000,277904807,1043030604,302411608,156403981,1403312137,660131651,1736080,147576591,85007000,1804197217,1387080068,340007007,1147014947,100069142,33548050,749137988,194854400,433811036,1672186086,947022043,2086075435,211059019,701090630,1042633788,7600195,364066439,353880006,1,1
Ames Police Department,2022,Iowa,66852,IA08501,770143,1251007,14477697,7750004,8320005,3218453,35787309,6758174,1832959,21604,316546,4450125,2781942,4725180,5583032,2160871,3140912,23158608,1237630,5100012,945590,7283232,300266,8300044,9600215,1105331,6251178,5116055,300597,18600198,3700018,3000200,1022220,2952,2088000,1779558468,178610595,525894540,585628375,7632,1009731781,996734248,1270224847,1491362638,841991080,35694801,40410014,12133197,626222079,19087024,520894770,384427713,1416087376,850112251,1932763669,631763,262012674,1619393,275127574,1474981084,1321458811,570564305,63126684,498788060,414487639,2185442862,105077876,232379333,1805343146,770504051,2205813,11113791,378988678,926755665,896441710,156181802,1332700762,697787156,86057047,497773032,546237218,238168229,955876772,1172353172,2352026542,113001174,1678886,775913125,364560,42879195,491450345,1,1.04116338383745
Ames Police Department,2022,Iowa,66852,IA08501,770143,1251007,14477697,7750004,8320005,3218453,35787309,6758174,1832959,21604,316546,4450125,2781942,4725180,5583032,2160871,3140912,23158608,1237630,5100012,945590,7283232,300266,8300044,9600215,1105331,6251178,5116055,300597,18600198,3700018,3000200,1022220,2952,2088000,1779558468,178610595,525894540,585628375,7632,1009731781,996734248,1270224847,1491362638,841991080,35694801,40410014,12133197,626222079,19087024,520894770,384427713,1416087376,850112251,1932763669,631763,262012674,1619393,275127574,1474981084,1321458811,570564305,63126684,498788060,414487639,2185442862,105077876,232379333,1805343146,770504051,2205813,11113791,378988678,926755665,896441710,156181802,1332700762,697787156,86057047,497773032,546237218,238168229,955876772,1172353172,2352026542,113001174,1678886,775913125,364560,42879195,491450345,1,1.04116338383745
Ames Police Department,2021,Iowa,67886,IA08501,8920127,15700009,12178613,6620009,835002,1625220,45878980,7013931,6137136,3010534,250229,3650102,3272550,9699980,109094,236819,2240037,19458811,4480620,9720019,1549039,15749678,100364,9400021,9670206,101017,12755088,1002375,100648,9100037,400022,5003648,4023460,638,1311728,1405720453,1535489592,1020150546,12665094,509401683,1497029375,1263891940,2006182511,1495565925,2083340093,1085875587,18005780,11619311,451299463,120122725,674804039,375129973,787952934,1784031799,734603976,900602848,1722126135,113887543,255145803,1046601013,1656603550,420002268,145754754,596603709,685264787,1357310445,792329480,272632729,849815540,1450625417,344756,37326,462175953,722661331,301846902,629718693,694947030,438847356,109816140,935713475,186310624,35160456,1521917143,236148789,1622534402,327724335,3718466,660182427,124047682,210271166,636436368,1,1.12448560525052
Ames Police Department,2021,Iowa,67886,IA08501,8920127,15700009,12178613,6620009,835002,1625220,45878980,7013931,6137136,3010534,250229,3650102,3272550,9699980,109094,236819,2240037,19458811,4480620,9720019,1549039,15749678,100364,9400021,9670206,101017,12755088,1002375,100648,9100037,400022,5003648,4023460,638,1311728,1405720453,1535489592,1020150546,12665094,509401683,1497029375,1263891940,2006182511,1495565925,2083340093,1085875587,18005780,11619311,451299463,120122725,674804039,375129973,787952934,1784031799,734603976,900602848,1722126135,113887543,255145803,1046601013,1656603550,420002268,145754754,596603709,685264787,1357310445,792329480,272632729,849815540,1450625417,344756,37326,462175953,722661331,301846902,629718693,694947030,438847356,109816140,935713475,186310624,35160456,1521917143,236148789,1622534402,327724335,3718466,660182427,124047682,210271166,636436368,1,1.12448560525052
Ames Police Department,2020,Iowa,67109,IA08501,5600134,6665404,17348901,4450003,2390011,9821228,46275681,8125891,6280368,2848094,357351,1530772,9204695,3007840,3448026,6199025,14162970,37910679,684023,5499920,967160,7151103,6730273,12000074,17470590,8000068,24440043,5014797,202265,4700270,3400034,14000277,6045017,1003829,13135023,1659779377,2408698998,10243330,220069134,605227644,1215457409,2082420886,1298223743,1814945130,1290344652,61322351,890062797,52202031,825879499,1083293012,207914068,1340385956,873660415,1822656586,2666278165,1773746,1732344454,1875872,535507859,1140887244,1945156180,358143620,410349097,1874301279,644825801,1895505555,1179684946,274574318,796232998,1130355832,158090,24723695,589859389,1767521078,1470934140,765264810,2859825775,400477228,31099071,945467468,166048146,369382969,786193652,1047824569,2761138981,218358816,3308037,1399986960,7523161,437960288,741933346,1,1.17731235192711
Ames Police Department,2020,Iowa,67109,IA08501,5600134,6665404,17348901,4450003,2390011,9821228,46275681,8125891,6280368,2848094,357351,1530772,9204695,3007840,3448026,6199025,14162970,37910679,684023,5499920,967160,7151103,6730273,12000074,17470590,8000068,24440043,5014797,202265,4700270,3400034,14000277,6045017,1003829,13135023,1659779377,2408698998,10243330,220069134,605227644,1215457409,2082420886,1298223743,1814945130,1290344652,61322351,890062797,52202031,825879499,1083293012,207914068,1340385956,873660415,1822656586,2666278165,1773746,1732344454,1875872,535507859,1140887244,1945156180,358143620,410349097,1874301279,644825801,1895505555,1179684946,274574318,796232998,1130355832,158090,24723695,589859389,1767521078,1470934140,765264810,2859825775,400477228,31099071,945467468,166048146,369382969,786193652,1047824569,2761138981,218358816,3308037,1399986960,7523161,437960288,741933346,1,1.17731235192711
Ames Police Department,2019,Iowa,68237,IA08501,10890214,14532516,13891024,2990001,10065006,8590884,60959645,11505,8129330,4170283,236004,470306,4648450,7249090,16612,1454924,5354051,19429437,5208351,9451016,3109753,17769120,9370353,6600024,9900336,210366,6468086,6016687,403404,11000029,1400024,8004125,3031470,7963,5402698,1583832592,2146201165,601701587,2218264482,619585,1447604163,1171801189,1942263475,1890847212,957287812,615512681,472844821,456492196,1208686387,977096295,359458182,1846944571,952038506,1619136103,1523345755,955264789,2872013445,1075391718,356227738,1057525629,1015208654,692471239,345297993,1845707433,572558859,2083001611,478262022,424497853,1684808609,882066243,18283543,24070777,619768759,909070567,963637265,452915369,1246674028,619861705,151292813,1542354451,1073097107,397326997,1704124528,396893190,2595510155,436109586,1462299,250728530,48097956,1087231936,1268566999,1,1.19183549339627
Ames Police Department,2019,Iowa,68237,IA08501,10890214,14532516,13891024,2990001,10065006,8590884,60959645,11505,8129330,4170283,236004,470306,4648450,7249090,16612,1454924,5354051,19429437,5208351,9451016,3109753,17769120,9370353,6600024,9900336,210366,6468086,6016687,403404,11000029,1400024,8004125,3031470,7963,5402698,1583832592,2146201165,601701587,2218264482,619585,1447604163,1171801189,1942263475,1890847212,957287812,615512681,472844821,456492196,1208686387,977096295,359458182,1846944571,952038506,1619136103,1523345755,955264789,2872013445,1075391718,356227738,1057525629,1015208654,692471239,345297993,1845707433,572558859,2083001611,478262022,424497853,1684808609,882066243,18283543,24070777,619768759,909070567,963637265,452915369,1246674028,619861705,151292813,1542354451,1073097107,397326997,1704124528,396893190,2595510155,436109586,1462299,250728530,48097956,1087231936,1268566999,1,1.19183549339627
