agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Selbyville Police Department,2023,Delaware,3198,DE00316,14,0,6026030,2410001,100000,621602,9157647,217101,100720,30,10310,110,1250,2510,140,10012,1010000,1034332,1866009,0,348962,2214971,2,13500000,0,100000,112000,2000000,1,12,100003,110,600,131,15232,64600304,512746776,700000001,210210000,2001,226200011,518000236,1001500000,90000001,320300785,4511,607001,10057000,98257,502071000,100,18002059,23489601,1000520,10000001,103,236030212,105688,20000002,781200200,1038000000,800000100,310061736,900012000,10000350,836000312,0,30200021,51181000,1100,100630,51031,0,115010009,744380007,10001002,800000607,200000010,748960,532000012,100000000,11336003,367810017,690001003,731310830,20054003,101200,17670510,86030,450015,246010000,1,1
Selbyville Police Department,2022,Delaware,3104,DE00316,2000000,5500001,971000,0,110000,1510555,10091556,1583899,165534,1805000,7813,20020,3560,200,10027,1010043,1500,1053163,5803541,1,2,5803544,0,4000000,0,0,1,880,389,9000011,1,100,1500,20,158350,1063133706,521126558,834494118,10516791,1041,16,645544205,624698134,20823268,25924968,728816459,1030751750,10411647,21503,421570178,520581900,52788,20823283,34358617,20999225,104429,342574033,529,41646541,143576431,312349015,208233,26093052,520582733,124939606,20823289,1146,20823432,157215671,2082,104116,0,0,19798,156174508,353995551,1161,353995551,937047,1353520728,6559329,520582,12,499759466,504277188,37887936,105376,12994185,0,22353934,166596553,1,1.04116338383745
Selbyville Police Department,2021,Delaware,2667,DE00316,0,3000000,1778100,10002,6140000,706000,11634102,40800,81000,25020,25392,30000,254290,610,16522,23134,22500,372448,11002,7500001,31501,7542504,800000,3100000,0,2901,8702000,69,2450,83,100000,100,1000900,182,6004080,151018779,713036615,67469,11256101,2249,231644147,675590958,1013161530,14618710,9108826,225910312,4498,517263378,674783417,338470394,225010,28224593,52907048,217363236,22489713,337571,6796936,198220,0,57348768,1124533,168785,588107096,12369,16979733,6748925,899812257,224902,91411700,9895,113506,2,1124,11359622,101203704,258635063,405,22492,365458,1387638289,123808114,9648097,8118815,1124490,912218965,10356520,112449,29237529,58473251,395369251,681438278,1,1.12448560525052
Selbyville Police Department,2020,Delaware,2585,DE00316,591265,5000001,190000,4100003,130000,4149000,14160269,49100,100,0,26,0,490,4900,456,56004,90000,151876,1,1,20001,20003,4,5000000,3980000,0,18005,0,0,12,0,110,1100,14,4911,22369173,786480517,240171720,13962924,2355,4,480343628,1060758429,176596855,11773242,9421640,1177,11773124,706425882,838835286,117849,127267465,1,1766204,941849882,1520,188550110,1732,1,17659950,117731408,0,53003013,941864009,52979058,471072158,176597,1353914,494683104,706387411,119603,4,0,1,1071354240,906530512,58865912,1472123,235462,786446417,694666042,115378,211919,541563683,2231362,11773124,119968,106405785,12,30093281,188369976,1,1.17731235192711
Selbyville Police Department,2019,Delaware,2540,DE00316,0,1000000,0,100004,2,2994000,4094006,123000,275000,2,411,20000,2970,1022200,5,192,10000,1055778,701000,0,18101,719101,0,1000000,0,0,20025,0,12,10,0,110,0,0,8000,596349,1085788832,597109582,11930285,390924426,11,476734197,0,0,0,728,5,11930273,3099,1191835,119184,847395036,0,407144353,2860421,119899,60182,0,0,512489393,119183549,119,752061068,511310537,238367,119183910,2860,119198,0,0,119184,12,0,0,357550652,1193,477,15531,119303,728221021,286041,740151,250285,59592967,274122759,19343490,119303,572140629,0,23897493,0,1,1.19183549339627
Selbyville Police Department,2018,Delaware,2494,DE00316,5,2,0,3,3,0,13,3,0,0,0,0,0,2,0,0,0,2,16,9,15,40,3,0,0,10,14,0,0,11,2,0,0,0,0,1641,12663,0,1820,103,0,16227,5339,0,0,0,0,0,24,0,0,0,24,252,1375,9081,10709,37638,340,0,0,2132,6897,0,0,1108,232,516,648,4452,0,5,6067,0,9586,6305,1505,3216,32299,12,548,1820,0,0,0,0,8373,672,0,0,11426,1,1.21343405628813
Selbyville Police Department,2017,Delaware,2466,DE00316,7,3,0,0,3,0,13,5,0,3,0,1,0,0,1,0,1,3,10,9,19,38,5,4,0,3,12,0,0,10,4,0,0,3,0,0,3600,0,682,0,0,4282,81546,0,0,0,313,0,0,62,0,0,375,158,1084,52494,53736,139939,696,721,0,2661,28918,0,0,1459,19280,328,20117,3851,622,1502,3359,0,81546,22702,3565,2348,139939,5,12,66,0,12,0,0,17527,486,0,1211,19320,1,1.24307319386626
Selbyville Police Department,2016,Delaware,2440,DE00316,5,5,0,7,8,0,25,4,0,2,0,1,0,1,0,0,0,2,21,8,21,50,10,3,0,7,16,1,0,11,2,0,0,3,0,2294,2460,0,16499,30107,0,51361,37452,0,0,0,159,0,571,0,0,0,730,425,1061,31418,32904,122447,4865,584,0,5604,20341,127,0,660,724,496,9962,25025,317,644,4234,0,37452,40558,3466,292,122447,0,15,882,0,0,0,0,23487,413,0,0,24797,1,1.26955202032162
Selbyville Police Department,2015,Delaware,2381,DE00316,13,2,0,10,8,0,33,4,0,1,0,0,0,2,0,0,2,4,17,13,21,51,3,6,0,8,19,0,0,11,4,0,0,2,0,636,28961,0,1826,1867,0,33290,9449,0,0,0,0,0,5894,0,0,797,6691,221,2085,16952,19258,68688,387,1586,0,3164,5851,0,0,7371,899,366,7566,31513,257,0,1736,0,10220,13848,900,2282,68688,0,229,0,0,0,0,0,6814,1723,257,0,9022,1,1.28556847539769
Selbyville Police Department,2014,Delaware,2347,DE00316,10,9,0,9,11,0,39,2,0,0,0,1,0,1,0,1,0,3,12,13,31,56,4,1,0,10,16,0,0,15,10,0,0,2,0,10451,2597,0,3819,7546,0,24414,6725,0,0,0,0,0,0,0,45,0,45,224,1991,38566,40782,71965,1944,386,0,6459,15862,0,0,2430,13701,453,1290,13917,920,11030,2560,0,8624,30236,1583,1351,71965,45,21,0,0,0,0,0,8624,6822,0,0,15511,1,1.28709350845562
