agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Astoria Police Department,2023,Oregon,10175,OR00401,4010027,12034342,145100,7410001,130000,7226473,30955943,1865528,4737462,10,26306,5110232,3518988,1524310,3060,150819,6468800,16802515,4839465,10002,80029,4929496,4800048,6000329,9730035,201004,5406014,1339790,77,9202016,600005,3000130,1010840,439,2062788,1195001316,694199180,4556500,10435000,11803225,108300115,735015696,326000000,140000521,1184501142,700130047,4000,110215000,100583836,713645800,501000,150760589,40001010,662457308,115100302,567022,595117138,177028,100002028,344678006,1550000010,42000520,618242963,14000,40102516,1350006515,300237579,366210224,919326900,310012486,2614000,50038,35003000,1468020260,596033620,740006006,50014617,410070486,1120014,493047586,551200030,656521018,1212140058,920003606,1366783219,96896012,120290,511932587,100000050,16467066,851010000
Astoria Police Department,2022,Oregon,10448,OR00401,5200050,12046021,4221600,2070003,1130000,1002325,25669999,2070694,5201851,24,94628,4830030,6527316,14230,862109,7395244,164100,19887657,9010336,500000,100027,9610363,2000019,9100011,9910000,200005,385007,3007000,100122,8600010,600015,2030140,3000420,790,3091976,973905151,559434012,729855740,114619605,104428896,20951875,988128622,1061987068,855940430,262274368,44178163,1046786,10869756,940922857,940748277,208649,147648759,65282095,547230178,41647695,420298,20984851,104734581,93705768,542186377,943400407,428962085,132427554,104131957,9578801,1205677327,520584074,64658508,11113394,739296820,3241902,104116393,1004790341,1657617918,138007306,968287160,530998286,957900173,7027978,350903308,464535877,72430631,1575717531,364408263,969857626,42501496,110145,243301069,104116380,633096078,635328311
Astoria Police Department,2021,Oregon,10086,OR00401,4310003,9020330,2616995,5330003,110001,2943901,24331233,999564,487100,30020,1004811,9850595,46340,501741,195200,46963,75101,11720751,6665011,105,161503,6826619,170,5100020,400299,1000001,10141005,1001547,100000,1200034,10900017,2000814,1002820,484,3023431,450020006,1704972547,116996205,201404368,0,69268327,876006981,767573874,121444457,858658046,125386362,2361,12092718,494046,904167614,899701,716634710,229618838,137638871,147421192,228682,87884744,13201,16868416,740699695,618590812,23840669,1017774115,708439425,2593663,1130112038,228860089,52303310,112643209,1821695005,24313572,845660,796136,596427202,578334207,427311281,619594409,517263381,11323548,592622705,843611591,84228477,368780867,1253801459,881216610,64385525,113348,305198966,112485,603871266,655642578
Astoria Police Department,2020,Oregon,10076,OR00401,100041,8011001,3483404,5860013,4794000,4245801,26494260,216306,429822,999031,49933,3250174,2022629,1533140,842903,5132026,5093351,17924156,605261,7001901,166014,7773176,7100031,300015,15220000,2100204,5299016,1244,124,9100013,500005,8000120,2017630,1709,5020628,516605278,879745694,2447874,35437220,1179932,393340060,31321838,846487610,335651762,1746779779,589028481,4832,12473648,141745704,827663769,236287,305395120,299510737,220158998,51334355,236137,665307846,367360,47092499,227967261,990710174,299393405,241505201,276680176,120792392,268435599,118998725,59925223,573284025,51108,127373,3567,7070938,1525922923,848700938,941858127,25904759,1000776299,1178501,924234604,449185280,71425196,535630098,459151969,259812801,14307888,203075,269959918,4734,754734926,1103188769
Astoria Police Department,2019,Oregon,10040,OR00401,9550047,4884009,6691500,5860002,130000,3573604,30689162,4578919,907725,2000030,23720,2020906,154373,18691,15953,141974,16074401,18450018,1924944,3501104,952520,6378568,63,7000002,4800001,400003,2925024,100191,100358,14400029,800009,6000185,2006530,1000082,4457352,1354641322,930038467,715101415,131877789,243152,242669808,1371221833,1132124863,417738345,482933250,476919611,5009,13260481,119505999,479173050,835119,1164066831,376394765,639778335,1070745019,716174,1820268966,180544,798532288,170671808,839064323,1198155946,851371136,476891520,366727794,1319374401,360351489,85633925,546773472,905897045,124310,297958916,20261,663986246,1424267261,500574490,1504170494,536343394,2172728,487488028,849660716,121067870,1751109360,858127535,946862555,89486595,426784,745499150,947607,1098197070,1688830905
Astoria Police Department,2018,Oregon,9918,OR00401,27,17,0,10,6,0,60,22,0,12,1,0,0,1,3,0,2,7,166,80,119,365,7,18,1,83,46,1,6,64,139,0,0,0,0,7693,12042,0,1,4309,0,24045,89868,0,0,728,0,0,30,1377,0,57,2193,1523,10290,176609,188422,394396,3338,7761,121,32754,21742,1213,1337,4161,115993,5900,6031,60708,170,44,15474,0,89140,106246,17722,3094,304528,39,681,1954,0,42,0,0,0,4001,124,0,6840
Astoria Police Department,2017,Oregon,9857,OR00401,28,16,0,14,9,0,67,37,0,5,0,1,1,2,0,2,1,7,160,81,102,343,19,9,0,82,47,2,8,89,87,0,0,6,0,129,4024,0,654,6762,0,11569,95171,0,0,0,2,1369,1156,0,0,147,2674,1793,10032,429610,441434,550848,623,2891,0,37801,22033,715,2049,8711,366611,10414,9164,334605,1679,4091,3897,0,89769,75911,17176,4142,550848,198,382,0,0,16,0,0,6222,2737,0,1,9556
Astoria Police Department,2016,Oregon,9655,OR00401,25,14,0,13,4,0,56,15,0,0,0,0,0,0,2,3,0,5,158,65,118,341,6,23,1,82,52,3,7,59,108,7,6,13,1,2926,90593,0,1374,2735,0,97627,20,0,0,0,0,0,0,402,2033,0,2435,1719,7800,196690,206210,306292,2350,8181,1991,69542,19321,1017,1906,10949,90953,4153,9009,38542,2350,2539,98063,0,20,81283,63032,7301,306292,95,4244,221,0,2539,889,0,10,1805,5676,127,15607
Astoria Police Department,2015,Oregon,9533,OR00401,39,20,37,24,10,15,145,19,0,3,0,0,0,0,1,4,3,8,198,52,141,391,8,30,1,122,54,2,7,34,133,3,5,8,1,2477,37589,24169,1190,1775,56883,124083,2268,0,0,0,0,0,0,1,67,8,76,1133,6913,239962,248007,374433,238,11505,135,73153,29523,758,1688,4362,126645,6365,3341,79348,969,9577,33076,0,6319,161474,49366,24598,374433,877,1620,9638,3,51,0,0,9,2218,1579,1,15995
Astoria Police Department,2014,Oregon,9527,OR00401,20,24,26,8,5,15,98,25,0,10,0,1,0,1,1,3,0,6,136,38,79,253,6,16,2,74,13,2,0,39,101,3,5,8,0,1461,514,45431,1805,2153,30897,82259,14498,0,0,0,0,0,644,6,901,0,1551,942,4976,144595,150513,248821,9257,11652,992,19324,5550,553,0,2879,100304,7092,4211,67306,651,8797,22280,0,14110,83175,28664,12535,248821,571,548,0,647,654,772,0,7336,5202,5304,0,21036
