agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Johnson County Sheriff's Office,2023,Iowa,36093,IA05200,140004,6000000,900013,110002,1600000,471100,9221119,1473554,22395,820001,162130,5210010,5042350,3401,1398000,100813,2000,11918704,9205735,7500001,148006,16853742,2500074,5300008,100000,18,11250001,10000000,0,100010,700008,793805324,967085317,700120000,10000000,205,26010003,992751326,626000000,724800009,456700403,210203788,149900000,10105000,328774,500375000,600300,212000780,16000007,144106442,75002005,106,563080614,305669,20000001,708500205,901000076,600000,396051417,120111000,200100481,110000293,200080800,12100197,150170,1060009060,100501,22570021,50012000,855210126,735900002,450004001,933,800002471,82520000,967024001,300000,209419004,900201209,30004003,600351329,1319005,201200,501771057,130021,22011,561030000
Johnson County Sheriff's Office,2022,Iowa,35901,IA05200,10500010,3000003,60000,20005,110000,417033,14107051,2430102,378800,1134021,25030,50040,272290,1551610,21145,39445,3076408,5035968,3295303,3,451203,3746509,7500063,300004,200000,100002,12072002,1000321,210,11200060,600002,1652016106,266007094,208232677,10630299,19159593,4375587,853784133,943294130,62679087,691332591,834261471,105430,869475552,1136060,313390387,312558,132489732,41648628,1267318324,246755732,418902,624859528,104352474,20823282,239994432,4164720,623248314,232225714,219685,12819768,249899544,624874364,83293324,1478484,364407259,12600263,59773202,6247,989427192,185441613,957874478,1179,520711348,105141895,385253691,522528667,108881773,1302203960,416466609,663263373,82558015,1876666,236158958,5209,2939234,1415993135
Johnson County Sheriff's Office,2021,Iowa,34984,IA05200,500000,9000000,10,20002,100000,237411,9857423,1277903,198000,25001,209770,230023,2392786,410,80050,1558947,1060002,5531988,9682023,2002,544065,10228090,16400034,1100090,40000,100010,10150008,4527,1,400010,900005,1299683062,944714631,565616259,11244856,22489937,53750428,202447666,563367513,1150911027,688073194,33735008,0,11452886,9980751,118071213,112449,117067610,49506610,169799833,161363685,112449,116016640,2,67469136,430988406,563367457,210504549,190121463,11245,39357001,247447741,292366,46508884,2419354,1371878371,1577024,157427985,16922384,812284362,1379968738,551006945,24609,44981,40290342,1465261531,256326539,70156660,449906772,798388153,105455924,13621808,118791,306751299,0,3013646,925046838
Johnson County Sheriff's Office,2020,Iowa,33203,IA05200,7200047,8020003,5000000,4620000,2100001,2110204,29050255,5947873,2268000,2,196792,2620006,8070097,3900,3682201,431171,21000,15025167,9550370,0,50026,9600396,0,5,5000000,100001,70000,6656,0,200010,100005,932549832,764618364,824177630,12020359,193,237609,1084540924,354371136,70874204,1114915527,129591,0,11773124,432247,707637599,824119,127625392,70641097,1729946004,47092496,471398,785346420,294328,41796949,1404063440,1118447095,554985043,176786234,59112853,7181632,835899252,588656176,181000912,873654,906541133,117849,694614,211945656,1165541844,865913241,871213495,235463803,12245,20756040,1821313982,329788736,95833231,1718882017,706387417,151026911,35092305,118438,183073242,1,120551,785503392
Johnson County Sheriff's Office,2019,Iowa,32523,IA05200,1330002,3500007,155,410006,100001,2820002,8160173,923506,90000,0,10005,8450051,6163756,1410,20010,62846,8042000,22750078,1801080,0,270264,2071344,520021,5400010,10040000,2300001,17410005,38702,5,7200010,4600004,896025474,262476934,716293132,12073294,89626029,7986337,17847,1550577977,108933774,1753789592,238611132,1191835,11942192,859373,958235737,619754,244088545,359939092,765635989,777079131,476735,485244770,23837,23836712,912290611,1042856367,779835843,159861827,1132255637,35874261,619764126,0,70450769,2767496,250285482,3103146,4767,71597050,741560094,583618007,405228835,500703208,548256247,500642,1306275539,596930831,15246034,2252688787,131109071,417311858,130602530,123117,562405089,2,394532,1555357238
Johnson County Sheriff's Office,2018,Iowa,32707,IA05200,22,6,0,23,2,1,54,25,0,18,0,0,0,0,0,0,2,2,64,14,46,124,8,2,0,45,1,0,0,0,68,1213,54750,0,1636,83444,1213,142257,144814,0,0,0,0,0,0,0,0,3279,3279,519,1573,279159,281251,716414,2679,2208,0,10018,607,0,0,0,265738,3439,1620,106370,5220,3642,56730,0,149908,237183,7489,0,571600,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2017,Iowa,33297,IA05200,15,9,0,10,7,1,42,15,0,14,0,0,0,0,0,1,1,2,86,16,75,177,19,4,0,66,1,0,0,0,87,18269,56291,0,17008,14053,809,106431,36325,0,0,0,0,0,0,0,5,1712,1717,577,2113,192681,195371,339844,17905,1018,0,36339,2,0,0,0,140107,3022,62,79054,6217,802,22920,20,32702,182018,12104,924,339844,0,0,0,0,0,0,0,0,1367,0,0,1367
Johnson County Sheriff's Office,2016,Iowa,33723,IA05200,18,7,2,17,5,6,55,13,0,11,0,0,0,0,1,1,0,2,32,16,52,100,7,1,0,16,0,0,0,0,76,2206,43374,98,7003,21957,6917,81555,36696,0,0,0,0,0,0,12696,1,0,12697,449,1906,299800,302155,433103,9019,10341,0,24002,0,0,0,0,258907,815,669,37643,2011,4694,32622,135842,42409,163471,11705,1334,433217,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2015,Iowa,33719,IA05200,19,16,4,24,3,0,66,14,0,6,0,0,0,0,0,0,0,0,54,14,62,130,13,4,0,34,1,0,0,0,78,24089,42691,528,54689,36627,0,158625,70537,0,0,0,0,0,0,0,0,0,0,287,1638,297600,299525,528686,1253,6240,0,8648,1,0,0,0,283382,3043,82,58006,2872,8705,26395,0,81810,320474,15032,12267,528686,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2014,Iowa,33120,IA05200,35,14,0,11,10,0,70,14,0,4,1,0,0,0,0,0,1,2,40,17,36,93,9,1,0,12,0,0,1,1,69,3258,38807,0,20290,36314,0,98669,74662,0,0,1,0,0,0,0,0,67,68,310,2242,118991,121543,294941,7333,1030,0,1949,0,0,133,139,110960,2008,1915,18537,2386,5405,24017,901,96545,132415,6410,4403,294941,0,0,0,0,0,0,0,0,1,0,708,709
Johnson County Sheriff's Office,2013,Iowa,32673,IA05200,21,7,1,33,9,0,71,17,0,5,0,0,0,1,0,0,0,1,52,19,66,137,20,2,0,36,10,0,0,13,56,2598,25192,1,27560,24504,0,79854,127811,0,0,0,0,0,1,0,0,0,1,761,2180,277449,280390,488057,59730,929,0,22361,20879,0,0,1104,175518,2773,3874,70887,5329,23585,15893,0,123749,133919,65711,42467,488188,0,0,0,0,0,0,0,30083,0,0,0,30083
Johnson County Sheriff's Office,2012,Iowa,31289,IA05200,17,14,1,20,13,1,66,14,0,3,0,0,0,0,1,0,1,2,57,26,68,151,16,3,1,33,4,0,0,3,91,5681,14194,0,8948,30967,0,59790,117989,0,0,0,0,0,0,93,0,113,206,389,3271,141276,144936,322921,22981,1108,93,9740,1689,0,0,66,113439,3088,4575,35600,941,8454,14219,0,124229,117184,14157,4654,327101,0,0,0,0,0,0,0,1,0,0,0,1
Johnson County Sheriff's Office,2011,Iowa,30805,IA05200,15,16,1,13,8,3,56,20,0,5,0,0,0,0,1,0,0,1,74,25,45,144,15,1,0,53,4,0,0,4,67,18393,15693,2262,5447,57801,4607,104202,94162,0,0,0,0,0,0,1,0,0,1,458,3476,104082,108015,306381,23169,271,0,8631,5122,0,0,522,70301,2906,1196,34335,1930,5355,27865,0,92671,112410,15880,11834,306381,123,0,0,0,0,9,0,2036,2790,0,0,4959
Johnson County Sheriff's Office,2010,Iowa,30739,IA05200,16,11,11,21,6,10,75,18,1,7,0,0,0,0,0,0,0,0,55,19,51,125,18,1,0,34,3,0,0,12,57,30342,39203,33790,3481,14742,2176,123733,94615,0,0,0,0,0,0,0,0,0,0,795,3076,157199,161069,379418,30870,70,0,15235,1509,0,0,6591,106793,3327,1585,78625,4755,2990,42417,0,95314,105312,22612,22481,379418,205,0,0,0,0,140,0,4339,7549,838,0,13071
Johnson County Sheriff's Office,2009,Iowa,30019,IA05200,7,7,20,4,12,28,78,11,1,5,1,0,0,0,0,1,0,2,66,22,67,155,30,2,1,40,5,0,0,9,68,11389,6256,6431,4551,1520,18931,49078,83244,0,0,1297,0,0,0,0,152,0,1449,916,3406,207933,212254,346024,38468,625,1087,40628,2733,0,0,399,129089,1312,2412,25172,7114,5817,62492,213,86086,128147,13947,14086,346799,429,0,128,2990,142,1,0,74724,13853,2419,534,95220
Johnson County Sheriff's Office,2008,Iowa,29579,IA05200,10,3,29,0,7,56,105,20,1,4,0,0,0,0,0,0,0,0,42,23,41,106,21,2,1,6,8,1,2,12,53,71,152144,27924,5395,0,73941,259475,120947,0,0,0,0,0,0,0,0,0,0,347,3143,117919,121409,501830,16674,1415,566,6632,4500,164,638,757,90062,1990,2228,44468,1005,2250,94759,0,132825,167965,40173,14169,501830,1,0,57,6,0,2832,0,25490,0,4751,0,33136
Johnson County Sheriff's Office,2007,Iowa,26995,IA05200,11,1,27,5,5,60,109,27,0,1,0,0,0,0,0,0,0,0,44,12,50,106,16,4,1,5,6,0,0,9,65,0,9332,213762,1712,1590,136500,362895,57563,0,0,0,0,0,0,0,0,0,0,27504,2732,1175515,1205751,1626209,194934,738,1,3232,8450,0,0,414,997982,9524,5645,904754,626,7987,203692,2939,67911,386175,4387,32570,1626209,0,1,0,0,0,13859,0,47329,44088,0,1029,106306
Johnson County Sheriff's Office,2006,Iowa,27707,IA05200,4,3,27,2,4,41,81,24,0,10,1,0,0,0,0,0,0,1,56,22,56,134,16,2,0,8,3,0,0,12,93,35,99411,26070,2397,506,102173,230593,110952,0,0,15595,0,0,0,0,0,0,15595,1016,4016,133950,138982,496122,29954,453,0,1131,529,0,0,328,106586,3481,1723,37237,5518,3848,6826,2,119265,270077,9683,38463,496122,3,0,121,0,113,2,0,38555,57515,1194,1942,99445
Johnson County Sheriff's Office,2005,Iowa,28017,IA05200,16,17,0,14,32,0,79,15,1,5,0,0,0,0,0,1,0,1,76,18,49,143,17,6,2,37,24,0,0,18,39,10814,11507,0,99050,7703,0,129074,33720,0,0,0,0,0,0,0,2,0,2,1011,2869,129913,133794,296589,23787,5634,312,42229,22904,0,0,629,38298,3027,3713,22658,4172,2939,20625,14198,30044,160726,17871,16615,296589,2,0,69,0,468,0,0,7967,133,2,1794,10433
Johnson County Sheriff's Office,2004,Iowa,28548,IA05200,24,15,0,11,23,0,73,18,0,6,0,0,0,0,0,0,0,0,86,30,78,194,29,9,2,71,11,0,0,22,50,55806,62433,0,31780,21213,0,171232,66931,0,0,0,0,0,0,0,0,0,0,1203,5220,112511,118934,357097,20682,6958,244,53359,6951,0,0,831,29910,6966,1755,18798,3017,5988,76035,44,68255,128463,6569,41207,357097,0,0,169,629,168,0,0,58895,4698,2421,1542,68523
Johnson County Sheriff's Office,2003,Iowa,27982,IA05200,19,22,0,23,45,0,109,28,0,4,0,0,0,1,0,0,2,3,74,45,78,197,27,12,4,52,33,0,0,18,51,8924,20705,0,133167,105341,0,268137,82396,0,0,0,0,0,0,0,0,2915,2915,1120,8206,184825,194150,547598,100650,3016,368,44218,19406,0,0,1752,24739,4469,2054,26432,6685,30855,17115,583,77965,327489,10698,43253,547598,0,8,2,0,878,1739,0,34636,6074,828,497,44662
Johnson County Sheriff's Office,2002,Iowa,28397,IA05200,21,20,0,24,63,0,128,27,0,2,1,1,0,0,1,1,0,4,91,34,101,226,28,11,4,91,16,0,0,9,67,28398,63520,0,104753,19472,0,216143,154705,0,0,101638,0,0,0,2,1076,0,102715,6132,6596,205415,218143,691706,42000,3005,183,80963,14434,0,0,246,77312,3612,4836,161419,11001,21285,33327,5844,165771,190706,26448,67457,691706,2,0,8505,0,351,0,0,82670,9967,2,5,101502
Johnson County Sheriff's Office,2001,Iowa,28266,IA05200,26,23,0,21,56,0,126,31,1,6,0,1,0,1,1,0,1,4,59,14,66,139,17,8,3,32,19,0,0,8,52,31634,56626,0,132731,24031,0,245022,206962,0,0,0,2,0,9,2,0,0,12,3325,2722,213999,220046,672043,64627,9172,138,32482,21447,0,0,372,91808,1415,12029,87091,10449,8836,46641,0,220734,225372,36607,22868,672043,0,0,0,0,0,0,0,139394,13889,2,22,153307
Johnson County Sheriff's Office,2000,Iowa,28296,IA05200,26,29,0,12,33,0,100,25,0,1,0,0,0,0,1,2,0,3,43,47,111,201,15,17,10,51,27,0,0,12,69,18505,22640,0,103248,38935,0,183329,279908,0,0,0,0,0,0,885,159,0,1044,743,8700,267456,276900,741180,48136,6653,2698,64226,45813,0,0,1393,107980,2744,7214,58527,6052,27034,10374,3539,289160,282822,14497,39217,741180,177,32,177,2035,90,1416,2654,271285,18592,2,12,296472
Johnson County Sheriff's Office,1999,Iowa,29210,IA05200,24,19,0,15,34,1,93,17,1,3,0,0,0,0,0,1,0,1,51,54,136,241,16,18,2,89,18,0,0,12,86,12889,53792,0,51886,31208,1829,151604,99143,0,0,0,0,0,0,0,402,0,402,1037,11522,349702,362262,613411,23397,15583,642,115842,59208,0,0,1112,146476,5993,3406,89822,5927,9887,65715,2744,101512,233680,20557,74169,613411,0,4,5978,0,551,2,0,77017,39142,0,2416,125109
Johnson County Sheriff's Office,1998,Iowa,29187,IA05200,28,25,0,32,50,0,135,31,1,3,0,0,0,0,0,1,0,1,90,55,112,257,20,11,1,102,16,0,2,18,87,58879,30738,0,96830,45376,0,231823,462753,0,0,0,0,0,0,0,97,0,97,21623,12049,357131,390804,1085477,26480,2828,374,96268,82075,0,264,424,182092,6411,81226,45479,26407,31325,78250,0,409477,312860,25250,68792,1085477,150,0,7,3084,5740,8412,0,121330,57573,1159,1307,198762
Johnson County Sheriff's Office,1997,Iowa,27918,IA05200,34,27,0,20,46,0,127,26,0,5,0,0,0,1,0,2,0,3,72,58,116,246,15,19,5,86,28,0,1,20,72,224013,65116,0,60932,34618,0,384680,147401,0,0,0,0,0,47,0,1522,0,1570,1560,11128,207870,220558,754209,25275,9694,3269,47487,21131,0,57,771,112874,8161,9368,98800,9353,170989,52062,6872,150509,154138,20049,73909,754209,361,0,0,2,383,1086,0,75723,7151,1329,1519,87553
Johnson County Sheriff's Office,1996,Iowa,27918,IA05200,26,22,0,27,55,0,130,26,1,2,0,0,0,0,0,0,0,0,82,43,135,260,14,16,4,88,21,0,3,29,85,72994,44927,0,80334,9486,0,207741,112770,0,0,0,0,0,0,0,0,0,0,1972,11059,241749,254780,575291,28215,12672,177,80032,18787,0,183,20580,94134,2860,20495,69160,12495,14985,30497,0,115017,215785,14024,79972,575291,490,1282,5206,2040,1317,2,0,88203,5999,148,2595,107282
Johnson County Sheriff's Office,1995,Iowa,27821,IA05200,52,33,0,15,41,0,141,17,1,3,0,2,0,1,0,1,0,4,78,73,149,300,13,19,0,127,19,0,0,21,101,75954,144851,0,41543,20310,0,282658,184537,0,0,0,1200,0,740,0,40,0,1980,7912,16155,276397,300464,769638,26986,17404,0,102878,26338,0,0,1246,125611,8286,2897,67488,22871,22715,75198,8198,187066,250566,11380,112972,769638,218,2,842,1264,398,0,4999,146077,13043,500,3703,171045
Johnson County Sheriff's Office,1994,Iowa,26824,IA05200,41,18,0,13,41,0,113,16,1,4,0,0,0,1,0,0,0,1,59,58,104,221,23,9,1,57,30,0,3,22,76,9127,70000,0,69107,20970,0,169204,155390,0,0,0,0,0,617,0,0,0,617,1260,17543,181742,200545,525756,31727,5139,0,55258,36924,0,481,1046,69969,3733,6048,47716,33610,15457,29908,0,153593,144345,18182,73854,526447,0,0,119,2426,1028,0,0,96830,11226,5129,5908,122666
Johnson County Sheriff's Office,1993,Iowa,26682,IA05200,30,11,0,12,33,0,86,9,0,5,0,1,0,1,0,0,1,3,47,51,110,208,12,6,75,55,45,0,0,15,0,15839,112129,0,42997,33624,0,204589,144141,0,0,0,27,0,4219,0,0,683,4929,2086,11571,268573,282231,635890,19376,2491,163580,32093,61135,0,0,1837,0,4328,3828,34489,4934,11609,44717,107571,171878,144238,18159,90140,635890,245,97,0,633,0,5220,0,151735,14204,0,7790,179923
Johnson County Sheriff's Office,1992,Iowa,26364,IA05200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1991,Iowa,26205,IA05200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1990,Iowa,26034,IA05200,15,20,39,1,35,20,130,26,0,2,0,0,0,1,0,0,1,2,107,75,120,302,32,21,4,56,56,1,4,33,95,18395,29505,82170,41536,466,17654,189726,221078,0,0,0,0,0,1749,0,0,2332,4081,2840,15464,253673,271978,686863,17038,10809,646,36536,117619,466,350,919,87594,6849,29713,48388,20387,8596,152178,15252,221078,108813,10916,64693,686863,1252,189,1621,805,117,44915,0,204404,11322,1544,4897,271066
Johnson County Sheriff's Office,1989,Iowa,26433,IA05200,34,28,32,4,28,18,144,15,0,3,0,0,0,2,0,0,0,2,120,87,103,310,53,13,2,63,39,0,4,41,95,56700,35972,84543,27025,0,32858,237097,109992,0,0,0,0,0,123,0,0,0,123,3675,21947,213747,239368,586580,56717,3884,49,48222,40929,0,651,3684,85231,5307,5717,46573,13209,9905,89923,6268,109992,158099,1045,140542,586580,492,59,0,0,0,246,0,250463,15475,0,5985,272720
