agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Rutland Police Department.,2023,Vermont,15651,VT01102,7110076,6155503,4324102,9760001,5250002,4733623,37333307,2601074,1814001,83674,165159,1910583,6199131,6919070,35773,94224,6405650,21729590,5267215,16,657918,5925149,588,11700009,6000000,200007,7315011,1000497,98,7000037,400029,1700602962,1229835082,300060200,11772000,24030087,349000038,847035055,1037055000,750100017,506401560,600022373,538925681,10769000,100840450,100535200,100300000,670921513,435000028,311712842,347700019,900206064,4600527,1642271,130000014,818800810,1600000055,836222201,851304079,337740000,92700008,637009663,602116004,524580321,1028587052,150031546,139730,200120,60000000,724032035,266200019,740001000,60006258,410000497,19690000,1139001347,273200000,1359014067,705351031,646003045,1534918146,250583012,122500,724841137,819051,202660072,683002050
Rutland Police Department.,2022,Vermont,15858,VT01102,7810142,8455204,8116310,16230001,260018,10417718,51289393,5410452,1233000,3640151,135633,8412278,6695590,2287201,6711,241656,9317000,27096069,2596768,12800013,736385,16133166,13000182,3900002,9340025,5200031,10370087,14006047,20,22800096,500019,904044589,151128374,105612698,12482508,98305854,394497041,1854559138,1778463234,489346812,1535825732,438037385,285522639,36766628,521448004,429991628,208243,127238457,295170246,556609532,357119056,419612,809674924,1247115,229055960,1140387278,985044690,285593344,99398819,226271874,461651953,1846006782,313343393,141338560,1210651450,1155762155,1054126,235,68733442,441574992,1571115595,447702337,186403146,166620521,374831583,712171102,106406898,282107412,1504616878,1413907204,2320657055,316831247,3498767,1138790942,27319278,459571686,1054023834
Rutland Police Department.,2021,Vermont,14771,VT01102,50051,13696004,7272620,9400003,200001,5341212,35959891,1090534,959286,31120,116267,4670378,2074718,5244080,109830,2621533,1442246,16279052,3085505,11,841666,3927182,6700059,7600044,7310020,100010,21099153,5004173,79,7500021,600009,1453063910,945137070,456038061,12643716,477916607,885313228,785349956,1156870903,702580688,925903520,35000210,633205911,13409492,1574693450,457634043,1349619,1286300405,317139139,1045773324,816882587,788044040,262452839,1106521,112797270,1789669685,1518168314,618695005,437751824,913108175,368269096,2095038275,788647802,241652112,1043700349,922118703,122288,35822873,58486745,1928649778,1403290586,1068272575,1968981653,382402622,2457007,1068349970,1430668417,757409678,674091408,989555241,1237888545,161463382,1066766,895479012,501647,702291878,1083465382
Rutland Police Department.,2020,Vermont,14930,VT01102,4300048,15185200,7306600,7350005,600003,1025603,35767459,419076,280633,31,59662,610273,1015310,2773970,110381,25512,9131000,13726108,1354304,260009,66025,1680338,330033,5600002,4620010,200002,7930021,446,202,200052,200005,1136933684,995212846,710046521,12625498,505070884,95833262,131057396,831183286,111844812,767138530,956592946,5659435,12756191,706668211,355592715,353311,812110894,1201096423,753127001,70638982,118207471,439237805,419584,285380520,982026142,781617999,140690820,1022062728,572186753,121498795,342954117,591256421,65941325,849784073,188383129,238841,47277,11927351,967782024,1192617425,341422940,397937659,682895305,13386041,1133778930,448551557,128179933,350640080,1000716726,2769337505,146539506,1303779,905686460,2390,237007116,1060064054
Rutland Police Department.,2019,Vermont,15191,VT01102,720070,7904002,10798600,7670003,1110001,6764001,34966677,592300,1043350,609131,266509,5220082,2110691,1534821,3149408,170113,5407200,17858824,2006158,9000003,516968,11523129,5000118,19500010,2940000,200005,8099012,840,100739,5100016,700006,384487479,1785688277,597122216,12629893,29211914,456711458,942268278,400099175,178775605,1002225634,135437492,14908929,14188813,477443732,247024353,238606063,327397755,483527682,891865028,1023667520,120507239,428254696,1488605,1123066594,1451805861,1682883739,1145831302,38134657,729428351,465292884,1537478042,478284507,35159229,895163812,1394517157,132020,123351571,7162931,912994058,566598631,1108415356,1097685706,703254000,2919997,1892690127,1037896829,150245237,1615306962,357555459,1330475613,332865381,132842,314947389,122933209,627517096,1550506467
Rutland Police Department.,2018,Vermont,15300,VT01102,26,13,0,13,4,0,56,17,0,6,0,0,0,3,1,0,2,6,108,110,98,316,7,18,0,55,52,4,5,119,56,3274,53004,0,1092,13724,0,71094,248463,0,0,0,0,0,898,143,0,62,1103,2469,14069,90494,107032,676155,1105,9223,0,25600,31458,206,226,16859,22354,7208,6709,19675,5676,8418,36721,97,239850,76199,17696,9505,427752,1092,3344,73,1456,791,0,0,216431,7237,1011,1796,233231
Rutland Police Department.,2017,Vermont,15462,VT01102,45,36,0,11,7,0,99,9,1,9,1,2,0,2,2,0,1,8,120,123,159,402,7,28,0,80,51,0,1,138,97,22266,120694,0,13922,11854,0,168736,68245,0,0,646,323,0,460,14581,0,746,16757,2589,15290,219463,237342,491080,1398,16507,0,70216,62108,0,1243,18765,67105,10540,7710,72986,6378,884,114761,0,68245,163822,35157,10598,491080,3779,2045,455,622,229,506,0,40897,20226,5665,1637,76060
Rutland Police Department.,2016,Vermont,15698,VT01102,43,23,0,11,13,0,90,19,0,4,0,0,0,1,0,0,0,1,91,101,117,309,3,21,1,53,45,3,1,76,106,5844,37378,0,65,15388,0,58675,110286,0,0,0,0,0,1092,0,0,0,1092,2177,12000,277373,291550,461603,190,6289,292,29939,56616,826,1,10728,186669,9520,2793,36331,14435,9788,17971,0,109048,243842,7875,10000,461603,4455,957,2130,2031,0,0,0,77944,6614,521,229,94881
Rutland Police Department.,2015,Vermont,15814,VT01102,29,15,0,13,2,0,59,14,0,2,0,0,0,2,0,0,1,3,127,101,116,344,7,17,1,58,63,0,2,95,101,16372,65951,0,0,5794,0,88117,156968,0,0,0,0,0,386,0,0,130,516,3337,12087,128674,144098,389698,8427,6036,154,16849,45782,0,1157,20744,44950,12348,3803,50862,1478,2104,19200,0,183451,94092,18193,4167,389698,1675,802,206,0,1414,514,0,134213,17340,2965,550,159679
Rutland Police Department.,2014,Vermont,16044,VT01102,45,26,0,26,14,0,111,9,0,5,0,8,0,2,0,0,3,13,171,168,166,505,19,17,1,59,92,1,2,146,168,6066,65659,0,2155,4347,0,78226,34494,0,0,0,2233,0,142,0,0,555,2929,3739,20545,185401,209684,325333,6949,7143,611,20913,71748,64,116,22904,79236,12003,9607,32184,4782,4477,15397,0,34494,182093,21516,8781,325333,1776,5213,1180,489,1395,450,0,15188,11221,1475,1030,39417
