agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Prairie County Sheriff's Office,2023,Montana,1106,MT04000,0,0,100,0,0,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1010000,1,0,0,0,0,0,0,0,0,0,0,1,1
Prairie County Sheriff's Office,2022,Montana,1106,MT04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60387476,0,0,0,0,0,0,0,0,60,0,60387,0,0,0,0,0,0,0,0,0,0,0,0,0,60387476,0,0,0,0,0,0,0,0,0,0,0,60387476,0,0,0,0,0,60387476,0,10411634,0,0,104,10412,0,0,0,0,0,1,1.04116338383745
Prairie County Sheriff's Office,2021,Montana,1069,MT04000,0,0,0,0,0,0,0,2000001,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,224897121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Prairie County Sheriff's Office,2020,Montana,1068,MT04000,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588656176,0,0,0,588656176,0,0,0,0,0,0,0,0,0,117731,0,0,0,0,0,0,0,0,0,117731,0,0,0,0,588656,0,118,0,0,588656176,1,1.17731235192711
Prairie County Sheriff's Office,2019,Montana,1073,MT04000,0,0,0,0,1000000,0,1000000,300,0,0,0,0,0,0,0,0,0,0,2001,0,0,2001,0,0,0,0,0,1,0,0,0,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Prairie County Sheriff's Office,2018,Montana,1102,MT04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852,2852,2852,0,0,0,0,0,2548,0,0,303,0,0,2852,0,0,0,0,0,0,0,0,2852,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Prairie County Sheriff's Office,2017,Montana,1181,MT04000,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,62,4972,0,0,0,0,0,0,0,0,0,0,0,0,373,373,5407,0,0,0,0,0,373,0,0,0,0,0,373,62,0,0,0,4972,0,0,0,5407,0,0,373,0,0,0,0,0,0,0,0,373,1,1.24307319386626
Prairie County Sheriff's Office,2016,Montana,1156,MT04000,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,2,6,1,0,0,2,1,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,27931,0,0,0,0,0,0,0,0,0,0,0,298,2590,2888,30820,0,0,0,298,305,0,0,0,2285,1,0,0,0,0,0,0,27930,2888,0,0,30820,0,0,0,0,0,0,0,27930,222,0,0,28152,1,1.26955202032162
Prairie County Sheriff's Office,2015,Montana,1139,MT04000,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,1,0,0,0,1,0,0,3,0,0,1,0,450,866,0,0,0,0,1316,9642,0,0,0,0,0,0,0,0,0,0,53,276,2378,2707,13666,0,193,0,0,0,321,0,0,2193,0,168,0,771,0,0,0,9642,2353,577,154,13666,0,53,0,0,0,0,0,9642,1,0,0,9696,1,1.28556847539769
Prairie County Sheriff's Office,2014,Montana,1179,MT04000,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,721,721,0,0,0,0,386,0,0,0,335,335,0,0,0,0,0,0,0,386,0,0,721,0,0,0,0,0,0,0,0,386,0,0,386,1,1.28709350845562
