agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Early County Sheriff's Office,2023,Georgia,4993,GA04900,0,1000290,0,5,0,0,1000295,257002,0,0,13600,0,125700,0,2100,1257,150000,292657,10000,1,3,10004,0,12,0,3,1700000,0,40,10,1,100,0,10,25703,100,3010445,40000,10000000,0,100000000,350,100000100,600000000,2000065,1,0,10010000,0,30000,100000,1000000,0,218100000,20000001,100000,350021257,111000,10000000,96000000,0,1100100,111012605,10000,0,111,60000,100025,1,500000000,100200,1000,0,110020700,700000009,2000,500000100,0,0,3000000,3600000,9512001,0,0,100,370000,100000,9500505,10000,5,1050000000
Early County Sheriff's Office,2022,Georgia,5024,GA04900,0,1000001,250000,10000,1100000,10001,2370002,1796320,0,11,42861,2300055,30264,2520,0,12302,30000,2418002,7972400,1,200012,8172413,0,8,0,0,2283000,0,0,10,2,100,0,0,179623,866352066,33340077,104116338,10411634,0,2186443,157337,521622959,10411640,292585652,1045152,0,10411634,27042,418547680,0,1666,23426195,315993211,11452797,0,121839076,10412,20823268,451864909,416,865415801,781953831,10412,1041163,1041948,1,24155177,0,624705318,106199,0,1562786,218644325,655932932,239470703,19430,343595194,416476,564325573,16973566,4384341,646562548,10412675,1066411902,386301,104220,190543882,1,186,121816116
Early County Sheriff's Office,2021,Georgia,5131,GA04900,3250011,12103,8000000,0,1100000,110035,12472149,9232400,0,0,6560,2500105,900003,10,0,15010,100,3421788,1805001,6950001,4,8755006,0,0,4300009,1,53,0,150,11,3,100,2000020,0,886208,381200643,517445950,101316,438617980,0,112673458,705256,0,11244856,3814,517,337,11424774,22975,563417890,0,33856,44979428,1574319,792931025,71,531881691,22490,49477375,864504542,113573053,225909,22650199,56235525,22489712,112448583,107557,34185400,967114969,910844585,11919547,0,6749163,11812,112448562,281121401,679,224908366,112449,517307909,562243,11728385,630953387,2249,59879110,29517754,112673,578082343,1,2087,531892936
Early County Sheriff's Office,2020,Georgia,5199,GA04900,2000001,13625600,2111500,10001,550000,8001,18305103,2805501,40000,4374000,9020,60010,500120,900,10000,1106,1030000,1611156,6885000,3,230014,7115017,10000,0,0,200001,10003,1000,4,5100010,300003,100,10,0,264557,1014849110,1073808652,235462470,11796670,70639,128327,1448,61220,129504360,558046056,117737019,0,11902628,32617,238023242,235462,1179029,49211656,1041804055,294343,235875,272001555,2190,58865619,119520808,1733003782,779486735,806537181,12950,1177,18736,212799,35555169,190,353201947,117731,0,6475218,117856070,665087296,588657354,894757898,588668245,741707,1662370434,353194,16414103,882996147,953625360,1259043257,12421824,15670145,593153864,0,366446,277257884
Early County Sheriff's Office,2019,Georgia,5207,GA04900,3,8001050,0,0,111000,17,8112070,837818,0,415000,26408,2630013,17,20,2510000,13515,0,5179973,5478001,5000000,4,10478005,8,3200000,5500000,1100000,2420061,6021500,24,4100010,225004,5000100,2010,22,2044530,60187955,526828105,252907,14421209,0,1314309,8336,151363,35755066,569101583,15494,119184,125178482,119259080,120006154,715106,119437183,703182942,418338961,5959186,0,1101255996,23837,59591781,1606713437,1007696910,477235,426745009,1346774,128718245,25,5062,228832514,59592,11929679,121400,1191835,0,119189551,930823809,369470195,1071460149,476734197,2383671,288427727,61260344,475899915,333713939,357553054,817968991,18032477,120495,1158583892,0,357603,1101267917
Early County Sheriff's Office,2018,Georgia,5208,GA04900,24,8,0,6,1,0,39,1,0,0,0,0,0,0,0,0,0,0,4,6,48,58,1,0,0,4,13,0,0,2,38,0,0,0,0,10451,294213,0,1577,8120,0,314362,12134,0,0,0,0,0,0,0,0,0,0,12,511,224069,224592,563223,2081,0,0,6777,38419,0,0,7,177308,693,135,23491,6654,6378,20786,1389,364292,107611,728,18931,551088,0,1,0,0,1545,0,24,0,15703,0,2063,19336
Early County Sheriff's Office,2017,Georgia,5227,GA04900,8,11,1,3,5,0,28,6,0,12,0,0,0,0,0,0,0,0,8,8,37,53,1,0,0,10,4,0,0,2,36,1,0,1,0,27389,23295,541,10400,2440,0,64064,101971,0,0,0,0,0,0,0,0,0,0,121,1185,135492,136798,302833,932,0,0,4345,1160,0,0,97,130264,808,2572,5261,6734,6562,12028,0,115917,145175,870,6907,302833,0,0,37,2486,0,0,0,6215,46263,0,0,55002
Early County Sheriff's Office,2016,Georgia,5269,GA04900,13,5,0,2,1,0,21,8,0,1,0,0,0,0,0,0,0,0,16,12,27,55,1,0,0,7,2,0,2,3,40,0,0,0,0,3255,19738,0,656,3447,0,27096,93293,0,0,0,0,0,0,0,0,0,0,203,1686,176601,178490,298879,8,0,0,6239,4862,0,44,18,167319,159,57,29399,2285,1270,8633,0,158694,82238,1,16144,298879,6,18,0,603,849,0,0,0,13754,0,0,15231
Early County Sheriff's Office,2015,Georgia,5274,GA04900,21,3,0,1,2,0,27,5,2,1,0,0,0,0,0,0,0,0,8,7,36,51,2,0,0,8,8,0,0,0,33,0,0,0,0,11017,25471,0,2545,0,0,39034,51680,0,0,0,0,0,0,0,0,0,0,152,829,146539,147520,238234,3582,0,0,2940,16247,0,0,0,124752,315,539,12509,7527,7906,12971,0,101431,81010,64,13961,238234,0,67,0,0,0,2185,0,0,6,0,0,2259
Early County Sheriff's Office,2014,Georgia,5074,GA04900,18,10,0,4,7,0,39,2,0,4,0,0,0,0,1,0,1,2,16,4,43,63,2,1,0,7,9,0,0,1,43,0,0,0,0,7361,14684,0,3408,9230,0,34683,19950,0,0,0,0,0,0,1080,0,1158,2238,292,378,106045,106715,163587,1126,10297,0,2904,18614,0,0,5,73770,1106,1322,8593,3931,3088,5058,0,72781,44889,10298,12522,163587,0,0,0,0,515,0,0,0,843,5148,515,7021
