agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Kingston Police Department,2023,New York,23864,NY05501,4850055,11093642,8276801,6640001,160004,9793510,40814013,3634307,1412520,65031,175401,9610030,103807,118661,15854,401042,2440000,12864795,934025,8510004,1270919,10714948,5800036,8100002,3610100,52,2519037,3491,200271,8100023,2200005,5001470,52490,596,68698,480200947,514406406,802017400,215790001,7000,192000020,1053861579,680240000,121000018,1007502633,510027631,100015005,135212550,600472080,405206600,300800,175300186,110201003,868852810,121500014,402982,753575486,249937,600000015,1064301245,240000454,811101127,832288141,900026000,175600024,811044851,200192101,20610573,976251001,450022146,608860,220070,208000000,327200689,333000006,560005100,100001773,470427595,32480000,714028830,451170000,58465013,209780063,520004129,1393042723,90101259,303145,364485211,10090,46382010,1711000000,1,1
Kingston Police Department,2023,New York,23864,NY05501,4850055,11093642,8276801,6640001,160004,9793510,40814013,3634307,1412520,65031,175401,9610030,103807,118661,15854,401042,2440000,12864795,934025,8510004,1270919,10714948,5800036,8100002,3610100,52,2519037,3491,200271,8100023,2200005,5001470,52490,596,68698,480200947,514406406,802017400,215790001,7000,192000020,1053861579,680240000,121000018,1007502633,510027631,100015005,135212550,600472080,405206600,300800,175300186,110201003,868852810,121500014,402982,753575486,249937,600000015,1064301245,240000454,811101127,832288141,900026000,175600024,811044851,200192101,20610573,976251001,450022146,608860,220070,208000000,327200689,333000006,560005100,100001773,470427595,32480000,714028830,451170000,58465013,209780063,520004129,1393042723,90101259,303145,364485211,10090,46382010,1711000000,1,1
Kingston Police Department,2022,New York,24203,NY05501,2550104,4210012,5121604,8380002,6159002,7799014,34219738,8626888,7673786,91,199842,9630261,9012177,55504,309162,5135325,6701050,31043321,3960031,10950017,56061,14966109,3150334,2100000,4630005,200015,2523087,1049,100082,17400018,2310007,7000770,37025,1000767,5720950,915809113,613194410,313477012,11635001,428963479,102877364,1313549854,1164837976,233220610,1341541926,855969255,1044287,11528625,105560035,631069013,104440140,351186229,815230944,303605259,1068754224,315121,1153909687,1554960,885093017,457456877,1142156881,135668634,531374405,208249335,433124104,1344149580,418043989,44063026,602308888,15814,2716291,12494036,122574187,667722111,793782976,833977081,209281869,395691801,2530027,1133568699,148481351,138368548,327850674,843345706,391653133,254998418,115507,1296308382,62,13041718,132769156,1,1.04116338383745
Kingston Police Department,2022,New York,24203,NY05501,2550104,4210012,5121604,8380002,6159002,7799014,34219738,8626888,7673786,91,199842,9630261,9012177,55504,309162,5135325,6701050,31043321,3960031,10950017,56061,14966109,3150334,2100000,4630005,200015,2523087,1049,100082,17400018,2310007,7000770,37025,1000767,5720950,915809113,613194410,313477012,11635001,428963479,102877364,1313549854,1164837976,233220610,1341541926,855969255,1044287,11528625,105560035,631069013,104440140,351186229,815230944,303605259,1068754224,315121,1153909687,1554960,885093017,457456877,1142156881,135668634,531374405,208249335,433124104,1344149580,418043989,44063026,602308888,15814,2716291,12494036,122574187,667722111,793782976,833977081,209281869,395691801,2530027,1133568699,148481351,138368548,327850674,843345706,391653133,254998418,115507,1296308382,62,13041718,132769156,1,1.04116338383745
Kingston Police Department,2021,New York,22631,NY05501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Kingston Police Department,2021,New York,22631,NY05501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Kingston Police Department,2020,New York,22682,NY05501,4140119,10076045,13019501,4660003,1867001,7313228,41075897,983956,476355,8440012,190045,1166063,3075683,4390731,73154,2842069,1162000,12899745,3360533,2300005,280133,5940671,1200075,7000003,13600000,84,3720120,2248,300592,15100019,810002,9001265,2017220,1001253,76339,645051257,707014283,945448219,248486493,1003081897,1313998318,880642122,502712492,296682740,1831075562,130955729,17719,12320575,1148073,722584757,118449,254662243,711804234,784679636,94714792,944735,905622180,895812,356902265,631161576,10949983,730524673,258136344,29433,608788229,311997903,122000598,37438709,734753576,883053054,7198488,606382,36523761,1031470267,481768006,800583241,129509392,541626532,1707103,1483551333,589572243,69229512,249617371,459151953,1514930314,241930044,126879,228144817,35319419,134300847,1801287900,1,1.17731235192711
Kingston Police Department,2020,New York,22682,NY05501,4140119,10076045,13019501,4660003,1867001,7313228,41075897,983956,476355,8440012,190045,1166063,3075683,4390731,73154,2842069,1162000,12899745,3360533,2300005,280133,5940671,1200075,7000003,13600000,84,3720120,2248,300592,15100019,810002,9001265,2017220,1001253,76339,645051257,707014283,945448219,248486493,1003081897,1313998318,880642122,502712492,296682740,1831075562,130955729,17719,12320575,1148073,722584757,118449,254662243,711804234,784679636,94714792,944735,905622180,895812,356902265,631161576,10949983,730524673,258136344,29433,608788229,311997903,122000598,37438709,734753576,883053054,7198488,606382,36523761,1031470267,481768006,800583241,129509392,541626532,1707103,1483551333,589572243,69229512,249617371,459151953,1514930314,241930044,126879,228144817,35319419,134300847,1801287900,1,1.17731235192711
Kingston Police Department,2019,New York,22844,NY05501,8520261,6125003,12492503,2090000,395017,3180608,32803392,1955316,5109679,10021,184352,9940086,647611,54970,451,323929,5410000,16561399,5758020,1500001,626617,7884638,100080,4200001,10710005,100000,9142041,103313,300639,3200013,600006,6000740,25960,1000342,2045031,1190049273,844359881,954719941,738371884,3579201,492823985,1201584410,1687286275,427868959,392354567,25048116,4773,13720768,1559138,843847657,359577,655870278,156845568,740967683,144390878,1135586,1089862809,999101,252073227,1668191569,2328250825,899486000,205264775,560983857,197248777,907032930,717718637,52572209,1030341136,822462827,253658,107,127006758,500929832,809017953,452897620,77479405,113111,3164323,1225271368,919090138,196834093,405248626,1168002651,704262236,212525469,2538657,1319343219,357706,56118803,1227670114,1,1.19183549339627
Kingston Police Department,2019,New York,22844,NY05501,8520261,6125003,12492503,2090000,395017,3180608,32803392,1955316,5109679,10021,184352,9940086,647611,54970,451,323929,5410000,16561399,5758020,1500001,626617,7884638,100080,4200001,10710005,100000,9142041,103313,300639,3200013,600006,6000740,25960,1000342,2045031,1190049273,844359881,954719941,738371884,3579201,492823985,1201584410,1687286275,427868959,392354567,25048116,4773,13720768,1559138,843847657,359577,655870278,156845568,740967683,144390878,1135586,1089862809,999101,252073227,1668191569,2328250825,899486000,205264775,560983857,197248777,907032930,717718637,52572209,1030341136,822462827,253658,107,127006758,500929832,809017953,452897620,77479405,113111,3164323,1225271368,919090138,196834093,405248626,1168002651,704262236,212525469,2538657,1319343219,357706,56118803,1227670114,1,1.19183549339627
