agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bedford Police Department,2023,New Hampshire,23868,NH00606,7110041,16,8436047,0,298000,2523006,18367110,1746101,2918,0,0,100265,5000163,1640000,1836,0,0,6742264,692003,3,4,692010,7000119,2800008,0,0,43,634,0,13,3,8000120,3410,2,24791,939400428,11193378,8000,110000000,209018,100300000,638001150,500000850,80000002,399800400,410018011,2000,413010,159781,701209000,220500,200530,95000007,3000401,0,590,150000000,383,840000003,216800000,400001549,46,72834,10000,45,500000016,300273346,10700324,890231050,8000,103770,100638042,150000000,218,650000003,370000003,2414,370000000,680000,491021231,810200000,81920000,944170172,830000003,218371088,40000,6380,222800311,100000210,942001,150000001,1,1
Bedford Police Department,2022,New Hampshire,23845,NH00606,22,4167000,3526700,20009,130000,4419032,12262763,249407,236322,31,20828,900124,10370,3760020,97310,30103,5030000,9848755,559202,1000004,40007,1599213,63,9600650,9500000,0,3737009,4002330,6,900016,4,4001140,3510,1077,1024942,191054147,743585449,624719999,10735436,4832,200319836,602838753,674673873,156695094,384397625,625361789,3541002,10669842,152915,969437742,208753,203236474,100055805,88280249,20823270,105053,67720860,127292,385230455,740267191,951623354,779831530,129203593,873548573,29152610,721633980,833243114,30714345,594608409,520601849,108750,104149,1041,1007846217,1009928482,937047050,466442197,354022015,1041163,1472243381,106130990,47058508,724441728,72882486,62357374,36292878,106303,265560941,114539,682129650,124939606,1,1.04116338383745
Bedford Police Department,2021,New Hampshire,23137,NH00606,1400050,2089001,11570500,6300001,760000,7289608,29409160,2605875,375674,1040,33162,6500487,5070558,500,401393,50704,11959700,24016504,1018101,300003,147141,1465245,40113,5100005,8000000,0,1402003,10225,100119,4100016,100009,3000160,4120,895,7180570,247387473,123938201,787173658,13926754,3388,562287,1160481581,584732515,301362149,718547227,899592063,18557386,11787983,225201583,225890154,787,57236353,104464719,701679254,44979429,113179,778270515,307502,1094124503,810642030,112448561,144047138,215978491,67372431,133030060,766238167,221894,49815061,380831789,112463599,118577,44,56225405,209154582,652201652,382325108,12036,247477571,37891791,314910116,689405257,58661044,656028428,1090752230,240663957,45001915,119297,154029526,56,113239153,1605810424,1,1.12448560525052
Bedford Police Department,2020,New Hampshire,22788,NH00606,1900044,2010000,14664801,2020002,10150000,4844001,35588848,153001,395,698020,40834,5100030,97340,2328600,8000,20988,50000,7645792,1063002,2,554402,1617406,64,9800000,0,0,5442022,2080,707,4000013,2,130,4030,2666,7015150,42972172,1381126247,591013249,11924997,22,614792608,679312773,1118446734,35319376,82530009,34934,108313914,12148686,471098136,356121917,235,594071813,39439965,1093723788,317874335,118799,14271981,546620,24723563,76878853,588657689,471,1156216511,235476598,18012880,686375435,292066,117749,1083730149,824126198,124053,705249,2355,195,412059323,153050607,588658248,294330471,1966112,1027794252,1001280668,40696158,590800143,1010134190,1427058053,27680969,1296209,492706042,82,12023905,579237677,1,1.17731235192711
Bedford Police Department,2019,New Hampshire,22887,NH00606,7070055,4000001,3083800,0,240000,1663802,16057658,1351260,4003821,51,80990,6400330,80691,1705610,2418,50819,80000,8400858,51003,3,40002,91008,272,8400000,0,3,434005,1135,680,3000413,0,510,3300,3100,135195,877548760,1834445150,357550648,12731187,12043,166976176,1153704313,956924777,231454456,490083204,5596,638709423,573992741,357835660,119404158,715459443,202850490,71510139,225614847,822247308,120030,1138372376,837361,35755072,187595040,190694032,643593431,326698222,19069,227878946,336112240,954926271,24883302,1158073261,452899871,121806,7483607,1192,978508913,202612088,250286647,247904308,405251525,1607786,1989334076,1072652,121294294,121996348,333715145,558031514,90703452,129255,138098294,1561364,968965832,1173969879,1,1.19183549339627
Bedford Police Department,2018,New Hampshire,22640,NH00606,1,1,0,0,0,0,2,5,0,3,0,0,0,0,1,0,0,1,48,55,83,186,3,0,0,22,77,0,0,68,16,0,0,0,0,8807,0,0,0,0,0,8807,34267,0,0,0,0,0,0,0,0,0,0,832,7673,177954,186459,263801,5498,0,0,13478,130613,0,0,19170,17700,6565,2096,34349,1165,980,16118,0,31549,129594,6066,1052,229533,1745,278,21,0,0,0,0,9709,8795,2825,604,23976,1,1.21343405628813
Bedford Police Department,2017,New Hampshire,22623,NH00606,6,4,0,3,2,0,15,7,0,1,0,0,1,0,0,0,0,1,67,73,81,221,11,4,0,14,82,0,0,94,16,0,0,1,0,4264,755,0,205,46298,0,51522,46741,0,0,0,0,942,0,0,0,0,942,1452,9619,148566,159637,258841,673,1032,0,18430,88872,0,0,31146,19484,7573,2746,65004,5655,4060,61393,0,46740,57771,4603,3298,258841,1817,1050,0,0,1191,310,0,1989,9096,1541,85,17079,1,1.24307319386626
Bedford Police Department,2016,New Hampshire,22407,NH00606,9,7,0,1,0,0,17,9,0,3,1,0,1,0,1,0,0,3,97,105,120,322,11,1,0,50,80,0,0,157,23,0,0,5,0,61620,8534,0,0,895,0,71049,79855,0,0,635,0,1085,0,1810,0,0,3531,1947,13766,328462,344176,498610,2835,254,0,118819,162966,0,0,40321,19489,13808,7977,32855,825,3565,274260,0,79284,77445,6317,2783,499118,6128,776,2313,381,1911,5392,0,59288,17611,0,113,93913,1,1.26955202032162
Bedford Police Department,2015,New Hampshire,21808,NH00606,6,7,0,4,5,0,22,4,2,4,1,1,0,0,2,1,0,5,148,121,134,403,21,0,0,73,86,0,1,193,29,0,0,0,0,7923,4356,0,28816,874,0,41969,19284,0,0,823,129,0,0,6839,668,0,8459,2909,16622,213239,232770,302481,3151,0,0,26741,118664,0,235,45093,38886,17605,5092,19746,4755,4187,91068,0,19284,126199,13990,555,302481,5771,1535,1211,0,552,45235,0,0,18969,1576,42,74891,1,1.28556847539769
Bedford Police Department,2014,New Hampshire,21709,NH00606,16,5,0,9,5,0,35,8,0,0,1,0,0,0,3,0,0,4,91,74,123,288,18,2,0,42,68,1,2,123,32,0,0,3,0,39935,32634,0,843,95814,0,169226,108434,0,0,541,0,0,0,9528,0,0,10069,1900,9250,269584,280734,568463,6424,579,0,36972,189084,90,2422,28698,16465,9458,3836,94918,10416,694,125735,1,108116,171227,27404,16659,568463,2797,600,560,919,0,15099,0,39900,13094,1502,772,75242,1,1.28709350845562
