agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ellendale Police Department,2023,Delaware,545,DE00330,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,170000,0,0,0,0,0,0,0,0,0,100,0,0,0,0,34000000,0,0,0,0,0,0,10000000,54000100,20000034,0,0,21754,2000000,0,34000000,1400000,34000,0,0,0,1400,0,0,0,0,0,10000,0,100000000,0,0,200000,0,0,0,0,34000004,10000000,600000000,104,400000000,170800,34000000,0,10001,100000,0,346200100,4600,0,0,0,0,0,1,1
Ellendale Police Department,2022,Delaware,530,DE00330,0,4000000,0,0,100000,10000,4110000,68400,0,0,10,0,0,0,400,10000,0,10410,684000,1,1,684002,0,0,0,0,0,0,0,100000,100002,100,0,0,6852,16,1249,15617,0,0,0,1249,0,0,0,0,0,0,0,0,0,0,0,1,0,0,208232677,0,0,0,0,0,4165210,10412,4164654,4,156175,41653,0,0,104116,0,0,0,884988876,1041,104,1,0,0,104116,10412,874577242,0,0,1249396,104116,105,0,6,208232677,1,1.04116338383745
Ellendale Police Department,2021,Delaware,457,DE00330,0,0,0,20000,100000,10000,130000,0,0,0,0,0,0,0,0,30000,0,30000,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,44979424,45,0,0,0,0,0,0,0,1124598,0,1124,11245,11246,0,112449,0,0,0,0,0,0,0,0,0,44979424,0,0,11245,0,0,45,0,112449,0,0,0,0,0,11244861,123693417,112,0,0,0,0,4497942,112449,0,112449,0,112449,4497942,0,0,0,1,1.12448560525052
Ellendale Police Department,2020,Delaware,442,DE00330,0,0,0,100000,100000,0,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,82411865,82,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,117731235,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,235462,0,0,0,8241186,0,117731,0,1,235,0,0,0,0,8241186,0,0,0,0,0,8241186,0,0,0,1,1.17731235192711
Ellendale Police Department,2019,Delaware,444,DE00330,5,100000,11700,0,100000,0,211705,0,130020,0,0,0,1330,60,0,13,1000,2403,0,0,13000,13000,0,0,0,0,0,0,100,3000000,0,100,0,0,0,0,143020676,0,12067334,0,53632597,620,120375385,0,2383790,143,0,12037538,27415,59592,119,23836710,0,24,12037540,0,858133489,25,1,0,2,620,11924,5971096,119184,0,0,0,149217804,1192,119184,0,0,11918,1,250285454,292,0,0,143020259,119184,12037540,0,11918356,238605,24253856,20,727,0,0,738949924,1,1.19183549339627
Ellendale Police Department,2018,Delaware,439,DE00330,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6067,0,0,0,0,0,0,0,0,0,0,0,243,4138,4380,16515,0,182,0,2548,0,0,0,0,1650,0,0,2063,0,1104,0,0,6067,1213,0,0,10448,0,0,0,0,0,0,0,0,1153,0,0,1153,1,1.21343405628813
Ellendale Police Department,2017,Delaware,430,DE00330,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2668,0,0,0,0,2668,105661,0,0,0,0,0,0,0,0,1,1,0,0,1387,1387,109717,0,0,0,0,0,0,0,0,1387,373,124,1,0,247,0,0,74584,32355,481,1551,109717,0,0,1,0,0,0,0,0,0,0,0,1,1,1.24307319386626
Ellendale Police Department,2016,Delaware,422,DE00330,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,1,0,0,0,2,0,0,0,4,0,0,0,0,0,2284,0,0,72853,0,75137,0,0,0,0,0,0,0,0,0,0,0,15,63,1267,1346,76483,0,0,0,0,254,0,0,0,1092,0,0,413,0,0,793,0,0,74706,0,571,76483,0,0,0,0,0,0,0,0,189,0,381,570,1,1.26955202032162
Ellendale Police Department,2015,Delaware,410,DE00330,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,766,0,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,8,192,257,456,1223,0,449,0,0,0,0,0,0,8,0,517,0,0,0,0,0,0,449,0,257,1223,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Ellendale Police Department,2014,Delaware,403,DE00330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,1236,1236,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,1236,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
